,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,1,0,0.0,0,18729.242444972882,1977.0368127220795,4016,19,10000,50000,1000000,0.1
0,2,0,0.0,0,17025.038241871134,18361.666733467886,4016,19,10000,50000,1000000,0.1
0,3,0,0.0,0,17672.50917244805,9532.921795965083,4016,19,10000,50000,1000000,0.1
0,4,0,0.0,1,17318.357016859747,1106.933012257929,4016,19,10000,50000,1000000,0.1
0,5,0,0.0,0,18651.69026125587,17057.892074561463,4016,19,10000,50000,1000000,0.1
0,6,0,0.0,1,17080.653377879964,7566.420502888232,4016,19,10000,50000,1000000,0.1
0,7,0,0.0,1,0.0,19080.739224946745,4016,19,10000,50000,1000000,0.1
0,8,0,0.0,0,13925.3192422062,7409.375258153659,4016,19,10000,50000,1000000,0.1
0,9,0,0.0,0,17640.369536878843,12207.500895783576,4016,19,10000,50000,1000000,0.1
0,10,0,0.0,0,17756.573406918356,18086.584433202235,4016,19,10000,50000,1000000,0.1
0,11,0,0.0,2,0.0,18328.679571562105,4016,19,10000,50000,1000000,0.1
0,12,0,0.0,0,18615.275892153553,5121.449515121443,4016,19,10000,50000,1000000,0.1
0,13,0,0.0,1,16477.194397376257,14257.458562627939,4016,19,10000,50000,1000000,0.1
0,14,0,0.0,0,16960.563961076175,14171.28547060351,4016,19,10000,50000,1000000,0.1
0,15,0,0.0,0,17017.978062662787,7279.813306436143,4016,19,10000,50000,1000000,0.1
0,16,0,0.0,0,16310.72501276861,13024.520918953613,4016,19,10000,50000,1000000,0.1
0,17,0,305723.26133687084,0,18717.07512896301,12326.380086411024,4016,19,10000,50000,1000000,0.1
0,18,0,0.0,0,18389.519964522286,15520.478676645052,4016,19,10000,50000,1000000,0.1
0,19,0,0.0,1,17301.548460011094,3896.1340026839175,4016,19,10000,50000,1000000,0.1
0,20,0,0.0,1,16819.926367360185,7632.59828011416,4016,19,10000,50000,1000000,0.1
0,21,0,0.0,0,18039.548471213253,6384.075575410644,4016,19,10000,50000,1000000,0.1
0,22,0,0.0,1,18212.58409482244,3204.197222236156,4016,19,10000,50000,1000000,0.1
0,23,0,0.0,1,18525.534844869188,17228.53867705087,4016,19,10000,50000,1000000,0.1
0,24,0,0.0,0,15723.772146054653,10766.323381959233,4016,19,10000,50000,1000000,0.1
0,25,0,0.0,1,16621.78006379,6629.638838934408,4016,19,10000,50000,1000000,0.1
0,26,0,0.0,1,18090.63252689109,10070.506632205908,4016,19,10000,50000,1000000,0.1
0,27,0,0.0,1,17248.531220677745,3726.5779895650962,4016,19,10000,50000,1000000,0.1
0,28,0,0.0,0,17643.749537847456,15615.662043382823,4016,19,10000,50000,1000000,0.1
0,29,0,0.0,1,0.0,19465.91952813275,4016,19,10000,50000,1000000,0.1
0,30,0,0.0,2,0.0,16068.86019317004,4016,19,10000,50000,1000000,0.1
0,31,0,0.0,0,16870.23232961,868.3983125376083,4016,19,10000,50000,1000000,0.1
0,32,0,0.0,1,16506.913582889545,13563.527488523181,4016,19,10000,50000,1000000,0.1
0,33,0,0.0,0,15095.679049416127,18979.490123018906,4016,19,10000,50000,1000000,0.1
0,34,0,0.0,0,17000.284736088284,13202.300890893119,4016,19,10000,50000,1000000,0.1
0,35,0,0.0,0,16905.088546413313,6341.206368008643,4016,19,10000,50000,1000000,0.1
0,36,0,0.0,0,18807.63021430205,3429.6836468148317,4016,19,10000,50000,1000000,0.1
0,37,0,0.0,1,16400.020495038752,13138.73060549041,4016,19,10000,50000,1000000,0.1
0,38,2,7612110.604563007,2,0.0,19598.687943594043,4016,19,10000,50000,1000000,0.1
0,39,2,5889045.919450169,2,0.0,7876.119160411646,4016,19,10000,50000,1000000,0.1
0,40,0,0.0,0,18536.632420571175,14938.622037516947,4016,19,10000,50000,1000000,0.1
0,41,1,15714547.52571247,1,19255.595766332495,11157.72896819738,4016,19,10000,50000,1000000,0.1
0,42,0,0.0,0,16865.565088807332,10335.113165216291,4016,19,10000,50000,1000000,0.1
0,43,0,0.0,0,14789.84808575341,8071.003889571235,4016,19,10000,50000,1000000,0.1
0,44,0,0.0,2,16142.151346704768,19663.237483225126,4016,19,10000,50000,1000000,0.1
0,45,0,0.0,1,18402.82218939137,6259.88077541358,4016,19,10000,50000,1000000,0.1
0,46,0,0.0,1,0.0,12778.668122886074,4016,19,10000,50000,1000000,0.1
0,47,0,0.0,1,0.0,13900.636021554066,4016,19,10000,50000,1000000,0.1
0,48,0,0.0,0,16340.90173539287,12998.460000457544,4016,19,10000,50000,1000000,0.1
0,49,0,0.0,2,17204.517495591805,66.10116445505909,4016,19,10000,50000,1000000,0.1
0,50,1,0.0,3,0.0,18912.999758493024,4016,19,10000,50000,1000000,0.1
0,51,0,0.0,2,14988.980856256807,1370.9770344128701,4016,19,10000,50000,1000000,0.1
0,52,0,0.0,2,18133.5476862902,18620.3719192253,4016,19,10000,50000,1000000,0.1
0,53,0,0.0,0,16800.934294802646,19317.049740827144,4016,19,10000,50000,1000000,0.1
0,54,0,0.0,0,16191.35117173871,2361.575306053183,4016,19,10000,50000,1000000,0.1
0,55,0,0.0,0,17132.61985295112,4630.786429274581,4016,19,10000,50000,1000000,0.1
0,56,0,0.0,1,15881.008664082252,4134.894638528291,4016,19,10000,50000,1000000,0.1
0,57,0,0.0,1,16221.24276604206,11702.02462446052,4016,19,10000,50000,1000000,0.1
0,58,0,0.0,1,18489.693747678106,12099.419760296492,4016,19,10000,50000,1000000,0.1
0,59,0,0.0,0,17555.44493794658,15850.188208186973,4016,19,10000,50000,1000000,0.1
0,60,0,0.0,0,18496.22935723405,18986.800070691042,4016,19,10000,50000,1000000,0.1
0,61,0,0.0,1,0.0,119.9087254313369,4016,19,10000,50000,1000000,0.1
0,62,0,99032.37447911495,0,16920.0093633059,6592.782679994666,4016,19,10000,50000,1000000,0.1
0,63,0,0.0,0,18003.740352199922,6319.9289945361015,4016,19,10000,50000,1000000,0.1
0,64,1,11218721.064412259,1,0.0,16031.955836818774,4016,19,10000,50000,1000000,0.1
0,65,0,0.0,0,17421.326617628973,8858.799607761246,4016,19,10000,50000,1000000,0.1
0,66,0,0.0,2,17213.081444123465,13486.666025606217,4016,19,10000,50000,1000000,0.1
0,67,0,19874960.819227073,0,18890.15007529448,8596.918361092692,4016,19,10000,50000,1000000,0.1
0,68,0,0.0,1,18616.66812974854,17219.347647878985,4016,19,10000,50000,1000000,0.1
0,69,1,28710215.11296974,1,18707.01834479034,18546.53767109104,4016,19,10000,50000,1000000,0.1
0,70,0,791831.1230195566,0,16537.609732847224,9815.282593896633,4016,19,10000,50000,1000000,0.1
0,71,0,0.0,1,18193.29167240935,11408.789107808794,4016,19,10000,50000,1000000,0.1
0,72,0,0.0,0,17755.812971522664,13282.508841854667,4016,19,10000,50000,1000000,0.1
0,73,0,0.0,0,16825.745458930905,19701.219041543594,4016,19,10000,50000,1000000,0.1
0,74,0,0.0,1,18160.106072322313,13822.41294051474,4016,19,10000,50000,1000000,0.1
0,75,1,328589.0292420947,0,17496.08072238058,15605.691164273288,4016,19,10000,50000,1000000,0.1
0,76,0,0.0,0,0.0,1741.921225428309,4016,19,10000,50000,1000000,0.1
0,77,0,0.0,0,17115.149238471964,5541.017270970035,4016,19,10000,50000,1000000,0.1
0,78,0,0.0,1,0.0,12135.45992375585,4016,19,10000,50000,1000000,0.1
0,79,0,0.0,1,0.0,12582.885762330223,4016,19,10000,50000,1000000,0.1
0,80,0,433397.27290832653,0,16997.197957658183,18546.52157789294,4016,19,10000,50000,1000000,0.1
0,81,0,50119.33785249427,0,17314.27103105964,8863.638905365167,4016,19,10000,50000,1000000,0.1
0,82,0,0.0,1,0.0,10368.552224738247,4016,19,10000,50000,1000000,0.1
0,83,0,8679138.576059265,0,18536.674144046447,18804.99911116639,4016,19,10000,50000,1000000,0.1
0,84,0,425321.6238214028,0,17598.279166792,2075.438885516636,4016,19,10000,50000,1000000,0.1
0,85,0,343517.4422366578,0,17869.325000501925,4477.86517473564,4016,19,10000,50000,1000000,0.1
0,86,0,0.0,1,17955.004827381945,416.50956699351707,4016,19,10000,50000,1000000,0.1
0,87,0,770749.2348851844,0,18238.803506580156,5344.901978798644,4016,19,10000,50000,1000000,0.1
0,88,0,147587.78316253136,0,18339.315925999224,5125.546612092345,4016,19,10000,50000,1000000,0.1
0,89,1,348341.8856004346,1,17089.23156296116,16918.84120935843,4016,19,10000,50000,1000000,0.1
0,90,0,0.0,0,18497.549539507767,14424.767331782195,4016,19,10000,50000,1000000,0.1
0,91,0,0.0,2,0.0,16289.450997304224,4016,19,10000,50000,1000000,0.1
0,92,0,1099944.8430231295,0,17219.89033660012,2522.55301007833,4016,19,10000,50000,1000000,0.1
0,93,0,784069.4591818199,1,16894.329133972056,12873.521064010896,4016,19,10000,50000,1000000,0.1
0,94,2,285978.6627000029,0,17260.448410312492,5584.061697876046,4016,19,10000,50000,1000000,0.1
0,95,0,201215.5976429761,2,16750.112088382335,7810.410208825325,4016,19,10000,50000,1000000,0.1
0,96,0,0.0,1,0.0,4887.681168855749,4016,19,10000,50000,1000000,0.1
0,97,0,562838.6239171654,1,15807.690840172883,4989.208093123292,4016,19,10000,50000,1000000,0.1
0,98,0,0.0,0,16632.322820273763,19981.7984203437,4016,19,10000,50000,1000000,0.1
0,99,0,0.0,0,15730.62399502492,9918.103231882973,4016,19,10000,50000,1000000,0.1
0,100,0,426732.84003070334,1,18306.01716907292,13614.025176876865,4016,19,10000,50000,1000000,0.1
0,1,0,0.0,1,0.0,6416.394988074711,3669,19,10000,50000,1000000,0.1
0,2,0,0.0,3,0.0,16172.590273027026,3669,19,10000,50000,1000000,0.1
