,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,47,0,0.0,3,17524.960751656436,4152.682071575453,3420,19,10000,50000,1000000,0.25
0,48,0,0.0,1,17918.717510102615,10463.145212526859,3420,19,10000,50000,1000000,0.25
0,49,0,0.0,2,18069.699420783167,10238.650199514608,3420,19,10000,50000,1000000,0.25
0,50,0,0.0,1,17959.642697786643,14155.311283708177,3420,19,10000,50000,1000000,0.25
0,51,0,0.0,2,0.0,16754.763141732143,3420,19,10000,50000,1000000,0.25
0,52,0,0.0,2,0.0,5692.526655934617,3420,19,10000,50000,1000000,0.25
0,53,0,0.0,1,18305.605425665035,11844.78507991893,3420,19,10000,50000,1000000,0.25
0,54,0,0.0,1,17621.015321070885,4212.088301204062,3420,19,10000,50000,1000000,0.25
0,55,0,0.0,2,11523.748671132835,12019.068657018555,3420,19,10000,50000,1000000,0.25
0,56,0,0.0,1,17148.603193371346,3821.8576783910453,3420,19,10000,50000,1000000,0.25
0,57,0,0.0,2,18611.674025119693,16642.405231745684,3420,19,10000,50000,1000000,0.25
0,58,0,0.0,3,0.0,16583.7272580509,3420,19,10000,50000,1000000,0.25
0,59,0,0.0,0,16787.148428647248,2045.4895424631393,3420,19,10000,50000,1000000,0.25
0,60,2,2326533.283336484,2,18333.688459440167,6570.327842821091,3420,19,10000,50000,1000000,0.25
0,61,1,14318.304278221593,1,17590.616446767435,17188.507912523546,3420,19,10000,50000,1000000,0.25
0,62,0,0.0,2,0.0,10766.333470599799,3420,19,10000,50000,1000000,0.25
0,63,0,0.0,2,17925.702936128964,555.7031798651502,3420,19,10000,50000,1000000,0.25
0,64,0,0.0,0,18052.645041300737,1444.9834006987849,3420,19,10000,50000,1000000,0.25
0,65,0,0.0,2,17359.42083163127,3713.0941404668615,3420,19,10000,50000,1000000,0.25
0,66,0,0.0,3,0.0,16928.212719043273,3420,19,10000,50000,1000000,0.25
0,67,0,69885.49005403623,1,0.0,19136.633886401414,3420,19,10000,50000,1000000,0.25
0,68,0,0.0,1,15132.345091895666,14270.748367515733,3420,19,10000,50000,1000000,0.25
0,69,0,77932.56760864938,1,0.0,11368.930391611188,3420,19,10000,50000,1000000,0.25
0,70,0,0.0,1,17380.901473387305,1181.7653077246625,3420,19,10000,50000,1000000,0.25
0,71,0,0.0,0,16249.140549664622,11000.980858456956,3420,19,10000,50000,1000000,0.25
0,72,0,0.0,3,16711.40065591194,15304.126302233157,3420,19,10000,50000,1000000,0.25
0,73,1,3384968.7803052566,4,0.0,4454.312762360058,3420,19,10000,50000,1000000,0.25
0,74,0,0.0,2,17464.003712035214,7681.11023066796,3420,19,10000,50000,1000000,0.25
0,75,0,5518396.538082611,0,18421.41874958423,9931.875877889343,3420,19,10000,50000,1000000,0.25
0,76,2,1480160.210141181,3,0.0,8651.713956100326,3420,19,10000,50000,1000000,0.25
0,77,1,20041460.497297253,1,18640.061523062013,9032.363300486084,3420,19,10000,50000,1000000,0.25
0,78,0,0.0,1,0.0,16188.66354419743,3420,19,10000,50000,1000000,0.25
0,79,0,68933.78482799401,1,18073.968791795764,3836.8360030061676,3420,19,10000,50000,1000000,0.25
0,80,1,409624.0056546633,2,17522.505609347594,9597.338696699959,3420,19,10000,50000,1000000,0.25
0,81,0,0.0,4,18679.221499630024,12875.942714790843,3420,19,10000,50000,1000000,0.25
0,82,0,0.0,4,0.0,4645.209386472662,3420,19,10000,50000,1000000,0.25
0,83,0,0.0,2,17690.405514461985,19533.45703112389,3420,19,10000,50000,1000000,0.25
0,84,0,704637.0432884162,0,15351.270430947205,7861.8246611816,3420,19,10000,50000,1000000,0.25
0,85,0,1231901.0584288528,0,16746.1243681248,4163.6807081518755,3420,19,10000,50000,1000000,0.25
0,86,1,0.0,3,0.0,8364.79571204873,3420,19,10000,50000,1000000,0.25
0,87,0,0.0,2,16002.074931166613,15959.952644012359,3420,19,10000,50000,1000000,0.25
0,88,0,0.0,4,17860.347420092217,17709.614140159312,3420,19,10000,50000,1000000,0.25
0,89,0,0.0,4,0.0,11893.250170872985,3420,19,10000,50000,1000000,0.25
0,90,0,41072.69482243605,3,18003.08303978796,5921.587815529723,3420,19,10000,50000,1000000,0.25
0,91,0,0.0,3,16152.897708334973,636.5418073871165,3420,19,10000,50000,1000000,0.25
0,92,0,0.0,1,0.0,15614.175444252907,3420,19,10000,50000,1000000,0.25
0,93,0,0.0,2,15760.755298460977,14414.842075490797,3420,19,10000,50000,1000000,0.25
0,94,2,333661.1260948274,0,18254.921212712597,5529.459767569445,3420,19,10000,50000,1000000,0.25
0,95,0,649224.1899056477,0,17484.341368955887,16940.32653869714,3420,19,10000,50000,1000000,0.25
0,96,0,0.0,1,17974.658060743743,5026.126958352135,3420,19,10000,50000,1000000,0.25
0,97,0,1010883.3623406695,1,16110.164040762611,19791.164552283917,3420,19,10000,50000,1000000,0.25
0,98,0,0.0,1,17518.461513996677,1425.66097082913,3420,19,10000,50000,1000000,0.25
0,99,0,766904.8483021945,2,18136.769983534454,9765.62716033736,3420,19,10000,50000,1000000,0.25
0,100,0,476049.1933257994,2,17740.23241154009,10554.268573723302,3420,19,10000,50000,1000000,0.25
0,1,0,0.0,2,16623.172094316713,6156.097077315987,3473,19,10000,50000,1000000,0.25
0,2,0,0.0,0,16042.974113111108,5804.083157880873,3473,19,10000,50000,1000000,0.25
0,3,0,0.0,0,18108.53761053049,6745.740812548859,3473,19,10000,50000,1000000,0.25
0,4,0,0.0,2,13017.760229224796,14181.140775703372,3473,19,10000,50000,1000000,0.25
0,5,0,0.0,0,16600.958716825604,10933.230456919155,3473,19,10000,50000,1000000,0.25
0,6,0,0.0,1,15808.39999700685,7951.94251631727,3473,19,10000,50000,1000000,0.25
0,7,0,0.0,1,18869.885952998724,7333.203606467054,3473,19,10000,50000,1000000,0.25
0,8,0,0.0,1,16688.13121753938,18761.401702924064,3473,19,10000,50000,1000000,0.25
0,9,0,0.0,2,8872.601061184672,16032.839513910601,3473,19,10000,50000,1000000,0.25
0,10,0,0.0,1,16539.518972982558,2158.8044402119076,3473,19,10000,50000,1000000,0.25
0,11,0,14635626.921147201,0,18917.364949030678,16107.25510972704,3473,19,10000,50000,1000000,0.25
0,12,0,0.0,2,18355.863205249352,7444.449904033481,3473,19,10000,50000,1000000,0.25
0,13,0,0.0,0,16237.934953369046,7324.102338330911,3473,19,10000,50000,1000000,0.25
0,14,0,0.0,1,18592.40851701171,6371.115052760068,3473,19,10000,50000,1000000,0.25
0,15,0,0.0,2,15763.9046718454,323.7975620930911,3473,19,10000,50000,1000000,0.25
0,16,0,0.0,3,18001.44406738252,11296.796121157815,3473,19,10000,50000,1000000,0.25
0,17,0,0.0,1,16834.387088238145,7705.1256866418025,3473,19,10000,50000,1000000,0.25
0,18,0,0.0,2,17317.44341168816,15555.975663308129,3473,19,10000,50000,1000000,0.25
0,19,0,0.0,0,17070.688929715434,9537.049093484697,3473,19,10000,50000,1000000,0.25
0,20,1,8980703.987439407,1,18821.895033772085,12874.703552679484,3473,19,10000,50000,1000000,0.25
0,21,0,0.0,3,18183.4167390777,18764.67008740414,3473,19,10000,50000,1000000,0.25
0,22,0,0.0,2,18691.692585848432,14383.211681083216,3473,19,10000,50000,1000000,0.25
0,23,0,0.0,0,17061.835776668297,9576.792861664178,3473,19,10000,50000,1000000,0.25
0,24,1,0.0,1,18878.85635627177,108.31634525461986,3473,19,10000,50000,1000000,0.25
0,25,0,0.0,2,18226.448206613917,16573.945870921805,3473,19,10000,50000,1000000,0.25
0,26,0,0.0,1,15723.902595592775,15579.260425028517,3473,19,10000,50000,1000000,0.25
0,27,0,0.0,0,18328.733390125522,4578.303628181375,3473,19,10000,50000,1000000,0.25
0,28,0,0.0,1,18011.969096620098,16634.423601332986,3473,19,10000,50000,1000000,0.25
0,29,0,0.0,1,17100.869173115112,10523.364628830663,3473,19,10000,50000,1000000,0.25
0,30,1,13057066.614298001,1,18054.373917381283,15733.604267531306,3473,19,10000,50000,1000000,0.25
0,31,0,0.0,0,16084.084698722303,15732.40850833591,3473,19,10000,50000,1000000,0.25
0,32,0,0.0,1,18122.887660604832,9298.95593920826,3473,19,10000,50000,1000000,0.25
0,33,0,0.0,0,17354.1232591532,845.9760052480148,3473,19,10000,50000,1000000,0.25
0,34,0,0.0,1,18471.50319270883,8103.14687352472,3473,19,10000,50000,1000000,0.25
0,35,0,0.0,2,18723.705061760204,7676.808778214521,3473,19,10000,50000,1000000,0.25
0,36,0,0.0,1,18053.059533462376,13582.970961607854,3473,19,10000,50000,1000000,0.25
0,37,0,0.0,1,16103.886232802059,19039.937571968705,3473,19,10000,50000,1000000,0.25
0,38,0,6309651.05499827,1,18439.474866760404,2974.8410747753182,3473,19,10000,50000,1000000,0.25
0,39,0,0.0,2,17198.70877969516,934.5379227321793,3473,19,10000,50000,1000000,0.25
0,40,0,0.0,2,16538.414388323486,12351.033318985892,3473,19,10000,50000,1000000,0.25
0,41,0,0.0,0,15606.976345775136,3815.1391749400163,3473,19,10000,50000,1000000,0.25
0,42,0,0.0,2,18023.282229488137,19538.802359522528,3473,19,10000,50000,1000000,0.25
0,43,0,140088.27019258268,3,17620.100718091115,2932.047313189159,3473,19,10000,50000,1000000,0.25
0,44,0,0.0,1,17704.450982034312,223.4587430533619,3473,19,10000,50000,1000000,0.25
0,45,0,0.0,1,17321.47735117248,4241.57270975976,3473,19,10000,50000,1000000,0.25
0,46,0,0.0,2,16284.697274207323,13695.201169276417,3473,19,10000,50000,1000000,0.25
0,47,0,0.0,1,17166.74244545193,7826.366504387732,3473,19,10000,50000,1000000,0.25
0,48,0,0.0,2,15287.605245322868,12474.71083868429,3473,19,10000,50000,1000000,0.25
0,49,0,0.0,1,16350.512726491312,9807.636776793883,3473,19,10000,50000,1000000,0.25
0,50,0,0.0,2,17014.005882290105,6633.715509687208,3473,19,10000,50000,1000000,0.25
0,51,0,0.0,0,17251.768198501475,1402.3604903577857,3473,19,10000,50000,1000000,0.25
0,52,2,0.0,4,19079.394302028657,4184.431009116372,3473,19,10000,50000,1000000,0.25
0,53,0,0.0,2,17459.459373481775,11245.981000282038,3473,19,10000,50000,1000000,0.25
0,54,0,0.0,0,18067.609702993755,11340.221114485776,3473,19,10000,50000,1000000,0.25
0,55,0,27471418.529561833,0,18312.870024069205,10749.205105249264,3473,19,10000,50000,1000000,0.25
0,56,0,0.0,2,16031.674441182584,18809.894314872025,3473,19,10000,50000,1000000,0.25
0,57,1,0.0,2,18119.4156803269,7628.987864253835,3473,19,10000,50000,1000000,0.25
0,58,0,0.0,4,18024.094670578786,16641.265025244735,3473,19,10000,50000,1000000,0.25
0,59,0,0.0,3,17665.073580068547,10785.066575894663,3473,19,10000,50000,1000000,0.25
0,60,0,0.0,0,16610.314670744796,3415.4889061596673,3473,19,10000,50000,1000000,0.25
0,61,0,0.0,1,17669.062921425637,19309.820647525525,3473,19,10000,50000,1000000,0.25
0,62,0,0.0,1,17898.968182701192,6555.612313927779,3473,19,10000,50000,1000000,0.25
0,63,0,0.0,1,18846.87201591055,4363.429287318719,3473,19,10000,50000,1000000,0.25
0,64,0,0.0,1,13834.665329426836,12388.144423864169,3473,19,10000,50000,1000000,0.25
0,65,0,0.0,1,17781.07709150762,11954.344277111808,3473,19,10000,50000,1000000,0.25
0,66,0,0.0,1,18314.823461188334,17917.686930438096,3473,19,10000,50000,1000000,0.25
0,67,3,6140073.829648902,3,18849.988774037338,12814.350831159705,3473,19,10000,50000,1000000,0.25
0,68,0,786323.4018806074,2,17714.358464021592,1400.310055203655,3473,19,10000,50000,1000000,0.25
0,69,0,0.0,1,16717.48441923178,11804.351165310685,3473,19,10000,50000,1000000,0.25
0,70,0,0.0,1,17761.312511105225,8142.2653434451895,3473,19,10000,50000,1000000,0.25
0,71,0,0.0,2,15472.204370819274,18489.428082045768,3473,19,10000,50000,1000000,0.25
0,72,0,0.0,0,17848.111094155698,1442.1079394122382,3473,19,10000,50000,1000000,0.25
0,73,0,0.0,2,18089.415841345446,4103.007234770091,3473,19,10000,50000,1000000,0.25
0,74,0,0.0,1,18186.554828173506,12127.615747752525,3473,19,10000,50000,1000000,0.25
0,75,0,368944.60672341916,0,14589.295322055556,7068.82531614126,3473,19,10000,50000,1000000,0.25
0,76,1,16000.466449124011,1,18593.533498350607,10516.589086509708,3473,19,10000,50000,1000000,0.25
0,77,0,796168.2924246592,0,17483.729925833424,16411.499549992768,3473,19,10000,50000,1000000,0.25
0,78,0,0.0,1,18700.69631047195,12910.837087350292,3473,19,10000,50000,1000000,0.25
0,79,0,204229.66796849205,2,16967.72097525296,14977.684133844587,3473,19,10000,50000,1000000,0.25
0,80,0,108231.4939573767,1,16172.901474045566,16948.037457406484,3473,19,10000,50000,1000000,0.25
0,81,0,0.0,1,17671.910670152814,15313.773364420178,3473,19,10000,50000,1000000,0.25
0,82,0,16040403.769721862,1,18193.14678398964,11347.725484718048,3473,19,10000,50000,1000000,0.25
0,83,0,74567.52981417782,2,17154.188373494668,3663.576021888335,3473,19,10000,50000,1000000,0.25
0,84,0,0.0,1,18344.3797403603,233.7207800275265,3473,19,10000,50000,1000000,0.25
0,85,0,24750.998534415383,3,16191.77463720447,8054.024008086409,3473,19,10000,50000,1000000,0.25
0,86,0,0.0,2,18286.31630005033,15509.492747564113,3473,19,10000,50000,1000000,0.25
0,87,0,290157.5900670484,4,15030.229242999767,586.502436037617,3473,19,10000,50000,1000000,0.25
0,88,0,0.0,0,17555.758759143642,6896.170023500951,3473,19,10000,50000,1000000,0.25
0,89,0,629444.2260103076,0,17532.069127865867,10.02891555347274,3473,19,10000,50000,1000000,0.25
0,90,0,325635.6813964705,1,17805.452541606828,8320.753392880497,3473,19,10000,50000,1000000,0.25
0,91,0,17228.417943752924,1,17898.021338725204,12123.99666980208,3473,19,10000,50000,1000000,0.25
0,92,0,0.0,1,16752.31691385911,114.58697454048261,3473,19,10000,50000,1000000,0.25
0,93,0,0.0,3,15653.769932781595,16905.982917928322,3473,19,10000,50000,1000000,0.25
0,94,0,0.0,2,18856.193076244002,8105.5807664966005,3473,19,10000,50000,1000000,0.25
0,95,0,306294.10850307386,1,17261.847855882646,6617.612879449129,3473,19,10000,50000,1000000,0.25
0,96,0,540725.4745101486,3,17593.304025898728,1660.742703111493,3473,19,10000,50000,1000000,0.25
0,97,0,339706.1288934104,2,16600.16155893991,14516.370996025227,3473,19,10000,50000,1000000,0.25
0,98,0,9156146.620571854,1,18625.700477651197,4793.949269701341,3473,19,10000,50000,1000000,0.25
0,99,2,1159036.1404702445,1,17453.79804185156,3818.865467695256,3473,19,10000,50000,1000000,0.25
0,100,0,0.0,0,17371.900291217124,14871.650633749747,3473,19,10000,50000,1000000,0.25
0,1,0,0.0,0,17884.03970254926,17315.73480504494,4166,19,10000,50000,1000000,0.25
0,2,0,0.0,2,18811.17663859792,10179.637533653335,4166,19,10000,50000,1000000,0.25
0,3,0,0.0,2,17687.32640224062,2298.655521486106,4166,19,10000,50000,1000000,0.25
0,4,0,0.0,2,14635.380349407627,8987.914413729064,4166,19,10000,50000,1000000,0.25
0,5,0,0.0,1,18036.430083904896,17541.667688666188,4166,19,10000,50000,1000000,0.25
0,6,0,0.0,0,19150.542895407147,4339.563858923294,4166,19,10000,50000,1000000,0.25
0,7,0,0.0,2,17826.470802460746,18085.28719134172,4166,19,10000,50000,1000000,0.25
0,8,0,0.0,1,18448.933878138192,10321.646343542297,4166,19,10000,50000,1000000,0.25
0,9,0,0.0,1,16311.635377532148,18423.950440356944,4166,19,10000,50000,1000000,0.25
0,10,0,0.0,1,16646.867636105624,16556.556862629233,4166,19,10000,50000,1000000,0.25
0,11,0,0.0,1,15587.005220945613,8580.476410012792,4166,19,10000,50000,1000000,0.25
0,12,0,0.0,1,18423.705257558686,4533.766042098843,4166,19,10000,50000,1000000,0.25
0,13,0,0.0,0,16637.08731524908,2986.2271482668048,4166,19,10000,50000,1000000,0.25
0,14,0,0.0,2,18720.67596463494,4762.73142242212,4166,19,10000,50000,1000000,0.25
0,15,0,0.0,2,17366.588665023366,6076.468131711487,4166,19,10000,50000,1000000,0.25
0,16,0,0.0,0,15838.866609089047,9977.415515572227,4166,19,10000,50000,1000000,0.25
0,17,0,0.0,1,17819.606063532217,6085.732962370432,4166,19,10000,50000,1000000,0.25
0,18,0,0.0,0,18509.17134421176,11509.309490827876,4166,19,10000,50000,1000000,0.25
0,19,0,0.0,1,18963.370477491386,7359.4111780218,4166,19,10000,50000,1000000,0.25
0,20,0,0.0,1,14086.75816610827,15450.261803547131,4166,19,10000,50000,1000000,0.25
0,21,0,0.0,2,16648.783543402948,7603.042462718608,4166,19,10000,50000,1000000,0.25
0,22,0,0.0,1,16139.316280682368,1687.6026041513126,4166,19,10000,50000,1000000,0.25
0,23,0,0.0,0,18506.07656976654,18232.151414924283,4166,19,10000,50000,1000000,0.25
0,24,0,0.0,1,17760.771867152405,19326.379885159746,4166,19,10000,50000,1000000,0.25
0,25,0,0.0,1,16647.243316739045,4289.677287649729,4166,19,10000,50000,1000000,0.25
0,26,0,0.0,3,17974.857743169643,854.2365798890116,4166,19,10000,50000,1000000,0.25
0,27,0,0.0,0,18171.377116482276,13572.438315502844,4166,19,10000,50000,1000000,0.25
0,28,0,0.0,1,18644.969324167672,2891.2100347256287,4166,19,10000,50000,1000000,0.25
0,29,1,227096.79726622,2,18889.390248456548,12188.549438490307,4166,19,10000,50000,1000000,0.25
0,30,0,0.0,3,18842.544247385413,598.2173163807425,4166,19,10000,50000,1000000,0.25
0,31,0,0.0,1,17987.484204315508,13808.415003564882,4166,19,10000,50000,1000000,0.25
0,32,0,0.0,3,18054.80799752558,15757.500705563743,4166,19,10000,50000,1000000,0.25
0,33,2,0.0,2,18601.26349944379,207.4223768284078,4166,19,10000,50000,1000000,0.25
0,34,0,0.0,1,17850.26330544,16463.044483766815,4166,19,10000,50000,1000000,0.25
0,35,0,0.0,0,17225.115693321808,14644.806821503207,4166,19,10000,50000,1000000,0.25
0,36,0,0.0,1,16257.677881716792,9882.536174909164,4166,19,10000,50000,1000000,0.25
0,37,0,0.0,1,15433.850607764249,9846.996393103573,4166,19,10000,50000,1000000,0.25
0,38,0,0.0,1,18295.196362886934,6558.718551464755,4166,19,10000,50000,1000000,0.25
0,39,0,0.0,0,0.0,19173.118803980018,4166,19,10000,50000,1000000,0.25
0,40,0,25308020.2631161,1,17805.029394772504,1586.433800219027,4166,19,10000,50000,1000000,0.25
0,41,0,0.0,2,15763.745247695566,3263.1981587428813,4166,19,10000,50000,1000000,0.25
0,42,0,0.0,0,16601.749892235006,4423.487494891944,4166,19,10000,50000,1000000,0.25
0,43,0,0.0,2,17806.097277606583,9109.924157403635,4166,19,10000,50000,1000000,0.25
0,44,0,0.0,2,16373.069024209068,9430.24423507273,4166,19,10000,50000,1000000,0.25
0,45,0,0.0,1,18041.05593112935,18159.27887391659,4166,19,10000,50000,1000000,0.25
0,46,0,0.0,3,18107.39489043481,878.4793146798586,4166,19,10000,50000,1000000,0.25
0,47,0,0.0,1,16398.700085309993,2943.5302177596377,4166,19,10000,50000,1000000,0.25
0,48,0,0.0,0,17418.273934031396,19576.54948432244,4166,19,10000,50000,1000000,0.25
0,49,1,5888882.806899025,1,18287.1137390711,10669.861152419451,4166,19,10000,50000,1000000,0.25
0,50,0,0.0,0,15884.320243272732,11566.543140737409,4166,19,10000,50000,1000000,0.25
0,51,0,0.0,0,17739.14742800205,12623.141132638328,4166,19,10000,50000,1000000,0.25
0,52,0,0.0,1,18645.511329216813,12897.882076589349,4166,19,10000,50000,1000000,0.25
0,53,0,0.0,2,15019.800298654483,17925.113334921894,4166,19,10000,50000,1000000,0.25
0,54,0,0.0,0,17690.422677023438,4182.145410372673,4166,19,10000,50000,1000000,0.25
0,55,0,0.0,1,17404.474664249956,409.3496215471415,4166,19,10000,50000,1000000,0.25
0,56,0,0.0,2,18322.94294028089,9744.04215984049,4166,19,10000,50000,1000000,0.25
0,57,0,0.0,1,16899.833624524865,10199.853571412828,4166,19,10000,50000,1000000,0.25
0,58,0,0.0,1,18405.76584024272,370.9237903453233,4166,19,10000,50000,1000000,0.25
0,59,0,0.0,3,15461.313782853942,7743.80403521143,4166,19,10000,50000,1000000,0.25
0,60,0,0.0,1,18076.927433123044,6485.798701188716,4166,19,10000,50000,1000000,0.25
0,61,0,0.0,2,17664.840875805316,19280.132851637056,4166,19,10000,50000,1000000,0.25
0,62,0,0.0,0,17033.618438206497,7604.060004491522,4166,19,10000,50000,1000000,0.25
0,63,0,0.0,1,17414.36039445525,6994.671831557013,4166,19,10000,50000,1000000,0.25
0,64,1,4015397.01736437,3,17957.321291692995,19844.074388163404,4166,19,10000,50000,1000000,0.25
0,65,0,33132.123393059635,3,16276.46560182796,18618.768591869844,4166,19,10000,50000,1000000,0.25
0,66,0,0.0,1,15838.616967917711,12418.991946537993,4166,19,10000,50000,1000000,0.25
0,67,0,0.0,1,17560.785180931216,10930.709219046666,4166,19,10000,50000,1000000,0.25
0,68,0,0.0,1,18762.813326520296,15327.622832438392,4166,19,10000,50000,1000000,0.25
0,69,0,0.0,1,17304.029239024683,9108.059202394294,4166,19,10000,50000,1000000,0.25
0,70,0,0.0,0,18292.851611675018,6309.847858429598,4166,19,10000,50000,1000000,0.25
0,71,0,0.0,0,17494.873924559346,318.52300616413976,4166,19,10000,50000,1000000,0.25
0,72,0,0.0,1,18312.088215906228,19700.22977065571,4166,19,10000,50000,1000000,0.25
0,73,0,0.0,3,17812.651509523726,17418.351469719542,4166,19,10000,50000,1000000,0.25
0,74,0,0.0,2,16029.20561521419,18383.679903684093,4166,19,10000,50000,1000000,0.25
0,75,0,0.0,0,17859.239979081987,16022.997089418675,4166,19,10000,50000,1000000,0.25
0,76,0,721284.8715129987,0,18459.340370433714,10254.594971643959,4166,19,10000,50000,1000000,0.25
0,77,0,0.0,0,16835.436009915687,11853.095481297065,4166,19,10000,50000,1000000,0.25
0,78,0,3307098.0051302025,1,18813.08439665957,11657.119130595865,4166,19,10000,50000,1000000,0.25
0,79,0,4860.857471171679,1,18723.403150935108,19252.510713192052,4166,19,10000,50000,1000000,0.25
0,80,0,787132.4913595458,1,18530.36327544717,16939.821690025306,4166,19,10000,50000,1000000,0.25
0,81,0,0.0,1,17706.68045628207,16982.359871170705,4166,19,10000,50000,1000000,0.25
0,82,0,0.0,2,15125.285536857447,13374.57680351106,4166,19,10000,50000,1000000,0.25
0,83,0,0.0,2,14730.497132129522,8188.071851836605,4166,19,10000,50000,1000000,0.25
0,84,0,0.0,1,14399.267535140998,3353.4644840136484,4166,19,10000,50000,1000000,0.25
0,85,0,0.0,1,15333.329966406785,18753.837817826083,4166,19,10000,50000,1000000,0.25
0,86,0,0.0,1,18416.63800941296,6920.101822630755,4166,19,10000,50000,1000000,0.25
0,87,0,408244.0840052108,0,13766.054831426161,1099.772303117752,4166,19,10000,50000,1000000,0.25
0,88,0,0.0,1,18093.19660029548,17007.6847372376,4166,19,10000,50000,1000000,0.25
0,89,0,0.0,0,17343.53053348376,18692.262737815963,4166,19,10000,50000,1000000,0.25
0,90,0,313157.27980772994,3,16814.178959605295,15539.071030779472,4166,19,10000,50000,1000000,0.25
0,91,0,418877.21792860294,1,17648.433661529743,3465.6561916984474,4166,19,10000,50000,1000000,0.25
0,92,0,267217.9059275509,2,16649.516438954677,14257.58336901526,4166,19,10000,50000,1000000,0.25
