,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,1,1,0.0,1,18327.752231510523,10275.69125820392,3469,19,10000,50000,1000000,0.5
0,2,0,0.0,2,13645.784586661746,7830.45368690658,3469,19,10000,50000,1000000,0.5
0,3,0,0.0,0,16344.340653519728,14725.956378978237,3469,19,10000,50000,1000000,0.5
0,4,0,0.0,1,16778.303633701085,13088.243123603103,3469,19,10000,50000,1000000,0.5
0,5,0,0.0,2,17775.620709590163,18728.72589580181,3469,19,10000,50000,1000000,0.5
0,6,0,0.0,0,16987.60327630025,11696.461410993843,3469,19,10000,50000,1000000,0.5
0,7,0,0.0,0,17288.344543889743,10870.236281268342,3469,19,10000,50000,1000000,0.5
0,8,0,0.0,1,14388.596181460462,9441.23693955323,3469,19,10000,50000,1000000,0.5
0,9,0,0.0,0,17850.359959526962,659.0992887345503,3469,19,10000,50000,1000000,0.5
0,10,0,0.0,1,15868.009282639274,9762.420620572457,3469,19,10000,50000,1000000,0.5
0,11,0,0.0,2,17746.583429669616,4501.053303604545,3469,19,10000,50000,1000000,0.5
0,12,0,0.0,0,17353.221776446408,11864.795531623,3469,19,10000,50000,1000000,0.5
0,13,0,0.0,1,18333.80629462607,6887.188958554872,3469,19,10000,50000,1000000,0.5
0,14,0,0.0,1,17531.049296318284,3945.760128026594,3469,19,10000,50000,1000000,0.5
0,15,0,0.0,1,16945.44628122617,11278.560666392803,3469,19,10000,50000,1000000,0.5
0,16,0,0.0,1,16310.371922098546,9951.888505938952,3469,19,10000,50000,1000000,0.5
0,17,1,11317771.88769763,2,18370.180335312136,6439.2647665925115,3469,19,10000,50000,1000000,0.5
0,18,0,0.0,2,15055.172215610231,11308.765928467157,3469,19,10000,50000,1000000,0.5
0,19,0,0.0,0,18247.22394634013,3612.7936981195585,3469,19,10000,50000,1000000,0.5
0,20,0,23073396.383446056,1,18634.457869807837,5136.94077256504,3469,19,10000,50000,1000000,0.5
0,21,0,0.0,1,18154.606257066614,16250.960790164996,3469,19,10000,50000,1000000,0.5
0,22,0,0.0,1,17735.734537036606,15971.299638228587,3469,19,10000,50000,1000000,0.5
0,23,0,0.0,1,18283.461460634022,5539.104545183471,3469,19,10000,50000,1000000,0.5
0,24,0,0.0,0,18275.724446949993,3602.466294185773,3469,19,10000,50000,1000000,0.5
0,25,0,0.0,1,15949.937718981386,14637.092674200747,3469,19,10000,50000,1000000,0.5
0,26,0,39755282.131051764,0,18183.991887592838,1451.9668675241394,3469,19,10000,50000,1000000,0.5
0,27,0,0.0,1,15100.6715982192,13842.16603030568,3469,19,10000,50000,1000000,0.5
0,28,0,0.0,0,15762.725096395705,3455.1304067029996,3469,19,10000,50000,1000000,0.5
0,29,0,0.0,1,19134.68369433327,12838.229486736875,3469,19,10000,50000,1000000,0.5
0,30,1,0.0,1,18977.99547205151,4119.624162333706,3469,19,10000,50000,1000000,0.5
0,31,0,562962.2935723886,2,17877.749544284754,9662.320815694822,3469,19,10000,50000,1000000,0.5
0,32,0,0.0,2,16856.030455522618,10266.77249258684,3469,19,10000,50000,1000000,0.5
0,33,0,0.0,1,18122.904320641443,12474.687494959848,3469,19,10000,50000,1000000,0.5
0,34,0,0.0,1,16811.055820464244,14818.37610331517,3469,19,10000,50000,1000000,0.5
0,35,0,0.0,1,17822.432562934126,17091.98770950406,3469,19,10000,50000,1000000,0.5
0,36,1,0.0,1,18745.38955203983,11745.442576078278,3469,19,10000,50000,1000000,0.5
0,37,0,0.0,1,17627.78390966333,7260.321645168672,3469,19,10000,50000,1000000,0.5
0,38,0,0.0,1,17680.898667337435,7429.047705158132,3469,19,10000,50000,1000000,0.5
0,39,0,0.0,1,17707.777954777033,16602.324849162385,3469,19,10000,50000,1000000,0.5
0,40,0,0.0,1,15016.126796124052,18922.287488907477,3469,19,10000,50000,1000000,0.5
0,41,0,0.0,1,16544.306269222532,18342.336124494264,3469,19,10000,50000,1000000,0.5
0,42,0,0.0,1,18016.478395716007,18524.91736651679,3469,19,10000,50000,1000000,0.5
0,43,0,0.0,2,17998.262790771525,17836.441852304033,3469,19,10000,50000,1000000,0.5
0,44,0,0.0,1,15920.917554146097,3763.088310491929,3469,19,10000,50000,1000000,0.5
0,45,0,0.0,1,18398.926701411645,9038.916604057591,3469,19,10000,50000,1000000,0.5
0,46,0,0.0,1,14032.03865714579,12430.906477184231,3469,19,10000,50000,1000000,0.5
0,47,0,0.0,0,17010.88767161185,18731.710443966393,3469,19,10000,50000,1000000,0.5
0,48,0,0.0,0,17323.051121041215,19785.51887539117,3469,19,10000,50000,1000000,0.5
0,49,0,0.0,2,16704.821636426004,5699.870347260854,3469,19,10000,50000,1000000,0.5
0,50,0,0.0,1,17900.554721896067,8758.10446099677,3469,19,10000,50000,1000000,0.5
0,51,0,20382381.468317434,1,18647.415653255288,18503.531848733262,3469,19,10000,50000,1000000,0.5
0,52,0,0.0,1,17865.47018465385,3804.164585440626,3469,19,10000,50000,1000000,0.5
0,53,0,0.0,0,16436.46826976147,5720.544485303873,3469,19,10000,50000,1000000,0.5
0,54,0,0.0,1,16463.244119917705,8800.99155276436,3469,19,10000,50000,1000000,0.5
0,55,0,347797.76743253326,0,17479.034065755353,13129.180606766451,3469,19,10000,50000,1000000,0.5
0,56,0,0.0,2,18327.52097583471,13945.072341110379,3469,19,10000,50000,1000000,0.5
0,57,0,0.0,0,0.0,1793.689710425439,3469,19,10000,50000,1000000,0.5
