,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,55,0,0.0,0,17432.19800522649,5786.620585678579,3702,19,10000,50000,1000000,0
0,56,0,0.0,0,16791.26937696741,19141.70864543062,3702,19,10000,50000,1000000,0
0,57,0,0.0,0,17785.476091189325,3593.9512027514884,3702,19,10000,50000,1000000,0
0,58,0,0.0,0,18414.551627056502,3703.575824227099,3702,19,10000,50000,1000000,0
0,59,1,0.0,0,17174.57920817725,7146.060877006695,3702,19,10000,50000,1000000,0
0,60,0,0.0,0,17143.481351910166,4648.094881675167,3702,19,10000,50000,1000000,0
0,61,0,0.0,0,18490.043197702016,8469.108005820695,3702,19,10000,50000,1000000,0
0,62,0,0.0,0,16790.431860678596,19263.628120331385,3702,19,10000,50000,1000000,0
0,63,0,0.0,0,17860.90354226778,16288.550036973205,3702,19,10000,50000,1000000,0
0,64,0,332771.06550488237,0,15593.71457843222,9550.18436869683,3702,19,10000,50000,1000000,0
0,65,0,0.0,0,17817.17896095448,18079.333923172835,3702,19,10000,50000,1000000,0
0,66,0,26137559.3977895,0,17964.47500768048,2879.3347027219097,3702,19,10000,50000,1000000,0
0,67,0,0.0,0,15679.867723434203,8141.765052574024,3702,19,10000,50000,1000000,0
0,68,0,0.0,0,17597.304715707523,4680.405348084431,3702,19,10000,50000,1000000,0
0,69,0,0.0,0,17291.38850404222,18104.849830604584,3702,19,10000,50000,1000000,0
0,70,0,513237.07911949494,0,17856.084174145668,19357.736806328146,3702,19,10000,50000,1000000,0
0,71,0,149156.75435336836,0,15632.364088547929,18289.19081396991,3702,19,10000,50000,1000000,0
0,72,0,0.0,0,17512.39510401346,9683.371297659934,3702,19,10000,50000,1000000,0
0,73,0,322798.2072395839,0,12559.174922476153,16706.147959333695,3702,19,10000,50000,1000000,0
0,74,0,0.0,0,15717.922013078476,16709.745828460058,3702,19,10000,50000,1000000,0
0,75,0,0.0,0,17732.35459438711,1962.5355229178099,3702,19,10000,50000,1000000,0
0,76,0,0.0,0,15830.959692103317,17304.107405795698,3702,19,10000,50000,1000000,0
0,77,0,0.0,0,15994.603521162644,18101.990787610433,3702,19,10000,50000,1000000,0
0,78,0,0.0,0,17237.471331874174,14694.391241985251,3702,19,10000,50000,1000000,0
0,79,0,0.0,0,17559.207683104167,16227.2897893202,3702,19,10000,50000,1000000,0
0,80,0,807661.9529067372,0,17177.62576188861,6207.949085581677,3702,19,10000,50000,1000000,0
0,81,0,0.0,0,17116.40915546335,1523.5805465610297,3702,19,10000,50000,1000000,0
0,82,0,0.0,0,16610.805933078398,19495.220285802716,3702,19,10000,50000,1000000,0
0,83,0,0.0,0,16712.48204616764,13657.869660681805,3702,19,10000,50000,1000000,0
0,84,0,133256.64193131734,0,16101.96872339048,11073.25258157451,3702,19,10000,50000,1000000,0
0,85,0,8265974.392530419,0,18392.21225462767,6924.295440946023,3702,19,10000,50000,1000000,0
0,86,1,918202.2530734167,0,16902.37355685766,7466.375461491268,3702,19,10000,50000,1000000,0
0,87,0,12837951.412265053,0,18889.856991279314,7413.072372257883,3702,19,10000,50000,1000000,0
0,88,0,516558.0544078991,0,17279.650195471902,6129.9309521060395,3702,19,10000,50000,1000000,0
0,89,0,278669.72393607546,0,14197.947050776904,7691.667047463698,3702,19,10000,50000,1000000,0
0,90,1,767853.4133171131,0,17274.157132343145,18240.20891290545,3702,19,10000,50000,1000000,0
0,91,0,0.0,0,8710.358262341691,4117.164159217353,3702,19,10000,50000,1000000,0
0,92,0,0.0,0,16563.19307753653,5697.558406139571,3702,19,10000,50000,1000000,0
0,93,1,1129457.7295915151,0,17373.274031110835,12706.279278735516,3702,19,10000,50000,1000000,0
0,94,0,0.0,0,18635.525661810192,9941.985148899688,3702,19,10000,50000,1000000,0
0,95,0,741564.3180691742,0,17632.127533290193,6621.345889494927,3702,19,10000,50000,1000000,0
0,96,0,766504.585880739,0,15926.876580655897,8618.983602083115,3702,19,10000,50000,1000000,0
0,97,0,0.0,0,15513.06289831045,16875.679324965025,3702,19,10000,50000,1000000,0
0,98,1,624528.9680296422,0,16540.27295123502,11176.563197409352,3702,19,10000,50000,1000000,0
0,99,0,0.0,0,18388.032874308436,8957.68688410549,3702,19,10000,50000,1000000,0
0,100,0,814042.2395591144,0,17668.32242471714,4319.191582004493,3702,19,10000,50000,1000000,0
0,1,0,0.0,0,16825.396912386626,16830.143548149652,4572,19,10000,50000,1000000,0
0,2,0,0.0,0,17864.044393411397,10487.327002415563,4572,19,10000,50000,1000000,0
0,3,0,0.0,0,17532.33668997346,6256.658203273711,4572,19,10000,50000,1000000,0
0,4,0,0.0,0,18312.821166755504,18752.081007277702,4572,19,10000,50000,1000000,0
0,5,0,0.0,0,17389.934566721022,18515.862599363543,4572,19,10000,50000,1000000,0
0,6,0,0.0,0,16294.07154857757,1444.5923346648492,4572,19,10000,50000,1000000,0
0,7,0,0.0,0,17378.617109616993,4053.528670558075,4572,19,10000,50000,1000000,0
0,8,0,13086910.154008519,0,18801.57792708887,2224.9783356934904,4572,19,10000,50000,1000000,0
0,9,0,0.0,0,16034.63152117616,18837.330929907173,4572,19,10000,50000,1000000,0
0,10,0,0.0,0,18574.759036739753,10340.795059946297,4572,19,10000,50000,1000000,0
0,11,0,0.0,0,16398.414002558588,8727.386431954159,4572,19,10000,50000,1000000,0
0,12,0,0.0,0,18427.027208892818,11610.298807352423,4572,19,10000,50000,1000000,0
0,13,0,0.0,0,18309.866533032786,16011.963890243173,4572,19,10000,50000,1000000,0
0,14,0,14975569.781901902,0,18046.487084643155,14879.463555022847,4572,19,10000,50000,1000000,0
0,15,0,0.0,0,17942.943331059858,13573.980166522488,4572,19,10000,50000,1000000,0
0,16,0,0.0,0,17200.217088007314,8061.654334792998,4572,19,10000,50000,1000000,0
0,17,0,0.0,0,17700.013974067548,18001.155296781322,4572,19,10000,50000,1000000,0
0,18,0,0.0,0,17630.84867819527,1239.0797981453527,4572,19,10000,50000,1000000,0
0,19,0,0.0,0,18261.20187101253,3849.0221918879342,4572,19,10000,50000,1000000,0
0,20,0,0.0,0,16808.469407554498,19801.648537983507,4572,19,10000,50000,1000000,0
0,21,0,0.0,0,16389.474269548027,7095.974378247809,4572,19,10000,50000,1000000,0
0,22,0,19180517.88486502,0,18996.490421541945,6849.402832895875,4572,19,10000,50000,1000000,0
0,23,0,0.0,0,18566.273505673467,8052.392179144208,4572,19,10000,50000,1000000,0
0,24,0,0.0,0,14590.942557407747,8568.556001095707,4572,19,10000,50000,1000000,0
0,25,0,0.0,0,17174.510803282647,7473.585248213628,4572,19,10000,50000,1000000,0
0,26,0,0.0,0,18040.634273100062,5043.146750957281,4572,19,10000,50000,1000000,0
0,27,0,0.0,0,17492.42055603461,17880.746297658025,4572,19,10000,50000,1000000,0
0,28,0,0.0,0,17639.052037910944,2928.01569192924,4572,19,10000,50000,1000000,0
0,29,0,0.0,0,17528.596274479794,19410.25071721286,4572,19,10000,50000,1000000,0
0,30,0,0.0,0,17057.362428025073,18815.76990940588,4572,19,10000,50000,1000000,0
0,31,0,0.0,0,18555.69834762669,17798.98507708913,4572,19,10000,50000,1000000,0
0,32,0,0.0,0,16780.942588245234,16526.056002915277,4572,19,10000,50000,1000000,0
0,33,0,15881417.618704617,0,18668.184437214797,7101.874918028355,4572,19,10000,50000,1000000,0
0,34,0,0.0,0,17359.42382274968,19556.79020474479,4572,19,10000,50000,1000000,0
0,35,0,0.0,0,17873.29814005834,6720.417443522253,4572,19,10000,50000,1000000,0
0,36,0,0.0,0,16406.85313686429,12513.551133435301,4572,19,10000,50000,1000000,0
0,37,0,0.0,0,15957.4085330292,5762.61721861212,4572,19,10000,50000,1000000,0
0,38,0,0.0,0,17236.727169338013,7685.042593257643,4572,19,10000,50000,1000000,0
0,39,0,0.0,0,18310.884299654175,19877.264935479434,4572,19,10000,50000,1000000,0
0,40,0,0.0,0,16963.263762363284,15458.090638245012,4572,19,10000,50000,1000000,0
0,41,0,0.0,0,6321.86404919219,5465.749786034915,4572,19,10000,50000,1000000,0
0,42,0,0.0,0,19054.29487453937,14720.422474292473,4572,19,10000,50000,1000000,0
0,43,0,0.0,0,17634.005593571983,15727.347064593941,4572,19,10000,50000,1000000,0
0,44,0,0.0,0,17433.60817776046,1714.6043005950773,4572,19,10000,50000,1000000,0
0,45,0,0.0,0,17294.800873819182,17953.24269148567,4572,19,10000,50000,1000000,0
0,46,0,0.0,0,16760.39999960597,17811.36342098062,4572,19,10000,50000,1000000,0
0,47,0,0.0,0,18520.13450674731,3230.666271356779,4572,19,10000,50000,1000000,0
0,48,0,0.0,0,18866.260849648355,16107.617928393001,4572,19,10000,50000,1000000,0
0,49,0,0.0,0,14887.777930628454,11232.30375278623,4572,19,10000,50000,1000000,0
0,50,0,0.0,0,15925.207216525949,5984.130387784694,4572,19,10000,50000,1000000,0
0,51,0,0.0,0,18262.424868924776,290.2623983640917,4572,19,10000,50000,1000000,0
0,52,0,0.0,0,17758.738569689922,18732.507109474376,4572,19,10000,50000,1000000,0
0,53,0,0.0,0,17870.699816493838,11896.745185653297,4572,19,10000,50000,1000000,0
0,54,0,0.0,0,15196.115798096658,6890.861123131839,4572,19,10000,50000,1000000,0
0,55,0,0.0,0,17714.718058183018,2424.9547038251108,4572,19,10000,50000,1000000,0
0,56,0,7779198.5083456915,0,18133.68544573681,5870.758886903802,4572,19,10000,50000,1000000,0
0,57,0,0.0,0,18219.82073689851,18314.935328383002,4572,19,10000,50000,1000000,0
0,58,0,0.0,0,15011.442086749816,16394.693183992265,4572,19,10000,50000,1000000,0
0,59,0,0.0,0,18815.05356156996,16089.232960520721,4572,19,10000,50000,1000000,0
0,60,0,35927862.18678653,0,18472.83046431517,8566.943776680102,4572,19,10000,50000,1000000,0
0,61,0,0.0,0,17163.615698669375,7084.914858784366,4572,19,10000,50000,1000000,0
0,62,0,0.0,0,16869.883898972417,16320.711294754054,4572,19,10000,50000,1000000,0
0,63,0,0.0,0,16322.727306910658,10256.837117973759,4572,19,10000,50000,1000000,0
0,64,0,0.0,0,18387.697430445456,948.6626447933477,4572,19,10000,50000,1000000,0
0,65,1,68986.53676085656,0,16331.589383435306,4542.614411144687,4572,19,10000,50000,1000000,0
0,66,0,24003977.63420912,0,18121.847061765795,11179.798243860187,4572,19,10000,50000,1000000,0
0,67,0,0.0,0,17357.343975001622,1326.170968882201,4572,19,10000,50000,1000000,0
0,68,0,0.0,0,17124.734926095225,15168.241287073684,4572,19,10000,50000,1000000,0
0,69,0,0.0,0,15212.054855398366,13440.88697394487,4572,19,10000,50000,1000000,0
0,70,0,95443.6100150597,0,15323.453478344025,2563.978336976316,4572,19,10000,50000,1000000,0
0,71,0,0.0,0,17584.14267312663,11507.93004789816,4572,19,10000,50000,1000000,0
0,72,0,0.0,0,18843.978722173888,3673.483412753584,4572,19,10000,50000,1000000,0
0,73,0,8234724.623529221,0,18975.605621010927,19853.574295999315,4572,19,10000,50000,1000000,0
0,74,0,0.0,0,17085.28972368638,12321.115437077022,4572,19,10000,50000,1000000,0
0,75,0,0.0,0,17589.67773870742,12630.683360537225,4572,19,10000,50000,1000000,0
0,76,0,0.0,0,16183.554506623548,15291.849397690597,4572,19,10000,50000,1000000,0
0,77,0,442586.1825721851,0,17372.538738832493,16784.074787049252,4572,19,10000,50000,1000000,0
0,78,0,0.0,0,16787.757350758606,6265.002531159549,4572,19,10000,50000,1000000,0
0,79,0,0.0,0,18496.975945313345,3437.0192911414542,4572,19,10000,50000,1000000,0
0,80,0,0.0,0,17340.941084569142,14138.944308088934,4572,19,10000,50000,1000000,0
0,81,0,0.0,0,16713.578620699795,915.8188804562051,4572,19,10000,50000,1000000,0
0,82,0,0.0,0,18874.239774146423,8131.748483934731,4572,19,10000,50000,1000000,0
0,83,0,0.0,0,18845.88122020455,2328.877232926556,4572,19,10000,50000,1000000,0
0,84,0,211110.60613457148,0,17436.181698336302,1236.8351333182547,4572,19,10000,50000,1000000,0
0,85,0,0.0,0,16310.06838952402,17882.438561369054,4572,19,10000,50000,1000000,0
0,86,0,0.0,0,16961.427211177823,12311.10818351208,4572,19,10000,50000,1000000,0
0,87,0,0.0,0,18104.465786108,3830.412492503901,4572,19,10000,50000,1000000,0
0,88,0,0.0,0,18162.157804027443,5067.932380648781,4572,19,10000,50000,1000000,0
0,89,0,48428.50997083403,0,17763.802495152955,15593.864795513535,4572,19,10000,50000,1000000,0
0,90,1,1239768.7959603465,0,17394.900069296807,19741.415672137722,4572,19,10000,50000,1000000,0
0,91,0,0.0,0,18071.311041621335,13070.695886562236,4572,19,10000,50000,1000000,0
0,92,1,525836.1079022647,0,18197.739548734993,5161.0091607708,4572,19,10000,50000,1000000,0
0,93,0,0.0,0,17352.64755095338,15670.356466025112,4572,19,10000,50000,1000000,0
0,94,0,110748.32861623938,0,17269.431729317865,11451.723715809827,4572,19,10000,50000,1000000,0
0,95,0,30331.468669991707,0,17689.877138288666,11136.076512865639,4572,19,10000,50000,1000000,0
0,96,0,526645.5126926996,0,17496.11597999848,4611.282646238835,4572,19,10000,50000,1000000,0
0,97,0,0.0,0,18192.74190393381,3482.796832600847,4572,19,10000,50000,1000000,0
0,98,0,0.0,0,18685.83878404003,6034.315458488913,4572,19,10000,50000,1000000,0
0,99,0,14670735.154467093,0,18951.29093995118,6845.554328985133,4572,19,10000,50000,1000000,0
0,100,0,0.0,0,14547.43829525226,14721.607654707193,4572,19,10000,50000,1000000,0
0,1,0,0.0,0,18822.66974569143,2446.272125859006,3691,19,10000,50000,1000000,0
0,2,0,0.0,0,17938.71091746682,18671.301752967975,3691,19,10000,50000,1000000,0
0,3,0,0.0,0,17676.93651331323,18192.428409832668,3691,19,10000,50000,1000000,0
0,4,0,0.0,0,19069.545408183392,18718.217524291304,3691,19,10000,50000,1000000,0
0,5,0,0.0,0,7014.722626811381,17748.214634758206,3691,19,10000,50000,1000000,0
0,6,0,0.0,0,18142.211276641432,737.5234433121536,3691,19,10000,50000,1000000,0
0,7,0,0.0,0,16611.15920134028,14541.522799044824,3691,19,10000,50000,1000000,0
0,8,0,0.0,0,16306.973042287715,16873.668711394963,3691,19,10000,50000,1000000,0
0,9,0,0.0,0,17636.19343516533,13228.399173346004,3691,19,10000,50000,1000000,0
0,10,0,0.0,0,17041.719609261392,9787.018842371954,3691,19,10000,50000,1000000,0
0,11,0,0.0,0,17152.336363024246,4327.31836495529,3691,19,10000,50000,1000000,0
0,12,0,0.0,0,17384.65563270156,8682.06052419949,3691,19,10000,50000,1000000,0
0,13,0,0.0,0,18028.729383140177,15910.096416184533,3691,19,10000,50000,1000000,0
0,14,0,0.0,0,17815.149837562272,11079.290315496848,3691,19,10000,50000,1000000,0
0,15,0,0.0,0,16365.48502381682,19310.33030769532,3691,19,10000,50000,1000000,0
0,16,0,0.0,0,18526.992986648624,11918.301169645354,3691,19,10000,50000,1000000,0
0,17,0,0.0,0,17954.988123996107,325.96378426490213,3691,19,10000,50000,1000000,0
0,18,0,0.0,0,16783.48586759705,19785.509072151242,3691,19,10000,50000,1000000,0
0,19,0,19742351.985445976,0,18344.593667593712,18873.644914391072,3691,19,10000,50000,1000000,0
0,20,0,0.0,0,14740.753660340424,12234.575842226377,3691,19,10000,50000,1000000,0
0,21,0,0.0,0,18287.939361686465,8371.041781403497,3691,19,10000,50000,1000000,0
0,22,0,0.0,0,17594.509025919066,14909.170720532757,3691,19,10000,50000,1000000,0
0,23,0,0.0,0,18046.96757762717,19871.433797564565,3691,19,10000,50000,1000000,0
0,24,0,0.0,0,16191.73011638633,8493.429380657552,3691,19,10000,50000,1000000,0
0,25,0,0.0,0,16964.28517047958,306.3018427383413,3691,19,10000,50000,1000000,0
0,26,0,0.0,0,17957.526097019778,14977.497477767633,3691,19,10000,50000,1000000,0
0,27,0,0.0,0,17690.77572093208,5692.964757524832,3691,19,10000,50000,1000000,0
0,28,0,0.0,0,17029.5397722078,14298.999178355818,3691,19,10000,50000,1000000,0
0,29,0,0.0,0,16540.54789603002,7893.164577800957,3691,19,10000,50000,1000000,0
0,30,0,0.0,0,17521.524764119706,10314.728755221828,3691,19,10000,50000,1000000,0
0,31,0,0.0,0,17483.257348615698,19465.102321731654,3691,19,10000,50000,1000000,0
0,32,0,0.0,0,17771.298953376976,3841.9205852849036,3691,19,10000,50000,1000000,0
0,33,0,0.0,0,16741.593282968097,9450.70364998309,3691,19,10000,50000,1000000,0
0,34,0,0.0,0,17888.908842488127,3549.92797625,3691,19,10000,50000,1000000,0
0,35,0,0.0,0,18650.45862784282,19296.20387822177,3691,19,10000,50000,1000000,0
0,36,0,0.0,0,18022.724629490356,3193.21962518597,3691,19,10000,50000,1000000,0
0,37,0,0.0,0,16796.648148924658,14100.698804508163,3691,19,10000,50000,1000000,0
0,38,0,0.0,0,17608.409909009257,15705.341175425563,3691,19,10000,50000,1000000,0
0,39,0,0.0,0,18040.37396366048,18760.655672619447,3691,19,10000,50000,1000000,0
0,40,0,0.0,0,18849.105996818253,3530.7362411080167,3691,19,10000,50000,1000000,0
0,41,0,4639562.222659423,0,18418.668878473447,7682.017004192727,3691,19,10000,50000,1000000,0
0,42,0,0.0,0,16115.962616011317,14041.968144078746,3691,19,10000,50000,1000000,0
0,43,0,0.0,0,17289.791507171973,11869.461207757935,3691,19,10000,50000,1000000,0
0,44,0,0.0,0,17478.815335269766,10214.942240802366,3691,19,10000,50000,1000000,0
0,45,0,0.0,0,18109.63120570494,14743.212261840623,3691,19,10000,50000,1000000,0
0,46,0,0.0,0,17426.176094799586,7103.820594011814,3691,19,10000,50000,1000000,0
0,47,0,0.0,0,17725.85245166455,10847.747411556076,3691,19,10000,50000,1000000,0
0,48,0,0.0,0,15705.518122583695,10494.021962211371,3691,19,10000,50000,1000000,0
0,49,0,0.0,0,17509.711655155603,15328.317159420605,3691,19,10000,50000,1000000,0
0,50,0,12125998.069981165,0,18906.03949921269,15697.82257822793,3691,19,10000,50000,1000000,0
0,51,0,0.0,0,16910.259664588826,3933.128775335535,3691,19,10000,50000,1000000,0
0,52,0,0.0,0,17535.476582704756,19226.139512466467,3691,19,10000,50000,1000000,0
0,53,0,0.0,0,16927.26097229887,10770.201183367453,3691,19,10000,50000,1000000,0
0,54,0,0.0,0,17840.77452382061,14829.52674422245,3691,19,10000,50000,1000000,0
0,55,0,0.0,0,17200.472930751792,6228.587232686314,3691,19,10000,50000,1000000,0
0,56,0,16562279.273328153,0,18320.498370048903,10266.130711489388,3691,19,10000,50000,1000000,0
0,57,0,0.0,0,17919.02455141685,15172.527574259853,3691,19,10000,50000,1000000,0
0,58,0,11426.083614287752,0,15543.66223639393,19043.843150275556,3691,19,10000,50000,1000000,0
0,59,0,0.0,0,16551.382443670816,18068.43130838185,3691,19,10000,50000,1000000,0
0,60,0,0.0,0,17545.177662987466,9123.76237501225,3691,19,10000,50000,1000000,0
0,61,1,427716.1091257032,0,17097.781020363127,18201.51121521213,3691,19,10000,50000,1000000,0
0,62,0,0.0,0,16206.937213678852,5476.28967091591,3691,19,10000,50000,1000000,0
0,63,0,0.0,0,16162.04304988938,3554.294981800543,3691,19,10000,50000,1000000,0
0,64,0,0.0,0,18742.687367590563,6609.79332372019,3691,19,10000,50000,1000000,0
0,65,0,0.0,0,18210.21647292321,8461.297300674682,3691,19,10000,50000,1000000,0
0,66,0,7964733.638514535,0,18702.064590048365,6217.040916228582,3691,19,10000,50000,1000000,0
0,67,0,0.0,0,18258.14194272851,14849.086702778119,3691,19,10000,50000,1000000,0
0,68,0,956944.9839809206,0,17282.089374840092,6138.8115829740045,3691,19,10000,50000,1000000,0
0,69,0,0.0,0,18346.80829110592,15111.544882711945,3691,19,10000,50000,1000000,0
0,70,0,0.0,0,15813.872677536505,16026.274805350156,3691,19,10000,50000,1000000,0
0,71,1,450843.52143817465,0,17076.7879944361,12943.115972983995,3691,19,10000,50000,1000000,0
0,72,0,12722281.785075903,0,19164.538841406218,19795.07558412994,3691,19,10000,50000,1000000,0
0,73,0,0.0,0,15201.95722429427,15447.218084160273,3691,19,10000,50000,1000000,0
0,74,0,4757410.426334277,0,17955.47151826783,15067.431060683579,3691,19,10000,50000,1000000,0
0,75,0,0.0,0,18659.960223779068,10636.577541726476,3691,19,10000,50000,1000000,0
0,76,1,906882.1593196765,0,17816.185629297244,14214.404357630803,3691,19,10000,50000,1000000,0
0,77,0,86825.1834983732,0,17852.19656564594,1794.3519441719413,3691,19,10000,50000,1000000,0
0,78,0,0.0,0,16095.063550538349,18083.03112834863,3691,19,10000,50000,1000000,0
0,79,0,0.0,0,13803.68942471078,6001.602843237648,3691,19,10000,50000,1000000,0
0,80,0,8053531.806290819,0,18249.77960909301,711.9393610391955,3691,19,10000,50000,1000000,0
0,81,1,603851.4723248816,0,16361.887763941577,14181.274719117724,3691,19,10000,50000,1000000,0
0,82,0,0.0,0,18694.224566002616,7826.635395748096,3691,19,10000,50000,1000000,0
0,83,0,30879880.959280193,0,18860.455520989766,18915.416333003646,3691,19,10000,50000,1000000,0
0,84,2,724294.7705476577,0,17749.500518464672,17973.27080385203,3691,19,10000,50000,1000000,0
0,85,1,882980.7654855888,0,17093.96985237345,7685.055310058086,3691,19,10000,50000,1000000,0
0,86,0,31677.74391413851,0,16316.193148791062,16321.478494009907,3691,19,10000,50000,1000000,0
0,87,0,0.0,0,13610.301109717997,13996.288027013317,3691,19,10000,50000,1000000,0
0,88,1,734997.8712976326,0,18356.581630204026,19685.77488874796,3691,19,10000,50000,1000000,0
0,89,0,0.0,0,13332.137894125195,537.9534820727483,3691,19,10000,50000,1000000,0
0,90,2,946856.979272156,0,17652.72482136221,19629.473677271315,3691,19,10000,50000,1000000,0
0,91,1,1293949.3298777752,0,18076.865503513458,14896.491998658665,3691,19,10000,50000,1000000,0
0,92,0,838678.8870518326,0,18337.366868136756,15858.658258091808,3691,19,10000,50000,1000000,0
0,93,2,583580.6030045577,0,16284.527523542902,17370.674713482185,3691,19,10000,50000,1000000,0
0,94,0,28430663.53458558,0,18576.016258561514,16341.099320605277,3691,19,10000,50000,1000000,0
0,95,0,840923.4099789746,0,18500.954925817176,16948.15645947179,3691,19,10000,50000,1000000,0
0,96,0,520962.6234573069,0,17744.48480342458,11600.677840894657,3691,19,10000,50000,1000000,0
0,97,0,83219.30545417324,0,16582.607979519995,7459.468163759005,3691,19,10000,50000,1000000,0
0,98,0,0.0,0,8431.161189770435,18302.623283873992,3691,19,10000,50000,1000000,0
0,99,0,16338312.899926689,0,18792.82416961731,5773.962841029265,3691,19,10000,50000,1000000,0
0,100,0,0.0,0,14868.970885417863,484.29081569502983,3691,19,10000,50000,1000000,0
0,1,0,0.0,0,14160.987452925556,19656.485055152025,4294,19,10000,50000,1000000,0
