,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,21,0,0.0,0,17468.39283180889,17219.39363855372,4254,19,10000,50000,1000000,0
0,22,0,0.0,0,16334.264113495572,18104.078831640767,4254,19,10000,50000,1000000,0
0,23,0,0.0,0,16037.833526125412,11334.76682545297,4254,19,10000,50000,1000000,0
0,24,0,0.0,0,16387.75991449983,18828.944898513975,4254,19,10000,50000,1000000,0
0,25,0,0.0,0,18359.910860442345,8048.0059555048065,4254,19,10000,50000,1000000,0
0,26,0,0.0,0,17664.302199630638,11999.350314855401,4254,19,10000,50000,1000000,0
0,27,0,0.0,0,17768.177115056562,19037.71599638441,4254,19,10000,50000,1000000,0
0,28,0,0.0,0,18894.68466464183,390.8887135339545,4254,19,10000,50000,1000000,0
0,29,0,0.0,0,18550.811342896588,12878.85409092466,4254,19,10000,50000,1000000,0
0,30,0,0.0,0,16127.888403502515,15781.782287247088,4254,19,10000,50000,1000000,0
0,31,0,0.0,0,16175.628301092676,4291.0762680101325,4254,19,10000,50000,1000000,0
0,32,0,0.0,0,15791.761565853356,6558.484568021672,4254,19,10000,50000,1000000,0
0,33,0,0.0,0,16399.925272545504,176.9014061571883,4254,19,10000,50000,1000000,0
0,34,0,0.0,0,16199.836988761044,17322.27772996248,4254,19,10000,50000,1000000,0
0,35,0,0.0,0,17289.955016104625,16346.560420297925,4254,19,10000,50000,1000000,0
0,36,0,0.0,0,14317.869012076904,8619.621647572261,4254,19,10000,50000,1000000,0
0,37,0,0.0,0,17832.331516870956,18834.165250623428,4254,19,10000,50000,1000000,0
0,38,0,0.0,0,17446.768360584687,8942.19493741202,4254,19,10000,50000,1000000,0
0,39,0,0.0,0,16700.59726802416,6365.072163898729,4254,19,10000,50000,1000000,0
0,40,0,0.0,0,18384.2815688557,5634.822122469103,4254,19,10000,50000,1000000,0
0,41,0,0.0,0,16175.050548968535,16064.20376659519,4254,19,10000,50000,1000000,0
0,42,0,0.0,0,16276.309868091075,5632.703151592178,4254,19,10000,50000,1000000,0
0,43,0,0.0,0,13327.5616728127,15351.421554568238,4254,19,10000,50000,1000000,0
0,44,0,0.0,0,17403.27683375048,17636.241022607184,4254,19,10000,50000,1000000,0
0,45,0,0.0,0,17872.122008836763,4536.208308120162,4254,19,10000,50000,1000000,0
0,46,0,0.0,0,18698.280453706106,3138.5077203230117,4254,19,10000,50000,1000000,0
0,47,0,0.0,0,17358.407598662965,17335.507741578946,4254,19,10000,50000,1000000,0
0,48,0,0.0,0,16972.972102422635,4174.646213809714,4254,19,10000,50000,1000000,0
0,49,0,0.0,0,16099.574547560498,1560.733125079432,4254,19,10000,50000,1000000,0
0,50,0,0.0,0,15770.572597201526,9903.374096450681,4254,19,10000,50000,1000000,0
0,51,0,3358708.756651969,0,17706.91909099981,7286.1496195767295,4254,19,10000,50000,1000000,0
0,52,0,0.0,0,18709.37834668247,3730.5678779991404,4254,19,10000,50000,1000000,0
0,53,0,0.0,0,16652.52185130755,4955.6022207830265,4254,19,10000,50000,1000000,0
0,54,0,0.0,0,18560.50251069612,7367.375271687724,4254,19,10000,50000,1000000,0
0,55,0,0.0,0,17772.3017885573,11205.65296786563,4254,19,10000,50000,1000000,0
0,56,0,0.0,0,18498.132239989045,14837.573968381543,4254,19,10000,50000,1000000,0
0,57,0,0.0,0,18170.227724843826,11513.465791463204,4254,19,10000,50000,1000000,0
0,58,0,0.0,0,16280.809116349761,3648.666452957663,4254,19,10000,50000,1000000,0
0,59,0,0.0,0,18465.77557141663,13785.89942263536,4254,19,10000,50000,1000000,0
0,60,0,14225079.526533587,0,17531.374666116262,11494.820587692653,4254,19,10000,50000,1000000,0
0,61,0,0.0,0,17865.75855182996,14425.051921764762,4254,19,10000,50000,1000000,0
0,62,0,0.0,0,16948.888704486577,8025.062614416536,4254,19,10000,50000,1000000,0
0,63,0,0.0,0,15857.752025972979,13881.989407677358,4254,19,10000,50000,1000000,0
0,64,0,30383515.020580776,0,18335.084137014124,4113.2912883222225,4254,19,10000,50000,1000000,0
0,65,0,0.0,0,16838.243051509286,5321.353538185734,4254,19,10000,50000,1000000,0
0,66,0,17273789.39487248,0,17716.802778080753,4968.010762370732,4254,19,10000,50000,1000000,0
0,67,0,0.0,0,16209.691778937753,19335.307070322964,4254,19,10000,50000,1000000,0
0,68,0,0.0,0,18596.700927477432,17861.95224709455,4254,19,10000,50000,1000000,0
0,69,0,132802.25045931299,0,17343.26754200168,5186.038243834768,4254,19,10000,50000,1000000,0
0,70,0,0.0,0,18563.794317599204,1748.2651232632752,4254,19,10000,50000,1000000,0
0,71,0,0.0,0,17280.20995030052,10727.796681011183,4254,19,10000,50000,1000000,0
0,72,0,525443.1363617687,0,15647.17190807214,18658.24155964966,4254,19,10000,50000,1000000,0
0,73,0,0.0,0,17729.188457550215,6765.915789562256,4254,19,10000,50000,1000000,0
0,74,0,0.0,0,18415.46491500487,10169.712579797437,4254,19,10000,50000,1000000,0
0,75,0,0.0,0,17560.313212871406,6061.897883011325,4254,19,10000,50000,1000000,0
0,76,0,0.0,0,18246.269836521464,7784.626473668172,4254,19,10000,50000,1000000,0
0,77,0,0.0,0,15511.275665644,7889.771769074207,4254,19,10000,50000,1000000,0
0,78,0,0.0,0,16315.081694276874,1078.7499876509132,4254,19,10000,50000,1000000,0
0,79,0,0.0,0,18556.73607017049,1428.5006101032493,4254,19,10000,50000,1000000,0
0,80,0,0.0,0,17485.958097868708,15277.89343059879,4254,19,10000,50000,1000000,0
0,81,0,0.0,0,18368.66870881215,12113.449708793576,4254,19,10000,50000,1000000,0
0,82,0,0.0,0,16889.765610612336,6853.472729647958,4254,19,10000,50000,1000000,0
0,83,0,0.0,0,17766.91201885474,1109.8766432093953,4254,19,10000,50000,1000000,0
0,84,0,536793.4525636941,0,17374.682393095456,12814.246760931834,4254,19,10000,50000,1000000,0
0,85,0,0.0,0,17050.084728041915,13543.647919569908,4254,19,10000,50000,1000000,0
0,86,0,435959.9470546979,0,17661.396060326988,1937.229016408577,4254,19,10000,50000,1000000,0
0,87,0,0.0,0,18370.513119118503,5827.420038904512,4254,19,10000,50000,1000000,0
0,88,0,315021.28530602355,0,16797.11800274927,9906.152792341427,4254,19,10000,50000,1000000,0
0,89,0,0.0,0,17176.195675648185,4043.5703499756205,4254,19,10000,50000,1000000,0
0,90,1,779804.1992058184,0,16711.28258088776,356.55208283220884,4254,19,10000,50000,1000000,0
0,91,0,0.0,0,18056.35285956006,12259.326549425794,4254,19,10000,50000,1000000,0
0,92,0,0.0,0,17507.672697893096,7733.277364045063,4254,19,10000,50000,1000000,0
0,93,0,0.0,0,17433.509710397757,14746.405297026322,4254,19,10000,50000,1000000,0
0,94,0,481701.3068410297,0,17582.143943349707,1112.3076693621715,4254,19,10000,50000,1000000,0
0,95,0,0.0,0,17408.24294405872,6040.934283433439,4254,19,10000,50000,1000000,0
0,96,0,723708.4177155923,0,17146.474684861892,16304.702707439272,4254,19,10000,50000,1000000,0
0,97,0,0.0,0,18242.453577708005,6013.552978646852,4254,19,10000,50000,1000000,0
0,98,0,535959.3815713162,0,17399.50297572157,1911.0907315388604,4254,19,10000,50000,1000000,0
0,99,0,777785.0228256739,0,17055.540070403982,11720.483540184297,4254,19,10000,50000,1000000,0
0,100,0,806873.5969973888,0,16654.507877263906,18898.32014280708,4254,19,10000,50000,1000000,0
0,1,0,0.0,0,17076.666587957163,9944.235162619965,4380,19,10000,50000,1000000,0
0,2,0,0.0,0,17358.04624479845,10370.445013199367,4380,19,10000,50000,1000000,0
0,3,0,0.0,0,16943.568055436914,18736.136196209758,4380,19,10000,50000,1000000,0
0,4,0,0.0,0,14278.346640668668,12993.862417046808,4380,19,10000,50000,1000000,0
0,5,0,0.0,0,17826.270611345724,8644.849707937008,4380,19,10000,50000,1000000,0
0,6,0,0.0,0,16542.522822151797,4141.707322004629,4380,19,10000,50000,1000000,0
0,7,0,0.0,0,18652.515440353058,11861.186406680588,4380,19,10000,50000,1000000,0
0,8,0,0.0,0,16375.741274009682,9081.640935939156,4380,19,10000,50000,1000000,0
0,9,0,0.0,0,18020.0738620865,19425.483768270456,4380,19,10000,50000,1000000,0
0,10,0,0.0,0,18320.55078628603,8530.248136366596,4380,19,10000,50000,1000000,0
0,11,0,0.0,0,18178.626199851144,18378.455593791696,4380,19,10000,50000,1000000,0
0,12,0,0.0,0,18154.653369920004,17369.192158079473,4380,19,10000,50000,1000000,0
0,13,0,0.0,0,17656.873903823674,3583.332943852733,4380,19,10000,50000,1000000,0
0,14,0,0.0,0,18057.911093072842,17632.70887049158,4380,19,10000,50000,1000000,0
0,15,0,0.0,0,18958.003092665047,14683.914433329797,4380,19,10000,50000,1000000,0
0,16,0,0.0,0,16668.446097297412,11722.604954525254,4380,19,10000,50000,1000000,0
0,17,0,0.0,0,15183.496027478186,8240.873253991647,4380,19,10000,50000,1000000,0
0,18,0,0.0,0,17361.653281394283,8361.757797678276,4380,19,10000,50000,1000000,0
0,19,0,0.0,0,17985.742402348435,17584.9196555374,4380,19,10000,50000,1000000,0
0,20,0,0.0,0,18541.39958068259,575.4588375528735,4380,19,10000,50000,1000000,0
0,21,0,0.0,0,17802.271204564742,6114.914153292748,4380,19,10000,50000,1000000,0
0,22,0,0.0,0,17189.18577346589,10156.041728510565,4380,19,10000,50000,1000000,0
0,23,0,0.0,0,17663.951453406018,15228.27372930613,4380,19,10000,50000,1000000,0
0,24,0,15863252.186666343,0,18302.928790524773,7858.327555243872,4380,19,10000,50000,1000000,0
0,25,0,0.0,0,18079.376929031943,4290.517513643515,4380,19,10000,50000,1000000,0
0,26,0,0.0,0,12085.717909063025,1864.6597555779376,4380,19,10000,50000,1000000,0
0,27,0,0.0,0,17651.537511898976,4875.231525088426,4380,19,10000,50000,1000000,0
0,28,0,0.0,0,17217.80989144285,16398.227729854752,4380,19,10000,50000,1000000,0
0,29,0,0.0,0,12947.474241743648,3267.253925090163,4380,19,10000,50000,1000000,0
0,30,0,215682.8631163301,0,18182.80194050497,7225.178293576122,4380,19,10000,50000,1000000,0
0,31,0,0.0,0,17266.314994574543,19045.964801804872,4380,19,10000,50000,1000000,0
0,32,0,23956999.2200846,0,18866.153257225164,2662.255820271602,4380,19,10000,50000,1000000,0
0,33,0,0.0,0,17541.32965420951,3433.015741698822,4380,19,10000,50000,1000000,0
0,34,0,0.0,0,17627.889601460436,12224.06339405582,4380,19,10000,50000,1000000,0
0,35,0,25215831.3843652,0,18335.02199696252,6651.926645553929,4380,19,10000,50000,1000000,0
0,36,0,0.0,0,17742.85301654318,16994.09933080009,4380,19,10000,50000,1000000,0
0,37,0,0.0,0,16585.008503206453,16961.002239028396,4380,19,10000,50000,1000000,0
0,38,0,15107816.412995836,0,18820.71207794946,16820.891400637298,4380,19,10000,50000,1000000,0
0,39,0,0.0,0,17689.30615643611,16018.17338253911,4380,19,10000,50000,1000000,0
0,40,0,0.0,0,17918.58798952928,11369.19042466314,4380,19,10000,50000,1000000,0
0,41,0,0.0,0,17843.24414820941,14781.403832187685,4380,19,10000,50000,1000000,0
0,42,0,0.0,0,15164.94670540451,663.6645637774463,4380,19,10000,50000,1000000,0
0,43,0,35281357.371703096,0,17623.3532344391,10840.95307527943,4380,19,10000,50000,1000000,0
0,44,0,0.0,0,15339.680646534727,2945.642298121258,4380,19,10000,50000,1000000,0
0,45,0,0.0,0,13690.384544586597,6026.235105464237,4380,19,10000,50000,1000000,0
0,46,0,0.0,0,16641.533740372015,17317.076529307018,4380,19,10000,50000,1000000,0
0,47,0,0.0,0,17183.731218689252,3829.911559485655,4380,19,10000,50000,1000000,0
0,48,0,0.0,0,15182.061004356006,6864.525063532347,4380,19,10000,50000,1000000,0
0,49,0,21714352.110557023,0,18611.274599506203,14568.744739580623,4380,19,10000,50000,1000000,0
0,50,0,36424313.26063567,0,17687.139224680697,9161.75675294613,4380,19,10000,50000,1000000,0
0,51,0,0.0,0,18836.72383552549,17106.619977763152,4380,19,10000,50000,1000000,0
0,52,0,0.0,0,17021.009673035875,11522.031615112131,4380,19,10000,50000,1000000,0
0,53,0,0.0,0,16015.966623964714,6253.977073233312,4380,19,10000,50000,1000000,0
0,54,0,0.0,0,16746.91019870423,749.2933176824934,4380,19,10000,50000,1000000,0
0,55,0,39119914.17346793,0,18140.804550620247,7499.421942162514,4380,19,10000,50000,1000000,0
0,56,0,0.0,0,17376.675398128737,17076.354764611817,4380,19,10000,50000,1000000,0
0,57,0,0.0,0,15579.721459343598,8332.707945589955,4380,19,10000,50000,1000000,0
0,58,0,0.0,0,15832.223568431096,6479.62804793363,4380,19,10000,50000,1000000,0
0,59,0,0.0,0,17073.504667855985,15675.272005000617,4380,19,10000,50000,1000000,0
0,60,0,0.0,0,17952.630261753704,18299.175536288236,4380,19,10000,50000,1000000,0
0,61,0,0.0,0,18359.126406863954,7693.281149359592,4380,19,10000,50000,1000000,0
0,62,0,0.0,0,17146.138243293382,12279.714436184771,4380,19,10000,50000,1000000,0
0,63,0,0.0,0,17134.758792636996,3373.8633330265166,4380,19,10000,50000,1000000,0
0,64,0,19632.290997531585,0,14588.518848584223,4422.5713043521455,4380,19,10000,50000,1000000,0
0,65,0,0.0,0,18133.787209037222,8040.011872461967,4380,19,10000,50000,1000000,0
0,66,0,0.0,0,18258.288397610133,16169.733484879356,4380,19,10000,50000,1000000,0
0,67,0,316230.9747906211,0,15002.931226731158,1144.958144914765,4380,19,10000,50000,1000000,0
0,68,0,0.0,0,18715.73476282044,19437.41720224705,4380,19,10000,50000,1000000,0
0,69,0,0.0,0,17271.686000437596,8177.732656583092,4380,19,10000,50000,1000000,0
0,70,0,0.0,0,17460.249525646115,4300.235032090644,4380,19,10000,50000,1000000,0
0,71,0,0.0,0,17947.089448387018,13642.005577598897,4380,19,10000,50000,1000000,0
0,72,0,0.0,0,16107.468263622095,5249.976408684478,4380,19,10000,50000,1000000,0
0,73,0,0.0,0,18458.3188487402,19126.981166792102,4380,19,10000,50000,1000000,0
0,74,0,0.0,0,17759.119468956498,1908.80932895243,4380,19,10000,50000,1000000,0
0,75,0,0.0,0,14094.007137525452,7366.653330158113,4380,19,10000,50000,1000000,0
0,76,0,0.0,0,17323.91782957553,14387.405422467853,4380,19,10000,50000,1000000,0
0,77,0,75693.39162114363,0,17699.9414268762,10937.13944418601,4380,19,10000,50000,1000000,0
0,78,0,0.0,0,15998.189781705325,8481.82310538706,4380,19,10000,50000,1000000,0
0,79,0,0.0,0,18847.739928258783,9671.036405139515,4380,19,10000,50000,1000000,0
0,80,0,0.0,0,18510.429606108104,4936.871059297996,4380,19,10000,50000,1000000,0
0,81,0,402981.7666703166,0,18047.431304047786,18132.647401753038,4380,19,10000,50000,1000000,0
0,82,0,0.0,0,17319.754444898128,13363.713876079022,4380,19,10000,50000,1000000,0
0,83,0,0.0,0,18533.251978674285,9209.637491015712,4380,19,10000,50000,1000000,0
0,84,0,0.0,0,17873.1580764158,9106.12893191737,4380,19,10000,50000,1000000,0
0,85,0,0.0,0,17643.38669655062,9506.511911176449,4380,19,10000,50000,1000000,0
0,86,0,0.0,0,16505.14001066358,7399.950786918234,4380,19,10000,50000,1000000,0
0,87,0,0.0,0,17804.23274145293,1882.3557802600321,4380,19,10000,50000,1000000,0
0,88,0,0.0,0,17417.824598617593,8251.876382946504,4380,19,10000,50000,1000000,0
0,89,0,0.0,0,15825.937502400033,14275.85278510243,4380,19,10000,50000,1000000,0
0,90,0,31134103.555497196,0,18843.365334145165,10250.376739878457,4380,19,10000,50000,1000000,0
0,91,0,20229.69534555584,0,16978.63022503765,17003.83866573984,4380,19,10000,50000,1000000,0
0,92,0,0.0,0,15404.283532058165,12495.748767672456,4380,19,10000,50000,1000000,0
0,93,0,0.0,0,16357.729056747272,1990.6113966365501,4380,19,10000,50000,1000000,0
0,94,0,452927.854313085,0,16529.044619403114,15919.805190518244,4380,19,10000,50000,1000000,0
0,95,0,659637.1509837164,0,17582.790041677796,16257.420158642493,4380,19,10000,50000,1000000,0
0,96,0,0.0,0,15192.652318791857,15362.443408303012,4380,19,10000,50000,1000000,0
0,97,0,0.0,0,17354.14426344445,9310.66559678109,4380,19,10000,50000,1000000,0
0,98,0,159031.46849795457,0,16103.05583262554,11737.951085430426,4380,19,10000,50000,1000000,0
0,99,0,499551.2111933493,0,16680.170348611075,19592.69478668975,4380,19,10000,50000,1000000,0
0,100,0,154331.35182476183,0,18378.40378372139,19711.467757943734,4380,19,10000,50000,1000000,0
0,1,0,0.0,0,18178.712456273297,2361.1689053744067,4176,19,10000,50000,1000000,0
0,2,0,0.0,0,17592.610274583472,19395.42853109582,4176,19,10000,50000,1000000,0
