,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,30,0,0.0,0,18199.9434706502,17306.247331087237,4425,19,10000,50000,1000000,0
0,31,0,0.0,0,17463.98228348564,5751.658486951575,4425,19,10000,50000,1000000,0
0,32,0,0.0,0,17811.061529356146,200.91296400221114,4425,19,10000,50000,1000000,0
0,33,0,0.0,0,17786.489852239843,18188.246119145402,4425,19,10000,50000,1000000,0
0,34,0,8373591.315267608,0,18555.562245961988,183.67960037902532,4425,19,10000,50000,1000000,0
0,35,0,0.0,0,16038.938784448339,5249.580586329046,4425,19,10000,50000,1000000,0
0,36,0,0.0,0,17811.09333583414,4830.392147773686,4425,19,10000,50000,1000000,0
0,37,0,0.0,0,18113.521067754737,1080.9586345964562,4425,19,10000,50000,1000000,0
0,38,0,5958884.216444417,0,18697.04856855327,7670.971110355787,4425,19,10000,50000,1000000,0
0,39,0,27004670.76337946,0,18829.004622457494,14804.804471140422,4425,19,10000,50000,1000000,0
0,40,0,0.0,0,18179.56527070608,8723.75500622783,4425,19,10000,50000,1000000,0
0,41,0,0.0,0,17897.140529636046,1163.569780358198,4425,19,10000,50000,1000000,0
0,42,0,0.0,0,18833.282789644232,10457.518947464,4425,19,10000,50000,1000000,0
0,43,0,0.0,0,16982.426706037306,5179.561631639957,4425,19,10000,50000,1000000,0
0,44,0,0.0,0,17472.762973708668,242.22518646612068,4425,19,10000,50000,1000000,0
0,45,0,0.0,0,16098.663065725845,4485.591349793889,4425,19,10000,50000,1000000,0
0,46,0,0.0,0,16128.063427748335,1268.1635054134576,4425,19,10000,50000,1000000,0
0,47,0,0.0,0,18804.563544377506,16492.436305134994,4425,19,10000,50000,1000000,0
0,48,0,0.0,0,16897.126725102225,959.4889334460777,4425,19,10000,50000,1000000,0
0,49,0,0.0,0,17738.1615848264,16542.9285684885,4425,19,10000,50000,1000000,0
0,50,0,0.0,0,18329.419696660276,19380.77020953159,4425,19,10000,50000,1000000,0
0,51,0,0.0,0,17059.39932211857,4907.671062143517,4425,19,10000,50000,1000000,0
0,52,0,0.0,0,18207.09266126001,11353.94660393059,4425,19,10000,50000,1000000,0
0,53,0,0.0,0,18936.933771883785,12989.68897288323,4425,19,10000,50000,1000000,0
0,54,0,57492.55357536643,0,17572.985022243727,2370.028176278043,4425,19,10000,50000,1000000,0
0,55,0,0.0,0,10667.67760189404,3474.056138648158,4425,19,10000,50000,1000000,0
0,56,0,0.0,0,16682.69170904334,4818.998011846867,4425,19,10000,50000,1000000,0
0,57,0,0.0,0,16280.864295611682,17837.754071205643,4425,19,10000,50000,1000000,0
0,58,0,0.0,0,17671.734291768833,809.9227083127158,4425,19,10000,50000,1000000,0
0,59,0,0.0,0,18046.272661450115,18014.409480002912,4425,19,10000,50000,1000000,0
0,60,0,0.0,0,18648.563527886115,18655.331257007376,4425,19,10000,50000,1000000,0
0,61,0,0.0,0,17591.172548242088,2732.7292575988895,4425,19,10000,50000,1000000,0
0,62,0,16532238.426730758,0,17940.51548013453,8223.56574310041,4425,19,10000,50000,1000000,0
0,63,0,234695.14799059904,0,17207.933166406714,3545.339583773581,4425,19,10000,50000,1000000,0
0,64,0,38182129.52439962,0,19032.66674058988,2928.2265721149647,4425,19,10000,50000,1000000,0
0,65,0,13468.988707345707,0,18486.3221648048,3426.249010432014,4425,19,10000,50000,1000000,0
0,66,0,0.0,0,17095.09410438818,16049.06485070728,4425,19,10000,50000,1000000,0
0,67,0,38335280.21120931,0,18033.224741818707,1777.4298239095488,4425,19,10000,50000,1000000,0
0,68,0,0.0,0,16236.510842790152,3738.607383138781,4425,19,10000,50000,1000000,0
0,69,0,0.0,0,17344.321294121368,5797.401190434907,4425,19,10000,50000,1000000,0
0,70,0,0.0,0,16882.828689286816,7022.4543215092,4425,19,10000,50000,1000000,0
0,71,0,0.0,0,18490.124172622727,18972.58222923337,4425,19,10000,50000,1000000,0
0,72,0,368926.0638991521,0,18058.51041164105,7399.193799159234,4425,19,10000,50000,1000000,0
0,73,0,26359860.72206975,0,18516.06559104325,5110.740321596115,4425,19,10000,50000,1000000,0
0,74,0,0.0,0,16658.058434490144,12485.939547885939,4425,19,10000,50000,1000000,0
0,75,0,0.0,0,17923.17315925544,10824.957674691916,4425,19,10000,50000,1000000,0
0,76,0,0.0,0,18249.829400102746,14504.355571922417,4425,19,10000,50000,1000000,0
0,77,0,593758.038768722,0,17106.25279018564,13002.893478609296,4425,19,10000,50000,1000000,0
0,78,0,0.0,0,18360.32825431802,19211.990574163658,4425,19,10000,50000,1000000,0
0,79,0,687970.8671124184,0,17811.340368990514,585.2974731125026,4425,19,10000,50000,1000000,0
0,80,0,0.0,0,16663.948655849083,14748.745279849016,4425,19,10000,50000,1000000,0
0,81,0,783718.4797505138,0,16914.18968021442,6713.937820925707,4425,19,10000,50000,1000000,0
0,82,0,581338.1290483077,0,15423.779089665702,8519.276406698355,4425,19,10000,50000,1000000,0
0,83,0,0.0,0,18459.956023633647,2278.417188013351,4425,19,10000,50000,1000000,0
0,84,0,364948.59987027117,0,15102.432243984731,7654.387206284554,4425,19,10000,50000,1000000,0
0,85,0,0.0,0,18523.829469117536,18196.80854229144,4425,19,10000,50000,1000000,0
0,86,1,194237.93520847245,0,17467.32697427338,4090.829885908163,4425,19,10000,50000,1000000,0
0,87,0,0.0,0,16855.061580971567,8858.49456925282,4425,19,10000,50000,1000000,0
0,88,0,0.0,0,14245.419492032586,14926.079698104713,4425,19,10000,50000,1000000,0
0,89,0,92765.50846812234,0,17997.885318342094,3344.232406375047,4425,19,10000,50000,1000000,0
0,90,0,0.0,0,12404.506770102977,7074.318810827101,4425,19,10000,50000,1000000,0
0,91,0,101644.77486746415,0,17447.98852043395,2526.984745975216,4425,19,10000,50000,1000000,0
0,92,0,46204.525728010354,0,16524.558868981097,15555.495744928556,4425,19,10000,50000,1000000,0
0,93,0,0.0,0,11931.873187103027,15176.039014707269,4425,19,10000,50000,1000000,0
0,94,0,37720.78961893174,0,18326.208468410423,10518.736549650703,4425,19,10000,50000,1000000,0
0,95,0,297778.80891999044,0,18170.256845082054,2079.191546320105,4425,19,10000,50000,1000000,0
0,96,0,0.0,0,14275.584560090078,2859.115069144966,4425,19,10000,50000,1000000,0
0,97,0,0.0,0,18444.791223482287,13882.410377066219,4425,19,10000,50000,1000000,0
0,98,0,0.0,0,18410.415714326136,12576.05761073433,4425,19,10000,50000,1000000,0
0,99,0,0.0,0,17447.31193014283,12869.58384065458,4425,19,10000,50000,1000000,0
0,100,0,0.0,0,18173.066991066844,14034.562640594584,4425,19,10000,50000,1000000,0
0,1,0,0.0,0,16830.75006675039,7179.274120633426,4024,19,10000,50000,1000000,0
0,2,0,0.0,0,15003.762874806785,17255.237727191343,4024,19,10000,50000,1000000,0
0,3,0,0.0,0,15480.081676431342,16469.592276974505,4024,19,10000,50000,1000000,0
0,4,0,0.0,0,18014.83191399004,7806.710331455182,4024,19,10000,50000,1000000,0
0,5,0,102574.94959440728,0,18568.792155067855,5952.503851951225,4024,19,10000,50000,1000000,0
0,6,0,0.0,0,17906.07259235315,4629.819702603275,4024,19,10000,50000,1000000,0
0,7,0,0.0,0,16888.2491551034,14519.897970605258,4024,19,10000,50000,1000000,0
0,8,0,0.0,0,17866.27442867785,1736.3727890430325,4024,19,10000,50000,1000000,0
0,9,0,0.0,0,17372.377397494914,3382.47954882388,4024,19,10000,50000,1000000,0
0,10,0,0.0,0,17383.304502477993,17895.062383947763,4024,19,10000,50000,1000000,0
0,11,0,21859311.907951877,0,18040.933463114747,3702.717383353549,4024,19,10000,50000,1000000,0
0,12,0,0.0,0,17908.669299505287,15077.995490683283,4024,19,10000,50000,1000000,0
0,13,0,0.0,0,18661.78948506968,9835.110098141517,4024,19,10000,50000,1000000,0
0,14,0,0.0,0,17495.7145144669,3352.9366187994738,4024,19,10000,50000,1000000,0
0,15,0,0.0,0,17591.15082402074,18187.47811613036,4024,19,10000,50000,1000000,0
0,16,0,0.0,0,16500.157347642173,17881.325324963538,4024,19,10000,50000,1000000,0
0,17,0,0.0,0,17599.46963871954,9008.469153624266,4024,19,10000,50000,1000000,0
0,18,0,0.0,0,17433.120241334032,17927.706863891774,4024,19,10000,50000,1000000,0
0,19,0,0.0,0,15440.409408704685,13821.267985092949,4024,19,10000,50000,1000000,0
0,20,0,0.0,0,15141.511731737279,2029.4910122550048,4024,19,10000,50000,1000000,0
0,21,0,0.0,0,16416.03326285588,15820.282871325522,4024,19,10000,50000,1000000,0
0,22,0,0.0,0,0.0,9302.939384969746,4024,19,10000,50000,1000000,0
0,23,0,0.0,0,17086.73160600427,16871.497291113403,4024,19,10000,50000,1000000,0
0,24,0,0.0,0,18357.493193753024,703.3348171403975,4024,19,10000,50000,1000000,0
0,25,0,0.0,0,15740.337678090738,2370.1988653843364,4024,19,10000,50000,1000000,0
0,26,0,0.0,0,17627.967834814946,18873.38044694739,4024,19,10000,50000,1000000,0
0,27,0,0.0,0,17380.29272667021,1499.115752623823,4024,19,10000,50000,1000000,0
0,28,0,0.0,0,17121.966195076948,10314.537246250242,4024,19,10000,50000,1000000,0
0,29,0,0.0,0,18974.68815431456,7366.966938401909,4024,19,10000,50000,1000000,0
0,30,0,0.0,0,18691.503969362588,13724.140097336673,4024,19,10000,50000,1000000,0
0,31,0,0.0,0,15221.945520000974,12312.705931317498,4024,19,10000,50000,1000000,0
0,32,0,0.0,0,17222.783282910317,3120.4774480445494,4024,19,10000,50000,1000000,0
0,33,0,0.0,0,16396.81214987358,3964.9566357270637,4024,19,10000,50000,1000000,0
0,34,0,0.0,0,15955.786209133952,6930.671715669428,4024,19,10000,50000,1000000,0
0,35,0,0.0,0,17477.522770817955,12782.602504199342,4024,19,10000,50000,1000000,0
0,36,0,0.0,0,18136.441035189702,3353.9136838466297,4024,19,10000,50000,1000000,0
0,37,0,0.0,0,18217.393776594643,6753.692255457156,4024,19,10000,50000,1000000,0
0,38,0,0.0,0,16534.653589980415,2080.5563050096507,4024,19,10000,50000,1000000,0
0,39,0,0.0,0,17978.126891512104,12270.440198319448,4024,19,10000,50000,1000000,0
0,40,0,0.0,0,17479.741964887053,13672.730520231942,4024,19,10000,50000,1000000,0
0,41,0,0.0,0,18676.491353089536,14071.064188786175,4024,19,10000,50000,1000000,0
0,42,0,0.0,0,17057.24700685732,10707.815990736943,4024,19,10000,50000,1000000,0
0,43,0,21779068.146373555,0,17837.094288294295,10288.050892708221,4024,19,10000,50000,1000000,0
0,44,0,0.0,0,18217.508364600573,1504.4416528346028,4024,19,10000,50000,1000000,0
0,45,0,0.0,0,16310.405396776448,14909.742460498754,4024,19,10000,50000,1000000,0
0,46,0,0.0,0,17276.34463477857,166.945773844005,4024,19,10000,50000,1000000,0
0,47,0,0.0,0,17841.06515897353,10005.256179251006,4024,19,10000,50000,1000000,0
0,48,0,0.0,0,16968.506586065963,13578.876376430355,4024,19,10000,50000,1000000,0
0,49,0,0.0,0,15144.405642992051,17221.501438479074,4024,19,10000,50000,1000000,0
0,50,0,0.0,0,18208.893515285694,7117.910848998717,4024,19,10000,50000,1000000,0
0,51,0,0.0,0,18450.318862638105,10841.197689217048,4024,19,10000,50000,1000000,0
0,52,0,8797906.155250268,0,17971.143046363766,12127.629410823129,4024,19,10000,50000,1000000,0
0,53,0,0.0,0,16224.478264633366,3913.437559619357,4024,19,10000,50000,1000000,0
0,54,0,0.0,0,16917.266922816478,15154.102741832728,4024,19,10000,50000,1000000,0
0,55,0,0.0,0,17089.04154970306,4542.093391258087,4024,19,10000,50000,1000000,0
0,56,0,0.0,0,16764.719398096753,3912.794882829389,4024,19,10000,50000,1000000,0
0,57,0,0.0,0,14590.37081781651,4872.446423477494,4024,19,10000,50000,1000000,0
0,58,0,0.0,0,16992.436389339826,3534.5024668666515,4024,19,10000,50000,1000000,0
0,59,0,0.0,0,18126.58484030554,11925.973314530072,4024,19,10000,50000,1000000,0
0,60,0,0.0,0,17553.14290834739,2210.2002654009343,4024,19,10000,50000,1000000,0
0,61,0,0.0,0,17552.309442155918,8411.900725651903,4024,19,10000,50000,1000000,0
0,62,0,19864054.858743086,0,18731.501419169286,1308.0109884173762,4024,19,10000,50000,1000000,0
0,63,0,0.0,0,16288.47717234149,16443.260435057287,4024,19,10000,50000,1000000,0
0,64,0,0.0,0,16010.730430771418,10127.438656134069,4024,19,10000,50000,1000000,0
0,65,0,0.0,0,17885.82354152856,18059.24854689882,4024,19,10000,50000,1000000,0
0,66,0,0.0,0,18458.222131384744,17792.321849838314,4024,19,10000,50000,1000000,0
0,67,0,0.0,0,17861.141173674736,12723.782263440733,4024,19,10000,50000,1000000,0
0,68,0,0.0,0,18665.76601349155,11892.728891389503,4024,19,10000,50000,1000000,0
0,69,0,0.0,0,17488.86172292096,19772.409105473747,4024,19,10000,50000,1000000,0
0,70,0,0.0,0,16780.99575995053,6502.129907244472,4024,19,10000,50000,1000000,0
0,71,0,0.0,0,17778.830818126684,661.1310857624852,4024,19,10000,50000,1000000,0
0,72,0,0.0,0,15519.010677211816,15962.677067965204,4024,19,10000,50000,1000000,0
0,73,0,0.0,0,13031.660850781214,14240.106233568735,4024,19,10000,50000,1000000,0
0,74,0,0.0,0,18747.816648318123,4948.5271858721335,4024,19,10000,50000,1000000,0
0,75,0,5867338.311324221,0,18706.501232660852,15868.822755656618,4024,19,10000,50000,1000000,0
0,76,0,0.0,0,18184.787976898006,2186.3129530918422,4024,19,10000,50000,1000000,0
0,77,0,564054.9257016204,0,18038.75170659195,4804.517647290416,4024,19,10000,50000,1000000,0
0,78,0,3793550.5201809183,0,18819.389634564926,12827.757930375705,4024,19,10000,50000,1000000,0
0,79,0,663693.0286394216,0,16820.269111964044,4063.165996426199,4024,19,10000,50000,1000000,0
0,80,0,0.0,0,17891.928671732872,12892.62837724644,4024,19,10000,50000,1000000,0
0,81,0,25265.49948792497,0,16601.412828192777,7465.024551680235,4024,19,10000,50000,1000000,0
0,82,0,97446.56276648396,0,17566.735884738355,11201.093132751368,4024,19,10000,50000,1000000,0
0,83,1,168003.6198221087,0,17429.63778837469,7248.687085677652,4024,19,10000,50000,1000000,0
0,84,0,184348.5337151309,0,18533.62826693125,5909.134100909914,4024,19,10000,50000,1000000,0
0,85,0,0.0,0,18377.161415276263,1534.855861258644,4024,19,10000,50000,1000000,0
0,86,0,0.0,0,16702.85853813081,11721.660027531387,4024,19,10000,50000,1000000,0
0,87,0,769549.5058011515,0,17011.32814185889,12751.257036121506,4024,19,10000,50000,1000000,0
0,88,0,29249386.426363528,0,17887.039000943863,11321.527801862283,4024,19,10000,50000,1000000,0
0,89,0,265628.62506348547,0,17801.04895168404,8682.400922666291,4024,19,10000,50000,1000000,0
0,90,1,381929.3093341703,0,16999.701781356373,3588.881297396336,4024,19,10000,50000,1000000,0
0,91,0,806285.5872508433,0,17961.212299596937,4967.404473466284,4024,19,10000,50000,1000000,0
0,92,0,0.0,0,15374.2227372467,9507.408386959776,4024,19,10000,50000,1000000,0
0,93,0,320012.8018117499,0,17910.760537719852,12485.430869631582,4024,19,10000,50000,1000000,0
0,94,0,0.0,0,18731.58229604262,6127.754118442068,4024,19,10000,50000,1000000,0
0,95,0,388760.8051316237,0,16497.704406852652,12185.919676082196,4024,19,10000,50000,1000000,0
0,96,0,0.0,0,15486.11706311065,14361.434949425713,4024,19,10000,50000,1000000,0
0,97,0,36668717.05041301,0,18360.415668444628,7967.945348918312,4024,19,10000,50000,1000000,0
0,98,0,7962762.613725837,0,18894.415737476284,14830.51216928176,4024,19,10000,50000,1000000,0
0,99,0,0.0,0,15150.754718473388,1222.2153387301883,4024,19,10000,50000,1000000,0
0,100,1,256098.19643403462,0,17901.447320377178,10435.16132785528,4024,19,10000,50000,1000000,0
0,1,0,0.0,0,17933.093874757495,4566.100696997663,3961,19,10000,50000,1000000,0
0,2,0,0.0,0,17589.578736603038,13466.904673852163,3961,19,10000,50000,1000000,0
0,3,0,0.0,0,15476.859834263547,3598.137312936698,3961,19,10000,50000,1000000,0
0,4,0,0.0,0,18012.89780126748,12260.954509566192,3961,19,10000,50000,1000000,0
0,5,0,0.0,0,0.0,7935.763513726568,3961,19,10000,50000,1000000,0
0,6,0,0.0,0,17844.05044601828,19843.164930483937,3961,19,10000,50000,1000000,0
0,7,0,0.0,0,18207.882293646333,12297.912025482186,3961,19,10000,50000,1000000,0
0,8,0,0.0,0,17776.078526982186,7385.031908319062,3961,19,10000,50000,1000000,0
0,9,0,0.0,0,14077.524134078616,1176.6403740024646,3961,19,10000,50000,1000000,0
0,10,0,0.0,0,17029.250515244697,19037.4310342073,3961,19,10000,50000,1000000,0
0,11,0,0.0,0,17899.30789457491,994.4676153360299,3961,19,10000,50000,1000000,0
0,12,0,0.0,0,17291.689908685563,16583.00762185203,3961,19,10000,50000,1000000,0
0,13,0,0.0,0,16871.039653812255,9293.789267634887,3961,19,10000,50000,1000000,0
0,14,0,0.0,0,17080.824733559424,2709.708743213417,3961,19,10000,50000,1000000,0
0,15,0,0.0,0,17286.97485233241,18250.458204041406,3961,19,10000,50000,1000000,0
0,16,0,0.0,0,18179.450875729126,14979.651950720829,3961,19,10000,50000,1000000,0
0,17,0,0.0,0,16935.633147225988,9570.297941604002,3961,19,10000,50000,1000000,0
0,18,0,0.0,0,18583.75959504624,4604.275843689896,3961,19,10000,50000,1000000,0
0,19,0,0.0,0,17704.09674262262,12193.612455946628,3961,19,10000,50000,1000000,0
0,20,0,0.0,0,18317.79783684304,6754.417851597443,3961,19,10000,50000,1000000,0
0,21,0,0.0,0,14972.29691013055,2778.607681769876,3961,19,10000,50000,1000000,0
0,22,0,0.0,0,18606.89921815037,6549.319004027055,3961,19,10000,50000,1000000,0
0,23,0,14897536.808692744,0,18511.56597419946,14645.60121959058,3961,19,10000,50000,1000000,0
0,24,0,0.0,0,16806.756740700766,13890.073696426394,3961,19,10000,50000,1000000,0
0,25,0,0.0,0,16064.729749321734,2708.0012282923894,3961,19,10000,50000,1000000,0
0,26,0,0.0,0,17835.448249063793,18112.718573738657,3961,19,10000,50000,1000000,0
0,27,0,0.0,0,18838.902311695256,18221.68621480669,3961,19,10000,50000,1000000,0
0,28,0,0.0,0,15813.229980490883,5841.972891219804,3961,19,10000,50000,1000000,0
0,29,0,0.0,0,17549.588142724828,570.0297965199908,3961,19,10000,50000,1000000,0
0,30,0,0.0,0,17666.99188250043,15538.350586317662,3961,19,10000,50000,1000000,0
0,31,0,0.0,0,16722.67203503923,18396.33627410955,3961,19,10000,50000,1000000,0
0,32,0,0.0,0,17049.076560420363,9822.010434914104,3961,19,10000,50000,1000000,0
0,33,0,0.0,0,16767.493465670726,15394.967788868636,3961,19,10000,50000,1000000,0
0,34,0,0.0,0,18586.33900627982,8528.365395253219,3961,19,10000,50000,1000000,0
0,35,0,0.0,0,17708.52235050096,12992.79200655923,3961,19,10000,50000,1000000,0
0,36,0,0.0,0,16938.9498306424,13500.538729759377,3961,19,10000,50000,1000000,0
0,37,0,0.0,0,17455.22017673346,1037.0095717332383,3961,19,10000,50000,1000000,0
0,38,0,0.0,0,16614.502111070415,19353.18354827423,3961,19,10000,50000,1000000,0
0,39,0,0.0,0,17602.469121170965,12147.281727959884,3961,19,10000,50000,1000000,0
0,40,0,19279675.74717806,0,18266.700774119032,15988.355758972699,3961,19,10000,50000,1000000,0
0,41,0,0.0,0,18294.368439752616,13257.39589779192,3961,19,10000,50000,1000000,0
0,42,0,0.0,0,17436.626325404122,6146.691166338765,3961,19,10000,50000,1000000,0
0,43,0,0.0,0,17995.52710538504,4753.90005958575,3961,19,10000,50000,1000000,0
0,44,0,0.0,0,17615.68676140721,8075.749670053052,3961,19,10000,50000,1000000,0
0,45,0,12093837.85572976,0,17951.347658077484,18168.384680592484,3961,19,10000,50000,1000000,0
0,46,0,0.0,0,17855.638591976636,2716.0192081488276,3961,19,10000,50000,1000000,0
0,47,0,0.0,0,17547.02134458697,16135.56360514624,3961,19,10000,50000,1000000,0
0,48,0,0.0,0,16417.710687746025,12018.289306808518,3961,19,10000,50000,1000000,0
0,49,0,0.0,0,16902.425320364913,18272.35977538168,3961,19,10000,50000,1000000,0
0,50,0,0.0,0,15675.405848834454,7046.923334761826,3961,19,10000,50000,1000000,0
0,51,0,0.0,0,17954.303288138002,11513.684917257659,3961,19,10000,50000,1000000,0
0,52,0,0.0,0,17261.819561825538,11841.15472486455,3961,19,10000,50000,1000000,0
0,53,0,0.0,0,16973.629763136065,4263.965279846842,3961,19,10000,50000,1000000,0
0,54,0,0.0,0,18355.900260075137,4678.250129613309,3961,19,10000,50000,1000000,0
0,55,0,228680.66595608264,0,14236.480335189564,4146.633276395666,3961,19,10000,50000,1000000,0
0,56,0,0.0,0,18053.99637623126,3284.8385718713535,3961,19,10000,50000,1000000,0
0,57,0,0.0,0,17451.58211536553,2248.6116008400627,3961,19,10000,50000,1000000,0
0,58,0,0.0,0,16818.659353213723,6380.32666956126,3961,19,10000,50000,1000000,0
0,59,0,0.0,0,16684.944184026168,10507.331194748474,3961,19,10000,50000,1000000,0
0,60,0,0.0,0,18413.438897247317,18479.227167380202,3961,19,10000,50000,1000000,0
0,61,0,10174469.013119387,0,18464.02639291284,11016.363205847236,3961,19,10000,50000,1000000,0
0,62,0,0.0,0,18697.427389312295,4525.838469186714,3961,19,10000,50000,1000000,0
0,63,0,0.0,0,18218.952526603705,2839.970927014901,3961,19,10000,50000,1000000,0
0,64,0,0.0,0,18013.380540795384,1500.634760268187,3961,19,10000,50000,1000000,0
0,65,0,21928500.825447857,0,18803.226037591372,484.3203440391464,3961,19,10000,50000,1000000,0
0,66,0,0.0,0,17355.47397557533,10654.301606721207,3961,19,10000,50000,1000000,0
0,67,0,0.0,0,16823.961614709307,9105.787610460451,3961,19,10000,50000,1000000,0
0,68,0,56217.6481339132,0,17208.89262979105,14694.234278241924,3961,19,10000,50000,1000000,0
0,69,0,19077802.52263667,0,18867.734263705363,1665.1948268797278,3961,19,10000,50000,1000000,0
0,70,0,0.0,0,17771.754676456323,19185.362111445138,3961,19,10000,50000,1000000,0
0,71,0,0.0,0,16773.110651591403,6957.49313183335,3961,19,10000,50000,1000000,0
0,72,0,0.0,0,18593.990815559817,6730.142289073471,3961,19,10000,50000,1000000,0
0,73,0,0.0,0,16272.819181345461,2817.4193909285573,3961,19,10000,50000,1000000,0
0,74,0,0.0,0,15650.937046980416,11260.929866194636,3961,19,10000,50000,1000000,0
0,75,0,5433555.127134375,0,18713.663858492004,7862.264101136078,3961,19,10000,50000,1000000,0
0,76,0,41776601.933091074,0,18573.634028934037,9442.990528328528,3961,19,10000,50000,1000000,0
0,77,0,0.0,0,16788.050123651774,5174.831748589894,3961,19,10000,50000,1000000,0
0,78,0,973023.3697260641,0,18325.179077809185,11663.828887364396,3961,19,10000,50000,1000000,0
0,79,0,31009235.859209307,0,18651.532693165584,16261.213410504955,3961,19,10000,50000,1000000,0
0,80,0,0.0,0,14931.64543497631,5804.569345232669,3961,19,10000,50000,1000000,0
0,81,0,112464.84029773902,0,18398.74357110243,16907.43263425802,3961,19,10000,50000,1000000,0
0,82,0,792243.7136471373,0,17969.09295876758,17739.08581709336,3961,19,10000,50000,1000000,0
0,83,0,28852461.555078484,0,18289.92618367608,12700.409323935715,3961,19,10000,50000,1000000,0
0,84,0,0.0,0,18630.41916565855,18484.365817379352,3961,19,10000,50000,1000000,0
0,85,0,0.0,0,18634.60748894036,15370.710891394807,3961,19,10000,50000,1000000,0
0,86,0,818053.8800124666,0,16812.479168605067,9911.46527259439,3961,19,10000,50000,1000000,0
0,87,0,450677.60348411876,0,16147.215247385255,13607.781955630724,3961,19,10000,50000,1000000,0
0,88,0,0.0,0,16858.582808724004,10551.36263223269,3961,19,10000,50000,1000000,0
0,89,0,367679.66539963894,0,17074.95574238757,14491.887911022413,3961,19,10000,50000,1000000,0
0,90,0,61244.97275105299,0,18093.85389698401,1642.1374899194152,3961,19,10000,50000,1000000,0
0,91,1,150941.2054697098,0,17481.290467950053,13341.77194312262,3961,19,10000,50000,1000000,0
0,92,0,161678.7797586209,0,18227.469188313327,10612.609931751555,3961,19,10000,50000,1000000,0
0,93,0,383084.66903891915,0,16863.78580928904,7906.694335864526,3961,19,10000,50000,1000000,0
0,94,1,111139.04792550465,0,18330.265072506852,4450.959133840011,3961,19,10000,50000,1000000,0
0,95,0,0.0,0,18721.043187858802,4383.540912329727,3961,19,10000,50000,1000000,0
0,96,1,382403.6985702672,0,16992.082886286804,3857.598377957203,3961,19,10000,50000,1000000,0
0,97,0,433688.55708404456,0,18313.71955708215,14832.143267389127,3961,19,10000,50000,1000000,0
0,98,1,722369.378979071,0,17739.368612934213,3081.514895025854,3961,19,10000,50000,1000000,0
0,99,1,1501276.675863657,0,17508.91799148016,8106.2065286063635,3961,19,10000,50000,1000000,0
0,100,0,710746.5329333493,0,18013.2616452453,15412.429550478362,3961,19,10000,50000,1000000,0
0,1,0,0.0,0,17039.05182742378,14441.754800310553,3974,19,10000,50000,1000000,0
