,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,34,0,873581.3740020862,0,17623.984128980926,20000.0,0,19,10000,10000,10000000,0.05
0,35,0,2997569.1246509016,0,18125.592289617485,20000.0,0,19,10000,10000,10000000,0.05
0,36,0,0.0,0,16177.973442932484,20000.0,0,19,10000,10000,10000000,0.05
0,37,0,0.0,0,15275.23233218687,20000.0,0,19,10000,10000,10000000,0.05
0,38,0,541869.6550400022,0,17132.30075886053,20000.0,0,19,10000,10000,10000000,0.05
0,39,0,10882800.893598197,0,18845.136310237347,20000.0,0,19,10000,10000,10000000,0.05
0,40,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.05
0,41,0,392211.9106235958,0,17533.99050484196,20000.0,0,19,10000,10000,10000000,0.05
0,42,0,1047311.5107397155,1,18159.73672589169,20000.0,0,19,10000,10000,10000000,0.05
0,43,0,1936148.217936764,0,18396.239307874963,20000.0,0,19,10000,10000,10000000,0.05
0,44,0,0.0,0,17162.55458995765,20000.0,0,19,10000,10000,10000000,0.05
0,45,0,1067468.0057549477,0,18210.847738432774,20000.0,0,19,10000,10000,10000000,0.05
0,46,0,536808.218889768,0,16606.647144174134,20000.0,0,19,10000,10000,10000000,0.05
0,47,0,2107062.163656208,0,16963.111300094217,20000.0,0,19,10000,10000,10000000,0.05
0,48,0,2074903.3937946106,1,17515.672932138492,20000.0,0,19,10000,10000,10000000,0.05
0,49,0,755857.6920364577,0,18415.93885528698,20000.0,0,19,10000,10000,10000000,0.05
0,50,0,2115226.6785923033,1,18946.774851443442,20000.0,0,19,10000,10000,10000000,0.05
0,51,0,0.0,0,16261.637882712685,20000.0,0,19,10000,10000,10000000,0.05
0,52,0,660372.0524321556,0,18024.202739541754,20000.0,0,19,10000,10000,10000000,0.05
0,53,0,1197546.80018705,0,15680.147903480387,20000.0,0,19,10000,10000,10000000,0.05
0,54,0,2443812.658938274,0,17052.212820610825,20000.0,0,19,10000,10000,10000000,0.05
0,55,0,867886.2613200964,0,17175.319686510942,20000.0,0,19,10000,10000,10000000,0.05
0,56,0,958701.5127743997,0,17823.02363191315,20000.0,0,19,10000,10000,10000000,0.05
0,57,0,50045818.09598657,0,18742.81578571965,20000.0,0,19,10000,10000,10000000,0.05
0,58,0,2404177.418876086,0,17475.984284841285,20000.0,0,19,10000,10000,10000000,0.05
0,59,0,888695.8889916592,1,16287.917323664862,20000.0,0,19,10000,10000,10000000,0.05
0,60,0,2813605.714108907,0,17648.969776306192,20000.0,0,19,10000,10000,10000000,0.05
0,61,0,334379.790117171,2,17808.571867725714,20000.0,0,19,10000,10000,10000000,0.05
0,62,0,0.0,0,16316.941865502033,20000.0,0,19,10000,10000,10000000,0.05
0,63,0,0.0,0,17802.257770643228,20000.0,0,19,10000,10000,10000000,0.05
0,64,0,903876.290782362,0,16865.39494600127,20000.0,0,19,10000,10000,10000000,0.05
0,65,0,0.0,1,17850.394205841993,20000.0,0,19,10000,10000,10000000,0.05
0,66,0,0.0,0,13783.57524505049,20000.0,0,19,10000,10000,10000000,0.05
0,67,0,230473.0358210551,1,17457.524247607005,20000.0,0,19,10000,10000,10000000,0.05
0,68,0,0.0,1,17210.897647285514,20000.0,0,19,10000,10000,10000000,0.05
0,69,0,33680986.23483715,0,18599.485644932352,20000.0,0,19,10000,10000,10000000,0.05
0,70,0,920211.9335211706,0,16605.323252023718,20000.0,0,19,10000,10000,10000000,0.05
0,71,0,25551531.538221825,0,18380.1817341283,20000.0,0,19,10000,10000,10000000,0.05
0,72,0,27448904.902794093,0,18825.659493810657,20000.0,0,19,10000,10000,10000000,0.05
0,73,0,1467494.3735325625,0,18752.88860711825,20000.0,0,19,10000,10000,10000000,0.05
0,74,0,0.0,0,16971.32136800869,20000.0,0,19,10000,10000,10000000,0.05
0,75,0,392842.89295546,1,16716.57255908575,20000.0,0,19,10000,10000,10000000,0.05
0,76,0,2079523.101581679,1,18802.520910478423,20000.0,0,19,10000,10000,10000000,0.05
0,77,0,2599190.4317666786,0,18329.125712062996,20000.0,0,19,10000,10000,10000000,0.05
0,78,0,1007181.8869482946,0,16354.498434924188,20000.0,0,19,10000,10000,10000000,0.05
0,79,0,384061.8582251186,1,18199.017412506302,20000.0,0,19,10000,10000,10000000,0.05
0,80,0,889159.5148496053,1,17746.701566562646,20000.0,0,19,10000,10000,10000000,0.05
0,81,0,366797.5750465145,1,17213.319885173554,20000.0,0,19,10000,10000,10000000,0.05
0,82,0,2259325.928999961,0,18506.611518535417,20000.0,0,19,10000,10000,10000000,0.05
0,83,0,896992.3094559894,0,17047.092313400906,20000.0,0,19,10000,10000,10000000,0.05
0,84,0,41625.94746669177,0,18493.470751776822,20000.0,0,19,10000,10000,10000000,0.05
0,85,0,0.0,0,16781.64940137732,20000.0,0,19,10000,10000,10000000,0.05
0,86,0,1384983.6138697285,0,18199.935106158904,20000.0,0,19,10000,10000,10000000,0.05
0,87,0,1102134.7268829336,0,17248.077497197533,20000.0,0,19,10000,10000,10000000,0.05
0,88,0,342292.1187555469,0,16300.868630583083,20000.0,0,19,10000,10000,10000000,0.05
0,89,0,1057725.1558008553,0,18276.792364973735,20000.0,0,19,10000,10000,10000000,0.05
0,90,0,2896258.459339056,0,18215.463777529836,20000.0,0,19,10000,10000,10000000,0.05
0,91,0,835618.588089039,0,18422.387243113804,20000.0,0,19,10000,10000,10000000,0.05
0,92,0,1341704.6392626665,0,17713.960076884352,20000.0,0,19,10000,10000,10000000,0.05
0,93,0,849984.582637416,1,16942.524861133366,20000.0,0,19,10000,10000,10000000,0.05
0,94,0,1321803.1493640894,0,18743.20235798924,20000.0,0,19,10000,10000,10000000,0.05
0,95,0,0.0,0,12457.835299665803,20000.0,0,19,10000,10000,10000000,0.05
0,96,0,1659197.849516039,0,17446.805195614394,20000.0,0,19,10000,10000,10000000,0.05
0,97,0,0.0,0,15422.49634742844,20000.0,0,19,10000,10000,10000000,0.05
0,98,0,0.0,2,10370.293944511122,20000.0,0,19,10000,10000,10000000,0.05
0,99,0,280756.56587649527,0,16964.885058031392,20000.0,0,19,10000,10000,10000000,0.05
0,100,0,0.0,0,12747.028282480162,20000.0,0,19,10000,10000,10000000,0.05
0,1,0,1122542.0745029417,0,15430.476961219762,20000.0,0,19,10000,10000,10000000,0.05
0,2,0,11371005.619463056,0,18508.999223172523,20000.0,0,19,10000,10000,10000000,0.05
0,3,0,1440617.6396060837,0,17722.823192698383,20000.0,0,19,10000,10000,10000000,0.05
0,4,0,899837.7525329065,0,16253.164456879587,20000.0,0,19,10000,10000,10000000,0.05
0,5,0,1736150.7599111863,0,17636.614801554213,20000.0,0,19,10000,10000,10000000,0.05
0,6,0,2900649.104421192,0,18222.977789488934,20000.0,0,19,10000,10000,10000000,0.05
0,7,0,275825.8019588204,0,15208.091195757566,20000.0,0,19,10000,10000,10000000,0.05
0,8,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.05
0,9,0,333644.12479271553,0,14349.737528014051,20000.0,0,19,10000,10000,10000000,0.05
0,10,0,567924.237110376,0,15336.685261559584,20000.0,0,19,10000,10000,10000000,0.05
0,11,0,4632.759467266704,0,16797.086694402537,20000.0,0,19,10000,10000,10000000,0.05
0,12,0,384894.6027038948,0,17630.81352481206,20000.0,0,19,10000,10000,10000000,0.05
0,13,0,1774639.647903265,0,17162.586109648444,20000.0,0,19,10000,10000,10000000,0.05
0,14,0,0.0,0,15868.067586290557,20000.0,0,19,10000,10000,10000000,0.05
0,15,0,2121267.8596277153,0,17873.854153211192,20000.0,0,19,10000,10000,10000000,0.05
0,16,0,1783561.0984208556,0,16893.14557228253,20000.0,0,19,10000,10000,10000000,0.05
0,17,0,550113.9963279685,0,17441.87514426561,20000.0,0,19,10000,10000,10000000,0.05
0,18,0,0.0,0,17809.595326487142,20000.0,0,19,10000,10000,10000000,0.05
0,19,0,676675.7779615286,0,18300.01375498268,20000.0,0,19,10000,10000,10000000,0.05
0,20,0,2933505.718180269,0,18592.348984887303,20000.0,0,19,10000,10000,10000000,0.05
0,21,0,435706.3300334017,0,15545.095294242981,20000.0,0,19,10000,10000,10000000,0.05
0,22,0,852674.5895971038,0,17378.812449327917,20000.0,0,19,10000,10000,10000000,0.05
0,23,0,2296091.8481848068,0,18641.283561590175,20000.0,0,19,10000,10000,10000000,0.05
0,24,0,985936.7911126663,0,17164.12838595056,20000.0,0,19,10000,10000,10000000,0.05
0,25,0,0.0,0,14063.080924825266,20000.0,0,19,10000,10000,10000000,0.05
0,26,0,2964650.52536212,0,18368.858443061134,20000.0,0,19,10000,10000,10000000,0.05
0,27,0,0.0,0,13464.720391255463,20000.0,0,19,10000,10000,10000000,0.05
0,28,0,444152.40753984463,0,15488.108966117725,20000.0,0,19,10000,10000,10000000,0.05
0,29,0,702459.8602163257,0,16076.432286933443,20000.0,0,19,10000,10000,10000000,0.05
0,30,0,711230.0812913002,0,17672.270777447306,20000.0,0,19,10000,10000,10000000,0.05
0,31,0,945211.8526716365,0,16002.476681406837,20000.0,0,19,10000,10000,10000000,0.05
0,32,0,0.0,0,18174.261685123307,20000.0,0,19,10000,10000,10000000,0.05
0,33,0,26920948.13656381,0,17901.09039639744,20000.0,0,19,10000,10000,10000000,0.05
0,34,0,381156.81472885923,0,17711.650540580387,20000.0,0,19,10000,10000,10000000,0.05
0,35,0,2463945.197216527,0,17459.05393296686,20000.0,0,19,10000,10000,10000000,0.05
0,36,0,0.0,0,16685.5816110636,20000.0,0,19,10000,10000,10000000,0.05
0,37,0,1076812.8211493145,0,18667.23330002854,20000.0,0,19,10000,10000,10000000,0.05
0,38,0,0.0,0,15274.71436182743,20000.0,0,19,10000,10000,10000000,0.05
0,39,0,654785.8625726162,0,16846.29623070731,20000.0,0,19,10000,10000,10000000,0.05
0,40,0,1189564.214939012,0,17255.33716383004,20000.0,0,19,10000,10000,10000000,0.05
0,41,0,273115.81464479084,0,16401.608127543153,20000.0,0,19,10000,10000,10000000,0.05
0,42,0,269025.65202617756,0,17249.839572683577,20000.0,0,19,10000,10000,10000000,0.05
0,43,0,2835629.888439512,0,18766.86822065409,20000.0,0,19,10000,10000,10000000,0.05
0,44,0,1549602.184391329,0,17067.57507004938,20000.0,0,19,10000,10000,10000000,0.05
0,45,0,2872887.546892248,0,17746.051898116082,20000.0,0,19,10000,10000,10000000,0.05
0,46,0,1721359.3099977544,0,16742.901903144524,20000.0,0,19,10000,10000,10000000,0.05
0,47,0,330494.9779015445,0,17316.85464594983,20000.0,0,19,10000,10000,10000000,0.05
0,48,0,780723.0050840727,0,16715.7213848951,20000.0,0,19,10000,10000,10000000,0.05
0,49,0,0.0,0,13453.556229198606,20000.0,0,19,10000,10000,10000000,0.05
0,50,0,1412381.7406532825,0,18080.016890742045,20000.0,0,19,10000,10000,10000000,0.05
0,51,0,795420.8472041136,1,16284.910024152921,20000.0,0,19,10000,10000,10000000,0.05
0,52,0,0.0,0,13663.403202325935,20000.0,0,19,10000,10000,10000000,0.05
0,53,0,13037511.430453323,0,19141.965675059928,20000.0,0,19,10000,10000,10000000,0.05
0,54,0,451773.12103697227,0,17293.505916248305,20000.0,0,19,10000,10000,10000000,0.05
0,55,0,1732872.6502513578,0,18934.13454891872,20000.0,0,19,10000,10000,10000000,0.05
0,56,0,27480166.80689887,0,17753.99766644806,20000.0,0,19,10000,10000,10000000,0.05
0,57,0,49137.2697944602,0,16929.95170675505,20000.0,0,19,10000,10000,10000000,0.05
0,58,0,0.0,0,16808.121947880518,20000.0,0,19,10000,10000,10000000,0.05
0,59,0,0.0,0,17296.065883635114,20000.0,0,19,10000,10000,10000000,0.05
0,60,0,3169691.7473861594,0,17755.731589227315,20000.0,0,19,10000,10000,10000000,0.05
0,61,0,0.0,0,15416.664483737266,20000.0,0,19,10000,10000,10000000,0.05
0,62,0,50936.74369449438,1,16510.077454253456,20000.0,0,19,10000,10000,10000000,0.05
0,63,0,470449.22793866287,0,17020.53471604622,20000.0,0,19,10000,10000,10000000,0.05
0,64,0,3359606.875252278,0,17948.128755784248,20000.0,0,19,10000,10000,10000000,0.05
0,65,0,155348.48723556125,0,16282.905627226468,20000.0,0,19,10000,10000,10000000,0.05
0,66,0,22670611.760652322,0,17959.864354441277,20000.0,0,19,10000,10000,10000000,0.05
0,67,0,36272797.23285764,0,18072.93065971223,20000.0,0,19,10000,10000,10000000,0.05
0,68,0,1182025.8039066945,0,18263.25659723971,20000.0,0,19,10000,10000,10000000,0.05
0,69,0,23501018.94048054,0,18967.25525046112,20000.0,0,19,10000,10000,10000000,0.05
0,70,0,906124.2314400913,0,16691.943265881833,20000.0,0,19,10000,10000,10000000,0.05
0,71,0,2192400.067449462,0,18447.537518162124,20000.0,0,19,10000,10000,10000000,0.05
0,72,0,1140361.7571611272,0,17569.029118902337,20000.0,0,19,10000,10000,10000000,0.05
0,73,0,555319.5941222368,0,18578.483104604493,20000.0,0,19,10000,10000,10000000,0.05
0,74,0,1089450.9182202674,0,17877.598772383917,20000.0,0,19,10000,10000,10000000,0.05
0,75,0,25241141.85980914,0,18432.826892487472,20000.0,0,19,10000,10000,10000000,0.05
0,76,0,0.0,0,16852.6835392052,20000.0,0,19,10000,10000,10000000,0.05
0,77,0,2405015.5911660446,0,18813.83494184024,20000.0,0,19,10000,10000,10000000,0.05
0,78,0,862691.6186385793,0,16799.030001969328,20000.0,0,19,10000,10000,10000000,0.05
0,79,0,781530.9833689341,0,18228.701546013195,20000.0,0,19,10000,10000,10000000,0.05
0,80,0,599471.8397605531,0,17798.78202689706,20000.0,0,19,10000,10000,10000000,0.05
0,81,0,299011.1778120035,0,18804.752739390267,20000.0,0,19,10000,10000,10000000,0.05
0,82,0,40173052.175041564,0,18372.686861402446,20000.0,0,19,10000,10000,10000000,0.05
0,83,0,2260526.532358322,0,18678.283193561787,20000.0,0,19,10000,10000,10000000,0.05
0,84,0,518183.9003245423,1,17482.705912696194,20000.0,0,19,10000,10000,10000000,0.05
0,85,0,966077.9788493672,0,15780.450524089872,20000.0,0,19,10000,10000,10000000,0.05
0,86,0,2437220.273383796,0,17601.03382075171,20000.0,0,19,10000,10000,10000000,0.05
0,87,0,0.0,0,14022.663155811562,20000.0,0,19,10000,10000,10000000,0.05
0,88,0,1400789.4442275218,1,18011.152070314896,20000.0,0,19,10000,10000,10000000,0.05
0,89,0,52281.59214173848,1,16315.322414812705,20000.0,0,19,10000,10000,10000000,0.05
0,90,0,1307363.6189323885,0,18457.682690968228,20000.0,0,19,10000,10000,10000000,0.05
0,91,0,243175.91098953865,0,18206.72313949106,20000.0,0,19,10000,10000,10000000,0.05
0,92,0,728616.1843050327,0,16726.353970251177,20000.0,0,19,10000,10000,10000000,0.05
0,93,0,0.0,1,17836.62838714944,20000.0,0,19,10000,10000,10000000,0.05
0,94,0,673040.6929602006,0,16263.62644940627,20000.0,0,19,10000,10000,10000000,0.05
0,95,0,1723851.9327533755,0,17812.496202864677,20000.0,0,19,10000,10000,10000000,0.05
0,96,0,1774493.0927372237,0,17815.243807453302,20000.0,0,19,10000,10000,10000000,0.05
0,97,0,0.0,0,16638.196227611523,20000.0,0,19,10000,10000,10000000,0.05
0,98,0,1916536.1130118205,0,18653.969220852014,20000.0,0,19,10000,10000,10000000,0.05
0,99,0,11326185.746416736,0,18437.064049525186,20000.0,0,19,10000,10000,10000000,0.05
0,100,0,2975191.947833321,0,18090.557260798836,20000.0,0,19,10000,10000,10000000,0.05
0,1,0,2715594.0471679326,0,17343.882266019857,20000.0,0,19,10000,10000,10000000,0.05
0,2,0,385444.1955244206,1,18485.213855358015,20000.0,0,19,10000,10000,10000000,0.05
0,3,0,204109.82778868862,0,17579.70355308205,20000.0,0,19,10000,10000,10000000,0.05
0,4,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.05
0,5,0,1338755.0492264908,0,17181.35361743008,20000.0,0,19,10000,10000,10000000,0.05
0,6,0,1127165.830609578,0,16361.181903120354,20000.0,0,19,10000,10000,10000000,0.05
0,7,0,73235.20861312759,1,16145.524238070904,20000.0,0,19,10000,10000,10000000,0.05
0,8,0,126455.72452925921,1,15321.203587460568,20000.0,0,19,10000,10000,10000000,0.05
0,9,0,0.0,1,16503.187038686527,20000.0,0,19,10000,10000,10000000,0.05
0,10,0,34743449.819301076,0,18721.13145687638,20000.0,0,19,10000,10000,10000000,0.05
0,11,0,1199920.7234560489,0,16786.71458477235,20000.0,0,19,10000,10000,10000000,0.05
0,12,0,1057931.4122374738,0,17626.378025299957,20000.0,0,19,10000,10000,10000000,0.05
0,13,0,24010214.463226743,0,18245.06035736073,20000.0,0,19,10000,10000,10000000,0.05
0,14,0,19558054.74466026,0,17931.573621167536,20000.0,0,19,10000,10000,10000000,0.05
0,15,0,765794.1704431609,0,16598.218580028948,20000.0,0,19,10000,10000,10000000,0.05
0,16,0,1715904.06216826,0,17646.684329688887,20000.0,0,19,10000,10000,10000000,0.05
0,17,0,1588617.2988601923,0,18424.659028775593,20000.0,0,19,10000,10000,10000000,0.05
0,18,0,1307340.5542409483,0,18071.637771620484,20000.0,0,19,10000,10000,10000000,0.05
0,19,0,1024489.3281532491,0,17487.909229561956,20000.0,0,19,10000,10000,10000000,0.05
0,20,0,2542457.852769679,1,17839.561456423515,20000.0,0,19,10000,10000,10000000,0.05
0,21,0,9928370.534985034,2,18329.46871074985,20000.0,0,19,10000,10000,10000000,0.05
0,22,0,328637.5063851967,0,17936.2593271661,20000.0,0,19,10000,10000,10000000,0.05
0,23,0,900834.2844342024,0,18553.834049201447,20000.0,0,19,10000,10000,10000000,0.05
0,24,0,31186968.400091033,0,18641.175018654092,20000.0,0,19,10000,10000,10000000,0.05
0,25,0,0.0,0,16041.139929947563,20000.0,0,19,10000,10000,10000000,0.05
0,26,0,1690290.875243241,0,18605.174010768944,20000.0,0,19,10000,10000,10000000,0.05
0,27,0,2170418.377728189,0,17311.303887332557,20000.0,0,19,10000,10000,10000000,0.05
0,28,0,1215728.5866831825,1,18143.97084538664,20000.0,0,19,10000,10000,10000000,0.05
0,29,0,887195.9544308934,0,16207.674474875008,20000.0,0,19,10000,10000,10000000,0.05
0,30,0,0.0,0,14911.502362502462,20000.0,0,19,10000,10000,10000000,0.05
0,31,0,1079051.395881234,0,17411.605886293335,20000.0,0,19,10000,10000,10000000,0.05
0,32,0,309680.6941853195,0,17570.07070466868,20000.0,0,19,10000,10000,10000000,0.05
0,33,0,2244690.461580012,0,18354.712688710297,20000.0,0,19,10000,10000,10000000,0.05
0,34,0,1109051.0063444024,0,17258.47478517724,20000.0,0,19,10000,10000,10000000,0.05
0,35,0,2926657.902199426,0,17859.137709958093,20000.0,0,19,10000,10000,10000000,0.05
0,36,0,42884455.22607631,0,18851.088743390697,20000.0,0,19,10000,10000,10000000,0.05
0,37,0,0.0,1,14333.42184667365,20000.0,0,19,10000,10000,10000000,0.05
0,38,0,882473.3136829226,0,18206.329910914737,20000.0,0,19,10000,10000,10000000,0.05
0,39,0,0.0,0,14230.726401347973,20000.0,0,19,10000,10000,10000000,0.05
0,40,0,103159.76191625006,1,15881.736883626176,20000.0,0,19,10000,10000,10000000,0.05
0,41,0,26825.54233238107,0,17055.76117404302,20000.0,0,19,10000,10000,10000000,0.05
0,42,0,2719313.583379488,0,18718.91535539608,20000.0,0,19,10000,10000,10000000,0.05
0,43,0,0.0,0,17187.3406086043,20000.0,0,19,10000,10000,10000000,0.05
0,44,0,1283674.7610766469,0,17295.544591213835,20000.0,0,19,10000,10000,10000000,0.05
0,45,0,363291.0767851473,0,17717.962962989546,20000.0,0,19,10000,10000,10000000,0.05
0,46,0,2080161.906728311,0,18617.886554196833,20000.0,0,19,10000,10000,10000000,0.05
0,47,0,1151860.4520113212,0,16839.33671530406,20000.0,0,19,10000,10000,10000000,0.05
0,48,0,1610250.3808253491,0,18201.99298752742,20000.0,0,19,10000,10000,10000000,0.05
0,49,0,0.0,0,17720.148600177097,20000.0,0,19,10000,10000,10000000,0.05
0,50,0,358270.96042710653,1,16252.023761028475,20000.0,0,19,10000,10000,10000000,0.05
0,51,0,0.0,0,15936.806803776572,20000.0,0,19,10000,10000,10000000,0.05
0,52,0,0.0,0,17401.46451028547,20000.0,0,19,10000,10000,10000000,0.05
0,53,0,1751675.0281981702,0,17666.62569496098,20000.0,0,19,10000,10000,10000000,0.05
0,54,0,30340104.878387827,0,18182.45030088772,20000.0,0,19,10000,10000,10000000,0.05
0,55,0,1615302.590541777,0,18461.156548934217,20000.0,0,19,10000,10000,10000000,0.05
0,56,0,954979.860395366,0,16741.26488320181,20000.0,0,19,10000,10000,10000000,0.05
0,57,0,2435555.035088129,0,18140.542414195585,20000.0,0,19,10000,10000,10000000,0.05
0,58,0,0.0,0,15975.24666859086,20000.0,0,19,10000,10000,10000000,0.05
0,59,0,0.0,1,16262.868082521294,20000.0,0,19,10000,10000,10000000,0.05
0,60,0,33668027.88568953,0,19135.66801788693,20000.0,0,19,10000,10000,10000000,0.05
0,61,0,0.0,0,14411.843741999091,20000.0,0,19,10000,10000,10000000,0.05
0,62,0,701307.4851009953,1,17137.214432887722,20000.0,0,19,10000,10000,10000000,0.05
0,63,0,2285828.314801572,0,16667.9625186254,20000.0,0,19,10000,10000,10000000,0.05
0,64,0,0.0,0,15438.067160602797,20000.0,0,19,10000,10000,10000000,0.05
0,65,0,0.0,0,18270.74685328031,20000.0,0,19,10000,10000,10000000,0.05
0,66,0,2310447.7092972402,0,16756.93130311452,20000.0,0,19,10000,10000,10000000,0.05
0,67,0,37154772.253442734,0,17915.336209349105,20000.0,0,19,10000,10000,10000000,0.05
0,68,0,21845862.066185705,0,18832.38911260442,20000.0,0,19,10000,10000,10000000,0.05
0,69,0,1542622.9898841581,0,16416.45015909519,20000.0,0,19,10000,10000,10000000,0.05
0,70,1,4692777.100504527,1,18347.216538532146,20000.0,0,19,10000,10000,10000000,0.05
0,71,0,501922.1463179148,0,18104.858391289363,20000.0,0,19,10000,10000,10000000,0.05
0,72,0,479224.57826317113,1,18572.75571273374,20000.0,0,19,10000,10000,10000000,0.05
0,73,0,746660.1592151093,0,14847.00635050614,20000.0,0,19,10000,10000,10000000,0.05
0,74,0,2044289.5269509943,0,17740.132073526667,20000.0,0,19,10000,10000,10000000,0.05
0,75,0,2088232.493869014,0,16800.863313013677,20000.0,0,19,10000,10000,10000000,0.05
0,76,0,1282998.7218663178,0,18445.22306926283,20000.0,0,19,10000,10000,10000000,0.05
0,77,0,1680668.762548583,0,16826.627314354533,20000.0,0,19,10000,10000,10000000,0.05
0,78,0,26026089.718835104,0,18420.474128063426,20000.0,0,19,10000,10000,10000000,0.05
0,79,0,1426721.8786361893,0,17708.94261026737,20000.0,0,19,10000,10000,10000000,0.05
0,80,0,300924.6984362609,0,17118.446947212837,20000.0,0,19,10000,10000,10000000,0.05
0,81,0,1760406.1356972097,0,18033.16839072681,20000.0,0,19,10000,10000,10000000,0.05
0,82,0,0.0,0,17085.073044631194,20000.0,0,19,10000,10000,10000000,0.05
0,83,0,1795689.7186187087,0,17888.808938491125,20000.0,0,19,10000,10000,10000000,0.05
0,84,0,0.0,0,15839.13845168664,20000.0,0,19,10000,10000,10000000,0.05
0,85,0,20408022.88901629,0,17631.3319832159,20000.0,0,19,10000,10000,10000000,0.05
0,86,0,165728.33960595157,0,17543.26634894123,20000.0,0,19,10000,10000,10000000,0.05
0,87,0,1643574.6207082558,0,17587.54249812505,20000.0,0,19,10000,10000,10000000,0.05
0,88,0,575100.7821481458,1,17293.162655626442,20000.0,0,19,10000,10000,10000000,0.05
0,89,0,31639266.671072878,0,18621.122951402034,20000.0,0,19,10000,10000,10000000,0.05
0,90,0,1878199.6212208965,1,17805.74710859771,20000.0,0,19,10000,10000,10000000,0.05
0,91,0,1350025.9531564263,1,17060.06744657718,20000.0,0,19,10000,10000,10000000,0.05
0,92,0,447583.43073824455,1,16966.958488132397,20000.0,0,19,10000,10000,10000000,0.05
0,93,0,0.0,1,17387.25011675151,20000.0,0,19,10000,10000,10000000,0.05
0,94,0,2716898.172451216,0,18651.602952681344,20000.0,0,19,10000,10000,10000000,0.05
0,95,0,0.0,0,16192.55195879684,20000.0,0,19,10000,10000,10000000,0.05
0,96,0,0.0,0,14115.580632018517,20000.0,0,19,10000,10000,10000000,0.05
0,97,0,517242.6244545283,0,17939.862063529497,20000.0,0,19,10000,10000,10000000,0.05
0,98,0,1861731.8560038705,0,17005.691316887554,20000.0,0,19,10000,10000,10000000,0.05
0,99,0,894440.1357350721,0,17957.36884747187,20000.0,0,19,10000,10000,10000000,0.05
