,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,66,0,0.0,0,1799.8778762519444,20000.0,0,19
0,67,0,129482.98187259547,2,1793.8520352516675,20000.0,0,19
0,68,0,0.0,0,1625.5486024759641,20000.0,0,19
0,69,0,1127509.3659342644,1,1863.667441005819,20000.0,0,19
0,70,0,0.0,1,1756.5925522086234,20000.0,0,19
0,71,0,0.0,0,1784.8686311051038,20000.0,0,19
0,72,0,2145323.5595364156,0,1861.418685267188,20000.0,0,19
0,73,0,0.0,0,1494.537116299383,20000.0,0,19
0,74,0,0.0,0,1848.1600587206651,20000.0,0,19
0,75,0,0.0,0,1884.902732153298,20000.0,0,19
0,76,0,0.0,0,1721.4063910595278,20000.0,0,19
0,77,0,0.0,0,1646.6441909892483,20000.0,0,19
0,78,0,0.0,1,1702.675534693896,20000.0,0,19
0,79,0,0.0,0,1801.5082079916854,20000.0,0,19
0,80,0,0.0,0,1600.9472244824863,20000.0,0,19
0,81,0,0.0,1,1799.194747115485,20000.0,0,19
0,82,0,0.0,1,1550.768606219478,20000.0,0,19
0,83,0,0.0,0,1643.7999916471304,20000.0,0,19
0,84,0,0.0,2,1864.1908708860105,20000.0,0,19
0,85,0,0.0,0,1655.972939256047,20000.0,0,19
0,86,0,0.0,1,1774.6019480655602,20000.0,0,19
0,87,0,0.0,0,1806.7898167973058,20000.0,0,19
0,88,0,0.0,0,1719.751163828414,20000.0,0,19
0,89,0,0.0,0,1381.8613943008802,20000.0,0,19
0,90,0,0.0,0,1605.8380120738227,20000.0,0,19
0,91,0,0.0,0,1728.5574942612095,20000.0,0,19
0,92,0,0.0,0,1702.8270908385757,20000.0,0,19
0,93,0,0.0,0,1656.176668951595,20000.0,0,19
0,94,0,881164.3641186351,0,1840.1972282250774,20000.0,0,19
0,95,0,0.0,0,1811.2876343111936,20000.0,0,19
0,96,0,0.0,1,1712.9685125180274,20000.0,0,19
0,97,0,0.0,0,1760.8576957851508,20000.0,0,19
0,98,0,0.0,0,1734.2204313031293,20000.0,0,19
0,99,0,367779.1227253876,1,1875.699604899755,20000.0,0,19
0,100,0,0.0,0,1809.2494039714743,20000.0,0,19
0,1,0,0.0,0,1765.9611280217207,20000.0,0,19
0,2,0,0.0,3,1844.2850370354047,20000.0,0,19
0,3,0,0.0,2,1666.2407214367265,20000.0,0,19
0,4,0,0.0,0,1722.6409116528534,20000.0,0,19
0,5,0,820537.7639142297,1,1880.6954397858183,20000.0,0,19
0,6,0,0.0,0,1606.7244715744007,20000.0,0,19
0,7,0,308993.13219178806,0,1888.4261703156578,20000.0,0,19
0,8,0,0.0,0,1648.9651635552057,20000.0,0,19
0,9,0,0.0,0,1896.4500423041998,20000.0,0,19
0,10,0,0.0,1,0.0,20000.0,0,19
0,11,0,0.0,0,1843.462022774101,20000.0,0,19
0,12,0,0.0,0,1692.363662418424,20000.0,0,19
0,13,0,0.0,0,1752.5969961010574,20000.0,0,19
0,14,0,0.0,1,1718.8668717166684,20000.0,0,19
0,15,0,0.0,3,1490.0415143510197,20000.0,0,19
0,16,0,0.0,1,1808.6180811903196,20000.0,0,19
0,17,0,0.0,1,0.0,20000.0,0,19
0,18,0,0.0,0,1568.2598199570073,20000.0,0,19
0,19,0,0.0,0,1678.6770916950832,20000.0,0,19
0,20,0,0.0,0,1644.0979181556206,20000.0,0,19
0,21,0,0.0,0,1775.4163560677648,20000.0,0,19
0,22,0,0.0,1,1742.576054553081,20000.0,0,19
0,23,0,0.0,0,1523.4208305924305,20000.0,0,19
0,24,0,0.0,1,1788.0392582467764,20000.0,0,19
0,25,0,0.0,0,1756.6432448038247,20000.0,0,19
0,26,0,296713.54354885215,0,1871.7970930208558,20000.0,0,19
0,27,0,0.0,0,1858.7962182162717,20000.0,0,19
0,28,0,0.0,0,1724.6582888511125,20000.0,0,19
0,29,0,0.0,1,1727.6815019402572,20000.0,0,19
0,30,0,111516.39407004701,1,1797.9849752918626,20000.0,0,19
0,31,0,0.0,1,1651.552510799915,20000.0,0,19
0,32,0,0.0,0,1707.5840590347293,20000.0,0,19
0,33,0,0.0,0,1509.4054085923526,20000.0,0,19
0,34,0,0.0,2,1383.4640394335254,20000.0,0,19
0,35,0,0.0,0,1711.0109434055885,20000.0,0,19
0,36,0,0.0,0,1730.7891115533264,20000.0,0,19
0,37,0,0.0,1,1658.2118240286873,20000.0,0,19
0,38,0,0.0,1,1646.6924667157746,20000.0,0,19
0,39,0,0.0,0,1662.0635217902886,20000.0,0,19
0,40,0,0.0,1,1621.8225985302195,20000.0,0,19
0,41,0,0.0,0,1785.3190277053836,20000.0,0,19
0,42,0,0.0,1,1094.4090322991517,20000.0,0,19
0,43,0,0.0,1,0.0,20000.0,0,19
0,44,0,0.0,0,1710.3720274824584,20000.0,0,19
0,45,0,0.0,0,1832.8719213441177,20000.0,0,19
0,46,0,0.0,1,0.0,20000.0,0,19
0,47,0,0.0,0,1649.6334315850895,20000.0,0,19
0,48,0,0.0,0,1802.5486964807037,20000.0,0,19
0,49,0,0.0,2,1576.652005859364,20000.0,0,19
0,50,0,0.0,1,0.0,20000.0,0,19
0,51,0,0.0,0,1750.139507604926,20000.0,0,19
0,52,0,0.0,0,1821.3451034721043,20000.0,0,19
0,53,0,0.0,1,1755.9229767757236,20000.0,0,19
0,54,0,0.0,1,1616.859786620671,20000.0,0,19
0,55,0,0.0,0,1847.566640113419,20000.0,0,19
0,56,0,0.0,0,1755.4839182030978,20000.0,0,19
0,57,0,0.0,1,1727.2856226312779,20000.0,0,19
0,58,0,0.0,0,1685.4078295641148,20000.0,0,19
0,59,0,0.0,1,1711.6183887954726,20000.0,0,19
0,60,0,366598.95892903174,0,1773.2559014586855,20000.0,0,19
0,61,0,366174.6982857367,1,1813.2222759961508,20000.0,0,19
0,62,0,0.0,1,0.0,20000.0,0,19
0,63,0,0.0,1,1699.9236866354493,20000.0,0,19
0,64,0,0.0,0,1825.4146953134168,20000.0,0,19
0,65,0,0.0,1,1696.8521112125088,20000.0,0,19
0,66,0,0.0,2,0.0,20000.0,0,19
0,67,0,0.0,1,1875.8498211924314,20000.0,0,19
0,68,0,0.0,0,1795.7572697268258,20000.0,0,19
0,69,0,0.0,0,1861.1056167217287,20000.0,0,19
0,70,0,0.0,0,1751.3763286081405,20000.0,0,19
0,71,0,0.0,1,1804.613084180338,20000.0,0,19
0,72,0,0.0,2,1516.0851786177109,20000.0,0,19
0,73,0,0.0,0,1717.1636778970214,20000.0,0,19
0,74,0,0.0,1,1707.976363556508,20000.0,0,19
0,75,0,0.0,1,1583.48950665825,20000.0,0,19
0,76,0,0.0,0,1756.899131232054,20000.0,0,19
0,77,0,780.307942470874,0,1816.9106869139564,20000.0,0,19
0,78,0,0.0,1,1770.885371097797,20000.0,0,19
0,79,0,0.0,0,1738.0198941829512,20000.0,0,19
0,80,0,0.0,2,1646.3183431928012,20000.0,0,19
0,81,0,0.0,0,1719.2159379411623,20000.0,0,19
0,82,0,0.0,1,1704.2668681361524,20000.0,0,19
0,83,0,0.0,1,1787.20619098128,20000.0,0,19
0,84,0,0.0,0,1804.359745635541,20000.0,0,19
0,85,0,0.0,1,1522.9924442921129,20000.0,0,19
0,86,0,0.0,0,1740.0677590964635,20000.0,0,19
0,87,0,0.0,0,1792.1458222768413,20000.0,0,19
0,88,0,0.0,0,1694.2715287870476,20000.0,0,19
0,89,0,0.0,0,1563.1593727765783,20000.0,0,19
0,90,0,0.0,1,1851.8286835861713,20000.0,0,19
0,91,0,0.0,0,1840.5639522713166,20000.0,0,19
0,92,0,0.0,1,1573.823919362499,20000.0,0,19
0,93,0,0.0,2,1657.9453849316599,20000.0,0,19
0,94,0,0.0,0,1799.6232435582212,20000.0,0,19
0,95,0,0.0,0,1657.543562849752,20000.0,0,19
0,96,0,0.0,0,1636.3182911612123,20000.0,0,19
0,97,0,0.0,0,1725.5852549311176,20000.0,0,19
0,98,0,0.0,3,0.0,20000.0,0,19
0,99,0,0.0,2,1567.4840990981177,20000.0,0,19
0,100,0,0.0,1,1802.1038985069124,20000.0,0,19
0,1,0,0.0,0,1736.8653876263622,20000.0,0,19
0,2,0,0.0,0,1770.8697072300122,20000.0,0,19
0,3,0,0.0,0,1809.4832376068662,20000.0,0,19
0,4,0,0.0,0,1635.7986000499295,20000.0,0,19
0,5,0,0.0,0,1570.0510519516165,20000.0,0,19
0,6,0,0.0,0,1812.0932726528827,20000.0,0,19
0,7,0,0.0,0,1796.7364754767411,20000.0,0,19
0,8,0,0.0,1,1857.1817629923087,20000.0,0,19
0,9,0,0.0,0,1793.1323275842396,20000.0,0,19
0,10,0,0.0,1,1667.8008766805938,20000.0,0,19
0,11,0,0.0,1,1729.4431280745905,20000.0,0,19
0,12,0,0.0,1,1573.7937058952848,20000.0,0,19
0,13,0,0.0,1,0.0,20000.0,0,19
0,14,0,0.0,0,1852.1086144013123,20000.0,0,19
0,15,0,0.0,0,1774.5776055324548,20000.0,0,19
0,16,0,0.0,1,1874.069030284627,20000.0,0,19
0,17,0,0.0,0,1612.772357558376,20000.0,0,19
0,18,0,0.0,2,0.0,20000.0,0,19
0,19,0,54570.29585380967,1,1804.4704440752769,20000.0,0,19
0,20,0,942353.918291226,0,1871.3672258019767,20000.0,0,19
0,21,0,0.0,1,1652.5257957361775,20000.0,0,19
0,22,0,0.0,0,1814.1998869913791,20000.0,0,19
0,23,0,0.0,0,1733.1553024368243,20000.0,0,19
0,24,0,0.0,0,1777.053230204498,20000.0,0,19
0,25,0,0.0,0,1717.284485659005,20000.0,0,19
0,26,0,0.0,1,1815.6482827301263,20000.0,0,19
0,27,0,0.0,1,1672.737567695589,20000.0,0,19
0,28,0,0.0,0,1826.3174508723196,20000.0,0,19
0,29,0,0.0,0,1857.9510537848305,20000.0,0,19
0,30,0,0.0,1,1686.756733185902,20000.0,0,19
0,31,0,0.0,2,1856.8165629456864,20000.0,0,19
0,32,0,0.0,0,1854.410902131179,20000.0,0,19
0,33,0,0.0,0,1588.378210852003,20000.0,0,19
0,34,0,0.0,0,1868.8576142088998,20000.0,0,19
0,35,0,0.0,2,1531.162553368314,20000.0,0,19
0,36,0,0.0,1,1735.4820554465055,20000.0,0,19
0,37,0,0.0,0,1498.8115351367103,20000.0,0,19
0,38,0,0.0,0,1650.3556632918032,20000.0,0,19
0,39,0,0.0,0,1872.0763471708751,20000.0,0,19
0,40,0,0.0,0,1826.372872304648,20000.0,0,19
0,41,0,0.0,1,1860.0302059967885,20000.0,0,19
0,42,0,0.0,0,1791.6075417448876,20000.0,0,19
0,43,0,0.0,2,1479.0592453090287,20000.0,0,19
0,44,0,0.0,2,0.0,20000.0,0,19
0,45,0,0.0,1,1869.8006821019055,20000.0,0,19
0,46,0,0.0,0,1719.9273674141648,20000.0,0,19
0,47,0,0.0,0,1798.1117853814496,20000.0,0,19
0,48,0,0.0,0,1571.6200098380666,20000.0,0,19
0,49,0,0.0,1,1841.5128218602595,20000.0,0,19
0,50,0,0.0,0,1547.745711518657,20000.0,0,19
0,51,0,0.0,0,1781.2136069847672,20000.0,0,19
0,52,0,0.0,1,1833.0982773676917,20000.0,0,19
0,53,0,0.0,0,1670.3805147301969,20000.0,0,19
0,54,0,0.0,0,1740.192918615555,20000.0,0,19
0,55,0,0.0,0,1655.2802011331296,20000.0,0,19
0,56,0,0.0,0,1725.6827327391359,20000.0,0,19
0,57,0,0.0,2,0.0,20000.0,0,19
0,58,0,202205.92026292987,1,1823.911481202415,20000.0,0,19
0,59,0,0.0,1,1769.3409162331586,20000.0,0,19
0,60,0,0.0,0,1814.6998591986612,20000.0,0,19
0,61,0,0.0,0,1445.505398795365,20000.0,0,19
0,62,0,0.0,0,1639.1385754882726,20000.0,0,19
0,63,0,0.0,0,1793.7558838534803,20000.0,0,19
0,64,0,0.0,1,1700.3067829290637,20000.0,0,19
0,65,0,0.0,1,1601.7303336596121,20000.0,0,19
0,66,0,0.0,1,1761.9532025838012,20000.0,0,19
0,67,0,0.0,1,1642.5877268031174,20000.0,0,19
0,68,0,0.0,1,1641.7714875930242,20000.0,0,19
0,69,0,0.0,0,1570.8109144941866,20000.0,0,19
0,70,0,0.0,2,1643.8242948034836,20000.0,0,19
0,71,0,0.0,1,1762.859561883586,20000.0,0,19
0,72,0,0.0,0,1812.1806426280284,20000.0,0,19
0,73,0,0.0,1,1826.501795469565,20000.0,0,19
0,74,0,0.0,0,1848.6226387181061,20000.0,0,19
0,75,0,0.0,1,0.0,20000.0,0,19
0,76,0,0.0,1,1865.0085524673589,20000.0,0,19
0,77,0,0.0,0,1594.5151936581435,20000.0,0,19
0,78,0,0.0,1,1834.206148198324,20000.0,0,19
0,79,0,0.0,1,1843.8180065055599,20000.0,0,19
0,80,0,0.0,0,1613.5359775353684,20000.0,0,19
0,81,0,0.0,0,1806.4986931324756,20000.0,0,19
0,82,0,0.0,1,1822.2463464825241,20000.0,0,19
0,83,0,0.0,0,1608.1836365982977,20000.0,0,19
0,84,0,0.0,0,1798.7540210120756,20000.0,0,19
0,85,0,0.0,0,1836.8501982441546,20000.0,0,19
0,86,1,518818.97140377946,1,1848.7197029842416,20000.0,0,19
0,87,0,0.0,1,1762.7223987549999,20000.0,0,19
0,88,0,0.0,2,0.0,20000.0,0,19
0,89,0,0.0,0,1768.794050477631,20000.0,0,19
0,90,0,0.0,0,1653.5708232135119,20000.0,0,19
0,91,0,0.0,1,1542.5199156137414,20000.0,0,19
0,92,0,0.0,0,1894.3060550648752,20000.0,0,19
0,93,0,0.0,0,1760.8613044736178,20000.0,0,19
0,94,0,1179002.5853523784,0,1838.0884436819636,20000.0,0,19
0,95,0,0.0,2,0.0,20000.0,0,19
0,96,0,0.0,0,1818.2729456823074,20000.0,0,19
0,97,0,0.0,1,1304.8404631011663,20000.0,0,19
0,98,0,0.0,1,1532.470831077677,20000.0,0,19
0,99,0,0.0,0,1872.882747381233,20000.0,0,19
0,100,0,0.0,0,1571.404406882072,20000.0,0,19
0,1,0,0.0,1,1509.1653167543143,20000.0,0,19
0,2,0,0.0,2,1726.2382990043675,20000.0,0,19
0,3,0,0.0,0,1882.9790053818574,20000.0,0,19
0,4,0,0.0,0,1713.1975362275975,20000.0,0,19
0,5,0,0.0,0,1696.5498395304894,20000.0,0,19
0,6,0,0.0,1,1397.2383513062775,20000.0,0,19
0,7,0,0.0,1,1845.4395670794047,20000.0,0,19
0,8,0,1390463.6690151957,1,1895.8603271133636,20000.0,0,19
0,9,0,0.0,1,1729.3269432707687,20000.0,0,19
0,10,0,0.0,1,0.0,20000.0,0,19
0,11,0,0.0,0,1806.977162874039,20000.0,0,19
0,12,0,0.0,0,1675.81959241207,20000.0,0,19
0,13,0,0.0,3,0.0,20000.0,0,19
0,14,0,0.0,1,0.0,20000.0,0,19
0,15,0,0.0,1,1777.7267549419441,20000.0,0,19
0,16,0,0.0,2,1777.3839755624954,20000.0,0,19
0,17,0,1717.460258915813,1,1824.4271282142392,20000.0,0,19
0,18,0,0.0,1,1730.5682103527133,20000.0,0,19
0,19,0,0.0,0,1370.7668087395734,20000.0,0,19
0,20,0,0.0,1,1842.4642813088803,20000.0,0,19
0,21,0,0.0,0,1473.3539043574951,20000.0,0,19
0,22,0,0.0,1,1662.7434803848332,20000.0,0,19
0,23,0,0.0,2,0.0,20000.0,0,19
0,24,0,1205262.7059890868,0,1799.5108187743708,20000.0,0,19
0,25,0,0.0,2,0.0,20000.0,0,19
0,26,0,0.0,2,1705.2155647713405,20000.0,0,19
0,27,0,0.0,2,0.0,20000.0,0,19
0,28,0,0.0,0,1880.498019986605,20000.0,0,19
0,29,0,0.0,0,1558.3578532874437,20000.0,0,19
0,30,0,0.0,0,1048.468367003488,20000.0,0,19
0,31,0,0.0,0,1458.0629197104568,20000.0,0,19
0,32,0,0.0,0,1757.2370925819637,20000.0,0,19
0,33,0,0.0,1,0.0,20000.0,0,19
0,34,0,0.0,1,0.0,20000.0,0,19
0,35,0,930101.2072507006,0,1863.4086781826709,20000.0,0,19
0,36,0,0.0,1,1504.2732988190035,20000.0,0,19
0,37,0,0.0,1,1689.0790175737923,20000.0,0,19
0,38,0,0.0,0,1747.3464582821239,20000.0,0,19
0,39,0,0.0,1,1732.657984375806,20000.0,0,19
0,40,0,0.0,0,1852.890944206365,20000.0,0,19
0,41,0,0.0,0,1700.3511585147196,20000.0,0,19
0,42,0,0.0,0,1666.300303315759,20000.0,0,19
0,43,0,0.0,1,1837.2474576140116,20000.0,0,19
0,44,0,0.0,1,1608.6154228552132,20000.0,0,19
0,45,0,0.0,2,1537.6087966455786,20000.0,0,19
0,46,0,0.0,1,1799.1506236617456,20000.0,0,19
0,47,0,0.0,1,1814.2986449736468,20000.0,0,19
0,48,0,0.0,0,1816.2255258586952,20000.0,0,19
0,49,0,0.0,0,1669.2412746224093,20000.0,0,19
0,50,0,0.0,0,1729.639454913949,20000.0,0,19
0,51,0,0.0,1,0.0,20000.0,0,19
0,52,0,0.0,0,1721.506264406393,20000.0,0,19
0,53,0,0.0,0,1800.6486940711684,20000.0,0,19
0,54,0,0.0,0,1744.3416802656084,20000.0,0,19
0,55,0,0.0,2,1761.324221575269,20000.0,0,19
0,56,0,0.0,1,0.0,20000.0,0,19
0,57,0,0.0,1,1779.6888270147674,20000.0,0,19
0,58,0,0.0,1,1705.198824851781,20000.0,0,19
0,59,0,0.0,1,1806.002751739271,20000.0,0,19
0,60,0,0.0,0,1556.2657254661842,20000.0,0,19
0,61,0,0.0,0,1886.3571466710382,20000.0,0,19
0,62,0,0.0,0,1362.4954755504723,20000.0,0,19
0,63,0,0.0,0,1844.512218051361,20000.0,0,19
0,64,0,0.0,0,1725.3216302213873,20000.0,0,19
0,65,0,0.0,0,1593.6581343523546,20000.0,0,19
0,66,0,0.0,0,1642.7104461920148,20000.0,0,19
