,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,25,0,0.0,0,18242.505778553856,8470.082163128973,3641,19,10000,50000,1000000,0
0,26,0,0.0,0,16548.30917494534,7789.393740610942,3641,19,10000,50000,1000000,0
0,27,0,0.0,0,18199.095347989518,19413.045265750978,3641,19,10000,50000,1000000,0
0,28,0,16332692.305765992,0,17692.311169150325,6516.208439033327,3641,19,10000,50000,1000000,0
0,29,0,0.0,0,17122.154831629763,10974.74478911512,3641,19,10000,50000,1000000,0
0,30,0,0.0,0,17455.63589409068,8825.519024312456,3641,19,10000,50000,1000000,0
0,31,0,0.0,0,16444.11526466202,1670.029005714182,3641,19,10000,50000,1000000,0
0,32,0,13263260.191390106,0,17574.86152253147,1995.0343367181956,3641,19,10000,50000,1000000,0
0,33,0,0.0,0,18467.93747964284,17880.18825560583,3641,19,10000,50000,1000000,0
0,34,0,0.0,0,17321.75788757602,4459.860727528573,3641,19,10000,50000,1000000,0
0,35,0,0.0,0,18035.391687118525,15491.299839490719,3641,19,10000,50000,1000000,0
0,36,0,0.0,0,16809.24520318479,672.8432491618008,3641,19,10000,50000,1000000,0
0,37,0,0.0,0,17070.986630290387,17154.932235510212,3641,19,10000,50000,1000000,0
0,38,0,0.0,0,18845.501400084693,17285.14376487108,3641,19,10000,50000,1000000,0
0,39,0,0.0,0,16733.485035830785,3026.288682069762,3641,19,10000,50000,1000000,0
0,40,0,0.0,0,15925.145980851159,6888.055299439333,3641,19,10000,50000,1000000,0
0,41,0,4538556.64915088,0,18363.999017847487,11785.945822861962,3641,19,10000,50000,1000000,0
0,42,0,0.0,0,17833.237190947897,12792.12004076882,3641,19,10000,50000,1000000,0
0,43,0,0.0,0,17860.855534315666,4026.916495595061,3641,19,10000,50000,1000000,0
0,44,0,28243250.004513938,0,19123.99679609244,13278.978474759153,3641,19,10000,50000,1000000,0
0,45,0,0.0,0,16719.715112566944,14565.762115687045,3641,19,10000,50000,1000000,0
0,46,0,0.0,0,17929.630574540737,9921.31593049776,3641,19,10000,50000,1000000,0
0,47,0,0.0,0,17230.184108298916,7854.511693810953,3641,19,10000,50000,1000000,0
0,48,0,0.0,0,18052.904041641414,675.7697694094378,3641,19,10000,50000,1000000,0
0,49,0,0.0,0,16889.62086825572,1500.6359472327736,3641,19,10000,50000,1000000,0
0,50,0,0.0,0,17501.946447406863,15589.530886540377,3641,19,10000,50000,1000000,0
0,51,0,0.0,0,17287.402631176992,19091.275694654807,3641,19,10000,50000,1000000,0
0,52,0,33299.47908625679,0,16603.610650408587,9402.79238478087,3641,19,10000,50000,1000000,0
0,53,0,0.0,0,13482.265662653896,451.12917032913646,3641,19,10000,50000,1000000,0
0,54,0,55813.23739512082,0,14105.033635918551,1677.7600471142916,3641,19,10000,50000,1000000,0
0,55,0,0.0,0,17625.79083707079,8650.607648475338,3641,19,10000,50000,1000000,0
0,56,0,0.0,0,16751.714652486924,3846.998303771647,3641,19,10000,50000,1000000,0
0,57,0,0.0,0,18225.1664206391,13084.957327983442,3641,19,10000,50000,1000000,0
0,58,0,0.0,0,18503.613308284366,1126.5329782685951,3641,19,10000,50000,1000000,0
0,59,0,0.0,0,18717.840604880384,19346.601174568943,3641,19,10000,50000,1000000,0
0,60,0,524954.9289107242,0,17825.59203313366,5584.007954161083,3641,19,10000,50000,1000000,0
0,61,0,0.0,0,17408.54752575772,15633.593519992157,3641,19,10000,50000,1000000,0
0,62,0,26378749.179234613,0,18074.920914431095,665.7089342177658,3641,19,10000,50000,1000000,0
0,63,0,0.0,0,17038.90451497099,17024.051577862636,3641,19,10000,50000,1000000,0
0,64,0,0.0,0,17401.98158759179,18928.649270638467,3641,19,10000,50000,1000000,0
0,65,0,0.0,0,16443.674135896308,10011.60117208588,3641,19,10000,50000,1000000,0
0,66,0,0.0,0,17433.518664664556,11464.732308808283,3641,19,10000,50000,1000000,0
0,67,0,0.0,0,17700.187656282615,10386.621996037853,3641,19,10000,50000,1000000,0
0,68,0,0.0,0,18181.14073422781,10065.51240850605,3641,19,10000,50000,1000000,0
0,69,0,0.0,0,18756.855899652637,7683.06362522664,3641,19,10000,50000,1000000,0
0,70,0,0.0,0,18100.766489688798,5913.564063919168,3641,19,10000,50000,1000000,0
0,71,1,582099.7425100093,0,17046.12378337078,17615.596645916896,3641,19,10000,50000,1000000,0
0,72,0,875633.4339636421,0,17107.089047704205,18301.971769512857,3641,19,10000,50000,1000000,0
0,73,1,356432.5711497159,0,17766.642055040073,9663.136507020845,3641,19,10000,50000,1000000,0
0,74,0,906169.087039849,0,17505.741974551172,18830.27930102488,3641,19,10000,50000,1000000,0
0,75,0,177421.2842436274,0,12757.093840921341,10687.762779280387,3641,19,10000,50000,1000000,0
0,76,0,872645.8331018904,0,16241.666643958224,12758.513493721171,3641,19,10000,50000,1000000,0
0,77,0,13586604.616183674,0,18929.326687569177,15252.48257293518,3641,19,10000,50000,1000000,0
0,78,0,666465.4569101947,0,17606.38813501171,5490.955518271088,3641,19,10000,50000,1000000,0
0,79,0,11703277.58089459,0,19005.03415835159,7599.320736137667,3641,19,10000,50000,1000000,0
0,80,0,18839785.390044924,0,17845.59913958709,17960.38317600016,3641,19,10000,50000,1000000,0
0,81,0,0.0,0,15805.168839311373,6230.162580987704,3641,19,10000,50000,1000000,0
0,82,1,689088.2366946358,0,17915.84597119595,14483.569472056954,3641,19,10000,50000,1000000,0
0,83,0,35006838.865519814,0,18459.72312082539,8371.686518052045,3641,19,10000,50000,1000000,0
0,84,0,1498402.8579590064,0,17390.23543558798,19891.74644335602,3641,19,10000,50000,1000000,0
0,85,0,542419.9871473142,0,15351.91811903328,17467.694961826826,3641,19,10000,50000,1000000,0
0,86,0,0.0,0,16577.520487700396,3850.8826347439795,3641,19,10000,50000,1000000,0
0,87,1,908954.2042369165,0,17851.663956809647,19523.777597633853,3641,19,10000,50000,1000000,0
0,88,0,492110.1750111613,0,17165.584043065457,8235.608724332755,3641,19,10000,50000,1000000,0
0,89,0,3345078.012289196,0,18388.983630006278,8004.895840518023,3641,19,10000,50000,1000000,0
0,90,0,362117.8394498313,0,16760.853381151424,14931.113823637641,3641,19,10000,50000,1000000,0
0,91,0,0.0,0,17804.656435782465,17039.743129486393,3641,19,10000,50000,1000000,0
0,92,1,38154.50698384497,0,18310.641654543142,11751.013498368848,3641,19,10000,50000,1000000,0
0,93,1,1984703.8830735362,0,17151.24549935158,6195.073099875206,3641,19,10000,50000,1000000,0
0,94,0,18259203.21911986,0,18167.003293337464,13741.259321557853,3641,19,10000,50000,1000000,0
0,95,0,0.0,0,16662.73159288261,3101.2364157631823,3641,19,10000,50000,1000000,0
0,96,0,240125.1961040106,0,17456.65936359984,3079.752259964781,3641,19,10000,50000,1000000,0
0,97,0,0.0,0,17723.827019531927,13810.911074465344,3641,19,10000,50000,1000000,0
0,98,1,717546.4816926814,0,17993.422045893858,6281.449197178695,3641,19,10000,50000,1000000,0
0,99,0,101527.00888504703,0,14696.768792091305,335.28700329344076,3641,19,10000,50000,1000000,0
0,100,0,23842545.420674637,0,18496.988145058833,1879.659977699335,3641,19,10000,50000,1000000,0
0,1,0,0.0,0,18250.054283046127,18363.14378809504,4415,19,10000,50000,1000000,0
0,2,0,1343557.698618847,0,18431.574386972075,3684.2777951961157,4415,19,10000,50000,1000000,0
0,3,0,0.0,0,16772.137586908055,16425.205796083428,4415,19,10000,50000,1000000,0
0,4,0,0.0,0,15722.602535491043,8153.122634969741,4415,19,10000,50000,1000000,0
0,5,0,0.0,0,17130.712426534054,3997.643027732003,4415,19,10000,50000,1000000,0
0,6,0,0.0,0,16628.54522687455,14173.610318489758,4415,19,10000,50000,1000000,0
0,7,0,0.0,0,12715.65162668468,16797.071858758332,4415,19,10000,50000,1000000,0
0,8,0,0.0,0,16876.888969211977,17321.255292497914,4415,19,10000,50000,1000000,0
0,9,0,0.0,0,17452.121546544506,6078.868194664879,4415,19,10000,50000,1000000,0
0,10,0,0.0,0,17296.699666393124,17674.875809233097,4415,19,10000,50000,1000000,0
0,11,0,0.0,0,16917.369801754954,9839.461281318327,4415,19,10000,50000,1000000,0
0,12,0,0.0,0,16616.703306284442,10692.554623515234,4415,19,10000,50000,1000000,0
0,13,0,0.0,0,18976.173568150913,16373.89503786936,4415,19,10000,50000,1000000,0
0,14,0,0.0,0,17419.365181637535,6867.61652738719,4415,19,10000,50000,1000000,0
0,15,0,0.0,0,17387.673124911125,2777.9926128079023,4415,19,10000,50000,1000000,0
0,16,0,0.0,0,18095.282108250936,18220.426162887274,4415,19,10000,50000,1000000,0
0,17,0,0.0,0,17742.887367952455,17367.205430722737,4415,19,10000,50000,1000000,0
0,18,0,0.0,0,18801.581786929444,17169.59580168988,4415,19,10000,50000,1000000,0
0,19,0,0.0,0,10644.46110753355,19658.200596105373,4415,19,10000,50000,1000000,0
0,20,0,0.0,0,16994.853043122646,12877.838716704555,4415,19,10000,50000,1000000,0
0,21,0,0.0,0,15498.662769340428,17134.27420792807,4415,19,10000,50000,1000000,0
0,22,0,0.0,0,17959.695170293013,6175.4778565394245,4415,19,10000,50000,1000000,0
0,23,0,0.0,0,17383.516730130046,9995.00994885866,4415,19,10000,50000,1000000,0
0,24,0,0.0,0,18244.574008044954,8765.166830342783,4415,19,10000,50000,1000000,0
0,25,0,0.0,0,16345.898265394284,19484.49857566448,4415,19,10000,50000,1000000,0
0,26,0,25310229.44405779,0,18071.408605517503,12011.107206650526,4415,19,10000,50000,1000000,0
0,27,0,0.0,0,18653.05818131098,4765.139872254087,4415,19,10000,50000,1000000,0
0,28,0,16944902.885881536,0,18073.133020835663,7441.942038035141,4415,19,10000,50000,1000000,0
0,29,0,0.0,0,16034.97958242327,16261.931285216235,4415,19,10000,50000,1000000,0
0,30,0,0.0,0,15890.261226303335,19329.20247736184,4415,19,10000,50000,1000000,0
0,31,0,0.0,0,17824.309686852135,12204.945136485334,4415,19,10000,50000,1000000,0
0,32,0,32815125.82373511,0,19001.589349734622,19347.12903752793,4415,19,10000,50000,1000000,0
0,33,0,0.0,0,17176.977624265804,15540.900659886596,4415,19,10000,50000,1000000,0
0,34,0,0.0,0,18107.646042377106,853.5663060050936,4415,19,10000,50000,1000000,0
0,35,0,0.0,0,15760.727228298263,7851.808577912709,4415,19,10000,50000,1000000,0
0,36,0,0.0,0,18106.72431203045,3966.6344654503537,4415,19,10000,50000,1000000,0
0,37,0,0.0,0,17649.51192287657,3265.151046276684,4415,19,10000,50000,1000000,0
0,38,0,0.0,0,18803.515584121295,13777.532081053021,4415,19,10000,50000,1000000,0
0,39,0,0.0,0,16761.328046420695,7364.06373444708,4415,19,10000,50000,1000000,0
0,40,0,0.0,0,16273.910830429631,7794.952816105618,4415,19,10000,50000,1000000,0
0,41,0,0.0,0,14390.499255758088,16278.108821293805,4415,19,10000,50000,1000000,0
0,42,0,0.0,0,17482.965446331535,17478.050489274337,4415,19,10000,50000,1000000,0
0,43,0,0.0,0,18694.480147985254,6273.483084196785,4415,19,10000,50000,1000000,0
0,44,0,0.0,0,16687.241136229546,7312.783754823034,4415,19,10000,50000,1000000,0
0,45,0,0.0,0,18880.246092147983,9239.273590892137,4415,19,10000,50000,1000000,0
0,46,0,0.0,0,16455.801958331103,7519.950916940952,4415,19,10000,50000,1000000,0
0,47,0,0.0,0,17625.34671685436,5096.270763831363,4415,19,10000,50000,1000000,0
0,48,0,306141.14831642807,0,17144.083145467863,18126.7649591522,4415,19,10000,50000,1000000,0
0,49,0,0.0,0,15594.572768527612,10679.322708927548,4415,19,10000,50000,1000000,0
0,50,0,0.0,0,17556.188771277048,7304.291040682083,4415,19,10000,50000,1000000,0
0,51,0,0.0,0,15817.716471815313,18883.861946364552,4415,19,10000,50000,1000000,0
0,52,0,0.0,0,16617.55297780992,19544.15015383189,4415,19,10000,50000,1000000,0
0,53,0,0.0,0,17822.755428081255,1540.4864258940431,4415,19,10000,50000,1000000,0
0,54,0,0.0,0,16772.169664917037,13082.845479043397,4415,19,10000,50000,1000000,0
0,55,0,0.0,0,17351.852442170017,6450.971612177674,4415,19,10000,50000,1000000,0
0,56,0,0.0,0,17329.36536022379,18587.207971056858,4415,19,10000,50000,1000000,0
0,57,0,0.0,0,18069.737846802196,11762.757876656404,4415,19,10000,50000,1000000,0
0,58,0,0.0,0,17853.742933163656,10604.071465293018,4415,19,10000,50000,1000000,0
0,59,0,0.0,0,14475.117844505796,17148.24035712716,4415,19,10000,50000,1000000,0
0,60,0,0.0,0,18900.620298845424,5824.632428836829,4415,19,10000,50000,1000000,0
0,61,0,0.0,0,17111.449586873743,2050.6274814376525,4415,19,10000,50000,1000000,0
0,62,0,0.0,0,17058.291641264444,19770.660767109828,4415,19,10000,50000,1000000,0
0,63,0,9581407.143826945,0,19209.38047956991,14864.769806162547,4415,19,10000,50000,1000000,0
0,64,0,0.0,0,16750.562206812225,6733.329170666538,4415,19,10000,50000,1000000,0
0,65,0,0.0,0,18484.85947415337,1222.9361966895146,4415,19,10000,50000,1000000,0
0,66,0,0.0,0,17746.870211056364,7580.037978453664,4415,19,10000,50000,1000000,0
0,67,0,0.0,0,17652.565909987476,900.291596871936,4415,19,10000,50000,1000000,0
0,68,0,0.0,0,16258.744764484256,15221.797648276935,4415,19,10000,50000,1000000,0
0,69,0,0.0,0,18677.21317604965,5788.834426772949,4415,19,10000,50000,1000000,0
0,70,0,0.0,0,16361.116091293992,12936.828355958114,4415,19,10000,50000,1000000,0
0,71,0,0.0,0,16883.408810161996,14675.426657721273,4415,19,10000,50000,1000000,0
0,72,0,0.0,0,17594.171300971808,12752.517385280235,4415,19,10000,50000,1000000,0
0,73,0,32980.61710748577,0,16516.43049693062,18083.37041455055,4415,19,10000,50000,1000000,0
0,74,0,264655.65990466514,0,17104.501396680447,8717.300273747309,4415,19,10000,50000,1000000,0
0,75,0,41205280.78549019,0,17810.074751307384,11241.062525033769,4415,19,10000,50000,1000000,0
0,76,0,0.0,0,17451.80865584698,10085.139246303479,4415,19,10000,50000,1000000,0
0,77,0,10893997.000954898,0,19228.27836500423,17810.443131781638,4415,19,10000,50000,1000000,0
0,78,1,96918.46667984311,0,17105.294907558415,18199.784028279068,4415,19,10000,50000,1000000,0
0,79,0,482153.2245474463,0,17397.621808593376,1259.662818937004,4415,19,10000,50000,1000000,0
0,80,0,25321859.255142987,0,17979.485856065727,19084.00644612842,4415,19,10000,50000,1000000,0
0,81,0,395126.1945658019,0,16446.70955221749,13008.750254537183,4415,19,10000,50000,1000000,0
0,82,0,0.0,0,17482.795370371376,14961.046643233802,4415,19,10000,50000,1000000,0
0,83,1,315166.7617575694,0,17697.037054855453,9652.718728319227,4415,19,10000,50000,1000000,0
0,84,0,0.0,0,16741.02986690176,5817.865722395297,4415,19,10000,50000,1000000,0
0,85,0,0.0,0,18104.13485174808,14593.90008889559,4415,19,10000,50000,1000000,0
0,86,0,0.0,0,17459.724447961587,8518.1592179104,4415,19,10000,50000,1000000,0
0,87,0,0.0,0,18358.289151238598,8200.670538159982,4415,19,10000,50000,1000000,0
0,88,0,0.0,0,15417.079524588707,8634.651091613834,4415,19,10000,50000,1000000,0
0,89,0,35234.21072377623,0,16616.528999155926,19270.60082467192,4415,19,10000,50000,1000000,0
0,90,0,93417.89296519023,0,15845.47294133667,3116.043324936988,4415,19,10000,50000,1000000,0
0,91,0,0.0,0,18040.31051400342,19877.181250238584,4415,19,10000,50000,1000000,0
0,92,0,0.0,0,13608.760850633304,9202.830926473873,4415,19,10000,50000,1000000,0
0,93,0,38161636.42712725,0,17537.868050484678,5344.326689338257,4415,19,10000,50000,1000000,0
0,94,0,353800.38145929604,0,15664.228462525294,6933.96781476771,4415,19,10000,50000,1000000,0
0,95,0,0.0,0,16343.24437391717,5941.416586157431,4415,19,10000,50000,1000000,0
0,96,0,0.0,0,16430.883365769605,13564.168813367989,4415,19,10000,50000,1000000,0
0,97,0,183509.15520142808,0,17904.95965437727,7629.74778025596,4415,19,10000,50000,1000000,0
0,98,0,0.0,0,18061.2387798171,14563.518632243291,4415,19,10000,50000,1000000,0
0,99,1,138486.7866354008,0,16650.662537739765,8156.528257864952,4415,19,10000,50000,1000000,0
0,100,0,0.0,0,12575.7745140956,10958.816303384701,4415,19,10000,50000,1000000,0
0,1,0,0.0,0,18347.43241880842,10443.269412858375,4502,19,10000,50000,1000000,0
