,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,55,0,3186878.8154623667,2,18498.41419074283,20000.0,0,19,10000,10000,10000000,0.25
0,56,0,1134037.8825501848,1,16946.851196129333,20000.0,0,19,10000,10000,10000000,0.25
0,57,0,798355.02452427,2,16422.882283317664,20000.0,0,19,10000,10000,10000000,0.25
0,58,0,0.0,0,15247.278786175437,20000.0,0,19,10000,10000,10000000,0.25
0,59,0,1428208.9074528138,0,17787.45390652726,20000.0,0,19,10000,10000,10000000,0.25
0,60,0,1394225.5744877448,1,17361.763728386795,20000.0,0,19,10000,10000,10000000,0.25
0,61,0,0.0,1,12981.463071171122,20000.0,0,19,10000,10000,10000000,0.25
0,62,0,123026.06836688746,0,17488.016664974824,20000.0,0,19,10000,10000,10000000,0.25
0,63,0,0.0,1,17311.672651505713,20000.0,0,19,10000,10000,10000000,0.25
0,64,0,516827.5755294424,1,17051.890630523278,20000.0,0,19,10000,10000,10000000,0.25
0,65,0,1795.9942197738274,0,16637.848860508486,20000.0,0,19,10000,10000,10000000,0.25
0,66,0,58242.54125379013,4,17138.88543205836,20000.0,0,19,10000,10000,10000000,0.25
0,67,0,1094160.9510311726,2,18391.022631176045,20000.0,0,19,10000,10000,10000000,0.25
0,68,0,81215.29588496251,5,18235.112172891924,20000.0,0,19,10000,10000,10000000,0.25
0,69,0,2383379.562266015,1,18244.3995139962,20000.0,0,19,10000,10000,10000000,0.25
0,70,0,0.0,2,14459.690454365744,20000.0,0,19,10000,10000,10000000,0.25
0,71,0,184608.1736106872,1,16062.305910039442,20000.0,0,19,10000,10000,10000000,0.25
0,72,0,81610.63058871424,3,18161.063058871423,20000.0,0,19,10000,10000,10000000,0.25
0,73,0,387704.8018056004,1,16838.183803487613,20000.0,0,19,10000,10000,10000000,0.25
0,74,0,131873.29293203203,2,17219.828132185616,20000.0,0,19,10000,10000,10000000,0.25
0,75,0,0.0,3,16713.48211833888,20000.0,0,19,10000,10000,10000000,0.25
0,76,0,1059429.5903539634,2,17831.178940164853,20000.0,0,19,10000,10000,10000000,0.25
0,77,0,0.0,3,16943.52463428319,20000.0,0,19,10000,10000,10000000,0.25
0,78,0,15722813.099444993,2,18680.06393077073,20000.0,0,19,10000,10000,10000000,0.25
0,79,0,0.0,0,13413.175278833633,20000.0,0,19,10000,10000,10000000,0.25
0,80,0,176149.98892678856,2,15248.33029408039,20000.0,0,19,10000,10000,10000000,0.25
0,81,0,83501.94236893748,4,15475.63573750171,20000.0,0,19,10000,10000,10000000,0.25
0,82,0,0.0,3,15802.85259862249,20000.0,0,19,10000,10000,10000000,0.25
0,83,0,1046627.0515836233,2,17518.477524576774,20000.0,0,19,10000,10000,10000000,0.25
0,84,0,0.0,1,16823.349756209784,20000.0,0,19,10000,10000,10000000,0.25
0,85,0,823914.7219864443,1,15843.37035239358,20000.0,0,19,10000,10000,10000000,0.25
0,86,0,0.0,2,15710.00739824622,20000.0,0,19,10000,10000,10000000,0.25
0,87,0,1278335.501103447,2,17891.847366189882,20000.0,0,19,10000,10000,10000000,0.25
0,88,0,0.0,3,13110.688950849364,20000.0,0,19,10000,10000,10000000,0.25
0,89,0,1438472.202770625,1,16401.590233529238,20000.0,0,19,10000,10000,10000000,0.25
0,90,0,0.0,0,17600.320313257445,20000.0,0,19,10000,10000,10000000,0.25
0,91,0,2155920.3921958334,1,18209.664960168888,20000.0,0,19,10000,10000,10000000,0.25
0,92,0,585694.3615442513,2,17087.177962717877,20000.0,0,19,10000,10000,10000000,0.25
0,93,0,0.0,0,15772.278493979093,20000.0,0,19,10000,10000,10000000,0.25
0,94,0,994762.0132494996,2,18422.97210597476,20000.0,0,19,10000,10000,10000000,0.25
0,95,0,190925.39717504688,2,16637.70859434813,20000.0,0,19,10000,10000,10000000,0.25
0,96,0,322619.4408570831,0,17934.220342999553,20000.0,0,19,10000,10000,10000000,0.25
0,97,0,0.0,2,15900.783478164187,20000.0,0,19,10000,10000,10000000,0.25
0,98,0,637483.3258945529,3,17718.44890029199,20000.0,0,19,10000,10000,10000000,0.25
0,99,0,353342.66989529494,1,18277.151129503392,20000.0,0,19,10000,10000,10000000,0.25
0,100,0,0.0,2,15806.329164647144,20000.0,0,19,10000,10000,10000000,0.25
0,1,0,0.0,0,16773.06704733167,20000.0,0,19,10000,10000,10000000,0.25
0,2,0,849217.6037743693,1,18368.733526737284,20000.0,0,19,10000,10000,10000000,0.25
0,3,0,496366.70678556385,1,17821.386253555513,20000.0,0,19,10000,10000,10000000,0.25
0,4,0,0.0,0,16961.95753911274,20000.0,0,19,10000,10000,10000000,0.25
0,5,0,1161274.5678472384,1,17329.488264766675,20000.0,0,19,10000,10000,10000000,0.25
0,6,0,1901092.323778619,1,17511.39015761292,20000.0,0,19,10000,10000,10000000,0.25
0,7,0,1469303.4431574529,0,18223.97966080991,20000.0,0,19,10000,10000,10000000,0.25
0,8,0,490301.2404617378,1,16549.747665802242,20000.0,0,19,10000,10000,10000000,0.25
0,9,0,0.0,1,15474.897582568356,20000.0,0,19,10000,10000,10000000,0.25
0,10,0,2068429.7602095741,0,16428.554238838882,20000.0,0,19,10000,10000,10000000,0.25
0,11,0,304603.6339510402,0,15756.507880397094,20000.0,0,19,10000,10000,10000000,0.25
0,12,0,1901312.0163942098,0,18099.289420071793,20000.0,0,19,10000,10000,10000000,0.25
0,13,0,1153327.8085065102,0,17577.934685404307,20000.0,0,19,10000,10000,10000000,0.25
0,14,0,31090212.01320928,0,17931.54945956066,20000.0,0,19,10000,10000,10000000,0.25
0,15,0,0.0,0,16610.684907368064,20000.0,0,19,10000,10000,10000000,0.25
0,16,0,0.0,1,17491.439236748025,20000.0,0,19,10000,10000,10000000,0.25
0,17,0,1060048.271814552,0,17333.776696155714,20000.0,0,19,10000,10000,10000000,0.25
0,18,0,184901.51964533815,2,16843.58688579558,20000.0,0,19,10000,10000,10000000,0.25
0,19,0,3230970.8855857095,0,18254.034715748898,20000.0,0,19,10000,10000,10000000,0.25
0,20,0,29830645.39228117,0,18914.892525779585,20000.0,0,19,10000,10000,10000000,0.25
0,21,0,401381.74484472343,1,17481.097376210255,20000.0,0,19,10000,10000,10000000,0.25
0,22,0,2429611.031654121,0,18584.11824847176,20000.0,0,19,10000,10000,10000000,0.25
0,23,0,17879.019788034726,0,14272.42139091105,20000.0,0,19,10000,10000,10000000,0.25
0,24,0,14490.712600055282,0,17649.539605900714,20000.0,0,19,10000,10000,10000000,0.25
0,25,0,0.0,2,16730.479454985838,20000.0,0,19,10000,10000,10000000,0.25
0,26,0,167508.72831731386,0,15459.800807104224,20000.0,0,19,10000,10000,10000000,0.25
0,27,0,19132198.370246302,1,17810.086903403902,20000.0,0,19,10000,10000,10000000,0.25
0,28,0,664603.2355587796,1,17917.11474089826,20000.0,0,19,10000,10000,10000000,0.25
0,29,0,2229745.0950547024,0,18387.18865394198,20000.0,0,19,10000,10000,10000000,0.25
0,30,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.25
0,31,0,27915400.135268178,0,17775.597453185095,20000.0,0,19,10000,10000,10000000,0.25
0,32,0,0.0,1,16123.324459053281,20000.0,0,19,10000,10000,10000000,0.25
0,33,1,26697604.762731947,1,18335.91604577145,20000.0,0,19,10000,10000,10000000,0.25
0,34,0,1620617.1138312363,1,17517.265844416648,20000.0,0,19,10000,10000,10000000,0.25
0,35,0,1120468.0457973264,0,16291.101829607576,20000.0,0,19,10000,10000,10000000,0.25
0,36,0,149759.96547527076,1,18213.26316689973,20000.0,0,19,10000,10000,10000000,0.25
0,37,0,257176.484223275,0,17510.81707403061,20000.0,0,19,10000,10000,10000000,0.25
0,38,0,708051.1714773133,1,17700.86607903023,20000.0,0,19,10000,10000,10000000,0.25
0,39,0,1130184.3117223685,1,18199.268819460907,20000.0,0,19,10000,10000,10000000,0.25
0,40,0,45187430.711267985,0,18307.589527581662,20000.0,0,19,10000,10000,10000000,0.25
0,41,1,7435424.228383612,1,18619.1252347836,20000.0,0,19,10000,10000,10000000,0.25
0,42,0,924751.9938780812,0,17476.028126817047,20000.0,0,19,10000,10000,10000000,0.25
0,43,0,595260.8845081282,1,18506.173871715455,20000.0,0,19,10000,10000,10000000,0.25
0,44,0,210506.03429678894,2,18210.079901938057,20000.0,0,19,10000,10000,10000000,0.25
0,45,0,414012.3708319017,0,16232.004085529888,20000.0,0,19,10000,10000,10000000,0.25
0,46,0,258938.01422832545,2,17875.273527425114,20000.0,0,19,10000,10000,10000000,0.25
0,47,0,0.0,1,17218.814329432465,20000.0,0,19,10000,10000,10000000,0.25
0,48,0,1051517.6991170421,0,17291.337430625455,20000.0,0,19,10000,10000,10000000,0.25
0,49,0,1796612.7717586025,0,18535.360836771248,20000.0,0,19,10000,10000,10000000,0.25
0,50,0,2360560.4775755815,1,17291.608240395723,20000.0,0,19,10000,10000,10000000,0.25
0,51,0,752163.2899188965,1,16898.39637460885,20000.0,0,19,10000,10000,10000000,0.25
0,52,0,1058087.4092680914,1,17491.638044361232,20000.0,0,19,10000,10000,10000000,0.25
0,53,0,2766261.641709921,0,17575.98060931841,20000.0,0,19,10000,10000,10000000,0.25
0,54,1,16202865.672179278,1,18657.60377098899,20000.0,0,19,10000,10000,10000000,0.25
0,55,0,2192183.9198269667,0,17579.19744677494,20000.0,0,19,10000,10000,10000000,0.25
0,56,0,524521.7921890505,1,17552.594847335167,20000.0,0,19,10000,10000,10000000,0.25
0,57,0,608951.4529653656,0,17487.751893757904,20000.0,0,19,10000,10000,10000000,0.25
0,58,0,0.0,0,15062.731097805176,20000.0,0,19,10000,10000,10000000,0.25
0,59,0,809319.0552010714,0,17489.196854222162,20000.0,0,19,10000,10000,10000000,0.25
0,60,0,1806821.643667421,0,18422.159375387742,20000.0,0,19,10000,10000,10000000,0.25
0,61,0,186516.4879771626,2,17593.26540532907,20000.0,0,19,10000,10000,10000000,0.25
0,62,0,0.0,0,16982.51728415874,20000.0,0,19,10000,10000,10000000,0.25
0,63,0,201344.18703398644,0,17467.91182878872,20000.0,0,19,10000,10000,10000000,0.25
0,64,0,29168.212211020815,1,17997.96225501299,20000.0,0,19,10000,10000,10000000,0.25
0,65,0,0.0,1,15613.542088848746,20000.0,0,19,10000,10000,10000000,0.25
0,66,0,447731.71224961104,1,17887.053627942776,20000.0,0,19,10000,10000,10000000,0.25
0,67,0,528962.6313712758,1,17752.081324675924,20000.0,0,19,10000,10000,10000000,0.25
0,68,0,1742393.138828777,1,17826.03523745239,20000.0,0,19,10000,10000,10000000,0.25
0,69,0,137252.25133100132,0,17377.8782386081,20000.0,0,19,10000,10000,10000000,0.25
0,70,0,453717.43743454595,0,17377.6219683258,20000.0,0,19,10000,10000,10000000,0.25
0,71,0,14148981.35516302,1,18905.032545424245,20000.0,0,19,10000,10000,10000000,0.25
0,72,0,2059509.8860471596,0,17830.19994652489,20000.0,0,19,10000,10000,10000000,0.25
0,73,0,1671773.0662175564,0,17957.362861007456,20000.0,0,19,10000,10000,10000000,0.25
0,74,0,494798.52232074674,1,17863.274484071702,20000.0,0,19,10000,10000,10000000,0.25
0,75,0,406959.3084345738,1,18418.033044331063,20000.0,0,19,10000,10000,10000000,0.25
0,76,0,1052209.4938700486,0,17358.358223243766,20000.0,0,19,10000,10000,10000000,0.25
0,77,0,222925.24785680327,0,16768.820338319387,20000.0,0,19,10000,10000,10000000,0.25
0,78,0,2348010.930538754,0,17753.492203383616,20000.0,0,19,10000,10000,10000000,0.25
0,79,0,0.0,0,15637.363795745709,20000.0,0,19,10000,10000,10000000,0.25
0,80,0,159505.02050301657,2,18007.15015365567,20000.0,0,19,10000,10000,10000000,0.25
0,81,0,12199792.953445716,0,18151.048323683564,20000.0,0,19,10000,10000,10000000,0.25
0,82,0,2664260.723060678,1,17689.781988791827,20000.0,0,19,10000,10000,10000000,0.25
0,83,0,679074.5057903462,0,17522.00640558464,20000.0,0,19,10000,10000,10000000,0.25
0,84,0,0.0,1,17321.41492166693,20000.0,0,19,10000,10000,10000000,0.25
0,85,0,2561704.8616907215,0,17599.9988524664,20000.0,0,19,10000,10000,10000000,0.25
0,86,0,2285517.701342227,0,18835.873920162598,20000.0,0,19,10000,10000,10000000,0.25
0,87,0,1031487.7402212998,0,17333.730707171468,20000.0,0,19,10000,10000,10000000,0.25
0,88,0,2719280.6531313383,0,17395.427782260827,20000.0,0,19,10000,10000,10000000,0.25
0,89,0,2608178.0698585776,0,17737.5075909979,20000.0,0,19,10000,10000,10000000,0.25
0,90,0,2164168.4083296214,0,17748.714153938203,20000.0,0,19,10000,10000,10000000,0.25
0,91,0,1301371.9088936616,1,17467.22026308047,20000.0,0,19,10000,10000,10000000,0.25
0,92,0,1690.884941312921,1,17049.400696890276,20000.0,0,19,10000,10000,10000000,0.25
0,93,0,0.0,0,17460.614403291966,20000.0,0,19,10000,10000,10000000,0.25
0,94,0,0.0,1,16122.72504890992,20000.0,0,19,10000,10000,10000000,0.25
0,95,0,700858.654588548,2,17276.348548117945,20000.0,0,19,10000,10000,10000000,0.25
0,96,0,1323.7851065584255,0,18435.37878360427,20000.0,0,19,10000,10000,10000000,0.25
0,97,0,2283931.5841101296,0,18073.79731592825,20000.0,0,19,10000,10000,10000000,0.25
0,98,0,0.0,0,17530.629729452423,20000.0,0,19,10000,10000,10000000,0.25
0,99,0,641952.360575774,1,18328.60374713863,20000.0,0,19,10000,10000,10000000,0.25
0,100,0,0.0,1,13400.326640873112,20000.0,0,19,10000,10000,10000000,0.25
0,1,0,0.0,0,16291.655041221835,20000.0,0,19,10000,10000,10000000,0.25
0,2,0,607297.7914995512,1,18564.60584153764,20000.0,0,19,10000,10000,10000000,0.25
0,3,1,15598784.24688262,1,18668.744980884647,20000.0,0,19,10000,10000,10000000,0.25
0,4,0,0.0,1,14090.94401548507,20000.0,0,19,10000,10000,10000000,0.25
0,5,0,347621.8664415148,1,18767.18197439578,20000.0,0,19,10000,10000,10000000,0.25
0,6,0,2835195.9043014804,0,17841.753589092838,20000.0,0,19,10000,10000,10000000,0.25
0,7,0,0.0,3,16468.954334890906,20000.0,0,19,10000,10000,10000000,0.25
0,8,0,776154.9158915144,1,18140.570875782847,20000.0,0,19,10000,10000,10000000,0.25
0,9,0,788192.5627727318,0,16283.617144982847,20000.0,0,19,10000,10000,10000000,0.25
0,10,0,2304657.596011263,0,17028.442102449542,20000.0,0,19,10000,10000,10000000,0.25
0,11,0,1230631.5736912894,1,15851.862547153294,20000.0,0,19,10000,10000,10000000,0.25
0,12,0,10041.420748211502,3,16255.177593526438,20000.0,0,19,10000,10000,10000000,0.25
0,13,0,0.0,0,16667.19927577885,20000.0,0,19,10000,10000,10000000,0.25
0,14,0,1210145.4901379594,0,18080.488402810508,20000.0,0,19,10000,10000,10000000,0.25
0,15,0,1404561.8994905048,1,17960.208899121124,20000.0,0,19,10000,10000,10000000,0.25
0,16,0,11276271.915187214,0,18833.068288205886,20000.0,0,19,10000,10000,10000000,0.25
0,17,0,0.0,1,16620.942909886286,20000.0,0,19,10000,10000,10000000,0.25
0,18,0,17036438.97398644,1,18303.323106462085,20000.0,0,19,10000,10000,10000000,0.25
0,19,0,0.0,2,16360.999753958286,20000.0,0,19,10000,10000,10000000,0.25
0,20,1,23353154.813289236,2,18777.569835172628,20000.0,0,19,10000,10000,10000000,0.25
0,21,0,2286316.055083202,0,18654.668331296616,20000.0,0,19,10000,10000,10000000,0.25
0,22,0,299941.79633868055,0,14844.9024763002,20000.0,0,19,10000,10000,10000000,0.25
0,23,0,0.0,1,17487.26506668856,20000.0,0,19,10000,10000,10000000,0.25
0,24,0,427779.0320833555,1,16678.7038792897,20000.0,0,19,10000,10000,10000000,0.25
0,25,0,213812.8848987221,3,15680.264263273937,20000.0,0,19,10000,10000,10000000,0.25
0,26,0,3838.2473530744464,0,16554.93637426095,20000.0,0,19,10000,10000,10000000,0.25
0,27,0,0.0,1,16935.463068745958,20000.0,0,19,10000,10000,10000000,0.25
0,28,0,838109.3027120664,2,15811.882487473446,20000.0,0,19,10000,10000,10000000,0.25
0,29,0,0.0,2,15016.263413013288,20000.0,0,19,10000,10000,10000000,0.25
0,30,0,815913.8826241023,1,18554.00474687558,20000.0,0,19,10000,10000,10000000,0.25
0,31,0,17249.610248921614,1,16987.10169644432,20000.0,0,19,10000,10000,10000000,0.25
0,32,0,5443856.511793434,1,18259.169849031296,20000.0,0,19,10000,10000,10000000,0.25
0,33,0,152642.75859526693,3,15530.685496808806,20000.0,0,19,10000,10000,10000000,0.25
0,34,0,0.0,0,14554.525339577134,20000.0,0,19,10000,10000,10000000,0.25
0,35,0,1810668.0089222938,1,17707.987844184878,20000.0,0,19,10000,10000,10000000,0.25
0,36,0,522759.5673041999,2,17014.346229257593,20000.0,0,19,10000,10000,10000000,0.25
0,37,0,1797576.7162311773,1,16745.371628425088,20000.0,0,19,10000,10000,10000000,0.25
0,38,0,425293.91069766285,2,17389.03887508458,20000.0,0,19,10000,10000,10000000,0.25
0,39,0,0.0,1,15761.944663537095,20000.0,0,19,10000,10000,10000000,0.25
0,40,0,0.0,3,14850.97342483213,20000.0,0,19,10000,10000,10000000,0.25
0,41,0,317182.2033745155,0,17567.132302245234,20000.0,0,19,10000,10000,10000000,0.25
0,42,0,2083138.0784719465,1,18286.64253514,20000.0,0,19,10000,10000,10000000,0.25
0,43,0,236077.09686613892,0,17259.31411210899,20000.0,0,19,10000,10000,10000000,0.25
0,44,0,314176.49336635484,1,14192.835326440709,20000.0,0,19,10000,10000,10000000,0.25
0,45,0,0.0,2,16765.306071841,20000.0,0,19,10000,10000,10000000,0.25
0,46,0,0.0,1,17124.78532942177,20000.0,0,19,10000,10000,10000000,0.25
0,47,0,202977.28243201372,1,18330.45332072874,20000.0,0,19,10000,10000,10000000,0.25
0,48,0,1080089.763670155,1,17311.766731302203,20000.0,0,19,10000,10000,10000000,0.25
0,49,0,1880310.7256192996,0,18026.142147305487,20000.0,0,19,10000,10000,10000000,0.25
0,50,0,728600.3677734267,1,16774.289481885877,20000.0,0,19,10000,10000,10000000,0.25
0,51,0,3285.49727052018,2,13880.916211753363,20000.0,0,19,10000,10000,10000000,0.25
0,52,0,0.0,3,17010.439668385552,20000.0,0,19,10000,10000,10000000,0.25
0,53,0,930949.3444732408,1,17146.241462691298,20000.0,0,19,10000,10000,10000000,0.25
0,54,0,1354751.0884503797,1,17586.868273016637,20000.0,0,19,10000,10000,10000000,0.25
0,55,0,2397944.9503230434,1,17034.708108639406,20000.0,0,19,10000,10000,10000000,0.25
0,56,0,229819.51017757424,3,17136.987123873354,20000.0,0,19,10000,10000,10000000,0.25
0,57,0,2171088.9920193115,0,18347.01783900873,20000.0,0,19,10000,10000,10000000,0.25
0,58,0,660023.4420318046,4,17648.96457453244,20000.0,0,19,10000,10000,10000000,0.25
0,59,0,0.0,2,15955.408667836304,20000.0,0,19,10000,10000,10000000,0.25
0,60,0,0.0,2,11675.089387387618,20000.0,0,19,10000,10000,10000000,0.25
0,61,0,3551655.054774796,1,18817.183509678653,20000.0,0,19,10000,10000,10000000,0.25
0,62,0,525443.6934858663,2,17795.112990921916,20000.0,0,19,10000,10000,10000000,0.25
0,63,0,1325693.1544006807,2,17633.25201788952,20000.0,0,19,10000,10000,10000000,0.25
0,64,0,18110056.791937366,1,18784.743341566857,20000.0,0,19,10000,10000,10000000,0.25
0,65,0,20936192.879797656,1,18991.208523489866,20000.0,0,19,10000,10000,10000000,0.25
0,66,0,2803172.771707137,0,18991.158582268523,20000.0,0,19,10000,10000,10000000,0.25
0,67,0,170890.88227433024,1,18108.839373435643,20000.0,0,19,10000,10000,10000000,0.25
0,68,0,473155.7989882404,2,17005.362597627365,20000.0,0,19,10000,10000,10000000,0.25
0,69,0,0.0,2,16314.545265572133,20000.0,0,19,10000,10000,10000000,0.25
0,70,0,41802.92924497463,3,17006.74774465214,20000.0,0,19,10000,10000,10000000,0.25
0,71,0,427807.39008197346,1,17594.22043433837,20000.0,0,19,10000,10000,10000000,0.25
0,72,0,81784.33946565942,2,17684.06698899885,20000.0,0,19,10000,10000,10000000,0.25
0,73,0,101754.18610767537,1,16779.487406461536,20000.0,0,19,10000,10000,10000000,0.25
0,74,0,30729151.5872597,0,18171.116770259287,20000.0,0,19,10000,10000,10000000,0.25
0,75,0,968247.1252899359,2,18736.009397615442,20000.0,0,19,10000,10000,10000000,0.25
0,76,0,0.0,1,15501.702797540576,20000.0,0,19,10000,10000,10000000,0.25
0,77,0,420964.41002368956,2,17568.265624346463,20000.0,0,19,10000,10000,10000000,0.25
0,78,0,499181.00293758104,2,17794.21309170738,20000.0,0,19,10000,10000,10000000,0.25
0,79,0,11519566.662241707,2,18962.59760184595,20000.0,0,19,10000,10000,10000000,0.25
0,80,0,26364171.168171618,0,18387.99488329095,20000.0,0,19,10000,10000,10000000,0.25
0,81,0,133463.9740492119,3,17462.82436685128,20000.0,0,19,10000,10000,10000000,0.25
0,82,0,23528857.984076098,0,18394.45897075889,20000.0,0,19,10000,10000,10000000,0.25
0,83,0,0.0,0,12328.74463336489,20000.0,0,19,10000,10000,10000000,0.25
0,84,0,1540170.0288744608,0,17121.22255166372,20000.0,0,19,10000,10000,10000000,0.25
0,85,0,12507359.30742761,2,17613.28873319677,20000.0,0,19,10000,10000,10000000,0.25
0,86,0,1897618.0685309938,1,17857.191124297475,20000.0,0,19,10000,10000,10000000,0.25
0,87,0,0.0,1,17367.75057504959,20000.0,0,19,10000,10000,10000000,0.25
0,88,0,1736200.7482529578,2,18429.576655527446,20000.0,0,19,10000,10000,10000000,0.25
0,89,0,171108.10233254914,2,17610.556162338427,20000.0,0,19,10000,10000,10000000,0.25
0,90,0,0.0,2,15681.238352181279,20000.0,0,19,10000,10000,10000000,0.25
0,91,0,1938968.5567879083,0,18605.753379186237,20000.0,0,19,10000,10000,10000000,0.25
0,92,0,0.0,0,17366.01528883448,20000.0,0,19,10000,10000,10000000,0.25
0,93,0,110592.85788830943,1,16570.063882014125,20000.0,0,19,10000,10000,10000000,0.25
0,94,0,0.0,2,14723.145892969298,20000.0,0,19,10000,10000,10000000,0.25
0,95,0,1044953.2059836335,0,16756.808447368043,20000.0,0,19,10000,10000,10000000,0.25
0,96,0,0.0,3,14523.18664139372,20000.0,0,19,10000,10000,10000000,0.25
0,97,0,1594455.963796665,1,17717.05641171211,20000.0,0,19,10000,10000,10000000,0.25
0,98,0,99170.28271656718,3,17875.55066191215,20000.0,0,19,10000,10000,10000000,0.25
0,99,0,590381.598757035,2,16454.760001245802,20000.0,0,19,10000,10000,10000000,0.25
0,100,0,197127.35585270257,1,17404.371358120967,20000.0,0,19,10000,10000,10000000,0.25
