,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,73,0,0.0,0,14187.721981726925,20000.0,0,19,10000,10000,100000,0.05
0,74,0,10903600.651657388,0,18406.03234828159,20000.0,0,19,10000,10000,100000,0.05
0,75,1,2061978.2590364926,0,16740.91478335461,20000.0,0,19,10000,10000,100000,0.05
0,76,3,1381143.7872931594,0,17285.70425726472,20000.0,0,19,10000,10000,100000,0.05
0,77,1,964331.0924867566,0,17180.626344921857,20000.0,0,19,10000,10000,100000,0.05
0,78,1,199762.71578565444,1,17134.382706630517,20000.0,0,19,10000,10000,100000,0.05
0,79,1,1037091.2871916946,2,16466.281834616333,20000.0,0,19,10000,10000,100000,0.05
0,80,4,751655.5549673587,0,17468.538686573153,20000.0,0,19,10000,10000,100000,0.05
0,81,1,2552983.8612496,0,17793.588373032333,20000.0,0,19,10000,10000,100000,0.05
0,82,0,63340074.141556695,0,18469.263647691765,20000.0,0,19,10000,10000,100000,0.05
0,83,4,822867.7238086462,0,17299.29735587857,20000.0,0,19,10000,10000,100000,0.05
0,84,0,0.0,0,12699.901826249808,20000.0,0,19,10000,10000,100000,0.05
0,85,0,0.0,1,16148.39468669629,20000.0,0,19,10000,10000,100000,0.05
0,86,0,0.0,1,16399.8059534679,20000.0,0,19,10000,10000,100000,0.05
0,87,3,2121850.8907586113,0,18712.923876021807,20000.0,0,19,10000,10000,100000,0.05
0,88,3,435169.34827145375,0,17702.52686659296,20000.0,0,19,10000,10000,100000,0.05
0,89,0,0.0,0,16030.786599959078,20000.0,0,19,10000,10000,100000,0.05
0,90,1,771589.3379564006,0,15271.894000891807,20000.0,0,19,10000,10000,100000,0.05
0,91,1,6376272.216096395,1,18891.265538715757,20000.0,0,19,10000,10000,100000,0.05
0,92,2,1223658.0459752309,0,15452.172564518545,20000.0,0,19,10000,10000,100000,0.05
0,93,2,2874696.6635066294,0,17275.707168889152,20000.0,0,19,10000,10000,100000,0.05
0,94,1,492531.6491017295,0,15367.40601369752,20000.0,0,19,10000,10000,100000,0.05
0,95,0,0.0,0,16379.640372648608,20000.0,0,19,10000,10000,100000,0.05
0,96,3,1264752.7081215188,0,18533.845719900215,20000.0,0,19,10000,10000,100000,0.05
0,97,0,0.0,1,16807.904249909552,20000.0,0,19,10000,10000,100000,0.05
0,98,0,0.0,1,18268.246318691694,20000.0,0,19,10000,10000,100000,0.05
0,99,0,0.0,0,0.0,20000.0,0,19,10000,10000,100000,0.05
0,100,0,0.0,1,12765.952408105744,20000.0,0,19,10000,10000,100000,0.05
0,1,2,1379307.7194998576,0,17722.793551960185,20000.0,0,19,10000,10000,100000,0.05
0,2,1,3206335.229742271,0,17612.448445592716,20000.0,0,19,10000,10000,100000,0.05
0,3,3,651379.24645901,0,17417.18180141177,20000.0,0,19,10000,10000,100000,0.05
0,4,1,3042301.4252579734,0,18465.44028325277,20000.0,0,19,10000,10000,100000,0.05
0,5,0,37876532.23158232,0,18231.24265262385,20000.0,0,19,10000,10000,100000,0.05
0,6,3,479824.410413982,0,17103.346159939883,20000.0,0,19,10000,10000,100000,0.05
0,7,1,2666587.5619134465,0,18427.324023404723,20000.0,0,19,10000,10000,100000,0.05
0,8,1,2053314.9433295731,0,16770.278280490784,20000.0,0,19,10000,10000,100000,0.05
0,9,3,555491.3461574605,1,17899.80769238801,20000.0,0,19,10000,10000,100000,0.05
0,10,1,714368.1527774094,0,17081.565520377295,20000.0,0,19,10000,10000,100000,0.05
0,11,3,2079015.6931431708,0,18355.205240151434,20000.0,0,19,10000,10000,100000,0.05
0,12,0,42914897.209968686,0,18871.374399724344,20000.0,0,19,10000,10000,100000,0.05
0,13,1,1414665.6505764972,0,17721.337694957474,20000.0,0,19,10000,10000,100000,0.05
0,14,4,1889573.657027104,1,17956.678025910172,20000.0,0,19,10000,10000,100000,0.05
0,15,0,0.0,0,13897.597634719741,20000.0,0,19,10000,10000,100000,0.05
0,16,1,3276163.6740858317,0,17584.13283653328,20000.0,0,19,10000,10000,100000,0.05
0,17,1,846420.1873397152,1,17632.112952493328,20000.0,0,19,10000,10000,100000,0.05
0,18,3,221518.0707457325,0,17120.753262871694,20000.0,0,19,10000,10000,100000,0.05
0,19,0,14786756.332581695,0,18604.456297578723,20000.0,0,19,10000,10000,100000,0.05
0,20,0,0.0,0,16684.97023632112,20000.0,0,19,10000,10000,100000,0.05
0,21,1,2071046.5679073636,1,18507.87347475563,20000.0,0,19,10000,10000,100000,0.05
0,22,4,1700901.711715926,0,17450.494304918444,20000.0,0,19,10000,10000,100000,0.05
0,23,0,20525280.403872292,0,18391.33194968088,20000.0,0,19,10000,10000,100000,0.05
0,24,2,1993848.744207337,0,18485.021544357816,20000.0,0,19,10000,10000,100000,0.05
0,25,0,0.0,0,17889.423393694866,20000.0,0,19,10000,10000,100000,0.05
0,26,2,690510.9379510956,0,18248.31224689608,20000.0,0,19,10000,10000,100000,0.05
0,27,2,901457.7722669877,0,18274.810692353993,20000.0,0,19,10000,10000,100000,0.05
0,28,1,984090.3028519449,2,17841.678387046082,20000.0,0,19,10000,10000,100000,0.05
