,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,80,0,1052973.5836668266,0,18412.194911922586,20000.0,0,19,10000,10000,10000000,0
0,81,0,0.0,0,17649.60285883721,20000.0,0,19,10000,10000,10000000,0
0,82,0,439378.27587405196,0,17703.0797977674,20000.0,0,19,10000,10000,10000000,0
0,83,0,2105468.3963186573,0,17854.335521345278,20000.0,0,19,10000,10000,10000000,0
0,84,0,1733390.013611068,0,18200.729050186423,20000.0,0,19,10000,10000,10000000,0
0,85,0,1004617.2009883806,0,18092.71996667515,20000.0,0,19,10000,10000,10000000,0
0,86,0,4608.248968969114,0,16390.320544245908,20000.0,0,19,10000,10000,10000000,0
0,87,0,1528088.386348225,0,16356.32853047166,20000.0,0,19,10000,10000,10000000,0
0,88,0,0.0,0,15249.041473886653,20000.0,0,19,10000,10000,10000000,0
0,89,0,2086803.9628764996,0,18073.278225610742,20000.0,0,19,10000,10000,10000000,0
0,90,0,3231891.9514677674,0,18076.13636991264,20000.0,0,19,10000,10000,10000000,0
0,91,0,0.0,0,16435.472869798457,20000.0,0,19,10000,10000,10000000,0
0,92,0,1307018.8120509728,0,17962.18298358684,20000.0,0,19,10000,10000,10000000,0
0,93,0,16735117.977333993,0,17633.671720383067,20000.0,0,19,10000,10000,10000000,0
0,94,0,2178348.9889767575,0,18613.74985472861,20000.0,0,19,10000,10000,10000000,0
0,95,0,0.0,0,18162.156798735203,20000.0,0,19,10000,10000,10000000,0
0,96,0,0.0,0,17880.726867486133,20000.0,0,19,10000,10000,10000000,0
0,97,0,33213.760544848854,0,12791.578102641446,20000.0,0,19,10000,10000,10000000,0
0,98,0,522668.15795889014,0,17808.765940318193,20000.0,0,19,10000,10000,10000000,0
0,99,0,9862518.535687592,0,18531.467359608534,20000.0,0,19,10000,10000,10000000,0
0,100,0,12642341.782640083,0,19153.897041914148,20000.0,0,19,10000,10000,10000000,0
0,1,0,1337781.2667125373,0,18246.243745403317,20000.0,0,19,10000,10000,10000000,0
0,2,0,11943906.805988312,0,17605.100595769796,20000.0,0,19,10000,10000,10000000,0
0,3,0,2392930.3559466354,0,17797.483646430916,20000.0,0,19,10000,10000,10000000,0
0,4,0,1282464.1331089241,0,17417.77717383235,20000.0,0,19,10000,10000,10000000,0
0,5,0,12761170.391290888,0,18850.624264057908,20000.0,0,19,10000,10000,10000000,0
0,6,0,2096008.2705466808,0,18026.970606951174,20000.0,0,19,10000,10000,10000000,0
0,7,0,364051.459553728,0,17475.874517230524,20000.0,0,19,10000,10000,10000000,0
0,8,0,895470.6596215205,0,16973.864667329388,20000.0,0,19,10000,10000,10000000,0
0,9,0,547285.2224356907,0,17255.465650787442,20000.0,0,19,10000,10000,10000000,0
0,10,0,2110899.2530055377,0,17639.828226486014,20000.0,0,19,10000,10000,10000000,0
0,11,0,1256510.3711979624,0,15822.154997621803,20000.0,0,19,10000,10000,10000000,0
0,12,0,393950.1641566383,0,17483.71377322393,20000.0,0,19,10000,10000,10000000,0
0,13,0,1842764.0501323768,0,16684.579249819526,20000.0,0,19,10000,10000,10000000,0
0,14,0,822572.9070265251,0,17268.239725260668,20000.0,0,19,10000,10000,10000000,0
0,15,0,2891110.483462572,0,18244.5363367918,20000.0,0,19,10000,10000,10000000,0
0,16,0,609912.6321272764,0,18416.068691400767,20000.0,0,19,10000,10000,10000000,0
0,17,0,0.0,0,16432.02591540547,20000.0,0,19,10000,10000,10000000,0
0,18,0,0.0,0,17129.772044328187,20000.0,0,19,10000,10000,10000000,0
0,19,0,762791.3218517542,0,16860.716501496314,20000.0,0,19,10000,10000,10000000,0
0,20,0,805155.4323089004,0,17150.310167089356,20000.0,0,19,10000,10000,10000000,0
0,21,0,1775052.3921299041,0,18063.99846299807,20000.0,0,19,10000,10000,10000000,0
0,22,0,1714294.7576260816,0,17672.737729527642,20000.0,0,19,10000,10000,10000000,0
0,23,0,1140086.2858602477,0,16832.094021733872,20000.0,0,19,10000,10000,10000000,0
0,24,0,2378056.6771244947,0,17398.636715154516,20000.0,0,19,10000,10000,10000000,0
0,25,0,0.0,0,15835.152227326716,20000.0,0,19,10000,10000,10000000,0
0,26,0,0.0,0,15472.826907282924,20000.0,0,19,10000,10000,10000000,0
0,27,0,2480205.1916450593,0,17891.64547588047,20000.0,0,19,10000,10000,10000000,0
0,28,0,1518073.3696480286,0,16622.284877160666,20000.0,0,19,10000,10000,10000000,0
0,29,0,1674695.917110483,0,18069.848363492983,20000.0,0,19,10000,10000,10000000,0
0,30,0,915072.3613002708,0,18336.083371296805,20000.0,0,19,10000,10000,10000000,0
0,31,0,773326.6598912107,0,17684.30410205096,20000.0,0,19,10000,10000,10000000,0
0,32,0,464806.7930870872,0,17542.349822630964,20000.0,0,19,10000,10000,10000000,0
0,33,0,0.0,0,16504.246413226967,20000.0,0,19,10000,10000,10000000,0
0,34,0,29227572.184735037,0,19152.154214657578,20000.0,0,19,10000,10000,10000000,0
0,35,0,0.0,0,14489.683251720171,20000.0,0,19,10000,10000,10000000,0
0,36,0,0.0,0,16306.735879119953,20000.0,0,19,10000,10000,10000000,0
0,37,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0
0,38,0,2001451.4141731823,0,17183.151889367422,20000.0,0,19,10000,10000,10000000,0
0,39,0,597687.6308324616,0,17892.47460703057,20000.0,0,19,10000,10000,10000000,0
0,40,0,1209568.5169043622,0,18002.06154559554,20000.0,0,19,10000,10000,10000000,0
0,41,0,0.0,0,15880.88449545642,20000.0,0,19,10000,10000,10000000,0
0,42,0,911317.004176676,0,16825.864709031684,20000.0,0,19,10000,10000,10000000,0
0,43,0,2481375.226550106,0,18206.16295020919,20000.0,0,19,10000,10000,10000000,0
0,44,0,0.0,0,16539.763533517522,20000.0,0,19,10000,10000,10000000,0
0,45,0,0.0,0,17326.2639782823,20000.0,0,19,10000,10000,10000000,0
0,46,0,2006900.5184359828,0,16766.63819477657,20000.0,0,19,10000,10000,10000000,0
0,47,0,36610742.28504283,0,17834.876146313927,20000.0,0,19,10000,10000,10000000,0
0,48,0,45306292.35294418,0,17924.50128299137,20000.0,0,19,10000,10000,10000000,0
0,49,0,11623322.730463274,0,17742.403353477544,20000.0,0,19,10000,10000,10000000,0
0,50,0,10070590.420036197,0,17805.09379912083,20000.0,0,19,10000,10000,10000000,0
0,51,0,496071.2871724266,0,17064.460100580865,20000.0,0,19,10000,10000,10000000,0
0,52,0,0.0,0,17209.064912446738,20000.0,0,19,10000,10000,10000000,0
0,53,0,211329.62632382702,0,18597.10473012654,20000.0,0,19,10000,10000,10000000,0
0,54,0,585599.110666313,0,18597.731944174946,20000.0,0,19,10000,10000,10000000,0
0,55,0,748992.2756006537,0,17236.866185785886,20000.0,0,19,10000,10000,10000000,0
0,56,0,1306306.9469911528,0,17954.40150941408,20000.0,0,19,10000,10000,10000000,0
0,57,0,2597673.3731483067,0,18703.24687325045,20000.0,0,19,10000,10000,10000000,0
0,58,0,2299054.5030142777,0,17092.889775522533,20000.0,0,19,10000,10000,10000000,0
0,59,0,2422296.668055428,0,17518.937675017103,20000.0,0,19,10000,10000,10000000,0
0,60,0,1218674.3478828617,0,17862.09648292683,20000.0,0,19,10000,10000,10000000,0
0,61,0,511786.40289805026,0,16533.56903540799,20000.0,0,19,10000,10000,10000000,0
0,62,0,657501.2334102932,0,18249.709971271986,20000.0,0,19,10000,10000,10000000,0
0,63,0,18809909.589420974,0,18924.857335828605,20000.0,0,19,10000,10000,10000000,0
0,64,0,0.0,0,13813.206181674645,20000.0,0,19,10000,10000,10000000,0
0,65,0,0.0,0,16474.06405976633,20000.0,0,19,10000,10000,10000000,0
0,66,0,40065180.6217961,0,18714.69111281593,20000.0,0,19,10000,10000,10000000,0
0,67,0,0.0,0,18182.56319615711,20000.0,0,19,10000,10000,10000000,0
0,68,0,80602.76485249316,0,17086.269884948182,20000.0,0,19,10000,10000,10000000,0
0,69,0,256427.19425489206,0,18762.098386458736,20000.0,0,19,10000,10000,10000000,0
0,70,0,0.0,0,16929.89456199516,20000.0,0,19,10000,10000,10000000,0
0,71,0,0.0,0,17767.980187353653,20000.0,0,19,10000,10000,10000000,0
0,72,0,1044626.4191728188,0,17389.46390296125,20000.0,0,19,10000,10000,10000000,0
0,73,0,1357652.4119774178,0,17116.25175067208,20000.0,0,19,10000,10000,10000000,0
0,74,0,2251413.019547977,0,18716.896048887378,20000.0,0,19,10000,10000,10000000,0
0,75,0,0.0,0,16613.775304761813,20000.0,0,19,10000,10000,10000000,0
0,76,0,20258.822185132653,0,17374.976472756338,20000.0,0,19,10000,10000,10000000,0
0,77,0,2173918.7329822113,0,18239.430875539743,20000.0,0,19,10000,10000,10000000,0
0,78,0,0.0,0,16799.51935700763,20000.0,0,19,10000,10000,10000000,0
0,79,0,4617.609379855829,0,15851.777813926883,20000.0,0,19,10000,10000,10000000,0
0,80,0,0.0,0,17301.128071595347,20000.0,0,19,10000,10000,10000000,0
0,81,0,108293.5551095801,0,18068.80651883351,20000.0,0,19,10000,10000,10000000,0
0,82,0,1646124.8898419156,0,17243.281878688547,20000.0,0,19,10000,10000,10000000,0
0,83,0,1819800.1355300557,0,18385.483732584384,20000.0,0,19,10000,10000,10000000,0
0,84,0,2614341.3096239273,0,18732.985624463494,20000.0,0,19,10000,10000,10000000,0
0,85,0,1429558.9486428783,0,18233.31781046511,20000.0,0,19,10000,10000,10000000,0
0,86,0,2325594.0149358036,0,17303.85342429964,20000.0,0,19,10000,10000,10000000,0
0,87,0,0.0,0,16338.67811463542,20000.0,0,19,10000,10000,10000000,0
0,88,0,759286.7521574569,0,16380.91888337233,20000.0,0,19,10000,10000,10000000,0
0,89,0,2303468.801199647,0,17027.642004047495,20000.0,0,19,10000,10000,10000000,0
0,90,0,1425866.7238110092,0,18026.32416224938,20000.0,0,19,10000,10000,10000000,0
0,91,0,559324.1907302507,0,17644.142016320304,20000.0,0,19,10000,10000,10000000,0
0,92,0,822940.5142983805,0,17388.981524609615,20000.0,0,19,10000,10000,10000000,0
0,93,0,601148.0379263746,0,17766.74571061487,20000.0,0,19,10000,10000,10000000,0
0,94,0,0.0,0,16412.861206986487,20000.0,0,19,10000,10000,10000000,0
0,95,0,0.0,0,17814.53393677942,20000.0,0,19,10000,10000,10000000,0
0,96,0,0.0,0,15488.891537972775,20000.0,0,19,10000,10000,10000000,0
0,97,0,1568431.2877131465,0,16684.823991503545,20000.0,0,19,10000,10000,10000000,0
0,98,0,0.0,0,18066.585691642736,20000.0,0,19,10000,10000,10000000,0
0,99,0,526130.4217577789,0,17748.813080985066,20000.0,0,19,10000,10000,10000000,0
0,100,0,1769849.3996418933,0,18092.61620554664,20000.0,0,19,10000,10000,10000000,0
0,1,0,27065617.352376826,0,18102.6428523442,20000.0,0,19,10000,10000,10000000,0
0,2,0,0.0,0,17206.967490473715,20000.0,0,19,10000,10000,10000000,0
0,3,0,156607.8049054472,0,17681.981612087813,20000.0,0,19,10000,10000,10000000,0
0,4,0,21670871.895349916,0,19020.189780009394,20000.0,0,19,10000,10000,10000000,0
0,5,0,1496737.3881362246,0,15816.51084896272,20000.0,0,19,10000,10000,10000000,0
0,6,0,1324336.7130162641,0,17829.534574465266,20000.0,0,19,10000,10000,10000000,0
0,7,0,639320.4069598105,0,17643.80244256999,20000.0,0,19,10000,10000,10000000,0
0,8,0,2266743.834409412,0,17300.751861165547,20000.0,0,19,10000,10000,10000000,0
0,9,0,1895544.3565203834,0,18854.106788718418,20000.0,0,19,10000,10000,10000000,0
0,10,0,1260628.389102095,0,17514.223520184925,20000.0,0,19,10000,10000,10000000,0
0,11,0,875020.6463439573,0,16937.052294655972,20000.0,0,19,10000,10000,10000000,0
0,12,0,501917.83876550035,0,17928.454262215437,20000.0,0,19,10000,10000,10000000,0
0,13,0,0.0,0,17470.064675793223,20000.0,0,19,10000,10000,10000000,0
0,14,0,0.0,0,15676.465412965243,20000.0,0,19,10000,10000,10000000,0
0,15,0,1692171.140545316,0,17969.211561586904,20000.0,0,19,10000,10000,10000000,0
0,16,0,1111382.7479885353,0,17242.00593864589,20000.0,0,19,10000,10000,10000000,0
0,17,0,0.0,0,17295.42463155535,20000.0,0,19,10000,10000,10000000,0
0,18,0,508026.56321703887,0,16690.226265964728,20000.0,0,19,10000,10000,10000000,0
0,19,0,97815.57453059455,0,17665.980035226712,20000.0,0,19,10000,10000,10000000,0
0,20,0,2869750.1310137967,0,17803.573799298312,20000.0,0,19,10000,10000,10000000,0
0,21,0,158434.61959656226,0,17584.434969467664,20000.0,0,19,10000,10000,10000000,0
0,22,0,0.0,0,15553.711166957288,20000.0,0,19,10000,10000,10000000,0
0,23,0,1451100.6802793534,0,18858.074147833428,20000.0,0,19,10000,10000,10000000,0
0,24,0,0.0,0,18084.577341042987,20000.0,0,19,10000,10000,10000000,0
0,25,0,382967.85886400274,0,16426.5806580452,20000.0,0,19,10000,10000,10000000,0
0,26,0,0.0,0,12539.797697471942,20000.0,0,19,10000,10000,10000000,0
0,27,0,973009.3984027187,0,18157.045687176484,20000.0,0,19,10000,10000,10000000,0
0,28,0,1368043.3382128112,0,17418.36645003442,20000.0,0,19,10000,10000,10000000,0
0,29,0,0.0,0,17901.335548952837,20000.0,0,19,10000,10000,10000000,0
0,30,0,20902096.389497425,0,18380.105745460354,20000.0,0,19,10000,10000,10000000,0
0,31,0,1857427.6883244494,0,18057.8775894464,20000.0,0,19,10000,10000,10000000,0
0,32,0,1652831.7737010673,0,17244.92573450181,20000.0,0,19,10000,10000,10000000,0
0,33,0,0.0,0,14482.187470502364,20000.0,0,19,10000,10000,10000000,0
0,34,0,17702090.451885223,0,18233.324956647608,20000.0,0,19,10000,10000,10000000,0
0,35,0,0.0,0,16613.89257096063,20000.0,0,19,10000,10000,10000000,0
0,36,0,1214997.8709593692,0,17360.05899963061,20000.0,0,19,10000,10000,10000000,0
0,37,0,1360973.8176060133,0,17801.09579335831,20000.0,0,19,10000,10000,10000000,0
0,38,0,943546.2890486075,0,17857.742061064466,20000.0,0,19,10000,10000,10000000,0
0,39,0,1555413.0559822784,0,16471.798314500837,20000.0,0,19,10000,10000,10000000,0
0,40,0,1098913.2450514697,0,18135.549899900547,20000.0,0,19,10000,10000,10000000,0
0,41,0,17124446.442381497,0,18636.50535699687,20000.0,0,19,10000,10000,10000000,0
0,42,0,2571783.401579776,0,18530.80774679183,20000.0,0,19,10000,10000,10000000,0
0,43,0,1616075.0496522018,0,17419.55068076578,20000.0,0,19,10000,10000,10000000,0
0,44,0,2580727.1111506997,0,18387.865649035717,20000.0,0,19,10000,10000,10000000,0
0,45,0,1524963.6723787966,0,16354.357042331192,20000.0,0,19,10000,10000,10000000,0
0,46,0,2638872.3262183373,0,18804.021916196827,20000.0,0,19,10000,10000,10000000,0
0,47,0,2729549.976549648,0,17399.69876459011,20000.0,0,19,10000,10000,10000000,0
0,48,0,0.0,0,14706.776412557687,20000.0,0,19,10000,10000,10000000,0
0,49,0,1085017.0245179161,0,18506.274263651278,20000.0,0,19,10000,10000,10000000,0
0,50,0,1929338.0694838534,0,17076.421188552566,20000.0,0,19,10000,10000,10000000,0
0,51,0,18284131.934795093,0,18402.0320066287,20000.0,0,19,10000,10000,10000000,0
0,52,0,1584367.210204359,0,17388.956249401857,20000.0,0,19,10000,10000,10000000,0
0,53,0,0.0,0,16585.184534484695,20000.0,0,19,10000,10000,10000000,0
0,54,0,0.0,0,14616.421900009867,20000.0,0,19,10000,10000,10000000,0
0,55,0,262206.04682848486,0,18407.92309697094,20000.0,0,19,10000,10000,10000000,0
0,56,0,0.0,0,16769.429233689203,20000.0,0,19,10000,10000,10000000,0
0,57,0,1176543.7075486572,0,16019.40562959975,20000.0,0,19,10000,10000,10000000,0
0,58,0,1483401.7558108596,0,18546.921066537456,20000.0,0,19,10000,10000,10000000,0
0,59,0,1018084.1228133234,0,17392.719148902463,20000.0,0,19,10000,10000,10000000,0
0,60,0,0.0,0,17805.275501916487,20000.0,0,19,10000,10000,10000000,0
0,61,0,0.0,0,15136.214441297367,20000.0,0,19,10000,10000,10000000,0
0,62,0,36472902.262152255,0,17967.714075398835,20000.0,0,19,10000,10000,10000000,0
0,63,0,91493.5757200722,0,15517.451906196247,20000.0,0,19,10000,10000,10000000,0
0,64,0,873117.8479073137,0,17443.65460777816,20000.0,0,19,10000,10000,10000000,0
0,65,0,1498205.8714870694,0,16528.371003216515,20000.0,0,19,10000,10000,10000000,0
0,66,0,0.0,0,16592.453077580405,20000.0,0,19,10000,10000,10000000,0
0,67,0,1793796.0733901171,0,17965.863466012695,20000.0,0,19,10000,10000,10000000,0
0,68,0,0.0,0,16827.790449731096,20000.0,0,19,10000,10000,10000000,0
0,69,0,0.0,0,16865.52024044928,20000.0,0,19,10000,10000,10000000,0
0,70,0,207202.53665031266,0,15870.751873101957,20000.0,0,19,10000,10000,10000000,0
0,71,0,2379899.1845491305,0,17307.29909035998,20000.0,0,19,10000,10000,10000000,0
0,72,0,1180501.9570447172,0,17546.483231286194,20000.0,0,19,10000,10000,10000000,0
0,73,0,668504.3542153396,0,17738.79016082647,20000.0,0,19,10000,10000,10000000,0
0,74,0,937493.3582525584,0,17179.08619089121,20000.0,0,19,10000,10000,10000000,0
0,75,0,1126301.0567218855,0,15479.889386742574,20000.0,0,19,10000,10000,10000000,0
0,76,0,1685296.745104511,0,17945.1375329274,20000.0,0,19,10000,10000,10000000,0
0,77,0,1888258.4908704134,0,17218.238963920645,20000.0,0,19,10000,10000,10000000,0
0,78,0,835617.4584829514,0,16928.880607571293,20000.0,0,19,10000,10000,10000000,0
0,79,0,761289.1755407772,0,17120.60290817127,20000.0,0,19,10000,10000,10000000,0
0,80,0,37793.36568896305,0,16765.171503650665,20000.0,0,19,10000,10000,10000000,0
0,81,0,0.0,0,18235.332086473263,20000.0,0,19,10000,10000,10000000,0
0,82,0,1807390.989371804,0,17984.576650885465,20000.0,0,19,10000,10000,10000000,0
0,83,0,1810047.6133903079,0,18376.034750823677,20000.0,0,19,10000,10000,10000000,0
0,84,0,10988798.043291384,0,18388.634916638166,20000.0,0,19,10000,10000,10000000,0
0,85,0,1365389.979210679,0,18113.40464973933,20000.0,0,19,10000,10000,10000000,0
0,86,0,274976.0897456844,0,14122.201005165585,20000.0,0,19,10000,10000,10000000,0
0,87,0,824807.4542913688,0,16957.88505563142,20000.0,0,19,10000,10000,10000000,0
0,88,0,328106.4017643414,0,16783.85576986571,20000.0,0,19,10000,10000,10000000,0
0,89,0,1073052.2868455432,0,18833.35551945165,20000.0,0,19,10000,10000,10000000,0
0,90,0,787338.2830076261,0,16975.460011271043,20000.0,0,19,10000,10000,10000000,0
0,91,0,21611681.098808177,0,18957.52585994394,20000.0,0,19,10000,10000,10000000,0
0,92,0,385199.6738518279,0,16632.66387648435,20000.0,0,19,10000,10000,10000000,0
0,93,0,2789787.652267344,0,17346.208774014864,20000.0,0,19,10000,10000,10000000,0
0,94,0,2324514.9302771995,0,16743.477015502842,20000.0,0,19,10000,10000,10000000,0
0,95,0,11815855.955423415,0,18574.17583374738,20000.0,0,19,10000,10000,10000000,0
0,96,0,984090.8986371513,0,18479.792453584996,20000.0,0,19,10000,10000,10000000,0
0,97,0,2783126.5487816357,0,17352.344603111356,20000.0,0,19,10000,10000,10000000,0
0,98,0,0.0,0,14760.592808655816,20000.0,0,19,10000,10000,10000000,0
0,99,0,1593109.0993372644,0,17097.25068918837,20000.0,0,19,10000,10000,10000000,0
0,100,0,326481.3745041948,0,16014.091881451783,20000.0,0,19,10000,10000,10000000,0
0,1,0,531316.8278905024,0,17494.89964152111,20000.0,0,19,10000,10000,10000000,0
0,2,0,2194363.11811692,0,18500.22403617232,20000.0,0,19,10000,10000,10000000,0
0,3,0,342644.16442425584,0,16876.21129210342,20000.0,0,19,10000,10000,10000000,0
0,4,0,78044.73895097495,0,17324.113834332813,20000.0,0,19,10000,10000,10000000,0
0,5,0,1977618.7735001738,0,17339.56031677128,20000.0,0,19,10000,10000,10000000,0
0,6,0,0.0,0,16295.869258945091,20000.0,0,19,10000,10000,10000000,0
0,7,0,180882.66094678306,0,17819.58927384043,20000.0,0,19,10000,10000,10000000,0
0,8,0,365822.86275872943,0,16510.46988496,20000.0,0,19,10000,10000,10000000,0
0,9,0,11809904.623037927,0,18002.4879034167,20000.0,0,19,10000,10000,10000000,0
0,10,0,1658764.3664978363,0,17491.15591102936,20000.0,0,19,10000,10000,10000000,0
0,11,0,0.0,0,17696.62591937047,20000.0,0,19,10000,10000,10000000,0
0,12,0,1422897.7467674774,0,18417.804981467187,20000.0,0,19,10000,10000,10000000,0
0,13,0,691132.0394048662,0,17336.190318103276,20000.0,0,19,10000,10000,10000000,0
