,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,42,0,2023700.9995671222,0,16796.60149145593,20000.0,0,19,10000,10000,10000000,0.02
0,43,0,0.0,0,10611.406273914099,20000.0,0,19,10000,10000,10000000,0.02
0,44,0,1105360.4427654794,0,15451.67007628877,20000.0,0,19,10000,10000,10000000,0.02
0,45,0,798192.8149502008,0,18222.258137320667,20000.0,0,19,10000,10000,10000000,0.02
0,46,0,0.0,0,16252.797044120452,20000.0,0,19,10000,10000,10000000,0.02
0,47,0,1007024.6778425899,0,17832.72370723349,20000.0,0,19,10000,10000,10000000,0.02
0,48,0,11579180.013664508,0,18134.008180966684,20000.0,0,19,10000,10000,10000000,0.02
0,49,0,2113469.4727730895,0,18099.207094880232,20000.0,0,19,10000,10000,10000000,0.02
0,50,0,1265726.298629472,0,16993.992500539185,20000.0,0,19,10000,10000,10000000,0.02
0,51,0,916605.071975063,0,18649.596272109728,20000.0,0,19,10000,10000,10000000,0.02
0,52,0,29609090.81996641,0,19012.375992921992,20000.0,0,19,10000,10000,10000000,0.02
0,53,0,1013652.5578137899,0,17086.15035179532,20000.0,0,19,10000,10000,10000000,0.02
0,54,0,1564185.0579324118,0,17894.033967724066,20000.0,0,19,10000,10000,10000000,0.02
0,55,0,993123.2692850009,0,16211.372597343123,20000.0,0,19,10000,10000,10000000,0.02
0,56,0,3745047.36361596,0,17682.50711870039,20000.0,0,19,10000,10000,10000000,0.02
0,57,0,1325406.125534375,0,17066.347844069245,20000.0,0,19,10000,10000,10000000,0.02
0,58,0,1779665.5530485015,0,18415.73590073068,20000.0,0,19,10000,10000,10000000,0.02
0,59,0,1596646.7420294988,0,18272.27760084701,20000.0,0,19,10000,10000,10000000,0.02
0,60,0,0.0,0,13269.412073480284,20000.0,0,19,10000,10000,10000000,0.02
0,61,0,1336897.811547174,0,16211.27439621461,20000.0,0,19,10000,10000,10000000,0.02
0,62,0,0.0,0,15263.995144467686,20000.0,0,19,10000,10000,10000000,0.02
0,63,0,0.0,0,17316.31643287556,20000.0,0,19,10000,10000,10000000,0.02
0,64,0,2435957.5840840214,0,17648.545473240054,20000.0,0,19,10000,10000,10000000,0.02
0,65,0,19993433.535230502,0,18287.63980875579,20000.0,0,19,10000,10000,10000000,0.02
0,66,0,2235695.1975075766,0,18485.003321298158,20000.0,0,19,10000,10000,10000000,0.02
0,67,0,3674890.9096684554,0,18102.617382702047,20000.0,0,19,10000,10000,10000000,0.02
0,68,0,2434060.611833045,0,17351.26395595328,20000.0,0,19,10000,10000,10000000,0.02
0,69,0,2760644.9003536636,0,17746.505125083346,20000.0,0,19,10000,10000,10000000,0.02
0,70,0,3087118.651644766,0,17244.418923439684,20000.0,0,19,10000,10000,10000000,0.02
0,71,0,1040514.3444022264,1,18302.9509584969,20000.0,0,19,10000,10000,10000000,0.02
0,72,0,1407679.203304902,0,16237.813048433658,20000.0,0,19,10000,10000,10000000,0.02
0,73,0,2204827.531376263,0,17043.2568251529,20000.0,0,19,10000,10000,10000000,0.02
0,74,0,807741.2552530331,0,17061.23778757913,20000.0,0,19,10000,10000,10000000,0.02
0,75,0,2134805.4109680015,0,17968.20023968958,20000.0,0,19,10000,10000,10000000,0.02
0,76,0,636016.4035585062,0,13421.961788178778,20000.0,0,19,10000,10000,10000000,0.02
0,77,0,2756598.9639267884,0,17518.88632342064,20000.0,0,19,10000,10000,10000000,0.02
0,78,0,3374644.895100644,0,17372.523990981495,20000.0,0,19,10000,10000,10000000,0.02
0,79,0,3856855.2356603416,0,17997.05452818008,20000.0,0,19,10000,10000,10000000,0.02
0,80,0,1778047.734322566,0,17090.939040573252,20000.0,0,19,10000,10000,10000000,0.02
0,81,0,0.0,0,15339.405880028798,20000.0,0,19,10000,10000,10000000,0.02
0,82,0,2348085.3097274136,0,17361.689674186866,20000.0,0,19,10000,10000,10000000,0.02
0,83,0,3190021.961645068,0,17425.790751488606,20000.0,0,19,10000,10000,10000000,0.02
0,84,0,1852262.176245101,0,18543.06037854554,20000.0,0,19,10000,10000,10000000,0.02
0,85,0,1349609.1569156628,0,15361.856026608519,20000.0,0,19,10000,10000,10000000,0.02
0,86,0,21367428.767048154,0,18772.191653830356,20000.0,0,19,10000,10000,10000000,0.02
0,87,0,3010493.330404311,0,18785.345478970015,20000.0,0,19,10000,10000,10000000,0.02
0,88,0,1215906.18481325,0,17777.950273066577,20000.0,0,19,10000,10000,10000000,0.02
0,89,0,13161676.126720699,0,17814.933419152596,20000.0,0,19,10000,10000,10000000,0.02
0,90,0,944402.9038180389,0,16146.99749723181,20000.0,0,19,10000,10000,10000000,0.02
0,91,0,2109383.1347909747,1,17477.248331941435,20000.0,0,19,10000,10000,10000000,0.02
0,92,0,0.0,0,17349.910139080894,20000.0,0,19,10000,10000,10000000,0.02
0,93,0,2351581.3115693866,0,17330.22346557588,20000.0,0,19,10000,10000,10000000,0.02
0,94,0,1060692.9441810187,0,18094.15642688659,20000.0,0,19,10000,10000,10000000,0.02
0,95,0,2983934.5071909465,0,18641.420900794303,20000.0,0,19,10000,10000,10000000,0.02
0,96,0,1828148.7060467536,0,16812.347948353996,20000.0,0,19,10000,10000,10000000,0.02
0,97,0,1636113.8430189576,0,17258.852981972923,20000.0,0,19,10000,10000,10000000,0.02
0,98,0,20304150.229892496,0,18218.600200603683,20000.0,0,19,10000,10000,10000000,0.02
0,99,0,1766778.9134579469,0,18060.144813143004,20000.0,0,19,10000,10000,10000000,0.02
