,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,26,0,0.0,0,13646.159821820922,13466.682952098443,4101,19,10000,50000,1000000,0
0,27,0,0.0,0,16879.476560105457,7327.329845369781,4101,19,10000,50000,1000000,0
0,28,0,0.0,0,17679.387357217664,11215.226849119214,4101,19,10000,50000,1000000,0
0,29,0,0.0,0,18539.40985485502,12007.939293327385,4101,19,10000,50000,1000000,0
0,30,0,0.0,0,18113.815325834297,17587.93392937275,4101,19,10000,50000,1000000,0
0,31,0,0.0,0,17511.69886498239,16.285239167352916,4101,19,10000,50000,1000000,0
0,32,0,25538143.825228557,0,18154.819470001767,4048.599430789455,4101,19,10000,50000,1000000,0
0,33,0,0.0,0,17986.784259937835,8790.013564817953,4101,19,10000,50000,1000000,0
0,34,0,0.0,0,17296.64845850256,7125.449043514347,4101,19,10000,50000,1000000,0
0,35,0,0.0,0,14186.632473127533,1562.9315473931604,4101,19,10000,50000,1000000,0
0,36,0,0.0,0,17293.700754823116,18515.185582239854,4101,19,10000,50000,1000000,0
0,37,0,0.0,0,16423.965356806282,6054.929632685404,4101,19,10000,50000,1000000,0
0,38,0,29915407.30144147,0,18800.76757991859,1505.8936144733593,4101,19,10000,50000,1000000,0
0,39,0,0.0,0,16212.380300905239,3351.295498775124,4101,19,10000,50000,1000000,0
0,40,0,0.0,0,17678.76834019347,18363.652641109515,4101,19,10000,50000,1000000,0
0,41,0,0.0,0,17517.404061119247,16984.346870858135,4101,19,10000,50000,1000000,0
0,42,0,0.0,0,15163.22314653933,17347.14123372635,4101,19,10000,50000,1000000,0
0,43,0,0.0,0,11874.423676387718,12016.668121990399,4101,19,10000,50000,1000000,0
0,44,0,0.0,0,17314.105046123543,16719.006866378586,4101,19,10000,50000,1000000,0
0,45,0,0.0,0,17824.679759741044,3070.943333186127,4101,19,10000,50000,1000000,0
0,46,0,0.0,0,17805.776895306342,13552.37454432101,4101,19,10000,50000,1000000,0
0,47,0,0.0,0,17655.94229156329,12422.23573609441,4101,19,10000,50000,1000000,0
0,48,0,0.0,0,16599.39814956646,11081.517502762852,4101,19,10000,50000,1000000,0
0,49,0,0.0,0,18461.002849275545,9293.948764840048,4101,19,10000,50000,1000000,0
0,50,0,5862501.638790864,0,17569.31727957261,4790.165230262513,4101,19,10000,50000,1000000,0
0,51,0,0.0,0,17414.26196923712,6678.3276778650525,4101,19,10000,50000,1000000,0
0,52,0,14686329.776149902,0,17883.9058791742,15223.808243200703,4101,19,10000,50000,1000000,0
0,53,0,0.0,0,15078.993243767685,10485.886339833532,4101,19,10000,50000,1000000,0
0,54,0,0.0,0,18576.926414455673,4517.211866073445,4101,19,10000,50000,1000000,0
0,55,0,0.0,0,18866.65164981735,7012.605717365159,4101,19,10000,50000,1000000,0
0,56,0,0.0,0,16039.194375727931,817.6113116384021,4101,19,10000,50000,1000000,0
0,57,0,324557.78761484695,0,18155.429763712513,424.970714058357,4101,19,10000,50000,1000000,0
0,58,0,0.0,0,17367.591108617497,19868.96881790124,4101,19,10000,50000,1000000,0
0,59,0,0.0,0,17935.544862535382,13619.977391713634,4101,19,10000,50000,1000000,0
0,60,0,0.0,0,18191.06511311198,18086.05602701929,4101,19,10000,50000,1000000,0
0,61,0,37506920.965488456,0,18623.554691835034,8968.735125847987,4101,19,10000,50000,1000000,0
0,62,0,0.0,0,14464.63428380988,11972.185337693872,4101,19,10000,50000,1000000,0
0,63,0,453716.939933929,0,15996.529653828742,7534.069938716967,4101,19,10000,50000,1000000,0
0,64,0,0.0,0,15928.114349983493,12924.588833997512,4101,19,10000,50000,1000000,0
0,65,0,0.0,0,18024.68963651901,11129.49005497111,4101,19,10000,50000,1000000,0
0,66,0,0.0,0,18854.636947035964,16631.251941626844,4101,19,10000,50000,1000000,0
0,67,0,449423.47036975337,0,17026.138903495623,15496.53358797792,4101,19,10000,50000,1000000,0
0,68,0,0.0,0,17369.379109140198,509.8721036984988,4101,19,10000,50000,1000000,0
0,69,0,0.0,0,17670.441819747917,16678.62130592501,4101,19,10000,50000,1000000,0
0,70,0,28091322.12332387,0,18932.46169294327,11759.548952226594,4101,19,10000,50000,1000000,0
0,71,0,0.0,0,17166.599404577435,4282.84269614603,4101,19,10000,50000,1000000,0
0,72,0,0.0,0,18844.571795358144,19059.077760733184,4101,19,10000,50000,1000000,0
0,73,0,378233.29932307184,0,15179.17511464932,3738.7257356955984,4101,19,10000,50000,1000000,0
0,74,1,444637.96679295367,0,17022.682500889114,5881.92216032057,4101,19,10000,50000,1000000,0
0,75,1,247883.98586556804,0,18272.139850098956,3995.829078659372,4101,19,10000,50000,1000000,0
0,76,0,2040136.9477247875,0,18748.633530737567,13833.863199567164,4101,19,10000,50000,1000000,0
0,77,0,141595.65796080176,0,13927.488514182134,1736.930089147115,4101,19,10000,50000,1000000,0
0,78,0,87873.12694690935,0,16699.81579909551,9352.614858010797,4101,19,10000,50000,1000000,0
0,79,0,0.0,0,17425.12548611648,10504.289308120893,4101,19,10000,50000,1000000,0
0,80,1,549183.2041344628,0,18329.456147606954,4020.2295272395495,4101,19,10000,50000,1000000,0
0,81,0,623554.7701584608,0,17349.677063862393,12966.027170087213,4101,19,10000,50000,1000000,0
0,82,0,0.0,0,16724.600197816824,15488.921051281828,4101,19,10000,50000,1000000,0
0,83,1,804809.2015592353,0,17840.244069890563,17454.14277355636,4101,19,10000,50000,1000000,0
0,84,0,0.0,0,17262.657573091354,377.0641774366568,4101,19,10000,50000,1000000,0
0,85,0,484493.723932064,0,17571.420155010695,2049.372725629208,4101,19,10000,50000,1000000,0
0,86,0,29332.86982911636,0,16411.25591552793,12669.179543686014,4101,19,10000,50000,1000000,0
0,87,0,0.0,0,16187.667699962432,9194.057489899735,4101,19,10000,50000,1000000,0
0,88,0,12425.390498135603,0,18546.543005061445,12880.230962784877,4101,19,10000,50000,1000000,0
0,89,0,0.0,0,15245.319238416349,10383.871080070889,4101,19,10000,50000,1000000,0
0,90,0,384349.39545893634,0,17406.9347949832,16992.040735252594,4101,19,10000,50000,1000000,0
0,91,1,627616.7196335163,0,17488.460759857808,17279.09603266221,4101,19,10000,50000,1000000,0
0,92,0,0.0,0,16220.561836324823,15791.716656200586,4101,19,10000,50000,1000000,0
0,93,1,0.0,0,18383.54265496565,8974.30739340848,4101,19,10000,50000,1000000,0
0,94,0,0.0,0,18807.67562611003,16287.702232651181,4101,19,10000,50000,1000000,0
0,95,0,0.0,0,18606.998265094368,17139.67571278834,4101,19,10000,50000,1000000,0
0,96,2,205625.855131378,0,16378.850911473475,6131.360165250277,4101,19,10000,50000,1000000,0
0,97,0,0.0,0,17325.47476484261,19907.268737524617,4101,19,10000,50000,1000000,0
0,98,0,0.0,0,16178.163273086519,11409.57123397413,4101,19,10000,50000,1000000,0
0,99,0,0.0,0,14693.629749094567,1138.098542950743,4101,19,10000,50000,1000000,0
0,100,0,0.0,0,17306.649062408072,4742.072482801198,4101,19,10000,50000,1000000,0
0,1,0,0.0,0,17608.628224282664,16388.911572666624,4490,19,10000,50000,1000000,0
0,2,0,0.0,0,18006.60174943607,11853.936796452372,4490,19,10000,50000,1000000,0
0,3,0,0.0,0,17814.821860790853,5987.775203874688,4490,19,10000,50000,1000000,0
0,4,0,0.0,0,17499.03717252022,7744.66829403291,4490,19,10000,50000,1000000,0
0,5,0,0.0,0,14039.338934810152,12645.01546004052,4490,19,10000,50000,1000000,0
0,6,0,0.0,0,17992.08426869185,874.7915239330229,4490,19,10000,50000,1000000,0
0,7,0,0.0,0,18424.363701222974,8331.558555760288,4490,19,10000,50000,1000000,0
0,8,0,0.0,0,17989.025061465425,18935.272417621072,4490,19,10000,50000,1000000,0
0,9,0,0.0,0,18376.245858322472,17547.488054153604,4490,19,10000,50000,1000000,0
0,10,0,0.0,0,17189.20931730023,286.88748959272425,4490,19,10000,50000,1000000,0
0,11,0,0.0,0,16131.929854691964,6748.7982488140915,4490,19,10000,50000,1000000,0
0,12,0,0.0,0,17130.45341482557,14249.31564029511,4490,19,10000,50000,1000000,0
0,13,0,0.0,0,18530.31267501842,17789.528279135877,4490,19,10000,50000,1000000,0
0,14,0,0.0,0,17947.248468514386,19254.978081134686,4490,19,10000,50000,1000000,0
0,15,0,0.0,0,18540.839425519713,15473.98874153058,4490,19,10000,50000,1000000,0
0,16,0,0.0,0,16607.952638728388,7261.786449317571,4490,19,10000,50000,1000000,0
0,17,0,0.0,0,18397.92972751387,5931.0743497598505,4490,19,10000,50000,1000000,0
0,18,0,0.0,0,16938.417260241036,18714.450897822542,4490,19,10000,50000,1000000,0
0,19,0,0.0,0,17090.217400120226,9736.941867784384,4490,19,10000,50000,1000000,0
0,20,0,0.0,0,17754.55188609735,15635.584209572844,4490,19,10000,50000,1000000,0
0,21,0,0.0,0,17839.021315210663,5132.525113419621,4490,19,10000,50000,1000000,0
0,22,0,0.0,0,17827.280022752773,13293.047541468623,4490,19,10000,50000,1000000,0
0,23,0,0.0,0,18353.623522240257,19938.740078603496,4490,19,10000,50000,1000000,0
0,24,0,0.0,0,17216.882753172256,7940.253226105687,4490,19,10000,50000,1000000,0
0,25,0,0.0,0,18389.3547779897,12137.087311755122,4490,19,10000,50000,1000000,0
0,26,0,0.0,0,18586.31645302822,19680.212784601124,4490,19,10000,50000,1000000,0
0,27,0,0.0,0,15988.988287539183,19047.389249657095,4490,19,10000,50000,1000000,0
0,28,0,0.0,0,18285.531476688222,19290.300026537647,4490,19,10000,50000,1000000,0
0,29,0,0.0,0,18812.348400235613,10723.315287170512,4490,19,10000,50000,1000000,0
0,30,0,0.0,0,18127.403656695962,3104.003729621563,4490,19,10000,50000,1000000,0
0,31,0,0.0,0,17979.26083917426,4338.473991632206,4490,19,10000,50000,1000000,0
0,32,0,0.0,0,16736.95719073696,822.3692339453859,4490,19,10000,50000,1000000,0
0,33,0,0.0,0,12727.6503226808,17384.08899197607,4490,19,10000,50000,1000000,0
0,34,0,0.0,0,18277.721841760158,14742.89561108708,4490,19,10000,50000,1000000,0
0,35,0,0.0,0,15831.243996336214,9013.741015156196,4490,19,10000,50000,1000000,0
0,36,0,0.0,0,18261.228511654183,8449.515692841296,4490,19,10000,50000,1000000,0
0,37,0,0.0,0,17193.399189320677,15444.376659695323,4490,19,10000,50000,1000000,0
0,38,0,0.0,0,17468.018680803543,5398.387217240952,4490,19,10000,50000,1000000,0
0,39,0,0.0,0,18217.10394619606,4998.034236774054,4490,19,10000,50000,1000000,0
0,40,0,0.0,0,16272.46854854598,5096.630172430831,4490,19,10000,50000,1000000,0
0,41,0,0.0,0,15975.46983968601,9249.720151418262,4490,19,10000,50000,1000000,0
0,42,0,13349889.13914681,0,18050.401106898105,14296.941507725358,4490,19,10000,50000,1000000,0
0,43,0,0.0,0,17497.48421698457,5228.724048619142,4490,19,10000,50000,1000000,0
0,44,0,0.0,0,17203.26873479343,5180.866381310519,4490,19,10000,50000,1000000,0
0,45,0,0.0,0,15846.863179829577,7984.956635317843,4490,19,10000,50000,1000000,0
0,46,0,0.0,0,16763.445258789754,9770.140946675745,4490,19,10000,50000,1000000,0
0,47,0,0.0,0,16306.81503945558,8112.69509570701,4490,19,10000,50000,1000000,0
0,48,0,0.0,0,17738.4235836813,2872.1412336712483,4490,19,10000,50000,1000000,0
0,49,0,0.0,0,17156.314252179058,2513.7120925324607,4490,19,10000,50000,1000000,0
0,50,0,0.0,0,17989.897308178373,4902.707307315331,4490,19,10000,50000,1000000,0
0,51,0,0.0,0,18548.239602230115,143.70142034959565,4490,19,10000,50000,1000000,0
0,52,0,0.0,0,16412.593820828424,9351.151620113587,4490,19,10000,50000,1000000,0
0,53,0,0.0,0,17729.683987689048,5982.6622460922745,4490,19,10000,50000,1000000,0
0,54,0,0.0,0,17076.33725187819,819.0153890046626,4490,19,10000,50000,1000000,0
0,55,0,0.0,0,16956.49469169285,16510.83875938348,4490,19,10000,50000,1000000,0
0,56,0,0.0,0,18964.908315986413,11443.275921679646,4490,19,10000,50000,1000000,0
0,57,0,0.0,0,18213.605608050548,1905.369689834604,4490,19,10000,50000,1000000,0
0,58,0,26097786.33842808,0,18517.07291637203,16917.61119916913,4490,19,10000,50000,1000000,0
0,59,0,0.0,0,15561.353829090145,16434.45157275168,4490,19,10000,50000,1000000,0
0,60,0,0.0,0,16758.54644271054,12464.14191038014,4490,19,10000,50000,1000000,0
0,61,0,0.0,0,16131.45695126939,18418.820337291043,4490,19,10000,50000,1000000,0
0,62,0,0.0,0,17353.91571417133,18007.85854596942,4490,19,10000,50000,1000000,0
0,63,0,0.0,0,17042.54998430459,1987.551061918329,4490,19,10000,50000,1000000,0
0,64,0,13334277.803106649,0,18704.447639276954,3217.536727685528,4490,19,10000,50000,1000000,0
0,65,0,0.0,0,15991.87875225548,7678.659619194954,4490,19,10000,50000,1000000,0
0,66,0,0.0,0,16778.532622640992,8074.526142114098,4490,19,10000,50000,1000000,0
0,67,0,0.0,0,18487.694152066215,4226.302793295907,4490,19,10000,50000,1000000,0
0,68,0,0.0,0,18599.768565646064,17047.651543639116,4490,19,10000,50000,1000000,0
0,69,0,0.0,0,17286.273241373277,7598.596469999535,4490,19,10000,50000,1000000,0
0,70,0,0.0,0,16989.184361123902,4331.237243477391,4490,19,10000,50000,1000000,0
0,71,0,402437.88058973785,0,17384.799376295137,7680.68864826986,4490,19,10000,50000,1000000,0
0,72,0,0.0,0,18479.894432255085,5009.496755127736,4490,19,10000,50000,1000000,0
0,73,0,12453191.294536239,0,18837.38086817019,5884.984071873927,4490,19,10000,50000,1000000,0
0,74,0,0.0,0,18080.39071961163,4737.54243570965,4490,19,10000,50000,1000000,0
0,75,0,13778.65673747685,0,18128.001307165137,16671.36499361578,4490,19,10000,50000,1000000,0
0,76,0,0.0,0,14760.806189215285,8674.450760888069,4490,19,10000,50000,1000000,0
0,77,0,0.0,0,17186.168044672446,7205.663464763566,4490,19,10000,50000,1000000,0
0,78,0,102067.12525965809,0,18514.016871950465,19679.71702073781,4490,19,10000,50000,1000000,0
0,79,0,0.0,0,18465.581723984305,1927.0167222818957,4490,19,10000,50000,1000000,0
0,80,0,26641133.92182004,0,18878.45747368087,2841.756723971609,4490,19,10000,50000,1000000,0
0,81,0,572269.8349096433,0,16923.94382816414,17047.443027255827,4490,19,10000,50000,1000000,0
0,82,0,0.0,0,16259.40492803307,16635.211671355173,4490,19,10000,50000,1000000,0
0,83,0,0.0,0,11135.862648937262,2920.332587188581,4490,19,10000,50000,1000000,0
0,84,0,0.0,0,18009.129195473186,11871.6711964205,4490,19,10000,50000,1000000,0
0,85,0,0.0,0,17169.17857655131,5010.812251268007,4490,19,10000,50000,1000000,0
0,86,0,44241206.27323603,0,18983.643706737308,5228.174509651526,4490,19,10000,50000,1000000,0
0,87,0,0.0,0,17772.01121347852,4951.393569387841,4490,19,10000,50000,1000000,0
0,88,0,0.0,0,17954.32982343017,11835.924401914295,4490,19,10000,50000,1000000,0
0,89,0,512892.58197225863,0,16993.98509794213,17537.809847286073,4490,19,10000,50000,1000000,0
0,90,0,287885.3197951611,0,17810.342225571963,12136.720759438389,4490,19,10000,50000,1000000,0
0,91,0,741679.6192385729,0,17067.208177292694,9919.294031502048,4490,19,10000,50000,1000000,0
0,92,0,468474.07737912424,0,17141.074017428306,5872.6930500988565,4490,19,10000,50000,1000000,0
0,93,0,0.0,0,16667.158271263503,18107.71862386106,4490,19,10000,50000,1000000,0
0,94,0,0.0,0,15641.658022530732,3007.291254496458,4490,19,10000,50000,1000000,0
0,95,0,0.0,0,16109.718480512523,14938.052513083898,4490,19,10000,50000,1000000,0
0,96,0,7187750.852094819,0,19033.909035019344,19090.407051587412,4490,19,10000,50000,1000000,0
0,97,0,416046.6060981357,0,16950.077885527247,7973.0087154632565,4490,19,10000,50000,1000000,0
0,98,0,0.0,0,15476.940807563185,4730.562040235084,4490,19,10000,50000,1000000,0
0,99,0,0.0,0,15948.639189080857,19480.24127973488,4490,19,10000,50000,1000000,0
0,100,0,969906.7688333485,0,17059.20523955189,9569.16223331148,4490,19,10000,50000,1000000,0
0,1,0,0.0,0,18981.874511971328,16068.497995031228,3788,19,10000,50000,1000000,0
0,2,0,0.0,0,16081.95356987626,5087.311421556957,3788,19,10000,50000,1000000,0
0,3,0,0.0,0,18754.752038281575,16650.69208287258,3788,19,10000,50000,1000000,0
0,4,0,0.0,0,17541.14074326076,4628.571205446275,3788,19,10000,50000,1000000,0
0,5,0,0.0,0,16766.63016190208,15666.78441316544,3788,19,10000,50000,1000000,0
0,6,0,0.0,0,15214.667737486125,10321.439373415873,3788,19,10000,50000,1000000,0
0,7,0,0.0,0,18123.538059392115,14039.791116831522,3788,19,10000,50000,1000000,0
0,8,0,0.0,0,18539.42805448198,6284.054596219406,3788,19,10000,50000,1000000,0
0,9,0,0.0,0,18527.327206533122,6693.9778126964875,3788,19,10000,50000,1000000,0
0,10,0,0.0,0,17023.833321604052,19433.09189530175,3788,19,10000,50000,1000000,0
0,11,0,0.0,0,18169.851342353148,3714.14540682371,3788,19,10000,50000,1000000,0
0,12,0,0.0,0,18071.49783739985,7163.296122920111,3788,19,10000,50000,1000000,0
0,13,0,0.0,0,18869.18143527766,4364.523087466956,3788,19,10000,50000,1000000,0
0,14,0,0.0,0,16561.81851545654,18230.839293556168,3788,19,10000,50000,1000000,0
0,15,0,0.0,0,16387.383032327434,11184.170276061375,3788,19,10000,50000,1000000,0
0,16,0,0.0,0,17656.3626521022,2570.2631435438716,3788,19,10000,50000,1000000,0
0,17,0,0.0,0,16889.37096243699,9720.42414764893,3788,19,10000,50000,1000000,0
0,18,0,0.0,0,16515.787302558292,9479.220827021612,3788,19,10000,50000,1000000,0
0,19,0,0.0,0,12855.369964847232,19852.861278172513,3788,19,10000,50000,1000000,0
0,20,0,0.0,0,17531.17361484963,5441.9617770570785,3788,19,10000,50000,1000000,0
0,21,0,0.0,0,18026.64340361235,17746.738277293258,3788,19,10000,50000,1000000,0
0,22,0,0.0,0,15923.730433408384,11374.297274062366,3788,19,10000,50000,1000000,0
0,23,0,0.0,0,18563.34021221431,6098.176073562842,3788,19,10000,50000,1000000,0
0,24,0,23181445.585069254,0,17598.20380467712,14748.504505473187,3788,19,10000,50000,1000000,0
0,25,0,0.0,0,16842.050003134544,13754.32634524918,3788,19,10000,50000,1000000,0
0,26,0,0.0,0,17383.289606706516,7104.123053266509,3788,19,10000,50000,1000000,0
0,27,0,0.0,0,17049.74255179138,16403.46166094764,3788,19,10000,50000,1000000,0
0,28,0,0.0,0,17690.042550419803,13144.877019426027,3788,19,10000,50000,1000000,0
0,29,0,17165706.760091785,0,18316.315804079382,12208.726148586496,3788,19,10000,50000,1000000,0
0,30,0,17197366.36060397,0,17817.22284098162,8139.166411526242,3788,19,10000,50000,1000000,0
0,31,0,0.0,0,18146.77475934501,6068.415205429103,3788,19,10000,50000,1000000,0
0,32,0,0.0,0,18737.563819626776,8498.992224811784,3788,19,10000,50000,1000000,0
0,33,0,0.0,0,18243.543464893726,16895.164769047387,3788,19,10000,50000,1000000,0
0,34,0,0.0,0,17985.789730235967,12033.59082739252,3788,19,10000,50000,1000000,0
0,35,0,0.0,0,15236.052255426386,19436.533002412878,3788,19,10000,50000,1000000,0
0,36,0,0.0,0,16516.6345447794,2715.073897108411,3788,19,10000,50000,1000000,0
0,37,0,0.0,0,18195.310316444,1761.937773406539,3788,19,10000,50000,1000000,0
0,38,0,0.0,0,18596.531225295974,18842.154883901618,3788,19,10000,50000,1000000,0
0,39,0,16646903.89912513,0,18635.519279886954,4362.45986454673,3788,19,10000,50000,1000000,0
0,40,0,0.0,0,17289.91769240087,13531.563033590699,3788,19,10000,50000,1000000,0
0,41,0,0.0,0,17420.298264198635,1612.3517818245014,3788,19,10000,50000,1000000,0
0,42,0,0.0,0,18754.085631390866,11476.860903975714,3788,19,10000,50000,1000000,0
0,43,0,0.0,0,15978.162325256799,17497.20821413258,3788,19,10000,50000,1000000,0
0,44,0,0.0,0,16901.416755466813,5705.540818312884,3788,19,10000,50000,1000000,0
0,45,0,44616370.59356373,0,17861.4283219336,9560.102728742087,3788,19,10000,50000,1000000,0
0,46,0,8131860.343956026,0,18941.089358397996,2114.5260510447893,3788,19,10000,50000,1000000,0
0,47,0,0.0,0,16972.60850938091,5525.7653891466325,3788,19,10000,50000,1000000,0
0,48,0,2828385.410006884,0,18801.703683794083,8843.647421491305,3788,19,10000,50000,1000000,0
0,49,0,0.0,0,13885.051327837367,15893.630152872727,3788,19,10000,50000,1000000,0
0,50,0,0.0,0,17066.294067329145,15730.371360065541,3788,19,10000,50000,1000000,0
0,51,0,0.0,0,18498.283298315557,8012.9602761825945,3788,19,10000,50000,1000000,0
0,52,0,0.0,0,15115.010621435524,4005.0123931445314,3788,19,10000,50000,1000000,0
0,53,0,0.0,0,18036.448887027494,9491.97116699049,3788,19,10000,50000,1000000,0
0,54,0,0.0,0,17937.259066651528,3961.79345147496,3788,19,10000,50000,1000000,0
0,55,0,9064922.205194624,0,18204.76127238321,11746.001466954847,3788,19,10000,50000,1000000,0
0,56,0,0.0,0,17212.37995185537,1380.0774833740381,3788,19,10000,50000,1000000,0
0,57,0,0.0,0,18870.47573556191,8535.893624542372,3788,19,10000,50000,1000000,0
0,58,0,0.0,0,15532.086615535414,11471.760322176995,3788,19,10000,50000,1000000,0
0,59,0,0.0,0,17233.272126279164,15592.44515401249,3788,19,10000,50000,1000000,0
0,60,0,0.0,0,16340.488648905677,18258.808353865377,3788,19,10000,50000,1000000,0
0,61,0,0.0,0,16147.608750623725,4199.475770512006,3788,19,10000,50000,1000000,0
0,62,0,0.0,0,18540.650000288813,18991.16153727273,3788,19,10000,50000,1000000,0
0,63,0,0.0,0,16867.884363157835,10403.488436894399,3788,19,10000,50000,1000000,0
0,64,0,15611034.61397404,0,18910.50208642845,8501.516094853196,3788,19,10000,50000,1000000,0
0,65,0,0.0,0,17998.89800861873,12425.576588295879,3788,19,10000,50000,1000000,0
0,66,0,739942.4521283105,0,17766.141166923346,3931.7299376397364,3788,19,10000,50000,1000000,0
0,67,1,215186.18855851452,0,16046.392378368813,15474.258289023104,3788,19,10000,50000,1000000,0
0,68,0,288025.58601511474,0,15574.730163638396,14880.58466355562,3788,19,10000,50000,1000000,0
0,69,0,252487.84221886718,0,18206.975032623206,3402.4342284920085,3788,19,10000,50000,1000000,0
0,70,0,0.0,0,17370.127449584987,11676.10165917512,3788,19,10000,50000,1000000,0
0,71,0,95245.02566983536,0,17472.396955569246,13037.322752604721,3788,19,10000,50000,1000000,0
0,72,2,539846.9832248136,0,18056.42785327196,12321.866768292863,3788,19,10000,50000,1000000,0
0,73,0,52748.82712951981,0,18446.164160624183,9163.063439647674,3788,19,10000,50000,1000000,0
0,74,0,0.0,0,17255.705440115064,14169.117587118333,3788,19,10000,50000,1000000,0
0,75,0,0.0,0,14779.887104749654,10454.725818641627,3788,19,10000,50000,1000000,0
0,76,0,424381.6537824532,0,15937.317005250674,6190.402299317779,3788,19,10000,50000,1000000,0
0,77,0,0.0,0,17721.506828170008,11414.71246888007,3788,19,10000,50000,1000000,0
0,78,1,494681.73151161906,0,15865.413108182582,2438.8394968791263,3788,19,10000,50000,1000000,0
0,79,0,0.0,0,13234.858780563425,14732.065763564557,3788,19,10000,50000,1000000,0
0,80,0,218095.28631171095,0,18450.771813280637,4555.886917558687,3788,19,10000,50000,1000000,0
0,81,0,766161.782770879,0,18483.50589469011,1906.5386294348664,3788,19,10000,50000,1000000,0
0,82,1,330538.41339158337,0,16344.974343317584,9908.616053773607,3788,19,10000,50000,1000000,0
0,83,0,163837.2546942124,0,18882.853154454922,13533.924058609882,3788,19,10000,50000,1000000,0
0,84,0,810205.4163089695,0,17913.10447030184,11725.311268889807,3788,19,10000,50000,1000000,0
0,85,0,912445.4015554698,0,17001.732798681787,5059.090376225346,3788,19,10000,50000,1000000,0
0,86,0,494596.4478798192,0,14519.903809972977,7333.471003783965,3788,19,10000,50000,1000000,0
0,87,0,0.0,0,16119.492317984179,12162.86948242415,3788,19,10000,50000,1000000,0
0,88,0,25396670.57657924,0,18201.739586405347,7393.752325740926,3788,19,10000,50000,1000000,0
0,89,0,0.0,0,15227.079357817696,17486.809117569428,3788,19,10000,50000,1000000,0
0,90,0,987227.8251403836,0,17667.61990630446,6831.283510538886,3788,19,10000,50000,1000000,0
0,91,0,212409.2295621173,0,17503.57973864798,4045.067523376349,3788,19,10000,50000,1000000,0
0,92,0,1670351.3495950575,0,18306.648199112595,17816.843926330363,3788,19,10000,50000,1000000,0
0,93,1,1008481.521220745,0,17651.749232437338,13191.226725665574,3788,19,10000,50000,1000000,0
0,94,0,0.0,0,17811.76415208719,4315.098282968907,3788,19,10000,50000,1000000,0
0,95,1,1462135.6370661163,0,18133.545662599878,1564.8218065034514,3788,19,10000,50000,1000000,0
0,96,0,386312.1013228622,0,17981.371320111044,19350.74174821976,3788,19,10000,50000,1000000,0
0,97,0,0.0,0,18016.662972549326,4888.566556970719,3788,19,10000,50000,1000000,0
0,98,1,117335.7333040132,0,17923.364031250305,15629.664158268259,3788,19,10000,50000,1000000,0
0,99,0,941657.2396607202,0,18681.30981989359,9978.466743985959,3788,19,10000,50000,1000000,0
0,100,0,61382755.25771412,0,18077.56696226035,2686.909089806382,3788,19,10000,50000,1000000,0
