,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,35,0,43939986.60424222,0,18683.065629424633,20000.0,0,19,10000,10000,10000000,0
0,36,0,316053.927820441,0,16400.571376597978,20000.0,0,19,10000,10000,10000000,0
0,37,0,3675479.7242874806,0,18381.988689913975,20000.0,0,19,10000,10000,10000000,0
0,38,0,3049427.3760360917,0,17430.24144028839,20000.0,0,19,10000,10000,10000000,0
0,39,0,24613087.59144865,0,18959.786126769308,20000.0,0,19,10000,10000,10000000,0
0,40,0,892288.4884715998,0,17430.586325627974,20000.0,0,19,10000,10000,10000000,0
0,41,0,2330328.621619766,0,17003.99860919016,20000.0,0,19,10000,10000,10000000,0
0,42,0,2663685.6718835006,0,17645.538235970038,20000.0,0,19,10000,10000,10000000,0
0,43,0,39417308.75037288,0,18193.160592764176,20000.0,0,19,10000,10000,10000000,0
0,44,0,1276414.1288448356,0,17101.41113521714,20000.0,0,19,10000,10000,10000000,0
0,45,0,255152.2183317336,0,15872.218945167488,20000.0,0,19,10000,10000,10000000,0
0,46,0,2136798.183027169,0,17969.10716416297,20000.0,0,19,10000,10000,10000000,0
0,47,0,1076072.8813857078,0,16496.83064372449,20000.0,0,19,10000,10000,10000000,0
0,48,0,1022487.7456242889,0,18179.89307332309,20000.0,0,19,10000,10000,10000000,0
0,49,0,2013455.7137739628,0,16904.49196975969,20000.0,0,19,10000,10000,10000000,0
0,50,0,2593253.7577431323,0,18109.25935930802,20000.0,0,19,10000,10000,10000000,0
0,51,0,0.0,0,16350.802407226225,20000.0,0,19,10000,10000,10000000,0
0,52,0,2198832.7449459205,0,18137.64368036418,20000.0,0,19,10000,10000,10000000,0
0,53,0,1303039.2141037576,0,18550.313966094127,20000.0,0,19,10000,10000,10000000,0
0,54,0,1360257.0251925748,0,18497.46468884178,20000.0,0,19,10000,10000,10000000,0
0,55,0,2076785.58953186,0,16299.131730666606,20000.0,0,19,10000,10000,10000000,0
0,56,0,2264783.4838098274,0,17042.321997514813,20000.0,0,19,10000,10000,10000000,0
0,57,0,1637487.3069535939,0,18795.716916870162,20000.0,0,19,10000,10000,10000000,0
0,58,0,2489784.6314486535,0,18164.664965202584,20000.0,0,19,10000,10000,10000000,0
0,59,0,1090248.450122418,0,18803.951816700668,20000.0,0,19,10000,10000,10000000,0
0,60,0,452989.42271475255,0,18194.160840132237,20000.0,0,19,10000,10000,10000000,0
0,61,0,1781661.1071513481,0,17560.22059790693,20000.0,0,19,10000,10000,10000000,0
0,62,0,2119684.750181852,0,18294.361387331333,20000.0,0,19,10000,10000,10000000,0
0,63,0,1106906.624639703,0,16676.20287613675,20000.0,0,19,10000,10000,10000000,0
0,64,0,620569.7429004854,0,18443.43169731439,20000.0,0,19,10000,10000,10000000,0
0,65,0,0.0,0,13983.910387437567,20000.0,0,19,10000,10000,10000000,0
0,66,0,3421510.1996453283,0,18894.517969562967,20000.0,0,19,10000,10000,10000000,0
0,67,0,2457821.345905531,0,17890.69331730311,20000.0,0,19,10000,10000,10000000,0
0,68,0,2423971.301929259,0,17802.484628427294,20000.0,0,19,10000,10000,10000000,0
0,69,0,2239018.795022502,0,18444.6003158148,20000.0,0,19,10000,10000,10000000,0
0,70,0,3257848.5624326426,0,17743.764527342035,20000.0,0,19,10000,10000,10000000,0
0,71,0,2721308.3205973515,0,17439.78575588252,20000.0,0,19,10000,10000,10000000,0
0,72,0,2109741.8306135675,0,18478.806926640227,20000.0,0,19,10000,10000,10000000,0
0,73,0,1590291.1766412396,0,17897.108145656817,20000.0,0,19,10000,10000,10000000,0
0,74,0,2425957.5570157836,0,16726.116000535334,20000.0,0,19,10000,10000,10000000,0
0,75,0,2825224.382743643,0,17246.186244645196,20000.0,0,19,10000,10000,10000000,0
0,76,0,544492.7609974849,0,18313.937555870096,20000.0,0,19,10000,10000,10000000,0
0,77,0,1834312.8112664435,0,17622.45553930392,20000.0,0,19,10000,10000,10000000,0
0,78,0,2602855.5738030896,0,17943.145704738803,20000.0,0,19,10000,10000,10000000,0
0,79,0,20431080.460563492,0,17983.04077293655,20000.0,0,19,10000,10000,10000000,0
0,80,0,0.0,0,15129.279140491495,20000.0,0,19,10000,10000,10000000,0
0,81,0,2800394.64874015,0,17273.579843674896,20000.0,0,19,10000,10000,10000000,0
0,82,0,2112431.780586308,0,17244.725796129023,20000.0,0,19,10000,10000,10000000,0
0,83,0,1008228.5311983236,0,16897.758296083983,20000.0,0,19,10000,10000,10000000,0
0,84,0,2070165.7218256532,0,18249.458763627987,20000.0,0,19,10000,10000,10000000,0
0,85,0,1442301.3455065787,0,17007.51256441848,20000.0,0,19,10000,10000,10000000,0
0,86,0,1983722.6611705914,0,18166.143434837966,20000.0,0,19,10000,10000,10000000,0
0,87,0,2642263.6028863285,0,17400.960488523015,20000.0,0,19,10000,10000,10000000,0
0,88,0,1162908.2848979416,0,16425.701777834132,20000.0,0,19,10000,10000,10000000,0
0,89,0,3280298.167435464,0,17382.04653969267,20000.0,0,19,10000,10000,10000000,0
0,90,0,1531094.0938857656,0,16507.21094345292,20000.0,0,19,10000,10000,10000000,0
0,91,0,2314159.3352668877,0,17766.36469277839,20000.0,0,19,10000,10000,10000000,0
0,92,0,1299607.391210894,0,16303.79234062127,20000.0,0,19,10000,10000,10000000,0
0,93,0,0.0,0,16616.851544990266,20000.0,0,19,10000,10000,10000000,0
0,94,0,1021224.4905776136,0,14337.494332047116,20000.0,0,19,10000,10000,10000000,0
0,95,0,2066687.0257086582,0,18186.74417919201,20000.0,0,19,10000,10000,10000000,0
0,96,0,1945342.116269288,0,18846.519946533066,20000.0,0,19,10000,10000,10000000,0
0,97,0,0.0,0,17079.2940294817,20000.0,0,19,10000,10000,10000000,0
0,98,0,3201448.1371293133,0,17505.986804184104,20000.0,0,19,10000,10000,10000000,0
0,99,0,620757.991429925,0,15235.047533136873,20000.0,0,19,10000,10000,10000000,0
0,100,0,0.0,0,13434.10395623259,20000.0,0,19,10000,10000,10000000,0
0,1,0,1665768.6414174696,0,18217.712134978105,20000.0,0,19,10000,10000,10000000,0
0,2,0,26737988.570581518,0,18620.31052740331,20000.0,0,19,10000,10000,10000000,0
0,3,0,1522680.7620809309,0,17087.317762049177,20000.0,0,19,10000,10000,10000000,0
0,4,0,1174686.8908920195,0,17630.785243415452,20000.0,0,19,10000,10000,10000000,0
0,5,0,1864370.0372761926,0,17930.27838419589,20000.0,0,19,10000,10000,10000000,0
0,6,0,12405411.746383114,0,18830.275554217606,20000.0,0,19,10000,10000,10000000,0
0,7,0,0.0,0,17276.238567008844,20000.0,0,19,10000,10000,10000000,0
0,8,0,0.0,0,16308.003388142164,20000.0,0,19,10000,10000,10000000,0
0,9,0,9847345.982604878,0,18513.233114242987,20000.0,0,19,10000,10000,10000000,0
0,10,0,1856595.2866385556,0,16269.161865350043,20000.0,0,19,10000,10000,10000000,0
0,11,0,2443376.3011113177,0,18185.220974842454,20000.0,0,19,10000,10000,10000000,0
0,12,0,2066695.2758631348,0,18258.857568544045,20000.0,0,19,10000,10000,10000000,0
0,13,0,1802187.3429647125,0,17343.822738631603,20000.0,0,19,10000,10000,10000000,0
0,14,0,1136189.1248668057,0,17349.19902207756,20000.0,0,19,10000,10000,10000000,0
0,15,0,1243847.9592179894,0,15095.17254391873,20000.0,0,19,10000,10000,10000000,0
0,16,0,2577764.6416463503,0,17047.93406408323,20000.0,0,19,10000,10000,10000000,0
0,17,0,1053967.550298741,0,18076.30919811794,20000.0,0,19,10000,10000,10000000,0
0,18,0,2052784.8308795716,0,18166.692912062845,20000.0,0,19,10000,10000,10000000,0
0,19,0,1713944.0185012221,0,18542.359274915714,20000.0,0,19,10000,10000,10000000,0
0,20,0,1287174.4389225764,0,18205.691308267396,20000.0,0,19,10000,10000,10000000,0
0,21,0,3857762.435576944,0,17701.106761354476,20000.0,0,19,10000,10000,10000000,0
0,22,0,3111253.9848740366,0,17367.97679979864,20000.0,0,19,10000,10000,10000000,0
0,23,0,0.0,0,14746.512277930911,20000.0,0,19,10000,10000,10000000,0
0,24,0,3573003.1784822983,0,17333.969883512993,20000.0,0,19,10000,10000,10000000,0
0,25,0,2929837.623103736,0,18315.097141705744,20000.0,0,19,10000,10000,10000000,0
0,26,0,11607489.434105728,0,17722.11064020877,20000.0,0,19,10000,10000,10000000,0
0,27,0,0.0,0,16280.76018200908,20000.0,0,19,10000,10000,10000000,0
0,28,0,496784.9590247722,0,18279.80817798457,20000.0,0,19,10000,10000,10000000,0
0,29,0,970738.2280689027,0,15156.313702867905,20000.0,0,19,10000,10000,10000000,0
0,30,0,1591921.9077120582,0,16500.627332914897,20000.0,0,19,10000,10000,10000000,0
0,31,0,3475510.6523240237,0,17520.935154815164,20000.0,0,19,10000,10000,10000000,0
0,32,0,2491851.1584225763,0,17680.080957925755,20000.0,0,19,10000,10000,10000000,0
0,33,0,13639532.098174533,0,18528.022298914624,20000.0,0,19,10000,10000,10000000,0
0,34,0,2603661.374664033,0,17653.912013536832,20000.0,0,19,10000,10000,10000000,0
0,35,0,1576638.7321152703,0,16393.919567636975,20000.0,0,19,10000,10000,10000000,0
0,36,0,1338128.209433548,0,17560.74277887599,20000.0,0,19,10000,10000,10000000,0
0,37,0,0.0,0,15043.177746232652,20000.0,0,19,10000,10000,10000000,0
0,38,0,801694.0672631314,0,17086.81885009389,20000.0,0,19,10000,10000,10000000,0
0,39,0,2681692.7766435063,0,17597.71212984602,20000.0,0,19,10000,10000,10000000,0
0,40,0,3010600.7616165,0,17118.47606632608,20000.0,0,19,10000,10000,10000000,0
0,41,0,2480979.2101549483,0,18508.82693377483,20000.0,0,19,10000,10000,10000000,0
0,42,0,1943382.1493878134,0,16597.04141388251,20000.0,0,19,10000,10000,10000000,0
0,43,0,1976081.7520478568,0,18233.343869125234,20000.0,0,19,10000,10000,10000000,0
0,44,0,649317.0708414881,0,16611.55015199617,20000.0,0,19,10000,10000,10000000,0
0,45,0,1535731.2985172153,0,17942.909684579616,20000.0,0,19,10000,10000,10000000,0
0,46,0,1620956.5642985867,0,17696.984991529513,20000.0,0,19,10000,10000,10000000,0
0,47,0,2091222.7842770745,0,17107.41882716919,20000.0,0,19,10000,10000,10000000,0
0,48,0,2188595.9862098154,0,17052.02595706925,20000.0,0,19,10000,10000,10000000,0
0,49,0,0.0,0,16585.671440407492,20000.0,0,19,10000,10000,10000000,0
0,50,0,2159750.1283322396,0,17893.700778432703,20000.0,0,19,10000,10000,10000000,0
0,51,0,1871567.3355229197,0,17162.885258795355,20000.0,0,19,10000,10000,10000000,0
0,52,0,1881088.6355609153,0,16253.911662276929,20000.0,0,19,10000,10000,10000000,0
0,53,0,1779661.7965707832,0,17894.629395050775,20000.0,0,19,10000,10000,10000000,0
0,54,0,2577006.1062420886,0,18481.53076382158,20000.0,0,19,10000,10000,10000000,0
0,55,0,1273929.1531948077,0,18585.331832937663,20000.0,0,19,10000,10000,10000000,0
0,56,0,2121059.2370344987,0,18076.42361717476,20000.0,0,19,10000,10000,10000000,0
0,57,0,1953275.4363582488,0,17304.87460555091,20000.0,0,19,10000,10000,10000000,0
0,58,0,1344228.035443108,0,18152.527870691727,20000.0,0,19,10000,10000,10000000,0
0,59,0,3174349.5436426047,0,18405.088468378024,20000.0,0,19,10000,10000,10000000,0
0,60,0,968666.9115209663,0,16444.117231322307,20000.0,0,19,10000,10000,10000000,0
0,61,0,2612145.536441791,0,17682.28046615792,20000.0,0,19,10000,10000,10000000,0
0,62,0,2062737.9861657703,0,18004.206838652135,20000.0,0,19,10000,10000,10000000,0
0,63,0,1942678.2772100721,0,17739.59405870781,20000.0,0,19,10000,10000,10000000,0
0,64,0,1812548.747286108,0,16429.533661855567,20000.0,0,19,10000,10000,10000000,0
0,65,0,2495925.650430347,0,17587.87908587585,20000.0,0,19,10000,10000,10000000,0
0,66,0,933295.7925376008,0,17266.975854320244,20000.0,0,19,10000,10000,10000000,0
0,67,0,3098535.6471737283,0,18463.39039045175,20000.0,0,19,10000,10000,10000000,0
0,68,0,3437193.64783876,0,18618.13370426716,20000.0,0,19,10000,10000,10000000,0
0,69,0,962071.1441685111,0,16603.752061868487,20000.0,0,19,10000,10000,10000000,0
0,70,0,1082114.1469641682,0,17693.957501654186,20000.0,0,19,10000,10000,10000000,0
0,71,0,1605827.1209050878,0,16209.714765646879,20000.0,0,19,10000,10000,10000000,0
0,72,0,1858758.601651161,0,17951.459691880576,20000.0,0,19,10000,10000,10000000,0
0,73,0,12836754.565829938,0,18880.956557484646,20000.0,0,19,10000,10000,10000000,0
0,74,0,770492.7385075788,0,16948.021163344292,20000.0,0,19,10000,10000,10000000,0
0,75,0,1629701.911694684,0,16792.417262732262,20000.0,0,19,10000,10000,10000000,0
0,76,0,1437864.878645354,0,16389.895097064848,20000.0,0,19,10000,10000,10000000,0
0,77,0,2131712.377684985,0,17782.95952861748,20000.0,0,19,10000,10000,10000000,0
0,78,0,1903752.9206065254,0,17574.505099182414,20000.0,0,19,10000,10000,10000000,0
0,79,0,1886615.5234149469,0,17123.411350140464,20000.0,0,19,10000,10000,10000000,0
0,80,0,1611890.5230907744,0,16302.260976145333,20000.0,0,19,10000,10000,10000000,0
0,81,0,888843.5693378525,0,17469.097883806655,20000.0,0,19,10000,10000,10000000,0
0,82,0,1393429.7372179867,0,18091.60399918691,20000.0,0,19,10000,10000,10000000,0
0,83,0,1234849.396929558,0,16068.006666061056,20000.0,0,19,10000,10000,10000000,0
0,84,0,0.0,0,16541.56908267477,20000.0,0,19,10000,10000,10000000,0
0,85,0,2384358.1623146404,0,17573.32838995102,20000.0,0,19,10000,10000,10000000,0
0,86,0,0.0,0,15827.202385276452,20000.0,0,19,10000,10000,10000000,0
0,87,0,12351389.597039353,0,18748.25527227161,20000.0,0,19,10000,10000,10000000,0
0,88,0,3463013.5214428613,0,18861.533513732145,20000.0,0,19,10000,10000,10000000,0
0,89,0,0.0,0,16154.257721599024,20000.0,0,19,10000,10000,10000000,0
0,90,0,1377042.107820394,0,16839.32266302552,20000.0,0,19,10000,10000,10000000,0
0,91,0,19830307.911974367,0,18495.568725806806,20000.0,0,19,10000,10000,10000000,0
0,92,0,688013.0530491985,0,18065.232070298633,20000.0,0,19,10000,10000,10000000,0
0,93,0,102426.70542123032,0,15313.921330445068,20000.0,0,19,10000,10000,10000000,0
0,94,0,2448972.2217910546,0,17986.148187773848,20000.0,0,19,10000,10000,10000000,0
0,95,0,929168.9040191869,0,16210.867325824658,20000.0,0,19,10000,10000,10000000,0
0,96,0,1852070.1373045768,0,16828.172088975658,20000.0,0,19,10000,10000,10000000,0
0,97,0,2215523.0474687605,0,17366.515264586007,20000.0,0,19,10000,10000,10000000,0
0,98,0,2428645.2419567658,0,18535.04770647294,20000.0,0,19,10000,10000,10000000,0
0,99,0,2552630.9428263376,0,18676.09191807348,20000.0,0,19,10000,10000,10000000,0
0,100,0,1541895.6267994281,0,18254.464396354375,20000.0,0,19,10000,10000,10000000,0
0,1,0,2590317.5540543403,0,17045.424433375036,20000.0,0,19,10000,10000,10000000,0
0,2,0,2546847.944902616,0,16255.961827375168,20000.0,0,19,10000,10000,10000000,0
0,3,0,2142118.698030693,0,18342.148700855127,20000.0,0,19,10000,10000,10000000,0
0,4,0,2305777.1171355504,0,17322.96850457956,20000.0,0,19,10000,10000,10000000,0
0,5,0,1930.2053138410993,0,17307.961656860833,20000.0,0,19,10000,10000,10000000,0
0,6,0,1759450.9079800274,0,17274.31190270139,20000.0,0,19,10000,10000,10000000,0
0,7,0,385206.3378749027,0,17159.582985728593,20000.0,0,19,10000,10000,10000000,0
0,8,0,843461.6242728536,0,15834.600566062136,20000.0,0,19,10000,10000,10000000,0
0,9,0,707735.2565438333,0,15773.381865725365,20000.0,0,19,10000,10000,10000000,0
0,10,0,2020392.7562817542,0,16789.95051529406,20000.0,0,19,10000,10000,10000000,0
0,11,0,1934643.4956419275,0,16933.712869112227,20000.0,0,19,10000,10000,10000000,0
0,12,0,168516.50983105216,0,16070.569405159302,20000.0,0,19,10000,10000,10000000,0
0,13,0,0.0,0,13165.256417424054,20000.0,0,19,10000,10000,10000000,0
0,14,0,2483266.375044875,0,17555.19436910008,20000.0,0,19,10000,10000,10000000,0
0,15,0,668971.9800577434,0,15702.021812515797,20000.0,0,19,10000,10000,10000000,0
0,16,0,93532.28863075878,0,16124.044097752138,20000.0,0,19,10000,10000,10000000,0
0,17,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0
0,18,0,1575415.911545348,0,17043.245692404507,20000.0,0,19,10000,10000,10000000,0
0,19,0,1938766.3712845794,0,17527.27471975442,20000.0,0,19,10000,10000,10000000,0
0,20,0,0.0,0,17103.834793374896,20000.0,0,19,10000,10000,10000000,0
0,21,0,328139.2465839168,0,15660.004742977428,20000.0,0,19,10000,10000,10000000,0
0,22,0,2108209.937095702,0,17548.04534081846,20000.0,0,19,10000,10000,10000000,0
0,23,0,1011683.3348116146,0,17825.574727002888,20000.0,0,19,10000,10000,10000000,0
0,24,0,1331967.602826266,0,16494.270760856434,20000.0,0,19,10000,10000,10000000,0
0,25,0,1490258.511917777,0,18095.454209317242,20000.0,0,19,10000,10000,10000000,0
0,26,0,2156683.265336803,0,17999.40383394284,20000.0,0,19,10000,10000,10000000,0
0,27,0,36653875.884033784,0,18242.111992112234,20000.0,0,19,10000,10000,10000000,0
0,28,0,2598909.5885665775,0,17448.290601173303,20000.0,0,19,10000,10000,10000000,0
0,29,0,0.0,0,13404.760827584372,20000.0,0,19,10000,10000,10000000,0
0,30,0,776239.6104311268,0,17227.908383961436,20000.0,0,19,10000,10000,10000000,0
0,31,0,219608.7732746445,0,17663.764741415773,20000.0,0,19,10000,10000,10000000,0
0,32,0,627448.2123659516,0,17013.21633123732,20000.0,0,19,10000,10000,10000000,0
0,33,0,1169137.8581804498,0,16356.016381625986,20000.0,0,19,10000,10000,10000000,0
0,34,0,64012251.76227283,0,18450.105389475655,20000.0,0,19,10000,10000,10000000,0
0,35,0,2167534.9423090406,0,18182.864711579914,20000.0,0,19,10000,10000,10000000,0
0,36,0,1712048.6411006148,0,17002.85279612696,20000.0,0,19,10000,10000,10000000,0
0,37,0,16984.52020104746,0,17726.086991425404,20000.0,0,19,10000,10000,10000000,0
0,38,0,0.0,0,17837.909864508467,20000.0,0,19,10000,10000,10000000,0
0,39,0,19962633.576073743,0,17591.84422396443,20000.0,0,19,10000,10000,10000000,0
0,40,0,27230208.385695305,0,18692.154797146817,20000.0,0,19,10000,10000,10000000,0
0,41,0,2367087.1002051244,0,17274.71301490608,20000.0,0,19,10000,10000,10000000,0
0,42,0,1149495.4219959525,0,14370.393319939607,20000.0,0,19,10000,10000,10000000,0
0,43,0,31195.205747684355,0,12985.205137328825,20000.0,0,19,10000,10000,10000000,0
0,44,0,1542369.8907789956,0,17724.91641736846,20000.0,0,19,10000,10000,10000000,0
0,45,0,420003.67320409487,0,14540.066673540663,20000.0,0,19,10000,10000,10000000,0
0,46,0,3283917.4763435572,0,18717.595463138925,20000.0,0,19,10000,10000,10000000,0
0,47,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0
0,48,0,1927000.1397055225,0,16318.596047634232,20000.0,0,19,10000,10000,10000000,0
0,49,0,1699881.9316330294,0,18058.985347532096,20000.0,0,19,10000,10000,10000000,0
0,50,0,147739.57266039477,0,16232.879693531899,20000.0,0,19,10000,10000,10000000,0
0,51,0,3011025.283898601,0,18787.379141164656,20000.0,0,19,10000,10000,10000000,0
0,52,0,870224.7834919521,0,17693.346867312248,20000.0,0,19,10000,10000,10000000,0
0,53,0,2187416.478747203,0,18473.44207477937,20000.0,0,19,10000,10000,10000000,0
0,54,0,123389.95295521253,0,16835.30242283735,20000.0,0,19,10000,10000,10000000,0
0,55,0,2765182.0590245756,0,17910.95162288937,20000.0,0,19,10000,10000,10000000,0
0,56,0,1213664.5907564596,0,16782.143890711628,20000.0,0,19,10000,10000,10000000,0
0,57,0,1778603.7513085606,0,17356.312914736925,20000.0,0,19,10000,10000,10000000,0
0,58,0,2099414.2173021995,0,17234.66293998068,20000.0,0,19,10000,10000,10000000,0
0,59,0,2237088.803561573,0,16793.304733292,20000.0,0,19,10000,10000,10000000,0
0,60,0,1711318.5084306975,0,18315.993778680753,20000.0,0,19,10000,10000,10000000,0
0,61,0,982886.4984587528,0,16173.541359850682,20000.0,0,19,10000,10000,10000000,0
0,62,0,23261392.620483506,0,19079.72884168868,20000.0,0,19,10000,10000,10000000,0
0,63,0,353273.75572509406,0,14731.611920872152,20000.0,0,19,10000,10000,10000000,0
0,64,0,515430.5800836693,0,14107.872747321444,20000.0,0,19,10000,10000,10000000,0
0,65,0,1622307.867690747,0,18060.22377260015,20000.0,0,19,10000,10000,10000000,0
0,66,0,1191467.8110888556,0,17265.968832262573,20000.0,0,19,10000,10000,10000000,0
0,67,0,2131295.41405234,0,18449.339280867967,20000.0,0,19,10000,10000,10000000,0
0,68,0,1149909.4325610364,0,17572.4332272174,20000.0,0,19,10000,10000,10000000,0
0,69,0,2421663.654522743,0,17586.29148509861,20000.0,0,19,10000,10000,10000000,0
0,70,0,1955391.4940150024,0,17298.07164613153,20000.0,0,19,10000,10000,10000000,0
0,71,0,1893708.1882576318,0,17870.456853782754,20000.0,0,19,10000,10000,10000000,0
0,72,0,18576066.04047461,0,18290.41542797188,20000.0,0,19,10000,10000,10000000,0
0,73,0,3111669.838850303,0,18990.065295276472,20000.0,0,19,10000,10000,10000000,0
0,74,0,2486496.689224763,0,18744.07418389123,20000.0,0,19,10000,10000,10000000,0
0,75,0,2730265.625275062,0,18428.04235147283,20000.0,0,19,10000,10000,10000000,0
0,76,0,2254999.5775458855,0,18714.485900383796,20000.0,0,19,10000,10000,10000000,0
0,77,0,28345663.31660503,0,17548.09627467378,20000.0,0,19,10000,10000,10000000,0
0,78,0,28238163.754447225,0,18203.929178082348,20000.0,0,19,10000,10000,10000000,0
0,79,0,1727833.5202077036,0,17122.46809320418,20000.0,0,19,10000,10000,10000000,0
0,80,0,2487549.8423786964,0,17133.174428472663,20000.0,0,19,10000,10000,10000000,0
0,81,0,34449.96551746628,0,18123.681020930104,20000.0,0,19,10000,10000,10000000,0
0,82,0,1831739.7231751692,0,18433.47723479277,20000.0,0,19,10000,10000,10000000,0
0,83,0,1040093.6801802668,0,16860.18419159857,20000.0,0,19,10000,10000,10000000,0
0,84,0,1339652.0097855371,0,16541.95964263174,20000.0,0,19,10000,10000,10000000,0
0,85,0,1797991.9395536203,0,17536.230831751927,20000.0,0,19,10000,10000,10000000,0
0,86,0,1983589.549880644,0,17535.468356035406,20000.0,0,19,10000,10000,10000000,0
0,87,0,903158.4071979331,0,17250.993926930187,20000.0,0,19,10000,10000,10000000,0
0,88,0,2857569.358362853,0,18260.80652932095,20000.0,0,19,10000,10000,10000000,0
0,89,0,2868504.3501339825,0,18381.40704649451,20000.0,0,19,10000,10000,10000000,0
0,90,0,1625584.8639365248,0,17076.656286897516,20000.0,0,19,10000,10000,10000000,0
0,91,0,1910729.643178842,0,17175.51099813804,20000.0,0,19,10000,10000,10000000,0
0,92,0,26239906.427677345,0,18164.667048771378,20000.0,0,19,10000,10000,10000000,0
0,93,0,2380510.710412074,0,16821.638579365546,20000.0,0,19,10000,10000,10000000,0
0,94,0,1647302.6737508199,0,18015.005924805268,20000.0,0,19,10000,10000,10000000,0
0,95,0,63495531.249151826,0,18200.691312253275,20000.0,0,19,10000,10000,10000000,0
0,96,0,471252.7562973247,0,17150.617650231357,20000.0,0,19,10000,10000,10000000,0
0,97,0,162647.58412609337,0,16285.953449092893,20000.0,0,19,10000,10000,10000000,0
0,98,0,2863952.7554790163,0,17305.82664537124,20000.0,0,19,10000,10000,10000000,0
0,99,0,1463919.1804318693,0,18466.621637457967,20000.0,0,19,10000,10000,10000000,0
0,100,0,629239.489092506,0,15999.774102756812,20000.0,0,19,10000,10000,10000000,0
0,1,0,1634275.6049257293,0,18380.25905937822,20000.0,0,19,10000,10000,10000000,0
0,2,0,2667913.221677538,0,16709.51133307429,20000.0,0,19,10000,10000,10000000,0
0,3,0,0.0,0,16315.830966247426,20000.0,0,19,10000,10000,10000000,0
0,4,0,709712.9958309754,0,16286.074347970325,20000.0,0,19,10000,10000,10000000,0
0,5,0,1463045.9754309496,0,18218.263175880682,20000.0,0,19,10000,10000,10000000,0
0,6,0,1501082.1926965043,0,18144.360338676157,20000.0,0,19,10000,10000,10000000,0
0,7,0,1025213.0289190633,0,18394.188348137504,20000.0,0,19,10000,10000,10000000,0
