,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,21,0,0.0,1,17705.531912750852,5707.69257681945,4027,19,10000,50000,1000000,0.15
0,22,0,0.0,0,18701.66082606551,14862.870459366944,4027,19,10000,50000,1000000,0.15
0,23,0,0.0,1,17944.429682167978,15609.781110412294,4027,19,10000,50000,1000000,0.15
0,24,0,0.0,1,17462.150997117333,7115.32794872978,4027,19,10000,50000,1000000,0.15
0,25,0,0.0,1,17841.342006992138,10920.38548439378,4027,19,10000,50000,1000000,0.15
0,26,0,0.0,0,17182.804170377352,515.7353923948249,4027,19,10000,50000,1000000,0.15
0,27,0,0.0,1,13506.92871982845,15804.879007753234,4027,19,10000,50000,1000000,0.15
0,28,0,0.0,0,16780.218057995677,15435.78546189794,4027,19,10000,50000,1000000,0.15
0,29,0,0.0,0,17628.358190158095,4272.585563718439,4027,19,10000,50000,1000000,0.15
0,30,0,0.0,1,17667.52115312008,2029.0731157097075,4027,19,10000,50000,1000000,0.15
0,31,0,0.0,0,17518.92777579691,17907.12245426546,4027,19,10000,50000,1000000,0.15
0,32,0,0.0,1,16346.854170941568,19549.36647269841,4027,19,10000,50000,1000000,0.15
0,33,0,0.0,0,17293.095866968626,13776.624676231982,4027,19,10000,50000,1000000,0.15
0,34,0,0.0,2,16455.301173784366,6838.367704394481,4027,19,10000,50000,1000000,0.15
0,35,0,0.0,0,16240.782479184641,8073.245790282135,4027,19,10000,50000,1000000,0.15
0,36,0,0.0,1,18430.436123160664,26.732219820968517,4027,19,10000,50000,1000000,0.15
0,37,0,0.0,1,18664.94672200961,12641.23339329234,4027,19,10000,50000,1000000,0.15
0,38,0,0.0,1,16324.70874467792,1904.4260521729873,4027,19,10000,50000,1000000,0.15
0,39,0,0.0,0,15412.398056052201,16762.69646415784,4027,19,10000,50000,1000000,0.15
0,40,0,0.0,0,18576.368160215174,15618.463079510098,4027,19,10000,50000,1000000,0.15
0,41,0,513563.3554949523,0,18502.76786578247,10381.420505427603,4027,19,10000,50000,1000000,0.15
0,42,0,0.0,0,17548.436541614235,13458.672029819818,4027,19,10000,50000,1000000,0.15
0,43,0,0.0,1,16159.977111327833,17871.309658444265,4027,19,10000,50000,1000000,0.15
0,44,0,0.0,1,15105.211025275243,1964.7983312607976,4027,19,10000,50000,1000000,0.15
0,45,0,0.0,0,16412.4762576516,17877.528979464485,4027,19,10000,50000,1000000,0.15
0,46,0,0.0,0,18668.65021053539,5023.418182734236,4027,19,10000,50000,1000000,0.15
0,47,0,0.0,1,16809.126249452995,18441.956981732128,4027,19,10000,50000,1000000,0.15
0,48,0,0.0,0,16544.40802031672,19376.05601620084,4027,19,10000,50000,1000000,0.15
0,49,0,0.0,1,17717.764556247046,13754.848260259143,4027,19,10000,50000,1000000,0.15
0,50,0,0.0,0,15181.19450683556,8827.678505280031,4027,19,10000,50000,1000000,0.15
0,51,0,0.0,0,15983.823279105802,17376.543221938424,4027,19,10000,50000,1000000,0.15
0,52,0,0.0,1,17836.22373678268,17858.612578301898,4027,19,10000,50000,1000000,0.15
0,53,0,0.0,0,14014.898660526169,8377.582197626969,4027,19,10000,50000,1000000,0.15
0,54,0,10877125.742281001,0,18709.270435212202,18650.46252716382,4027,19,10000,50000,1000000,0.15
0,55,0,0.0,1,18748.837175798784,6800.712037445713,4027,19,10000,50000,1000000,0.15
0,56,0,0.0,0,15618.837674459492,9008.136974993276,4027,19,10000,50000,1000000,0.15
0,57,0,0.0,1,18230.417006527707,4752.819132176564,4027,19,10000,50000,1000000,0.15
0,58,0,0.0,1,17550.700433441605,3785.0004903318445,4027,19,10000,50000,1000000,0.15
0,59,0,0.0,0,15247.357048633328,7377.190714040494,4027,19,10000,50000,1000000,0.15
0,60,0,0.0,2,18601.878247225828,4797.258302567439,4027,19,10000,50000,1000000,0.15
0,61,0,0.0,0,0.0,9700.115684030028,4027,19,10000,50000,1000000,0.15
0,62,0,0.0,0,18167.83267333349,19576.997474327432,4027,19,10000,50000,1000000,0.15
0,63,0,0.0,0,16905.983826287807,8412.542757833533,4027,19,10000,50000,1000000,0.15
0,64,0,0.0,0,18568.380003022732,3743.144207134137,4027,19,10000,50000,1000000,0.15
0,65,0,0.0,1,15399.623021605847,15812.160401074869,4027,19,10000,50000,1000000,0.15
0,66,0,0.0,0,17024.928358355668,7539.955895066352,4027,19,10000,50000,1000000,0.15
0,67,0,0.0,0,17812.369919616645,3798.9494249109666,4027,19,10000,50000,1000000,0.15
0,68,0,0.0,1,17072.638491744718,19724.13174387099,4027,19,10000,50000,1000000,0.15
0,69,0,0.0,1,16985.113637468934,19187.836661271318,4027,19,10000,50000,1000000,0.15
0,70,0,0.0,0,18620.857069164533,8685.4520190901,4027,19,10000,50000,1000000,0.15
0,71,0,0.0,1,16693.36860445082,7018.626251668096,4027,19,10000,50000,1000000,0.15
0,72,0,0.0,0,18077.23639354795,1233.066315617506,4027,19,10000,50000,1000000,0.15
0,73,0,28448244.573202796,0,18827.074650013106,8468.158263090554,4027,19,10000,50000,1000000,0.15
0,74,1,6850435.013263217,1,18973.569455279478,4814.125536212692,4027,19,10000,50000,1000000,0.15
0,75,0,0.0,0,16857.865892189682,15095.256245373826,4027,19,10000,50000,1000000,0.15
0,76,0,0.0,0,16289.130479115769,5607.356935708039,4027,19,10000,50000,1000000,0.15
0,77,0,0.0,0,16806.573078370977,14886.351295417875,4027,19,10000,50000,1000000,0.15
0,78,0,0.0,0,18517.594185584934,15547.323248548055,4027,19,10000,50000,1000000,0.15
0,79,0,0.0,0,16840.086971439156,3906.5176859656026,4027,19,10000,50000,1000000,0.15
0,80,0,0.0,0,16358.914096386672,3697.967646878486,4027,19,10000,50000,1000000,0.15
0,81,0,73976.01166549811,0,17350.56250464297,18949.076765674898,4027,19,10000,50000,1000000,0.15
0,82,0,16698396.774449198,0,18115.031028658268,1778.4917687732848,4027,19,10000,50000,1000000,0.15
0,83,0,0.0,0,18065.907749631006,12990.179081081807,4027,19,10000,50000,1000000,0.15
0,84,0,0.0,1,16908.926998876083,13988.714042867943,4027,19,10000,50000,1000000,0.15
0,85,0,71017.12401618589,0,17327.232838410084,3450.448448908019,4027,19,10000,50000,1000000,0.15
0,86,0,464704.73823403893,0,17367.153331296842,11224.422519339685,4027,19,10000,50000,1000000,0.15
0,87,0,0.0,1,18023.6535148332,514.7184429905404,4027,19,10000,50000,1000000,0.15
0,88,0,0.0,0,18797.39743928964,7197.156860377551,4027,19,10000,50000,1000000,0.15
0,89,0,0.0,0,17283.16010592053,15865.064262622735,4027,19,10000,50000,1000000,0.15
0,90,0,722356.159367225,0,15983.311478612415,17509.43854348725,4027,19,10000,50000,1000000,0.15
0,91,0,103403.22528806872,0,16157.919555458682,8925.316774798192,4027,19,10000,50000,1000000,0.15
0,92,0,121148.41750667749,0,16060.627732515364,5126.331433144529,4027,19,10000,50000,1000000,0.15
0,93,0,0.0,0,17106.553374971332,1303.4661560676298,4027,19,10000,50000,1000000,0.15
0,94,0,0.0,0,16703.289178334548,13259.049546100892,4027,19,10000,50000,1000000,0.15
0,95,0,68703.57832634906,3,17145.599439146128,4560.210968342533,4027,19,10000,50000,1000000,0.15
0,96,0,866928.7879481735,0,17582.35304438704,10319.990559499773,4027,19,10000,50000,1000000,0.15
0,97,0,6464.982656200562,0,17197.214452623877,15492.812401779798,4027,19,10000,50000,1000000,0.15
0,98,0,82188.76314277023,1,17263.262650693363,6772.477258162661,4027,19,10000,50000,1000000,0.15
0,99,1,495524.56112717977,0,17283.870116179885,15092.82188560789,4027,19,10000,50000,1000000,0.15
0,100,1,379087.7169222166,0,18590.941458768157,15632.989178623282,4027,19,10000,50000,1000000,0.15
0,1,0,0.0,1,17846.431459755797,10662.725559017266,4212,19,10000,50000,1000000,0.15
0,2,0,0.0,0,18714.994321276947,11416.593396078399,4212,19,10000,50000,1000000,0.15
0,3,0,0.0,1,0.0,3304.1633907511423,4212,19,10000,50000,1000000,0.15
0,4,0,0.0,0,16621.26793973376,11402.708204140723,4212,19,10000,50000,1000000,0.15
0,5,0,0.0,0,18750.592936427103,4350.072846994882,4212,19,10000,50000,1000000,0.15
0,6,0,0.0,0,17878.58308677899,17796.394510208407,4212,19,10000,50000,1000000,0.15
0,7,0,0.0,0,16474.692379428663,18216.336762549086,4212,19,10000,50000,1000000,0.15
0,8,0,0.0,0,17961.02938814697,5985.71914508306,4212,19,10000,50000,1000000,0.15
0,9,0,0.0,1,0.0,6591.385833276749,4212,19,10000,50000,1000000,0.15
0,10,0,0.0,0,15617.343502927153,8385.372049293142,4212,19,10000,50000,1000000,0.15
0,11,0,0.0,0,16611.8094898392,6946.256064135021,4212,19,10000,50000,1000000,0.15
0,12,0,0.0,0,17960.558574624803,8334.180298113479,4212,19,10000,50000,1000000,0.15
0,13,1,0.0,2,0.0,805.9762673763648,4212,19,10000,50000,1000000,0.15
0,14,0,0.0,0,15969.035185845909,1885.7006606407656,4212,19,10000,50000,1000000,0.15
0,15,0,0.0,0,17060.674710167274,4297.970744410746,4212,19,10000,50000,1000000,0.15
0,16,0,0.0,0,18726.487515335924,13274.172521090088,4212,19,10000,50000,1000000,0.15
0,17,0,0.0,0,0.0,13144.022885056109,4212,19,10000,50000,1000000,0.15
0,18,0,0.0,0,17645.861776664147,12860.628961570083,4212,19,10000,50000,1000000,0.15
0,19,0,0.0,0,17447.316627248234,541.688407890708,4212,19,10000,50000,1000000,0.15
0,20,0,0.0,0,18176.42746992377,8979.182641572646,4212,19,10000,50000,1000000,0.15
0,21,0,0.0,0,15788.48927842475,2723.1984697366183,4212,19,10000,50000,1000000,0.15
0,22,0,0.0,2,0.0,9345.289253424839,4212,19,10000,50000,1000000,0.15
0,23,0,0.0,0,17148.567579565854,7151.727831048813,4212,19,10000,50000,1000000,0.15
0,24,0,0.0,0,18501.316555443813,10746.436467744252,4212,19,10000,50000,1000000,0.15
0,25,0,12447841.724546794,1,18939.77548402405,19046.121818789798,4212,19,10000,50000,1000000,0.15
0,26,0,0.0,0,16882.48850293779,16287.920134592248,4212,19,10000,50000,1000000,0.15
0,27,0,0.0,0,16805.68395124441,10555.279707985503,4212,19,10000,50000,1000000,0.15
0,28,0,0.0,1,17294.77865489473,896.1459277639028,4212,19,10000,50000,1000000,0.15
0,29,0,0.0,0,15839.987627756054,6070.798442545613,4212,19,10000,50000,1000000,0.15
0,30,0,0.0,0,17547.63946502042,5891.534564806182,4212,19,10000,50000,1000000,0.15
0,31,0,0.0,0,18235.694488135927,7698.461161136181,4212,19,10000,50000,1000000,0.15
0,32,0,0.0,0,18638.610384559717,6590.537141304444,4212,19,10000,50000,1000000,0.15
0,33,0,0.0,1,0.0,766.6134374548639,4212,19,10000,50000,1000000,0.15
0,34,0,0.0,0,18775.948345053628,3709.531329710334,4212,19,10000,50000,1000000,0.15
0,35,0,0.0,0,17522.510245764774,6532.929018083211,4212,19,10000,50000,1000000,0.15
0,36,0,0.0,1,16573.75212314606,13036.839392237545,4212,19,10000,50000,1000000,0.15
0,37,0,0.0,0,15702.592580135173,3339.479687492448,4212,19,10000,50000,1000000,0.15
0,38,0,0.0,0,17858.544114143617,15757.63827781901,4212,19,10000,50000,1000000,0.15
0,39,0,0.0,0,15317.716918342992,18471.79962886947,4212,19,10000,50000,1000000,0.15
0,40,0,0.0,0,18406.21961587103,4821.571411104053,4212,19,10000,50000,1000000,0.15
0,41,0,2369719.9834923474,0,17779.23238753934,17525.106844129008,4212,19,10000,50000,1000000,0.15
0,42,0,0.0,0,16786.30730033317,14385.078663733344,4212,19,10000,50000,1000000,0.15
0,43,0,0.0,0,14989.845032619283,9007.606400424378,4212,19,10000,50000,1000000,0.15
0,44,0,0.0,0,18349.11095200148,5786.021848835919,4212,19,10000,50000,1000000,0.15
0,45,0,0.0,0,14683.334853070144,19813.391172866443,4212,19,10000,50000,1000000,0.15
0,46,0,0.0,0,16077.345539830872,4195.371732133289,4212,19,10000,50000,1000000,0.15
0,47,0,0.0,0,17238.47334547796,3019.7139597440328,4212,19,10000,50000,1000000,0.15
0,48,0,0.0,0,18438.468695006806,17063.819492077004,4212,19,10000,50000,1000000,0.15
0,49,0,0.0,1,0.0,11909.625532148018,4212,19,10000,50000,1000000,0.15
0,50,0,0.0,0,18198.073086489636,1361.1026295001038,4212,19,10000,50000,1000000,0.15
0,51,0,0.0,0,17911.15377864374,9105.92612653943,4212,19,10000,50000,1000000,0.15
0,52,0,0.0,0,18408.338427700717,12626.59458825366,4212,19,10000,50000,1000000,0.15
0,53,0,18241767.07765868,0,18836.864915651673,7928.92100567846,4212,19,10000,50000,1000000,0.15
0,54,0,0.0,0,16820.33434140206,14969.13166946539,4212,19,10000,50000,1000000,0.15
0,55,0,0.0,0,15513.222701156761,1595.4022669083456,4212,19,10000,50000,1000000,0.15
0,56,0,0.0,1,14404.337292889599,8129.930995904886,4212,19,10000,50000,1000000,0.15
0,57,0,0.0,0,17106.944067313878,3257.0041934463025,4212,19,10000,50000,1000000,0.15
0,58,0,8598581.446550667,0,19120.097991646853,3344.5232757888975,4212,19,10000,50000,1000000,0.15
0,59,0,0.0,0,16818.393984797865,11216.026864846743,4212,19,10000,50000,1000000,0.15
0,60,0,0.0,1,18722.032936677708,1339.6906135099362,4212,19,10000,50000,1000000,0.15
0,61,0,0.0,0,15390.901053554635,14167.050016571005,4212,19,10000,50000,1000000,0.15
0,62,0,0.0,1,0.0,10232.247785457559,4212,19,10000,50000,1000000,0.15
0,63,0,0.0,0,17782.426096309995,19860.41306844766,4212,19,10000,50000,1000000,0.15
0,64,0,0.0,0,18668.283441400876,5107.5992921428415,4212,19,10000,50000,1000000,0.15
0,65,0,0.0,0,18472.546550015835,528.9834875382637,4212,19,10000,50000,1000000,0.15
0,66,0,0.0,0,17840.607380727724,5386.039493390318,4212,19,10000,50000,1000000,0.15
0,67,0,0.0,0,17008.294245922018,12246.286975750032,4212,19,10000,50000,1000000,0.15
0,68,0,0.0,1,0.0,10002.684451830832,4212,19,10000,50000,1000000,0.15
0,69,0,0.0,0,18236.17883231906,397.70675392507115,4212,19,10000,50000,1000000,0.15
0,70,0,0.0,0,17535.4405864635,8924.097978020938,4212,19,10000,50000,1000000,0.15
0,71,0,0.0,0,16436.75028273074,4465.218091949004,4212,19,10000,50000,1000000,0.15
0,72,0,0.0,0,16293.14940345902,7338.61432049274,4212,19,10000,50000,1000000,0.15
0,73,0,0.0,0,17899.952107573783,1064.4469708132754,4212,19,10000,50000,1000000,0.15
0,74,0,0.0,0,15662.813741419883,16468.921137161342,4212,19,10000,50000,1000000,0.15
0,75,0,0.0,0,16909.94325658941,8112.01539266771,4212,19,10000,50000,1000000,0.15
0,76,0,0.0,0,18068.61158898991,5241.373865681629,4212,19,10000,50000,1000000,0.15
0,77,0,0.0,1,0.0,4663.518583342974,4212,19,10000,50000,1000000,0.15
0,78,0,382923.73223769,0,17592.346931208136,10112.007786750682,4212,19,10000,50000,1000000,0.15
0,79,0,0.0,0,18465.651677804657,2244.234524822588,4212,19,10000,50000,1000000,0.15
0,80,0,772135.8024963302,1,18164.38948737407,18470.356993359546,4212,19,10000,50000,1000000,0.15
0,81,0,0.0,1,0.0,16348.58591592547,4212,19,10000,50000,1000000,0.15
0,82,0,434051.7772078702,0,18560.109830378802,1946.749803540968,4212,19,10000,50000,1000000,0.15
0,83,1,1301477.2118454664,1,0.0,15725.96921022824,4212,19,10000,50000,1000000,0.15
0,84,0,0.0,0,18677.080551047296,5636.701115557476,4212,19,10000,50000,1000000,0.15
0,85,0,0.0,0,7379.897626686879,19359.722732997416,4212,19,10000,50000,1000000,0.15
0,86,0,0.0,0,18596.766620034552,18557.400272654064,4212,19,10000,50000,1000000,0.15
0,87,0,0.0,0,17973.55516259982,1830.7064470827283,4212,19,10000,50000,1000000,0.15
0,88,0,0.0,0,17227.414549854133,10660.24979964529,4212,19,10000,50000,1000000,0.15
0,89,1,642957.7737278964,0,18117.51060144248,14470.307289476876,4212,19,10000,50000,1000000,0.15
0,90,0,0.0,1,13380.856845000131,6586.3870267652965,4212,19,10000,50000,1000000,0.15
0,91,0,0.0,0,17758.44540770464,12966.537587498393,4212,19,10000,50000,1000000,0.15
0,92,0,129584.81416327006,0,15338.74995029329,11455.422262771192,4212,19,10000,50000,1000000,0.15
0,93,0,594232.8908900042,0,17303.812338549204,11877.783392142712,4212,19,10000,50000,1000000,0.15
0,94,0,0.0,0,16395.867722279676,18151.739785334874,4212,19,10000,50000,1000000,0.15
0,95,1,391567.006791214,0,17888.672900259877,759.7904501928122,4212,19,10000,50000,1000000,0.15
0,96,0,0.0,0,18602.41794286115,8634.524055956983,4212,19,10000,50000,1000000,0.15
0,97,0,872856.7906551111,0,15131.629055062755,2691.5572956354695,4212,19,10000,50000,1000000,0.15
0,98,0,0.0,0,18904.099627822925,9076.891784172589,4212,19,10000,50000,1000000,0.15
0,99,0,0.0,2,0.0,11962.798464067226,4212,19,10000,50000,1000000,0.15
0,100,1,647320.918574616,0,17085.97974943547,12990.00984878902,4212,19,10000,50000,1000000,0.15
0,1,0,0.0,3,18302.485757556035,26.536228856046673,3757,19,10000,50000,1000000,0.15
0,2,0,0.0,0,19085.58468290293,9498.049900937278,3757,19,10000,50000,1000000,0.15
0,3,0,0.0,1,18329.643212546558,160.75717183770877,3757,19,10000,50000,1000000,0.15
0,4,0,0.0,0,17576.072699126522,9906.106900017177,3757,19,10000,50000,1000000,0.15
0,5,0,0.0,0,18086.009703044154,10502.801974261527,3757,19,10000,50000,1000000,0.15
0,6,0,0.0,1,17692.70907347503,7850.76515772819,3757,19,10000,50000,1000000,0.15
0,7,0,0.0,0,14023.442719955256,13555.080901405865,3757,19,10000,50000,1000000,0.15
0,8,0,0.0,1,13668.391278389963,10753.557097871942,3757,19,10000,50000,1000000,0.15
0,9,0,0.0,1,17883.341959605554,1506.6668398825555,3757,19,10000,50000,1000000,0.15
0,10,0,0.0,0,15943.184142765811,2613.9021916854,3757,19,10000,50000,1000000,0.15
0,11,0,0.0,0,18532.353842552704,2361.926052839165,3757,19,10000,50000,1000000,0.15
0,12,0,0.0,0,17605.892811374255,14002.183873534053,3757,19,10000,50000,1000000,0.15
0,13,0,0.0,1,16535.264370979945,5227.266834866679,3757,19,10000,50000,1000000,0.15
0,14,0,0.0,0,17368.792144404735,1282.614931747117,3757,19,10000,50000,1000000,0.15
0,15,0,0.0,0,18410.132803874367,18357.372482538995,3757,19,10000,50000,1000000,0.15
0,16,0,0.0,0,12323.232834136534,3589.935390251664,3757,19,10000,50000,1000000,0.15
0,17,0,0.0,2,17479.262472514434,12031.904404448616,3757,19,10000,50000,1000000,0.15
0,18,0,0.0,1,17012.446502015766,19167.182229025362,3757,19,10000,50000,1000000,0.15
0,19,0,0.0,1,17589.35352401405,11974.853550976073,3757,19,10000,50000,1000000,0.15
0,20,0,0.0,0,13226.79796732337,14818.761433875185,3757,19,10000,50000,1000000,0.15
0,21,0,0.0,2,14813.871567575306,14185.637215386318,3757,19,10000,50000,1000000,0.15
0,22,0,0.0,0,17749.085910757574,9478.148918934641,3757,19,10000,50000,1000000,0.15
0,23,0,0.0,1,16259.158389331305,5780.944686595671,3757,19,10000,50000,1000000,0.15
0,24,0,0.0,1,17555.33167137178,12292.058684024823,3757,19,10000,50000,1000000,0.15
0,25,0,0.0,0,15925.771867188178,15265.412575647868,3757,19,10000,50000,1000000,0.15
0,26,0,0.0,1,17990.45059763401,11817.51022825841,3757,19,10000,50000,1000000,0.15
0,27,0,0.0,0,17248.83823304779,3307.9530752924093,3757,19,10000,50000,1000000,0.15
0,28,0,0.0,1,18105.916285430696,15456.858880445496,3757,19,10000,50000,1000000,0.15
0,29,0,0.0,0,18541.21825821548,4779.15564501038,3757,19,10000,50000,1000000,0.15
0,30,0,0.0,1,18928.280913966668,6467.51560426817,3757,19,10000,50000,1000000,0.15
0,31,0,0.0,0,18586.904631967893,5305.939078384745,3757,19,10000,50000,1000000,0.15
0,32,1,13666246.759224288,1,18659.996166864923,13155.199762043041,3757,19,10000,50000,1000000,0.15
0,33,0,0.0,0,14071.068557091194,6851.8123479391215,3757,19,10000,50000,1000000,0.15
0,34,0,0.0,1,18157.082215295748,19496.48345763783,3757,19,10000,50000,1000000,0.15
0,35,0,0.0,0,14588.884389523824,7441.620880119921,3757,19,10000,50000,1000000,0.15
0,36,0,0.0,0,17354.94052092004,14913.265397286834,3757,19,10000,50000,1000000,0.15
0,37,0,0.0,1,15617.492356551411,4672.891461620372,3757,19,10000,50000,1000000,0.15
0,38,0,0.0,0,17616.36603395655,10089.410935721857,3757,19,10000,50000,1000000,0.15
0,39,0,0.0,1,16974.50065626192,4073.423699867018,3757,19,10000,50000,1000000,0.15
0,40,0,0.0,2,17851.28441552548,6258.473381183305,3757,19,10000,50000,1000000,0.15
0,41,0,0.0,0,17755.626927137524,651.347473064936,3757,19,10000,50000,1000000,0.15
0,42,0,0.0,1,18271.936882638514,2996.904374847773,3757,19,10000,50000,1000000,0.15
0,43,0,0.0,0,18140.513934009738,1305.4214612327696,3757,19,10000,50000,1000000,0.15
0,44,0,0.0,0,16447.133612375565,2785.7379907517534,3757,19,10000,50000,1000000,0.15
0,45,0,0.0,1,16554.67136906749,18353.21395705903,3757,19,10000,50000,1000000,0.15
0,46,1,3711640.0462299744,1,18331.475771412694,14833.366243127375,3757,19,10000,50000,1000000,0.15
0,47,0,0.0,2,17570.079263030362,1148.6973253980782,3757,19,10000,50000,1000000,0.15
0,48,0,0.0,0,18418.706302286395,2792.818225051743,3757,19,10000,50000,1000000,0.15
0,49,0,0.0,0,15862.232885748528,12869.405947191877,3757,19,10000,50000,1000000,0.15
0,50,0,0.0,0,15233.485514444872,19813.876028962735,3757,19,10000,50000,1000000,0.15
0,51,0,0.0,1,14071.061138088175,11418.161504174652,3757,19,10000,50000,1000000,0.15
0,52,0,0.0,2,18059.01480303874,10388.275295176343,3757,19,10000,50000,1000000,0.15
0,53,0,0.0,0,16929.615604072107,1522.6553276620991,3757,19,10000,50000,1000000,0.15
0,54,0,0.0,1,17303.314697558137,5107.9774613286145,3757,19,10000,50000,1000000,0.15
0,55,0,0.0,0,16349.756273569754,8580.241913131977,3757,19,10000,50000,1000000,0.15
0,56,0,0.0,0,14222.120229819882,13529.1698346325,3757,19,10000,50000,1000000,0.15
0,57,0,0.0,1,18906.789250424794,10023.499170651003,3757,19,10000,50000,1000000,0.15
0,58,0,0.0,1,17260.303388205666,4316.946224124441,3757,19,10000,50000,1000000,0.15
0,59,0,0.0,0,17775.290714688355,459.6545849984679,3757,19,10000,50000,1000000,0.15
0,60,0,0.0,1,16415.265171574054,2734.877955289872,3757,19,10000,50000,1000000,0.15
0,61,0,0.0,0,16737.108827053165,2003.870498764997,3757,19,10000,50000,1000000,0.15
0,62,0,0.0,0,18372.066433767184,16595.22819895706,3757,19,10000,50000,1000000,0.15
0,63,0,0.0,0,18311.19517498756,5848.507545062777,3757,19,10000,50000,1000000,0.15
0,64,0,0.0,2,17320.786698421827,6688.999883569067,3757,19,10000,50000,1000000,0.15
0,65,0,0.0,0,17118.508705825563,4829.745613021379,3757,19,10000,50000,1000000,0.15
0,66,0,0.0,0,15734.246805278917,3563.5914709941276,3757,19,10000,50000,1000000,0.15
0,67,0,0.0,2,15791.767178313139,14206.671357486344,3757,19,10000,50000,1000000,0.15
0,68,0,0.0,0,16614.012054734332,12445.653025810168,3757,19,10000,50000,1000000,0.15
0,69,0,0.0,0,17966.549565851725,10147.254338136529,3757,19,10000,50000,1000000,0.15
0,70,0,0.0,0,16861.64810772228,10066.772322353641,3757,19,10000,50000,1000000,0.15
0,71,0,0.0,0,18507.861535687553,19415.773008170177,3757,19,10000,50000,1000000,0.15
0,72,0,0.0,1,17936.139178816098,4502.334572006015,3757,19,10000,50000,1000000,0.15
0,73,0,0.0,1,17628.443858969193,13168.619134534376,3757,19,10000,50000,1000000,0.15
0,74,0,43495204.466108635,0,17964.83926821349,4433.357423111781,3757,19,10000,50000,1000000,0.15
0,75,0,0.0,0,18082.163857349227,17908.302583987475,3757,19,10000,50000,1000000,0.15
0,76,0,0.0,2,16608.50799428728,18093.063375235553,3757,19,10000,50000,1000000,0.15
0,77,0,0.0,0,17317.970341034285,16725.74625375999,3757,19,10000,50000,1000000,0.15
0,78,0,625651.9991051884,0,17709.73346637951,1156.3158891101489,3757,19,10000,50000,1000000,0.15
0,79,0,0.0,0,18484.098462074922,1135.1820285632086,3757,19,10000,50000,1000000,0.15
0,80,0,385329.4299894235,2,17141.55175149152,1098.287723460214,3757,19,10000,50000,1000000,0.15
0,81,0,0.0,0,16036.975806599774,18794.701826999157,3757,19,10000,50000,1000000,0.15
0,82,0,39017.491171796864,1,14316.711010757082,12213.4983055892,3757,19,10000,50000,1000000,0.15
0,83,0,178522.09586670637,1,18288.289820474893,9729.1375671273,3757,19,10000,50000,1000000,0.15
0,84,2,130658.37479020841,0,17027.103703714572,8174.465570097913,3757,19,10000,50000,1000000,0.15
0,85,0,34626042.49829905,0,19011.35900680972,17447.84692628278,3757,19,10000,50000,1000000,0.15
0,86,0,0.0,0,18266.681296001723,19775.593709353718,3757,19,10000,50000,1000000,0.15
0,87,0,2889.170220697779,0,16706.664809423644,7064.654622086739,3757,19,10000,50000,1000000,0.15
0,88,0,40245547.05705256,0,18806.97033827382,2602.174668443662,3757,19,10000,50000,1000000,0.15
0,89,0,791732.9506776665,1,18368.135176285537,1494.0423057087205,3757,19,10000,50000,1000000,0.15
0,90,1,449371.40405899426,0,17679.20270032242,1245.3220235528083,3757,19,10000,50000,1000000,0.15
0,91,0,349295.6853561342,1,17381.326498853516,6521.769212274838,3757,19,10000,50000,1000000,0.15
0,92,0,0.0,1,16768.47801519505,17658.591357260106,3757,19,10000,50000,1000000,0.15
