,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,1,0,0.0,1,18685.313665460235,16383.396175962693,3947,19,10000,50000,1000000,0.02
0,2,0,0.0,0,19026.024901435965,2684.3259548791166,3947,19,10000,50000,1000000,0.02
0,3,0,0.0,0,18116.2084010161,14941.036777325882,3947,19,10000,50000,1000000,0.02
0,4,0,6906934.66651611,0,18998.940067652646,11870.128725604014,3947,19,10000,50000,1000000,0.02
0,5,0,0.0,0,18258.16031921251,11905.70834297801,3947,19,10000,50000,1000000,0.02
0,6,0,0.0,0,14168.686965648192,8604.420434990125,3947,19,10000,50000,1000000,0.02
0,7,0,2669743.9343245267,0,18939.788572721427,18921.14034811003,3947,19,10000,50000,1000000,0.02
0,8,0,0.0,0,18898.930890623524,8607.639229438442,3947,19,10000,50000,1000000,0.02
0,9,0,0.0,0,18047.572748647322,6733.347043688797,3947,19,10000,50000,1000000,0.02
0,10,0,0.0,0,18715.291480272026,12305.434485837024,3947,19,10000,50000,1000000,0.02
0,11,0,0.0,0,18280.606022949403,13718.609871419636,3947,19,10000,50000,1000000,0.02
0,12,0,34654611.37887178,0,18371.6157813113,1222.977472213269,3947,19,10000,50000,1000000,0.02
0,13,0,9816534.02610661,0,18561.01745360561,19690.514984661928,3947,19,10000,50000,1000000,0.02
0,14,0,0.0,0,16235.151079877442,5293.962314698286,3947,19,10000,50000,1000000,0.02
0,15,0,39203448.58524018,0,18291.22882416298,8037.39860408969,3947,19,10000,50000,1000000,0.02
0,16,0,0.0,0,17368.961205684536,10330.879558758377,3947,19,10000,50000,1000000,0.02
0,17,0,0.0,0,18768.3016239373,231.4871925351758,3947,19,10000,50000,1000000,0.02
0,18,0,0.0,0,16389.210906170465,5564.316898055124,3947,19,10000,50000,1000000,0.02
0,19,0,0.0,0,14356.701568269029,10181.982046336201,3947,19,10000,50000,1000000,0.02
0,20,0,0.0,0,18450.57829579406,3537.3069191089844,3947,19,10000,50000,1000000,0.02
