,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,31,0,0.0,0,14436.570815858115,20000.0,0,19,10000,10000,10000000,0
0,32,0,0.0,0,17581.48795820808,20000.0,0,19,10000,10000,10000000,0
0,33,0,0.0,0,14246.47697336168,20000.0,0,19,10000,10000,10000000,0
0,34,0,122958.40367958575,0,16306.178123760154,20000.0,0,19,10000,10000,10000000,0
0,35,0,242689.19085807382,0,16870.277635153132,20000.0,0,19,10000,10000,10000000,0
0,36,0,1338838.213846332,0,17335.435740628058,20000.0,0,19,10000,10000,10000000,0
0,37,0,1152446.0034152654,0,16295.439723612908,20000.0,0,19,10000,10000,10000000,0
0,38,0,1998444.5502314856,0,18506.456033165017,20000.0,0,19,10000,10000,10000000,0
0,39,0,11870277.55670805,0,17543.259722989016,20000.0,0,19,10000,10000,10000000,0
0,40,0,426947.55604578304,0,17188.997034105247,20000.0,0,19,10000,10000,10000000,0
0,41,0,2331361.2589590265,0,17118.68866348006,20000.0,0,19,10000,10000,10000000,0
0,42,0,0.0,0,18383.667062135275,20000.0,0,19,10000,10000,10000000,0
0,43,0,843993.6535653092,0,16882.40748054745,20000.0,0,19,10000,10000,10000000,0
0,44,0,706923.4014012779,0,16445.10398333961,20000.0,0,19,10000,10000,10000000,0
0,45,0,2721749.2857385147,0,18533.571276419127,20000.0,0,19,10000,10000,10000000,0
0,46,0,25701225.56805456,0,18215.40557168992,20000.0,0,19,10000,10000,10000000,0
0,47,0,1683403.9270201423,0,17137.46856940989,20000.0,0,19,10000,10000,10000000,0
0,48,0,1077457.0531609629,0,17545.62212065047,20000.0,0,19,10000,10000,10000000,0
0,49,0,2349519.531164372,0,17272.747208434615,20000.0,0,19,10000,10000,10000000,0
0,50,0,659468.4979432899,0,16899.49058954855,20000.0,0,19,10000,10000,10000000,0
0,51,0,1972611.7958363676,0,18176.155308757134,20000.0,0,19,10000,10000,10000000,0
0,52,0,1961597.6855829048,0,17033.7039307036,20000.0,0,19,10000,10000,10000000,0
0,53,0,1818062.1483928252,0,18510.726710643437,20000.0,0,19,10000,10000,10000000,0
0,54,0,2205629.6680784905,0,18644.780102293054,20000.0,0,19,10000,10000,10000000,0
0,55,0,0.0,0,7223.414442616871,20000.0,0,19,10000,10000,10000000,0
0,56,0,20152136.93925474,0,18081.855150685788,20000.0,0,19,10000,10000,10000000,0
0,57,0,668918.2701047511,0,16923.627231344264,20000.0,0,19,10000,10000,10000000,0
0,58,0,408309.8365237069,0,16622.376003843827,20000.0,0,19,10000,10000,10000000,0
0,59,0,30206313.0879509,0,17962.17026262145,20000.0,0,19,10000,10000,10000000,0
0,60,0,0.0,0,14577.051726980746,20000.0,0,19,10000,10000,10000000,0
0,61,0,955075.1643343044,0,16624.950964155803,20000.0,0,19,10000,10000,10000000,0
0,62,0,1291444.7203770443,0,17933.6183720272,20000.0,0,19,10000,10000,10000000,0
0,63,0,0.0,0,15571.94297422293,20000.0,0,19,10000,10000,10000000,0
0,64,0,1047286.9409636228,0,17053.644659309208,20000.0,0,19,10000,10000,10000000,0
0,65,0,1277551.433472652,0,16132.563329104212,20000.0,0,19,10000,10000,10000000,0
0,66,0,859728.2800713731,0,16143.259936313569,20000.0,0,19,10000,10000,10000000,0
0,67,0,49659.94419000564,0,17245.60697635998,20000.0,0,19,10000,10000,10000000,0
0,68,0,174148.52332412917,0,16232.628514993774,20000.0,0,19,10000,10000,10000000,0
0,69,0,0.0,0,16655.11363296033,20000.0,0,19,10000,10000,10000000,0
0,70,0,0.0,0,15781.584425696003,20000.0,0,19,10000,10000,10000000,0
0,71,0,1927559.7911912545,0,17588.87611783957,20000.0,0,19,10000,10000,10000000,0
0,72,0,19475502.51209864,0,18749.07909566115,20000.0,0,19,10000,10000,10000000,0
0,73,0,33523620.523310017,0,18307.750884820158,20000.0,0,19,10000,10000,10000000,0
0,74,0,0.0,0,16409.577208518524,20000.0,0,19,10000,10000,10000000,0
0,75,0,25887.88662727333,0,16376.008942282197,20000.0,0,19,10000,10000,10000000,0
0,76,0,1944658.3669062313,0,18715.191252409004,20000.0,0,19,10000,10000,10000000,0
0,77,0,1475286.123915874,0,17564.50034669608,20000.0,0,19,10000,10000,10000000,0
0,78,0,0.0,0,15882.864490803668,20000.0,0,19,10000,10000,10000000,0
0,79,0,1219980.6275386077,0,18001.292505468366,20000.0,0,19,10000,10000,10000000,0
0,80,0,397550.6412681041,0,16782.06176293571,20000.0,0,19,10000,10000,10000000,0
0,81,0,238573.52261016672,0,18530.702010019002,20000.0,0,19,10000,10000,10000000,0
0,82,0,0.0,0,16312.667316632678,20000.0,0,19,10000,10000,10000000,0
0,83,0,0.0,0,5570.634297748018,20000.0,0,19,10000,10000,10000000,0
0,84,0,0.0,0,14904.515821324501,20000.0,0,19,10000,10000,10000000,0
0,85,0,373276.5863379623,0,17171.45525163362,20000.0,0,19,10000,10000,10000000,0
0,86,0,2631481.4396129246,0,17340.48741437561,20000.0,0,19,10000,10000,10000000,0
0,87,0,0.0,0,17361.21019523701,20000.0,0,19,10000,10000,10000000,0
0,88,0,2942024.9992685867,0,18556.978934513118,20000.0,0,19,10000,10000,10000000,0
0,89,0,33968981.63256551,0,17601.00098122065,20000.0,0,19,10000,10000,10000000,0
0,90,0,1227612.5576067094,0,17321.78458707449,20000.0,0,19,10000,10000,10000000,0
0,91,0,499140.7622997966,0,16775.41138791333,20000.0,0,19,10000,10000,10000000,0
0,92,0,1361168.643113071,0,17563.827030456632,20000.0,0,19,10000,10000,10000000,0
0,93,0,0.0,0,17454.019678438453,20000.0,0,19,10000,10000,10000000,0
0,94,0,48245.62770659571,0,16272.496308676933,20000.0,0,19,10000,10000,10000000,0
0,95,0,1533133.13303442,0,18457.081918117186,20000.0,0,19,10000,10000,10000000,0
0,96,0,1888440.9966574954,0,18532.612866874195,20000.0,0,19,10000,10000,10000000,0
0,97,0,1538034.6509255585,0,17184.473787952327,20000.0,0,19,10000,10000,10000000,0
0,98,0,2672994.57915077,0,17149.81982613133,20000.0,0,19,10000,10000,10000000,0
0,99,0,0.0,0,16060.566844348645,20000.0,0,19,10000,10000,10000000,0
0,100,0,19379557.854772028,0,18661.390859455165,20000.0,0,19,10000,10000,10000000,0
0,1,0,0.0,0,18556.90282702639,20000.0,0,19,10000,10000,10000000,0
0,2,0,310400.1938229941,0,16051.770956789389,20000.0,0,19,10000,10000,10000000,0
0,3,0,39606404.80381703,0,18266.372436239144,20000.0,0,19,10000,10000,10000000,0
0,4,0,3076538.948294995,0,18551.66169999618,20000.0,0,19,10000,10000,10000000,0
0,5,0,1933652.7062363804,0,17086.55223601136,20000.0,0,19,10000,10000,10000000,0
0,6,0,1015823.8609089819,0,17594.33466436334,20000.0,0,19,10000,10000,10000000,0
0,7,0,2771950.2684729416,0,17410.973868315883,20000.0,0,19,10000,10000,10000000,0
0,8,0,0.0,0,17137.26800588208,20000.0,0,19,10000,10000,10000000,0
0,9,0,0.0,0,18105.03973839466,20000.0,0,19,10000,10000,10000000,0
0,10,0,1807447.6234147327,0,17600.981734374378,20000.0,0,19,10000,10000,10000000,0
0,11,0,39741.606207711375,0,17549.993328975146,20000.0,0,19,10000,10000,10000000,0
0,12,0,1462110.2153988364,0,16881.410968729262,20000.0,0,19,10000,10000,10000000,0
0,13,0,2245687.4857309577,0,17240.61277789398,20000.0,0,19,10000,10000,10000000,0
0,14,0,20514754.90217665,0,18386.569208177938,20000.0,0,19,10000,10000,10000000,0
0,15,0,1174020.3558341265,0,17385.38601431019,20000.0,0,19,10000,10000,10000000,0
0,16,0,0.0,0,16339.512582931004,20000.0,0,19,10000,10000,10000000,0
0,17,0,2330173.9089569384,0,17505.81287722382,20000.0,0,19,10000,10000,10000000,0
0,18,0,966097.5049401259,0,15849.995607015719,20000.0,0,19,10000,10000,10000000,0
0,19,0,0.0,0,16729.449176553087,20000.0,0,19,10000,10000,10000000,0
0,20,0,0.0,0,16461.54076128452,20000.0,0,19,10000,10000,10000000,0
0,21,0,1727692.3968706627,0,17607.084275538124,20000.0,0,19,10000,10000,10000000,0
0,22,0,843295.6681021523,0,16513.20683472239,20000.0,0,19,10000,10000,10000000,0
0,23,0,55296514.38362521,0,18732.438985464898,20000.0,0,19,10000,10000,10000000,0
0,24,0,1018135.8926096665,0,17850.752343205128,20000.0,0,19,10000,10000,10000000,0
0,25,0,922899.7470336867,0,16008.663404994599,20000.0,0,19,10000,10000,10000000,0
0,26,0,180775.10833503224,0,17215.13363312823,20000.0,0,19,10000,10000,10000000,0
0,27,0,1725678.8912906547,0,16923.044756097137,20000.0,0,19,10000,10000,10000000,0
0,28,0,2836886.687079242,0,17527.673731405364,20000.0,0,19,10000,10000,10000000,0
0,29,0,1500646.0928994073,0,17048.977112625595,20000.0,0,19,10000,10000,10000000,0
0,30,0,1709258.604369623,0,18166.258079520212,20000.0,0,19,10000,10000,10000000,0
0,31,0,1899405.667603421,0,18040.931442192996,20000.0,0,19,10000,10000,10000000,0
0,32,0,800586.0539682577,0,16704.615892381626,20000.0,0,19,10000,10000,10000000,0
0,33,0,965378.3589850448,0,16822.935004475126,20000.0,0,19,10000,10000,10000000,0
0,34,0,0.0,0,10031.372672255206,20000.0,0,19,10000,10000,10000000,0
0,35,0,2505031.1992208487,0,18023.43905426935,20000.0,0,19,10000,10000,10000000,0
0,36,0,435196.4304012946,0,17762.92069356951,20000.0,0,19,10000,10000,10000000,0
0,37,0,0.0,0,14147.772625671843,20000.0,0,19,10000,10000,10000000,0
0,38,0,2785254.1550260796,0,17954.260104690886,20000.0,0,19,10000,10000,10000000,0
0,39,0,2279660.203640107,0,18832.507967323134,20000.0,0,19,10000,10000,10000000,0
0,40,0,1346398.9325867821,0,17487.837106841398,20000.0,0,19,10000,10000,10000000,0
0,41,0,2229841.767756299,0,18166.66488612609,20000.0,0,19,10000,10000,10000000,0
0,42,0,361092.0323287533,0,17711.201343680445,20000.0,0,19,10000,10000,10000000,0
0,43,0,272693.68946628075,0,14644.157382178508,20000.0,0,19,10000,10000,10000000,0
0,44,0,969149.4070376144,0,17487.68082129767,20000.0,0,19,10000,10000,10000000,0
0,45,0,0.0,0,11070.491745671274,20000.0,0,19,10000,10000,10000000,0
0,46,0,1574184.0443197403,0,17052.5842983938,20000.0,0,19,10000,10000,10000000,0
0,47,0,1838669.251702339,0,18624.144793134503,20000.0,0,19,10000,10000,10000000,0
0,48,0,594789.1104321849,0,16872.90814535834,20000.0,0,19,10000,10000,10000000,0
0,49,0,1941064.3873916476,0,17811.30672050367,20000.0,0,19,10000,10000,10000000,0
0,50,0,2310955.155890711,0,16981.086998772633,20000.0,0,19,10000,10000,10000000,0
0,51,0,1253141.3883645136,0,18606.973669857438,20000.0,0,19,10000,10000,10000000,0
0,52,0,1439603.4036745597,0,18182.59067703866,20000.0,0,19,10000,10000,10000000,0
0,53,0,1143589.9794193315,0,16453.97501991553,20000.0,0,19,10000,10000,10000000,0
0,54,0,350689.4976236632,0,16295.36814018876,20000.0,0,19,10000,10000,10000000,0
0,55,0,1589338.9603693674,0,16410.62359911932,20000.0,0,19,10000,10000,10000000,0
0,56,0,403280.87548675836,0,18336.90434604475,20000.0,0,19,10000,10000,10000000,0
0,57,0,11416289.605520865,0,19010.41297361017,20000.0,0,19,10000,10000,10000000,0
0,58,0,1561246.3105206648,0,17169.3436847133,20000.0,0,19,10000,10000,10000000,0
0,59,0,32840184.664158445,0,19113.925775443502,20000.0,0,19,10000,10000,10000000,0
0,60,0,0.0,0,16098.559075509424,20000.0,0,19,10000,10000,10000000,0
0,61,0,1113763.4219780723,0,17644.290478286635,20000.0,0,19,10000,10000,10000000,0
0,62,0,2161118.88291491,0,18211.375958030985,20000.0,0,19,10000,10000,10000000,0
0,63,0,1221375.6242538379,0,16532.220900900295,20000.0,0,19,10000,10000,10000000,0
0,64,0,1158146.3570178554,0,18304.989260543945,20000.0,0,19,10000,10000,10000000,0
0,65,0,452039.57626613084,0,15585.007839635588,20000.0,0,19,10000,10000,10000000,0
0,66,0,171846.24574725702,0,17543.652070136624,20000.0,0,19,10000,10000,10000000,0
0,67,0,1184680.4324413496,0,16419.591512031147,20000.0,0,19,10000,10000,10000000,0
0,68,0,0.0,0,18179.812928591225,20000.0,0,19,10000,10000,10000000,0
0,69,0,0.0,0,14881.913020091253,20000.0,0,19,10000,10000,10000000,0
0,70,0,664538.8579900342,0,18651.551203553685,20000.0,0,19,10000,10000,10000000,0
0,71,0,686948.954650962,0,17912.52168277381,20000.0,0,19,10000,10000,10000000,0
0,72,0,1745188.774238906,0,17177.541469305983,20000.0,0,19,10000,10000,10000000,0
0,73,0,33377.767694446375,0,17230.10337394016,20000.0,0,19,10000,10000,10000000,0
0,74,0,437570.0816994185,0,16227.64278100553,20000.0,0,19,10000,10000,10000000,0
0,75,0,0.0,0,13639.261790784447,20000.0,0,19,10000,10000,10000000,0
0,76,0,425354.1053959872,0,18008.37213719014,20000.0,0,19,10000,10000,10000000,0
0,77,0,877640.3904917963,0,18512.595570547288,20000.0,0,19,10000,10000,10000000,0
0,78,0,2027304.5283060304,0,18643.006331361077,20000.0,0,19,10000,10000,10000000,0
0,79,0,14407.877382332372,0,17770.546411485648,20000.0,0,19,10000,10000,10000000,0
0,80,0,2325013.798612407,0,18001.71010962797,20000.0,0,19,10000,10000,10000000,0
0,81,0,2240953.3355535674,0,18855.91997304535,20000.0,0,19,10000,10000,10000000,0
0,82,0,0.0,0,16832.956006250268,20000.0,0,19,10000,10000,10000000,0
0,83,0,1676049.1344419052,0,17233.437164508192,20000.0,0,19,10000,10000,10000000,0
0,84,0,2360479.344510492,0,16759.07911654607,20000.0,0,19,10000,10000,10000000,0
0,85,0,12804509.946460519,0,17890.955959572897,20000.0,0,19,10000,10000,10000000,0
0,86,0,1328536.2066756499,0,17339.348639249612,20000.0,0,19,10000,10000,10000000,0
0,87,0,0.0,0,15096.700441261735,20000.0,0,19,10000,10000,10000000,0
0,88,0,1674996.3674484477,0,18366.818971541594,20000.0,0,19,10000,10000,10000000,0
0,89,0,505453.7978057212,0,17691.664110818216,20000.0,0,19,10000,10000,10000000,0
0,90,0,1289001.518355081,0,16650.95742985419,20000.0,0,19,10000,10000,10000000,0
0,91,0,412209.110723236,0,16883.10696585297,20000.0,0,19,10000,10000,10000000,0
0,92,0,1712431.7750489563,0,17563.964744024604,20000.0,0,19,10000,10000,10000000,0
0,93,0,2440452.5044976557,0,17834.816322630308,20000.0,0,19,10000,10000,10000000,0
0,94,0,23488.4972429462,0,15336.236127372438,20000.0,0,19,10000,10000,10000000,0
0,95,0,2697974.5648797485,0,18487.548162439045,20000.0,0,19,10000,10000,10000000,0
0,96,0,368641.8379774266,0,15162.467616928232,20000.0,0,19,10000,10000,10000000,0
0,97,0,425624.73778748064,0,17820.628565145766,20000.0,0,19,10000,10000,10000000,0
0,98,0,2072238.8891127172,0,18879.520775282268,20000.0,0,19,10000,10000,10000000,0
0,99,0,20003519.70391352,0,17658.23015841298,20000.0,0,19,10000,10000,10000000,0
0,100,0,2366097.841353933,0,17084.67708086293,20000.0,0,19,10000,10000,10000000,0
0,1,0,1825511.782126774,0,17913.62088527916,20000.0,0,19,10000,10000,10000000,0
0,2,0,190374.37856060872,0,13518.554309686786,20000.0,0,19,10000,10000,10000000,0
0,3,0,1474540.5642700861,0,18942.699356999954,20000.0,0,19,10000,10000,10000000,0
0,4,0,540281.4261402265,0,16536.697786169298,20000.0,0,19,10000,10000,10000000,0
0,5,0,185155.96937316912,0,13944.165394797601,20000.0,0,19,10000,10000,10000000,0
0,6,0,1903382.7341671418,0,18675.60102844753,20000.0,0,19,10000,10000,10000000,0
0,7,0,184449.00572157136,0,17641.63215920675,20000.0,0,19,10000,10000,10000000,0
0,8,0,1836678.492096243,0,17915.0081933044,20000.0,0,19,10000,10000,10000000,0
0,9,0,0.0,0,14157.803826602947,20000.0,0,19,10000,10000,10000000,0
0,10,0,54869.67671150272,0,17914.252521626295,20000.0,0,19,10000,10000,10000000,0
0,11,0,1205933.0794234108,0,17811.109194124423,20000.0,0,19,10000,10000,10000000,0
0,12,0,2177321.6305140466,0,17439.590599923482,20000.0,0,19,10000,10000,10000000,0
