,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,85,0,0.0,0,18914.80110895439,18346.052175660345,4452,19,10000,50000,1000000,0
0,86,0,0.0,0,18858.928346886885,883.9179807322073,4452,19,10000,50000,1000000,0
0,87,0,0.0,0,16936.84539204712,16518.01059917462,4452,19,10000,50000,1000000,0
0,88,0,694130.6891487207,0,16232.96003733865,6587.846233869761,4452,19,10000,50000,1000000,0
0,89,0,24348.371019918617,0,18114.461482672465,12441.759326473824,4452,19,10000,50000,1000000,0
0,90,0,0.0,0,18264.51425702029,2178.773443489228,4452,19,10000,50000,1000000,0
0,91,0,0.0,0,18399.848635799957,17938.365158511522,4452,19,10000,50000,1000000,0
0,92,0,232094.55680579916,0,14411.209449809568,4914.998328452909,4452,19,10000,50000,1000000,0
0,93,0,0.0,0,15789.099692604272,8826.972365120655,4452,19,10000,50000,1000000,0
0,94,0,0.0,0,18574.507318371136,6502.799207204579,4452,19,10000,50000,1000000,0
0,95,0,0.0,0,18569.28001450502,1713.6402525130668,4452,19,10000,50000,1000000,0
0,96,1,1047706.2983116134,0,17224.79426401184,9465.974278079962,4452,19,10000,50000,1000000,0
0,97,0,0.0,0,17429.156305962068,18934.086100620203,4452,19,10000,50000,1000000,0
0,98,1,195278.75593552645,0,16685.331164258732,3276.1167196989695,4452,19,10000,50000,1000000,0
0,99,0,100274.73523792186,0,17069.846136481796,19725.257008950917,4452,19,10000,50000,1000000,0
0,100,0,0.0,0,7131.596011666277,10144.576195851225,4452,19,10000,50000,1000000,0
0,1,0,0.0,0,18527.120846429556,4505.581550620043,4013,19,10000,50000,1000000,0
0,2,0,0.0,0,17696.137982922748,19731.67588573133,4013,19,10000,50000,1000000,0
0,3,0,0.0,0,17920.254569133158,11738.252378719297,4013,19,10000,50000,1000000,0
0,4,0,829186.4039547255,0,18603.837676207095,4576.928209074041,4013,19,10000,50000,1000000,0
0,5,0,0.0,0,18097.196774987904,12085.259212280653,4013,19,10000,50000,1000000,0
0,6,0,0.0,0,18876.101683546327,19267.817966102193,4013,19,10000,50000,1000000,0
0,7,0,6787020.349260331,0,18541.082386074973,4000.577494230366,4013,19,10000,50000,1000000,0
0,8,0,0.0,0,18756.27459123899,19448.393333850683,4013,19,10000,50000,1000000,0
0,9,0,0.0,0,17290.721148630688,9126.094399919099,4013,19,10000,50000,1000000,0
0,10,0,14643668.901701732,0,18631.468097833575,5377.7251630140445,4013,19,10000,50000,1000000,0
0,11,0,0.0,0,16942.82872584484,5141.911074897472,4013,19,10000,50000,1000000,0
0,12,0,0.0,0,18676.605340730446,16592.46197471263,4013,19,10000,50000,1000000,0
0,13,0,0.0,0,16316.180288201935,4038.2640745873923,4013,19,10000,50000,1000000,0
0,14,0,0.0,0,16484.199059141512,3438.8339805062506,4013,19,10000,50000,1000000,0
0,15,0,0.0,0,17564.679287528004,17197.55884711633,4013,19,10000,50000,1000000,0
0,16,0,0.0,0,18660.074532037022,17019.86081604405,4013,19,10000,50000,1000000,0
0,17,0,0.0,0,18386.069247809246,7200.900807790183,4013,19,10000,50000,1000000,0
0,18,0,0.0,0,16387.374182097927,8915.39974588737,4013,19,10000,50000,1000000,0
0,19,0,0.0,0,17218.751647542264,5798.52784401226,4013,19,10000,50000,1000000,0
0,20,0,0.0,0,17821.405284908455,5297.980861954401,4013,19,10000,50000,1000000,0
0,21,0,0.0,0,15598.14950801704,4326.78420129585,4013,19,10000,50000,1000000,0
0,22,0,4883111.713409593,0,18767.103256258226,18060.22295400378,4013,19,10000,50000,1000000,0
0,23,0,0.0,0,18263.948182820568,6088.100662347855,4013,19,10000,50000,1000000,0
0,24,0,0.0,0,17072.081742480947,5704.283604011144,4013,19,10000,50000,1000000,0
0,25,0,0.0,0,18267.08470116806,19232.60588244774,4013,19,10000,50000,1000000,0
0,26,0,0.0,0,17137.17829638148,14978.548185629645,4013,19,10000,50000,1000000,0
0,27,0,0.0,0,17579.74287902868,18695.481943529223,4013,19,10000,50000,1000000,0
0,28,0,0.0,0,14921.055674319272,8423.82406757434,4013,19,10000,50000,1000000,0
0,29,0,0.0,0,17556.83341701267,15549.046883617182,4013,19,10000,50000,1000000,0
0,30,0,0.0,0,16242.722524715613,19345.92339930811,4013,19,10000,50000,1000000,0
0,31,0,0.0,0,17944.310641957352,7205.697845312513,4013,19,10000,50000,1000000,0
0,32,0,0.0,0,16563.9798406248,6986.312202562959,4013,19,10000,50000,1000000,0
0,33,0,0.0,0,13997.216866729335,1216.7385061719615,4013,19,10000,50000,1000000,0
0,34,0,0.0,0,18394.458560881998,12391.907052090906,4013,19,10000,50000,1000000,0
0,35,0,16081253.27859786,0,18230.102766060063,1398.2905978859917,4013,19,10000,50000,1000000,0
0,36,0,0.0,0,17729.68243389749,8958.23885461197,4013,19,10000,50000,1000000,0
0,37,0,0.0,0,17322.94212539997,8474.590632896672,4013,19,10000,50000,1000000,0
0,38,0,0.0,0,18064.507360430547,11228.97907974451,4013,19,10000,50000,1000000,0
0,39,0,0.0,0,18018.229264054502,12695.814957407927,4013,19,10000,50000,1000000,0
0,40,0,0.0,0,18091.893909406917,9775.31076431519,4013,19,10000,50000,1000000,0
0,41,0,0.0,0,18819.548500229885,15267.423471953156,4013,19,10000,50000,1000000,0
0,42,0,0.0,0,18488.726674125,1155.7859710102437,4013,19,10000,50000,1000000,0
0,43,0,0.0,0,18159.213366825858,19107.400947611222,4013,19,10000,50000,1000000,0
0,44,0,0.0,0,17814.206152337003,18215.08261015659,4013,19,10000,50000,1000000,0
0,45,0,0.0,0,17491.599713369,7452.9720379634855,4013,19,10000,50000,1000000,0
0,46,0,0.0,0,17868.66620819919,268.4349764638472,4013,19,10000,50000,1000000,0
0,47,0,0.0,0,17429.04452554887,5166.279379424972,4013,19,10000,50000,1000000,0
0,48,0,0.0,0,18620.925877037746,18108.378587387047,4013,19,10000,50000,1000000,0
0,49,0,0.0,0,17785.41927702232,13606.899374547978,4013,19,10000,50000,1000000,0
0,50,0,11581098.564834785,0,18915.159611334628,18970.26178905351,4013,19,10000,50000,1000000,0
0,51,0,0.0,0,18736.269327269543,2297.916797865409,4013,19,10000,50000,1000000,0
0,52,0,0.0,0,16420.138759045818,17942.519064849585,4013,19,10000,50000,1000000,0
0,53,0,0.0,0,15765.139863566435,9066.259382544653,4013,19,10000,50000,1000000,0
0,54,0,0.0,0,17202.825809046208,7592.073539102169,4013,19,10000,50000,1000000,0
0,55,0,0.0,0,15645.753410970969,14941.885133530492,4013,19,10000,50000,1000000,0
0,56,0,0.0,0,17726.253344780354,10974.422685874439,4013,19,10000,50000,1000000,0
0,57,0,13434980.63932458,0,18711.247709816027,8774.195794878011,4013,19,10000,50000,1000000,0
0,58,0,0.0,0,17282.925517988515,16059.018256622678,4013,19,10000,50000,1000000,0
0,59,0,0.0,0,16230.471896325336,1469.9708975988935,4013,19,10000,50000,1000000,0
0,60,0,0.0,0,17341.32047804943,17823.284917960915,4013,19,10000,50000,1000000,0
0,61,0,0.0,0,17388.76245031888,4974.47106263656,4013,19,10000,50000,1000000,0
0,62,0,0.0,0,18410.294012794075,5443.371590041004,4013,19,10000,50000,1000000,0
0,63,0,0.0,0,18037.637478826768,17149.76127488732,4013,19,10000,50000,1000000,0
0,64,0,0.0,0,17629.146287663076,15284.31306593802,4013,19,10000,50000,1000000,0
0,65,0,0.0,0,14925.394163695077,12628.669795292024,4013,19,10000,50000,1000000,0
0,66,0,0.0,0,12523.624531156674,3185.2400944414617,4013,19,10000,50000,1000000,0
0,67,0,0.0,0,15969.04473503717,10126.606958825962,4013,19,10000,50000,1000000,0
0,68,0,136512.74452338074,0,17120.060278530458,12574.386663940602,4013,19,10000,50000,1000000,0
0,69,0,0.0,0,18352.1924051449,9792.8081184629,4013,19,10000,50000,1000000,0
0,70,0,0.0,0,18464.902085324607,14085.24648684043,4013,19,10000,50000,1000000,0
0,71,0,0.0,0,16930.785974019593,3776.897158261645,4013,19,10000,50000,1000000,0
0,72,0,0.0,0,17099.589828508546,3648.175590531524,4013,19,10000,50000,1000000,0
0,73,0,0.0,0,17832.362376640227,11612.310912822439,4013,19,10000,50000,1000000,0
0,74,0,276323.47405050945,0,15078.68692044904,11592.396149297572,4013,19,10000,50000,1000000,0
0,75,0,149638.00077654488,0,17459.94830125881,12347.053943498402,4013,19,10000,50000,1000000,0
0,76,0,240485.71586467876,0,14319.056148188634,14065.774775131236,4013,19,10000,50000,1000000,0
0,77,0,71053.87158877405,0,18302.531861751857,17771.396300400556,4013,19,10000,50000,1000000,0
0,78,0,714051.2186635184,0,14406.447536889527,5174.13032581852,4013,19,10000,50000,1000000,0
0,79,1,178600.03372265695,0,17507.204510715506,1784.1297663588084,4013,19,10000,50000,1000000,0
0,80,0,0.0,0,17377.685316865547,6675.902500231124,4013,19,10000,50000,1000000,0
0,81,0,0.0,0,18943.380347665392,4784.148808371889,4013,19,10000,50000,1000000,0
0,82,0,41888151.084281184,0,18595.37375855671,1367.2112174344609,4013,19,10000,50000,1000000,0
0,83,0,0.0,0,18492.081923690985,13395.04681552499,4013,19,10000,50000,1000000,0
0,84,0,0.0,0,18484.0570714358,15876.508589003195,4013,19,10000,50000,1000000,0
0,85,0,29129.280454195425,0,16869.296425091175,4013.1220325717163,4013,19,10000,50000,1000000,0
0,86,0,0.0,0,18280.06634965377,7186.243562323817,4013,19,10000,50000,1000000,0
0,87,0,20098215.458502017,0,18600.66264473911,13287.679489353057,4013,19,10000,50000,1000000,0
0,88,0,0.0,0,17812.616924091777,9323.95135622891,4013,19,10000,50000,1000000,0
0,89,0,0.0,0,0.0,5783.303788623455,4013,19,10000,50000,1000000,0
0,90,0,546345.6819939871,0,14949.482414827662,10893.468025405904,4013,19,10000,50000,1000000,0
0,91,1,814836.9891926745,0,17940.83120595963,6356.205661157388,4013,19,10000,50000,1000000,0
0,92,0,741825.0975797076,0,16753.94118296552,1609.8487319683752,4013,19,10000,50000,1000000,0
0,93,0,0.0,0,16628.80908930865,19816.620382294073,4013,19,10000,50000,1000000,0
0,94,0,0.0,0,17820.105612422467,12092.981580862584,4013,19,10000,50000,1000000,0
0,95,0,5133464.39400122,0,18972.20356405521,17255.345783976056,4013,19,10000,50000,1000000,0
0,96,0,297973.81371147546,0,15483.2128935991,4080.4077726265264,4013,19,10000,50000,1000000,0
0,97,0,0.0,0,14249.203752064544,2427.0764950509083,4013,19,10000,50000,1000000,0
0,98,0,8975716.079138163,0,18296.278076844348,10728.634345438251,4013,19,10000,50000,1000000,0
0,99,1,773052.5372833908,0,18612.6586442232,9144.702188104111,4013,19,10000,50000,1000000,0
0,100,1,743662.1832839132,0,16604.577876384003,9972.991578171272,4013,19,10000,50000,1000000,0
0,1,0,0.0,0,18103.308130653168,8159.936452494389,4129,19,10000,50000,1000000,0
0,2,0,0.0,0,16965.73424939748,9219.04385994178,4129,19,10000,50000,1000000,0
0,3,0,0.0,0,18022.245473313636,6635.113410663147,4129,19,10000,50000,1000000,0
0,4,0,0.0,0,17089.41017905765,10746.482386210173,4129,19,10000,50000,1000000,0
0,5,0,0.0,0,17558.00018904154,9873.490659274106,4129,19,10000,50000,1000000,0
0,6,0,0.0,0,17890.36468270043,9118.798561236203,4129,19,10000,50000,1000000,0
0,7,0,0.0,0,18680.512123484634,19491.829451904483,4129,19,10000,50000,1000000,0
0,8,0,0.0,0,18570.849904299328,329.6008387845917,4129,19,10000,50000,1000000,0
0,9,0,0.0,0,16066.829220514757,2578.0825601672896,4129,19,10000,50000,1000000,0
0,10,0,0.0,0,18551.172611720165,16748.440438541136,4129,19,10000,50000,1000000,0
0,11,0,0.0,0,17870.542668185783,6762.286618468826,4129,19,10000,50000,1000000,0
0,12,0,15102851.810475422,0,18118.4696968388,2171.4735262931126,4129,19,10000,50000,1000000,0
0,13,0,0.0,0,18418.316401147225,10789.854457536068,4129,19,10000,50000,1000000,0
0,14,0,0.0,0,17509.51393516213,2432.583580725356,4129,19,10000,50000,1000000,0
0,15,0,0.0,0,18505.127217864934,18417.70858204518,4129,19,10000,50000,1000000,0
0,16,0,0.0,0,17464.073229099424,5705.212761493217,4129,19,10000,50000,1000000,0
0,17,0,0.0,0,17037.602117649705,15253.291219748513,4129,19,10000,50000,1000000,0
0,18,0,0.0,0,15393.354934455027,10758.505056803251,4129,19,10000,50000,1000000,0
0,19,0,0.0,0,15204.081206621528,1189.1806387538484,4129,19,10000,50000,1000000,0
0,20,0,0.0,0,15975.064040666557,12378.941743861438,4129,19,10000,50000,1000000,0
0,21,0,0.0,0,17362.92033666363,2430.8188878525084,4129,19,10000,50000,1000000,0
0,22,0,0.0,0,15717.845558156278,10415.192703636498,4129,19,10000,50000,1000000,0
0,23,0,0.0,0,16425.7055137216,3198.610994661266,4129,19,10000,50000,1000000,0
0,24,0,14353537.630313441,0,17741.81610517099,17570.75287423786,4129,19,10000,50000,1000000,0
0,25,0,0.0,0,17945.249007108192,12006.668926441831,4129,19,10000,50000,1000000,0
0,26,0,0.0,0,18041.11229003761,13105.712122237795,4129,19,10000,50000,1000000,0
0,27,0,0.0,0,16693.799921462854,16177.035956399888,4129,19,10000,50000,1000000,0
0,28,0,0.0,0,18166.420902598882,15571.863540045682,4129,19,10000,50000,1000000,0
0,29,0,5262967.566569724,0,18613.853443112162,5734.586171946989,4129,19,10000,50000,1000000,0
0,30,0,0.0,0,18111.50427333937,10895.101451796032,4129,19,10000,50000,1000000,0
0,31,0,0.0,0,17449.721645551694,3961.3963154072285,4129,19,10000,50000,1000000,0
0,32,0,0.0,0,17006.250208092937,10958.191066052821,4129,19,10000,50000,1000000,0
0,33,0,0.0,0,17858.993530919648,2019.6110607028527,4129,19,10000,50000,1000000,0
0,34,0,0.0,0,17420.3611767668,8966.781586939516,4129,19,10000,50000,1000000,0
0,35,0,0.0,0,15937.563043103355,17732.752960937607,4129,19,10000,50000,1000000,0
0,36,0,0.0,0,18121.07066012623,16987.984588635296,4129,19,10000,50000,1000000,0
0,37,0,0.0,0,16586.69327733597,4424.058190187709,4129,19,10000,50000,1000000,0
0,38,0,0.0,0,16864.474797926196,6885.449278379716,4129,19,10000,50000,1000000,0
0,39,0,0.0,0,18454.6864162646,13039.281247650357,4129,19,10000,50000,1000000,0
0,40,0,0.0,0,17489.64013829679,8593.480351743137,4129,19,10000,50000,1000000,0
0,41,0,0.0,0,17645.936320444005,6547.07574845584,4129,19,10000,50000,1000000,0
0,42,0,0.0,0,17547.929906661368,4420.124445455187,4129,19,10000,50000,1000000,0
0,43,0,0.0,0,17720.063569277885,16498.469491581713,4129,19,10000,50000,1000000,0
0,44,0,0.0,0,17831.29381963654,18841.788124516086,4129,19,10000,50000,1000000,0
0,45,0,0.0,0,17172.532528610736,15748.73576809727,4129,19,10000,50000,1000000,0
0,46,0,0.0,0,16532.374774603722,8789.55780373249,4129,19,10000,50000,1000000,0
0,47,0,0.0,0,15025.479456682058,14854.845977766707,4129,19,10000,50000,1000000,0
0,48,0,0.0,0,16266.254011218418,15669.421774571842,4129,19,10000,50000,1000000,0
0,49,0,0.0,0,16690.23063289809,18256.492934243113,4129,19,10000,50000,1000000,0
0,50,0,0.0,0,17991.211728450082,390.9554529391257,4129,19,10000,50000,1000000,0
0,51,0,0.0,0,17532.76744427445,18499.81247936327,4129,19,10000,50000,1000000,0
0,52,0,0.0,0,17615.038721764136,13248.216635437784,4129,19,10000,50000,1000000,0
0,53,0,0.0,0,17022.720817446258,16684.364029557586,4129,19,10000,50000,1000000,0
0,54,0,0.0,0,17619.71438727904,9404.217681214932,4129,19,10000,50000,1000000,0
0,55,0,0.0,0,16890.456736874115,11043.700124619914,4129,19,10000,50000,1000000,0
0,56,0,0.0,0,16851.169206335413,13981.810396841192,4129,19,10000,50000,1000000,0
0,57,0,0.0,0,13211.326965876046,66.25771413092396,4129,19,10000,50000,1000000,0
0,58,0,0.0,0,18426.043885275707,11114.862131117387,4129,19,10000,50000,1000000,0
0,59,0,158736.0939613721,0,17223.394271792913,12689.980175515739,4129,19,10000,50000,1000000,0
0,60,0,0.0,0,16290.12737788195,15945.984859473887,4129,19,10000,50000,1000000,0
0,61,0,0.0,0,17396.30174553958,8130.1914539820855,4129,19,10000,50000,1000000,0
0,62,0,0.0,0,16534.112702393995,9298.6499062036,4129,19,10000,50000,1000000,0
0,63,0,0.0,0,18111.853294649012,11973.835186156679,4129,19,10000,50000,1000000,0
0,64,0,0.0,0,18382.06814634645,19375.53161792207,4129,19,10000,50000,1000000,0
0,65,0,94679.76003343167,0,17347.248097930016,15835.927495944348,4129,19,10000,50000,1000000,0
0,66,0,0.0,0,15566.162835527764,4330.471468161861,4129,19,10000,50000,1000000,0
0,67,1,0.0,0,17493.27152438434,9032.844670895516,4129,19,10000,50000,1000000,0
0,68,0,0.0,0,17280.38603716438,275.73211105166087,4129,19,10000,50000,1000000,0
0,69,0,0.0,0,16465.37387018831,657.540667948966,4129,19,10000,50000,1000000,0
0,70,0,0.0,0,17200.936035877774,16412.442675519444,4129,19,10000,50000,1000000,0
0,71,0,0.0,0,16475.830110466162,8217.927384581242,4129,19,10000,50000,1000000,0
0,72,0,0.0,0,18016.12998811335,9269.10403776095,4129,19,10000,50000,1000000,0
0,73,0,296780.5141828598,0,16757.861652300213,15555.749632853302,4129,19,10000,50000,1000000,0
0,74,0,0.0,0,16246.42577652493,10510.301409814549,4129,19,10000,50000,1000000,0
0,75,0,0.0,0,17728.119174970067,15069.513333638857,4129,19,10000,50000,1000000,0
0,76,0,605590.1892876824,0,17054.828988505506,6598.668671266146,4129,19,10000,50000,1000000,0
0,77,0,0.0,0,18655.189962040502,11977.889239208134,4129,19,10000,50000,1000000,0
0,78,0,94674.6326992881,0,16611.063256988928,1226.6789356716145,4129,19,10000,50000,1000000,0
0,79,0,0.0,0,14988.829759527991,15553.395655480403,4129,19,10000,50000,1000000,0
0,80,0,0.0,0,18166.07472559108,16745.07467552034,4129,19,10000,50000,1000000,0
0,81,0,40187.17051540913,0,14984.286291519387,4955.138334792459,4129,19,10000,50000,1000000,0
0,82,0,176941.86627688905,0,18122.875332775493,2185.010277198307,4129,19,10000,50000,1000000,0
0,83,0,297356.54137691465,0,18266.49101702337,6628.351640210783,4129,19,10000,50000,1000000,0
0,84,0,0.0,0,16646.913829132172,11958.009309281228,4129,19,10000,50000,1000000,0
0,85,0,0.0,0,11943.34846127238,7437.0690005229535,4129,19,10000,50000,1000000,0
0,86,0,780852.0746350384,0,17564.30368162827,5093.371262275812,4129,19,10000,50000,1000000,0
0,87,1,267130.1588403437,0,15985.68878088777,3864.8662258204804,4129,19,10000,50000,1000000,0
0,88,1,240842.93370373588,0,18112.628748675772,16547.565992595522,4129,19,10000,50000,1000000,0
0,89,0,0.0,0,18139.43752406275,14590.743833404342,4129,19,10000,50000,1000000,0
0,90,0,609124.4046666524,0,16879.62153807731,3999.9609215147425,4129,19,10000,50000,1000000,0
0,91,0,86640.30248028858,0,17567.013350081506,3953.506800754909,4129,19,10000,50000,1000000,0
0,92,0,0.0,0,18089.33939116258,2122.6227569065827,4129,19,10000,50000,1000000,0
0,93,1,535171.0936591909,0,16183.240131193146,8828.59005496002,4129,19,10000,50000,1000000,0
0,94,0,619638.6955323834,0,17102.864577481432,9884.599531196323,4129,19,10000,50000,1000000,0
0,95,0,0.0,0,13076.998478207874,17192.912027724928,4129,19,10000,50000,1000000,0
0,96,0,0.0,0,18089.140936655993,16164.40529203065,4129,19,10000,50000,1000000,0
0,97,1,615199.6671778865,0,17153.136838061884,17686.331791969533,4129,19,10000,50000,1000000,0
0,98,0,0.0,0,13105.0430272159,8262.722783846637,4129,19,10000,50000,1000000,0
0,99,2,734457.4039081287,0,17388.713173365348,14797.089692654099,4129,19,10000,50000,1000000,0
0,100,0,861146.3354029892,0,16454.529373413945,9507.56217508598,4129,19,10000,50000,1000000,0
0,1,0,0.0,0,17276.779677341015,15103.139936568201,3574,19,10000,50000,1000000,0
0,2,0,0.0,0,16210.980431908873,154.63007823224962,3574,19,10000,50000,1000000,0
