,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,47,0,0.0,0,16512.10433493868,19562.462004262743,4148,19,10000,50000,1000000,0
0,48,0,0.0,0,18514.868073220227,4689.672497077788,4148,19,10000,50000,1000000,0
0,49,0,0.0,0,17651.06123619126,13820.25622270755,4148,19,10000,50000,1000000,0
0,50,0,0.0,0,15967.654274726541,7768.365610475458,4148,19,10000,50000,1000000,0
0,51,0,0.0,0,17092.67881904305,6025.032020330341,4148,19,10000,50000,1000000,0
0,52,0,0.0,0,16231.798940558036,13313.70297681488,4148,19,10000,50000,1000000,0
0,53,0,0.0,0,17375.053342970958,13351.977639251983,4148,19,10000,50000,1000000,0
0,54,0,0.0,0,15041.983560981147,13896.69043446992,4148,19,10000,50000,1000000,0
0,55,0,0.0,0,17158.38463238303,16680.420847178913,4148,19,10000,50000,1000000,0
0,56,0,0.0,0,18132.058991282254,3620.117354575754,4148,19,10000,50000,1000000,0
0,57,0,0.0,0,15473.759672438508,18962.71554962712,4148,19,10000,50000,1000000,0
0,58,0,0.0,0,17678.644370628124,9924.057879379434,4148,19,10000,50000,1000000,0
0,59,0,0.0,0,15452.987876488825,3711.3398248486697,4148,19,10000,50000,1000000,0
0,60,0,0.0,0,17628.130180164593,6070.30709304178,4148,19,10000,50000,1000000,0
0,61,0,0.0,0,18625.833120783667,9180.12508106842,4148,19,10000,50000,1000000,0
0,62,0,0.0,0,15999.709111690856,12342.344530389588,4148,19,10000,50000,1000000,0
0,63,0,29802661.86622357,0,18312.287344204295,3783.671171551726,4148,19,10000,50000,1000000,0
0,64,0,9181505.505717618,0,18943.923609855625,11528.531065116586,4148,19,10000,50000,1000000,0
0,65,0,0.0,0,16701.88128732499,12065.025640438467,4148,19,10000,50000,1000000,0
0,66,0,0.0,0,16933.695051384504,1304.8273517404741,4148,19,10000,50000,1000000,0
0,67,0,0.0,0,18237.064803189747,4379.514983053494,4148,19,10000,50000,1000000,0
0,68,0,0.0,0,16233.005466741864,4817.3833486908825,4148,19,10000,50000,1000000,0
0,69,0,1541.105427067232,0,17311.040757644092,5124.8993610831485,4148,19,10000,50000,1000000,0
0,70,0,10789884.217932802,0,19157.15149823861,11284.688115259944,4148,19,10000,50000,1000000,0
0,71,0,0.0,0,16741.625263994032,10017.008693752023,4148,19,10000,50000,1000000,0
0,72,0,0.0,0,16900.448267016745,17356.29436472877,4148,19,10000,50000,1000000,0
0,73,0,0.0,0,18361.949276248983,1386.4763093272825,4148,19,10000,50000,1000000,0
0,74,0,0.0,0,17873.470920770316,1368.410674409599,4148,19,10000,50000,1000000,0
0,75,0,0.0,0,16887.833749958867,3609.306139035602,4148,19,10000,50000,1000000,0
0,76,0,31604.858912400276,0,16506.710726354784,10346.502965909242,4148,19,10000,50000,1000000,0
0,77,0,0.0,0,18621.256406286724,11012.147632134293,4148,19,10000,50000,1000000,0
0,78,0,0.0,0,16275.77440705273,17898.874137066956,4148,19,10000,50000,1000000,0
0,79,0,319310.62877123256,0,16463.303771739145,5838.005105215815,4148,19,10000,50000,1000000,0
0,80,0,0.0,0,15350.86205553989,10730.277138206558,4148,19,10000,50000,1000000,0
0,81,0,0.0,0,17889.59742378009,14665.55559609178,4148,19,10000,50000,1000000,0
0,82,0,0.0,0,0.0,18853.198215624663,4148,19,10000,50000,1000000,0
0,83,0,32168788.595344357,0,18211.393857869505,7279.921300548815,4148,19,10000,50000,1000000,0
0,84,0,0.0,0,17891.84132458092,1729.011791466375,4148,19,10000,50000,1000000,0
0,85,0,0.0,0,18089.289664182365,14782.998580554673,4148,19,10000,50000,1000000,0
0,86,0,0.0,0,16937.340694301787,4910.667000997389,4148,19,10000,50000,1000000,0
0,87,2,440903.83055747487,0,17467.385041952934,6079.530299262979,4148,19,10000,50000,1000000,0
0,88,0,0.0,0,13423.75903560534,2670.7857685439553,4148,19,10000,50000,1000000,0
0,89,0,85037.00859215358,0,17514.173811960904,4739.98152855603,4148,19,10000,50000,1000000,0
0,90,0,0.0,0,16317.018391959999,17298.96880810382,4148,19,10000,50000,1000000,0
0,91,0,0.0,0,17565.390765234002,11149.734714946706,4148,19,10000,50000,1000000,0
0,92,0,22048095.410634067,0,18331.11423901465,14537.46572071724,4148,19,10000,50000,1000000,0
0,93,0,781920.3630675266,0,17638.2054439875,12660.126372650313,4148,19,10000,50000,1000000,0
0,94,0,0.0,0,15923.535460079775,696.8955527770704,4148,19,10000,50000,1000000,0
0,95,0,0.0,0,17810.31409699025,6481.744864766437,4148,19,10000,50000,1000000,0
0,96,0,0.0,0,16899.585160620823,4481.5962589202045,4148,19,10000,50000,1000000,0
0,97,0,0.0,0,18344.732920914917,7687.108650790626,4148,19,10000,50000,1000000,0
0,98,0,1229120.5976760138,0,17295.53065997308,18374.31781709684,4148,19,10000,50000,1000000,0
0,99,0,9579462.02008873,0,17547.44875682391,8894.117602380362,4148,19,10000,50000,1000000,0
0,100,0,101392.54442576761,0,18090.575346882593,3411.250672810766,4148,19,10000,50000,1000000,0
0,1,0,0.0,0,18141.039760350173,374.3934747893563,3564,19,10000,50000,1000000,0
0,2,0,0.0,0,16797.26393234015,887.3509088158494,3564,19,10000,50000,1000000,0
0,3,0,0.0,0,18087.025086170914,11979.571186367266,3564,19,10000,50000,1000000,0
0,4,0,17909253.574942183,0,17693.71149971926,16853.90695063196,3564,19,10000,50000,1000000,0
0,5,0,0.0,0,17325.318382419282,10563.658127796338,3564,19,10000,50000,1000000,0
0,6,0,0.0,0,15726.493403352617,16301.498616214574,3564,19,10000,50000,1000000,0
0,7,0,0.0,0,13259.655742137174,2828.046452463655,3564,19,10000,50000,1000000,0
0,8,0,0.0,0,17831.144922648768,6890.3140359917625,3564,19,10000,50000,1000000,0
0,9,0,0.0,0,18241.329568265748,6197.946356177708,3564,19,10000,50000,1000000,0
0,10,0,0.0,0,15612.087800702984,2037.7246575824292,3564,19,10000,50000,1000000,0
0,11,0,0.0,0,17346.25324854419,14694.950859302779,3564,19,10000,50000,1000000,0
0,12,0,0.0,0,17758.434760837194,1008.8402136180252,3564,19,10000,50000,1000000,0
0,13,0,0.0,0,19099.619773774448,12265.999279510013,3564,19,10000,50000,1000000,0
0,14,0,0.0,0,18390.57856757601,1056.733224480284,3564,19,10000,50000,1000000,0
0,15,0,0.0,0,17275.192770476206,8219.713314720639,3564,19,10000,50000,1000000,0
0,16,0,0.0,0,16353.657438117729,9363.661378396253,3564,19,10000,50000,1000000,0
0,17,0,0.0,0,17514.435983001735,10935.618840136076,3564,19,10000,50000,1000000,0
0,18,0,0.0,0,17863.301673210346,14763.780677830038,3564,19,10000,50000,1000000,0
0,19,0,0.0,0,17325.25141022093,6711.874523663763,3564,19,10000,50000,1000000,0
0,20,0,0.0,0,15508.303941484515,19476.928786842393,3564,19,10000,50000,1000000,0
0,21,0,0.0,0,17071.530185809188,11225.88327278317,3564,19,10000,50000,1000000,0
0,22,0,0.0,0,17804.71014846215,8208.01993086055,3564,19,10000,50000,1000000,0
0,23,0,0.0,0,17883.754304317292,7609.646045642129,3564,19,10000,50000,1000000,0
0,24,0,0.0,0,15926.979672201773,19225.818107197294,3564,19,10000,50000,1000000,0
0,25,0,0.0,0,16521.07541236757,14545.590793175468,3564,19,10000,50000,1000000,0
0,26,0,10871797.411333751,0,17696.950789214516,3879.4444403172765,3564,19,10000,50000,1000000,0
0,27,0,0.0,0,16274.759390615514,9889.935187696721,3564,19,10000,50000,1000000,0
0,28,0,34698326.59650542,0,17972.83387036139,12948.127900410236,3564,19,10000,50000,1000000,0
0,29,0,9657886.712735403,0,18842.064626598123,13569.904472513492,3564,19,10000,50000,1000000,0
0,30,0,0.0,0,17275.184473597994,17795.99362030766,3564,19,10000,50000,1000000,0
0,31,0,0.0,0,17776.216116661846,12699.397950038114,3564,19,10000,50000,1000000,0
0,32,0,0.0,0,17861.232060527145,5656.109995313523,3564,19,10000,50000,1000000,0
0,33,0,0.0,0,17510.80914107609,7766.959508096081,3564,19,10000,50000,1000000,0
0,34,0,0.0,0,16432.184127978955,14545.029125771971,3564,19,10000,50000,1000000,0
0,35,0,0.0,0,17051.165640272677,14449.961301341002,3564,19,10000,50000,1000000,0
0,36,0,0.0,0,17899.5925870871,14904.505538555837,3564,19,10000,50000,1000000,0
0,37,0,0.0,0,16456.526063300513,3188.354657924386,3564,19,10000,50000,1000000,0
0,38,0,0.0,0,17125.337264964477,2077.7124977885665,3564,19,10000,50000,1000000,0
0,39,0,17171876.827597357,0,17746.909458013895,10533.234753875222,3564,19,10000,50000,1000000,0
0,40,0,0.0,0,16501.258309669105,12704.673767210965,3564,19,10000,50000,1000000,0
0,41,0,0.0,0,16120.36607900224,16226.715608492023,3564,19,10000,50000,1000000,0
0,42,0,0.0,0,18786.86160950289,419.83147584160554,3564,19,10000,50000,1000000,0
0,43,0,0.0,0,15618.49677188117,17069.423054436593,3564,19,10000,50000,1000000,0
0,44,0,0.0,0,16029.080030055266,9386.07554952279,3564,19,10000,50000,1000000,0
0,45,0,0.0,0,16223.471744116408,3616.442849036774,3564,19,10000,50000,1000000,0
0,46,0,0.0,0,17429.475073250123,16200.955530957242,3564,19,10000,50000,1000000,0
0,47,0,0.0,0,17901.13620637519,15523.469831131964,3564,19,10000,50000,1000000,0
0,48,0,0.0,0,16766.75060123937,18470.81897895277,3564,19,10000,50000,1000000,0
0,49,0,0.0,0,17013.995983649012,14057.964263014577,3564,19,10000,50000,1000000,0
0,50,0,15625497.72905188,0,18070.44480629532,1597.533487317142,3564,19,10000,50000,1000000,0
0,51,0,0.0,0,18254.639791464768,5500.331003954546,3564,19,10000,50000,1000000,0
0,52,0,69774.830346229,0,14455.990783824533,18688.158406767474,3564,19,10000,50000,1000000,0
0,53,0,24515541.262555767,0,19076.58156023352,14111.584535698094,3564,19,10000,50000,1000000,0
0,54,0,0.0,0,18427.432756947925,14110.460894326656,3564,19,10000,50000,1000000,0
0,55,0,0.0,0,12426.15157854042,5250.20948557678,3564,19,10000,50000,1000000,0
0,56,0,0.0,0,17085.563544669603,2068.5714993884785,3564,19,10000,50000,1000000,0
0,57,0,0.0,0,18702.729709320047,2556.6523699167165,3564,19,10000,50000,1000000,0
0,58,0,0.0,0,17902.404874048392,18994.28665912895,3564,19,10000,50000,1000000,0
0,59,0,0.0,0,17602.91154671341,1598.9920278341808,3564,19,10000,50000,1000000,0
0,60,0,252130.15378862392,0,17164.02377855035,19254.415183570127,3564,19,10000,50000,1000000,0
0,61,1,905325.5999370436,0,17830.11916647134,11001.417819114487,3564,19,10000,50000,1000000,0
0,62,0,0.0,0,15558.037133756872,16066.99784397385,3564,19,10000,50000,1000000,0
0,63,0,246375.69761393225,0,17701.81012475439,10110.593493588449,3564,19,10000,50000,1000000,0
0,64,0,34693.38477026089,0,17030.897167392555,12661.795166620039,3564,19,10000,50000,1000000,0
0,65,0,0.0,0,16697.11385097133,11142.427245537054,3564,19,10000,50000,1000000,0
0,66,0,0.0,0,18328.77425372894,619.3535887030444,3564,19,10000,50000,1000000,0
0,67,0,0.0,0,18278.92335515258,4573.859821791195,3564,19,10000,50000,1000000,0
0,68,0,0.0,0,18037.838326207657,19546.604273242367,3564,19,10000,50000,1000000,0
0,69,0,0.0,0,17264.48232229908,94.4544881160736,3564,19,10000,50000,1000000,0
0,70,0,0.0,0,18178.202611637593,6248.309817459172,3564,19,10000,50000,1000000,0
0,71,0,823047.4533826001,0,17326.274304703024,8135.424694180642,3564,19,10000,50000,1000000,0
0,72,0,1137439.3475547696,0,17020.53683517932,2510.864756382858,3564,19,10000,50000,1000000,0
0,73,0,0.0,0,18330.09829991728,10653.245230107015,3564,19,10000,50000,1000000,0
0,74,0,0.0,0,16954.4238169269,2407.982603237433,3564,19,10000,50000,1000000,0
0,75,0,0.0,0,18489.399900396038,5835.981059120392,3564,19,10000,50000,1000000,0
0,76,0,7777747.755390283,0,18723.351761193404,8237.557014108575,3564,19,10000,50000,1000000,0
0,77,0,412747.0640912644,0,16695.327891264456,12568.903613452861,3564,19,10000,50000,1000000,0
0,78,0,0.0,0,12910.06842343843,831.5048206051845,3564,19,10000,50000,1000000,0
0,79,1,691239.442982815,0,18119.305459783514,4649.160412394564,3564,19,10000,50000,1000000,0
0,80,0,966160.6785213512,0,17523.659184193515,4090.468495943329,3564,19,10000,50000,1000000,0
0,81,0,507061.05327421124,0,18148.605661013193,6332.775245539144,3564,19,10000,50000,1000000,0
0,82,1,926725.4732507914,0,17556.450784879027,7806.079435258933,3564,19,10000,50000,1000000,0
0,83,0,0.0,0,18378.0902495993,13982.746190535507,3564,19,10000,50000,1000000,0
0,84,0,525720.1303171554,0,17781.53916170391,5442.219005613205,3564,19,10000,50000,1000000,0
0,85,1,584249.9829394403,0,16953.615390985553,13363.544505959468,3564,19,10000,50000,1000000,0
0,86,1,64917.38732991708,0,17607.088655542662,17465.891446791822,3564,19,10000,50000,1000000,0
0,87,0,854850.1004359527,0,16061.430062942834,7578.141055389029,3564,19,10000,50000,1000000,0
0,88,0,327190.1048645214,0,18105.85679455501,10261.543237427726,3564,19,10000,50000,1000000,0
0,89,1,247487.92471200012,0,17972.5197575865,10323.234987405449,3564,19,10000,50000,1000000,0
0,90,0,472064.42781221576,0,16796.20564259232,2233.643301494379,3564,19,10000,50000,1000000,0
0,91,1,472864.2785241358,0,17694.790955304805,9397.767854049349,3564,19,10000,50000,1000000,0
0,92,0,4802.0441234658065,0,16721.083549652427,15647.48342684862,3564,19,10000,50000,1000000,0
0,93,0,179407.8097969959,0,17427.395781212046,8734.457311247217,3564,19,10000,50000,1000000,0
0,94,2,118365.41751951551,0,17734.177507666325,17205.959553832054,3564,19,10000,50000,1000000,0
0,95,0,0.0,0,18652.426018856193,17390.347784873804,3564,19,10000,50000,1000000,0
0,96,1,961980.0865068524,0,18202.62581699311,15109.45609378168,3564,19,10000,50000,1000000,0
0,97,0,0.0,0,16322.303673217099,7954.548482245352,3564,19,10000,50000,1000000,0
0,98,1,1358907.795744581,0,16547.31084316775,8148.724505024081,3564,19,10000,50000,1000000,0
0,99,1,1082930.2062227852,0,16048.093299097667,6597.759272879569,3564,19,10000,50000,1000000,0
0,100,0,0.0,0,17206.29019428583,13587.786423237136,3564,19,10000,50000,1000000,0
0,1,0,0.0,0,16628.773117740904,11953.71977575336,3956,19,10000,50000,1000000,0
0,2,0,0.0,0,17327.060079476734,7588.164495875875,3956,19,10000,50000,1000000,0
0,3,0,0.0,0,16776.74376544493,10358.94654223117,3956,19,10000,50000,1000000,0
0,4,0,0.0,0,17568.095010958754,3595.1256563485144,3956,19,10000,50000,1000000,0
0,5,0,0.0,0,18480.48470388714,6216.882866690526,3956,19,10000,50000,1000000,0
0,6,0,0.0,0,15418.375802565311,17948.319382935206,3956,19,10000,50000,1000000,0
0,7,0,0.0,0,18240.70620510731,2108.1446010228633,3956,19,10000,50000,1000000,0
0,8,0,19767435.061638653,0,18189.899068641007,18095.755068121714,3956,19,10000,50000,1000000,0
0,9,0,0.0,0,16769.41111893277,1130.7007201670128,3956,19,10000,50000,1000000,0
0,10,0,0.0,0,17989.577123731324,7262.6936740316105,3956,19,10000,50000,1000000,0
0,11,0,0.0,0,16613.558855103747,11314.475966353026,3956,19,10000,50000,1000000,0
0,12,0,0.0,0,16433.595966416022,3386.512419603096,3956,19,10000,50000,1000000,0
0,13,0,0.0,0,18371.77839208507,1781.482560110048,3956,19,10000,50000,1000000,0
0,14,0,0.0,0,14165.82810695982,2147.3507483485287,3956,19,10000,50000,1000000,0
0,15,0,0.0,0,17118.408069527715,1740.7389507722294,3956,19,10000,50000,1000000,0
0,16,0,0.0,0,16875.36195522647,11016.685918409514,3956,19,10000,50000,1000000,0
0,17,0,0.0,0,18042.208469124012,12511.345007226964,3956,19,10000,50000,1000000,0
0,18,0,0.0,0,12875.679271431598,13707.847841612043,3956,19,10000,50000,1000000,0
0,19,0,0.0,0,17571.148836547967,12947.137104383239,3956,19,10000,50000,1000000,0
0,20,0,2777936.1363949655,0,18000.376738464733,4692.8226738375,3956,19,10000,50000,1000000,0
0,21,0,0.0,0,17820.014622494695,8972.109361846999,3956,19,10000,50000,1000000,0
0,22,0,0.0,0,18060.4778863168,11288.503522107643,3956,19,10000,50000,1000000,0
0,23,0,0.0,0,18518.46864162145,2383.4578429008648,3956,19,10000,50000,1000000,0
0,24,0,0.0,0,17398.680529823956,9311.903350120152,3956,19,10000,50000,1000000,0
0,25,0,0.0,0,18277.282686656214,11476.323539223971,3956,19,10000,50000,1000000,0
0,26,0,0.0,0,17586.427734751174,5079.76410549122,3956,19,10000,50000,1000000,0
0,27,0,0.0,0,15832.051077721411,12787.967392937118,3956,19,10000,50000,1000000,0
0,28,0,0.0,0,17356.95657277795,10326.61129060755,3956,19,10000,50000,1000000,0
0,29,0,0.0,0,16624.6689952046,6089.920431480225,3956,19,10000,50000,1000000,0
0,30,0,0.0,0,18301.562688384027,17500.475282728046,3956,19,10000,50000,1000000,0
0,31,0,0.0,0,16229.102986559636,15659.820464723467,3956,19,10000,50000,1000000,0
0,32,0,0.0,0,18516.949718373544,17325.15172813568,3956,19,10000,50000,1000000,0
0,33,0,0.0,0,18276.468724000057,18329.465019634546,3956,19,10000,50000,1000000,0
0,34,0,0.0,0,18212.73452690349,3375.5746385904704,3956,19,10000,50000,1000000,0
0,35,0,0.0,0,17091.664225510107,18489.684380225168,3956,19,10000,50000,1000000,0
0,36,0,0.0,0,16882.317968556596,7145.2060644645535,3956,19,10000,50000,1000000,0
0,37,0,0.0,0,17779.631653428984,459.99588891620704,3956,19,10000,50000,1000000,0
0,38,0,0.0,0,16333.572400020383,16324.103666882736,3956,19,10000,50000,1000000,0
0,39,0,11229116.025972908,0,17865.402852794938,10795.883627439387,3956,19,10000,50000,1000000,0
0,40,0,0.0,0,16882.15052325769,4305.184660811056,3956,19,10000,50000,1000000,0
0,41,0,0.0,0,17350.10076098837,3919.214944809295,3956,19,10000,50000,1000000,0
0,42,0,0.0,0,17387.144512967076,4742.71424527599,3956,19,10000,50000,1000000,0
0,43,0,0.0,0,15566.32844415599,19220.1391730957,3956,19,10000,50000,1000000,0
0,44,0,5643977.560094329,0,18978.942921049274,12931.715116706231,3956,19,10000,50000,1000000,0
0,45,0,0.0,0,18543.31235183346,15509.184992319231,3956,19,10000,50000,1000000,0
0,46,0,0.0,0,17604.110558182132,9725.008048920503,3956,19,10000,50000,1000000,0
0,47,0,0.0,0,17963.19808333545,3395.2633729341496,3956,19,10000,50000,1000000,0
0,48,0,0.0,0,18548.777268727445,2815.1094585634805,3956,19,10000,50000,1000000,0
0,49,0,0.0,0,18803.117481949263,19277.82043473791,3956,19,10000,50000,1000000,0
0,50,0,0.0,0,18613.790665181274,10330.743393294524,3956,19,10000,50000,1000000,0
0,51,0,0.0,0,16475.343632980876,15611.685186575152,3956,19,10000,50000,1000000,0
0,52,0,0.0,0,18277.845616267918,5079.8999899560295,3956,19,10000,50000,1000000,0
0,53,0,0.0,0,16820.01835751249,6469.30143014232,3956,19,10000,50000,1000000,0
0,54,0,0.0,0,17450.18524150835,19630.88741999676,3956,19,10000,50000,1000000,0
0,55,0,0.0,0,16792.620815994498,4244.685808534116,3956,19,10000,50000,1000000,0
0,56,0,0.0,0,18443.705578548423,10775.566051090946,3956,19,10000,50000,1000000,0
0,57,0,0.0,0,17081.765618446694,17959.530703653327,3956,19,10000,50000,1000000,0
0,58,0,32138139.912070446,0,17754.38655462474,19510.377227019348,3956,19,10000,50000,1000000,0
0,59,0,0.0,0,17819.487334441135,7718.164770712477,3956,19,10000,50000,1000000,0
0,60,0,0.0,0,18566.67414276019,15651.761195111318,3956,19,10000,50000,1000000,0
0,61,0,0.0,0,17317.499688234744,1656.375548699034,3956,19,10000,50000,1000000,0
0,62,0,0.0,0,17314.47315163088,14097.402143540805,3956,19,10000,50000,1000000,0
0,63,0,332761.8626928444,0,18194.865684689346,12035.694157950044,3956,19,10000,50000,1000000,0
0,64,0,0.0,0,18171.26924264899,3832.92234786891,3956,19,10000,50000,1000000,0
0,65,0,4899824.250898882,0,18803.731527529275,18329.855702029687,3956,19,10000,50000,1000000,0
0,66,0,241424.19830351046,0,17578.56468368099,1937.3054193719286,3956,19,10000,50000,1000000,0
0,67,0,21359446.12524847,0,18633.943721998603,7296.53536206389,3956,19,10000,50000,1000000,0
0,68,0,0.0,0,18092.666996348402,10634.826146307178,3956,19,10000,50000,1000000,0
0,69,0,0.0,0,15613.170016052958,1768.7170150702225,3956,19,10000,50000,1000000,0
0,70,0,0.0,0,16355.19598689974,3236.1746652075985,3956,19,10000,50000,1000000,0
0,71,1,297659.76834520954,0,18501.84564841953,1167.1295620861576,3956,19,10000,50000,1000000,0
0,72,0,0.0,0,18119.90098694563,2518.513061384591,3956,19,10000,50000,1000000,0
0,73,1,138690.08489843836,0,17254.24599739707,17471.187458869634,3956,19,10000,50000,1000000,0
0,74,0,0.0,0,18125.83729494609,13980.399117495359,3956,19,10000,50000,1000000,0
0,75,0,449138.4016657153,0,17089.55759350153,13045.551878668854,3956,19,10000,50000,1000000,0
0,76,0,0.0,0,16530.96446868215,19057.394603535915,3956,19,10000,50000,1000000,0
0,77,0,103998.21593078575,0,15184.596355502154,17788.87688938728,3956,19,10000,50000,1000000,0
0,78,0,0.0,0,18039.26571658461,15353.042097618383,3956,19,10000,50000,1000000,0
0,79,1,236274.54823811303,0,18257.31882080014,1770.2318410709838,3956,19,10000,50000,1000000,0
0,80,0,0.0,0,13498.800228116954,17998.351814084897,3956,19,10000,50000,1000000,0
0,81,0,0.0,0,18854.82837478555,5743.93540839802,3956,19,10000,50000,1000000,0
0,82,1,1345078.5874742032,0,16585.258760365352,6928.714367832793,3956,19,10000,50000,1000000,0
0,83,0,0.0,0,11650.709210667581,11174.86751297635,3956,19,10000,50000,1000000,0
0,84,0,399613.9148508528,0,17819.12575402203,15840.738176037434,3956,19,10000,50000,1000000,0
0,85,1,1073422.6227343164,0,16256.13375420223,195.45814168681065,3956,19,10000,50000,1000000,0
0,86,0,0.0,0,17718.88300807849,17873.42959479304,3956,19,10000,50000,1000000,0
0,87,0,769580.4015445724,0,18103.658330418646,18548.75485353347,3956,19,10000,50000,1000000,0
0,88,0,0.0,0,18391.104069845587,1145.7119047186404,3956,19,10000,50000,1000000,0
0,89,0,247484.56740479497,0,14253.508681122194,5568.639899066558,3956,19,10000,50000,1000000,0
0,90,0,784178.8905966934,0,17738.970631049953,8173.991983959803,3956,19,10000,50000,1000000,0
0,91,0,297112.26014122943,0,18458.454465994266,3669.6036827221933,3956,19,10000,50000,1000000,0
0,92,0,0.0,0,0.0,16591.18854900026,3956,19,10000,50000,1000000,0
0,93,0,0.0,0,18306.14282636026,17196.58407920829,3956,19,10000,50000,1000000,0
0,94,0,0.0,0,15424.68895737257,15394.510638868884,3956,19,10000,50000,1000000,0
0,95,0,17755181.90178655,0,18597.283184453947,5359.142297717279,3956,19,10000,50000,1000000,0
0,96,0,17729124.13234661,0,17726.156523379374,376.7491391490885,3956,19,10000,50000,1000000,0
0,97,1,907694.7071192598,0,17835.724504095928,18941.95864639442,3956,19,10000,50000,1000000,0
0,98,0,0.0,0,17955.69870822425,12310.938462126593,3956,19,10000,50000,1000000,0
0,99,0,0.0,0,16112.874590047293,9369.459116311633,3956,19,10000,50000,1000000,0
0,100,0,542344.9396739609,0,16526.166686447374,8311.236560683239,3956,19,10000,50000,1000000,0
0,1,0,0.0,0,18003.53705123893,1150.538689762599,3548,19,10000,50000,1000000,0
