,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,34,0,4890151.233214253,1,17760.42286310758,20000.0,0,19,10000,10000,10000000,0.15
0,35,0,1978920.9495951985,0,16979.86576195333,20000.0,0,19,10000,10000,10000000,0.15
0,36,0,492191.7516328363,0,16630.35401758318,20000.0,0,19,10000,10000,10000000,0.15
0,37,0,1263843.6447919214,0,17490.87371402621,20000.0,0,19,10000,10000,10000000,0.15
0,38,0,374133.2070004559,1,16707.536187001548,20000.0,0,19,10000,10000,10000000,0.15
0,39,0,19594.49059520774,0,17803.465817448563,20000.0,0,19,10000,10000,10000000,0.15
0,40,0,1200703.1502676138,0,17648.723753782335,20000.0,0,19,10000,10000,10000000,0.15
0,41,0,556210.4048743215,0,16541.229451576644,20000.0,0,19,10000,10000,10000000,0.15
0,42,0,0.0,1,16572.273280957204,20000.0,0,19,10000,10000,10000000,0.15
0,43,0,0.0,0,16908.77544189024,20000.0,0,19,10000,10000,10000000,0.15
0,44,0,186685.55223856232,0,16208.619503591399,20000.0,0,19,10000,10000,10000000,0.15
0,45,0,149882.12510151463,0,16988.30323979797,20000.0,0,19,10000,10000,10000000,0.15
0,46,0,0.0,0,15120.972379110573,20000.0,0,19,10000,10000,10000000,0.15
0,47,0,2877481.6680745846,0,17809.936355219852,20000.0,0,19,10000,10000,10000000,0.15
0,48,0,2249192.439862298,1,17820.74591010198,20000.0,0,19,10000,10000,10000000,0.15
0,49,0,1578575.5268078172,1,17339.172518423344,20000.0,0,19,10000,10000,10000000,0.15
0,50,0,0.0,1,15757.770906580861,20000.0,0,19,10000,10000,10000000,0.15
0,51,0,1152880.2952756332,0,16110.479949400238,20000.0,0,19,10000,10000,10000000,0.15
0,52,0,54582.89895019069,0,15776.32093494745,20000.0,0,19,10000,10000,10000000,0.15
0,53,0,910601.9774063053,0,18401.94389092417,20000.0,0,19,10000,10000,10000000,0.15
0,54,0,0.0,0,17421.83992722921,20000.0,0,19,10000,10000,10000000,0.15
0,55,0,4354.819041472743,0,15166.109396771697,20000.0,0,19,10000,10000,10000000,0.15
0,56,0,1716951.366713098,1,17328.87926617091,20000.0,0,19,10000,10000,10000000,0.15
0,57,0,0.0,1,17118.36650052316,20000.0,0,19,10000,10000,10000000,0.15
0,58,0,539202.0924663902,1,18882.146939827137,20000.0,0,19,10000,10000,10000000,0.15
0,59,0,1951288.308726497,2,18443.633488469084,20000.0,0,19,10000,10000,10000000,0.15
0,60,0,74718.92888134392,1,17557.079439852452,20000.0,0,19,10000,10000,10000000,0.15
0,61,0,986060.963969736,0,17435.59048836648,20000.0,0,19,10000,10000,10000000,0.15
0,62,0,0.0,1,12926.267245407827,20000.0,0,19,10000,10000,10000000,0.15
0,63,0,2981511.1684684963,0,17595.406064617746,20000.0,0,19,10000,10000,10000000,0.15
0,64,0,1575179.8789547742,0,16579.52869781655,20000.0,0,19,10000,10000,10000000,0.15
0,65,0,1473827.4962917718,0,17815.9258736229,20000.0,0,19,10000,10000,10000000,0.15
0,66,0,11616373.35310951,0,17913.44281008529,20000.0,0,19,10000,10000,10000000,0.15
0,67,0,669425.5008448112,0,17264.492725984714,20000.0,0,19,10000,10000,10000000,0.15
0,68,0,839194.3444013705,1,18126.86830282694,20000.0,0,19,10000,10000,10000000,0.15
0,69,0,27181551.746413834,0,18626.567399371044,20000.0,0,19,10000,10000,10000000,0.15
0,70,0,608347.3057022201,0,17821.832351182842,20000.0,0,19,10000,10000,10000000,0.15
0,71,0,367827.15920760465,1,17715.528421580177,20000.0,0,19,10000,10000,10000000,0.15
0,72,0,465735.24012903153,1,15931.391173894512,20000.0,0,19,10000,10000,10000000,0.15
0,73,0,1462342.994364927,1,17148.131742895188,20000.0,0,19,10000,10000,10000000,0.15
0,74,0,0.0,0,16345.951516132418,20000.0,0,19,10000,10000,10000000,0.15
0,75,0,267438.3118764496,2,18392.355847070852,20000.0,0,19,10000,10000,10000000,0.15
0,76,0,538458.7270354754,1,15092.51947180258,20000.0,0,19,10000,10000,10000000,0.15
0,77,0,232063.37688844377,1,18228.755649626743,20000.0,0,19,10000,10000,10000000,0.15
0,78,0,26888902.376359142,0,17647.249736206108,20000.0,0,19,10000,10000,10000000,0.15
0,79,0,1997760.3812959092,0,17049.572571797828,20000.0,0,19,10000,10000,10000000,0.15
0,80,0,12740981.111673357,0,18739.833588004738,20000.0,0,19,10000,10000,10000000,0.15
0,81,0,447283.77612030256,0,16928.512314528496,20000.0,0,19,10000,10000,10000000,0.15
0,82,0,20441.62005901088,0,17048.651959604773,20000.0,0,19,10000,10000,10000000,0.15
0,83,0,1086958.6642098478,1,17193.6972515226,20000.0,0,19,10000,10000,10000000,0.15
0,84,0,721246.2126431017,0,17404.084985465823,20000.0,0,19,10000,10000,10000000,0.15
0,85,0,0.0,0,18106.815139499427,20000.0,0,19,10000,10000,10000000,0.15
0,86,0,2367861.318632584,0,18207.347690951538,20000.0,0,19,10000,10000,10000000,0.15
0,87,0,1357345.7510588856,1,17539.317271465934,20000.0,0,19,10000,10000,10000000,0.15
0,88,0,2515795.5362622053,0,18174.20923664738,20000.0,0,19,10000,10000,10000000,0.15
0,89,0,0.0,2,17557.484046952304,20000.0,0,19,10000,10000,10000000,0.15
0,90,0,238115.2711571494,1,16495.416779675736,20000.0,0,19,10000,10000,10000000,0.15
0,91,0,10867.520505049237,2,17809.724250643747,20000.0,0,19,10000,10000,10000000,0.15
0,92,0,1898454.4437087008,0,18632.314497670057,20000.0,0,19,10000,10000,10000000,0.15
0,93,0,0.0,1,17088.233538860626,20000.0,0,19,10000,10000,10000000,0.15
0,94,0,54466.435652981716,1,18020.158977551993,20000.0,0,19,10000,10000,10000000,0.15
0,95,0,0.0,0,17120.116347448904,20000.0,0,19,10000,10000,10000000,0.15
0,96,0,745752.8325189141,0,18580.871666105555,20000.0,0,19,10000,10000,10000000,0.15
0,97,0,0.0,3,15567.954047525864,20000.0,0,19,10000,10000,10000000,0.15
0,98,0,230838.90407844668,2,17177.753251340597,20000.0,0,19,10000,10000,10000000,0.15
0,99,0,764527.3656468643,0,17653.46739797549,20000.0,0,19,10000,10000,10000000,0.15
0,100,0,958886.4836050622,0,18229.237825148055,20000.0,0,19,10000,10000,10000000,0.15
0,1,0,49276.382292777475,2,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,2,0,1010621.1182340865,0,16977.709604679898,20000.0,0,19,10000,10000,10000000,0.15
0,3,1,1104465.845859996,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,4,0,1090931.4867857692,2,18057.117163487015,20000.0,0,19,10000,10000,10000000,0.15
0,5,0,2470919.045220907,0,18229.88525289703,20000.0,0,19,10000,10000,10000000,0.15
0,6,0,1022380.0449914482,0,17121.17664537761,20000.0,0,19,10000,10000,10000000,0.15
0,7,0,222421.64695961232,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,8,0,1617479.1192984052,0,17444.65540364673,20000.0,0,19,10000,10000,10000000,0.15
0,9,0,1119015.5571573097,0,18754.502266879535,20000.0,0,19,10000,10000,10000000,0.15
0,10,0,0.0,1,10619.200215459057,20000.0,0,19,10000,10000,10000000,0.15
0,11,0,0.0,1,14346.887193087094,20000.0,0,19,10000,10000,10000000,0.15
0,12,0,709922.8847417731,0,17176.061833262713,20000.0,0,19,10000,10000,10000000,0.15
0,13,0,1197019.9254603658,1,16787.92669111454,20000.0,0,19,10000,10000,10000000,0.15
0,14,0,313124.31273916643,0,16661.92493913243,20000.0,0,19,10000,10000,10000000,0.15
0,15,0,1014564.4175209168,0,17977.096954634555,20000.0,0,19,10000,10000,10000000,0.15
0,16,0,1232961.070921515,0,16536.829766170267,20000.0,0,19,10000,10000,10000000,0.15
0,17,0,0.0,2,17739.63997438571,20000.0,0,19,10000,10000,10000000,0.15
0,18,0,216635.5956593083,0,13514.189740475756,20000.0,0,19,10000,10000,10000000,0.15
0,19,0,1245789.2154034807,0,17132.95712395556,20000.0,0,19,10000,10000,10000000,0.15
0,20,0,300024.6420464361,2,18514.547697429225,20000.0,0,19,10000,10000,10000000,0.15
0,21,0,889126.7638041715,0,17366.624223509767,20000.0,0,19,10000,10000,10000000,0.15
0,22,0,12913580.791741274,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,23,0,0.0,2,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,24,0,0.0,1,13309.517860245202,20000.0,0,19,10000,10000,10000000,0.15
0,25,0,3063484.239879825,0,18154.7987735144,20000.0,0,19,10000,10000,10000000,0.15
0,26,0,497015.2214122056,1,18271.38456442389,20000.0,0,19,10000,10000,10000000,0.15
0,27,0,888713.5235505047,2,17026.63280347114,20000.0,0,19,10000,10000,10000000,0.15
0,28,0,824352.7122795181,1,16471.094789318242,20000.0,0,19,10000,10000,10000000,0.15
0,29,0,0.0,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,30,0,380032.9633144239,0,18439.34462390376,20000.0,0,19,10000,10000,10000000,0.15
0,31,0,300084.9325879832,0,16252.703643712932,20000.0,0,19,10000,10000,10000000,0.15
0,32,0,2143089.5681270557,0,18534.003449373642,20000.0,0,19,10000,10000,10000000,0.15
0,33,0,1047927.6737325196,0,16680.389202797513,20000.0,0,19,10000,10000,10000000,0.15
0,34,0,966261.9144015057,0,17391.4706272663,20000.0,0,19,10000,10000,10000000,0.15
0,35,1,21958825.929866455,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,36,0,1493796.2688063108,1,17153.723125470904,20000.0,0,19,10000,10000,10000000,0.15
0,37,0,0.0,2,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,38,0,26824841.957892403,1,18444.997076150423,20000.0,0,19,10000,10000,10000000,0.15
0,39,0,0.0,2,12741.647772729471,20000.0,0,19,10000,10000,10000000,0.15
0,40,0,876148.3380117906,1,17834.973466214957,20000.0,0,19,10000,10000,10000000,0.15
0,41,0,1341222.4863376468,1,18678.27198795436,20000.0,0,19,10000,10000,10000000,0.15
0,42,0,1475612.4490816034,0,16238.39417987595,20000.0,0,19,10000,10000,10000000,0.15
0,43,0,1110546.6475791447,0,17679.691329945203,20000.0,0,19,10000,10000,10000000,0.15
0,44,0,9786807.764254067,1,17752.730560356096,20000.0,0,19,10000,10000,10000000,0.15
0,45,0,131579.7769923216,1,18135.85665107214,20000.0,0,19,10000,10000,10000000,0.15
0,46,0,0.0,3,18409.38350428535,20000.0,0,19,10000,10000,10000000,0.15
0,47,0,1242891.6439055065,1,17647.171061249563,20000.0,0,19,10000,10000,10000000,0.15
0,48,0,1170211.5610264905,1,16509.63483074628,20000.0,0,19,10000,10000,10000000,0.15
0,49,0,537919.2562654845,1,16955.170745830885,20000.0,0,19,10000,10000,10000000,0.15
0,50,0,0.0,0,16579.354358960052,20000.0,0,19,10000,10000,10000000,0.15
0,51,0,312777.4847448432,2,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,52,0,1984963.528384271,1,18263.71054671961,20000.0,0,19,10000,10000,10000000,0.15
0,53,0,18672870.467646405,0,17537.39447079512,20000.0,0,19,10000,10000,10000000,0.15
0,54,0,24001.187779952714,0,16715.778362447094,20000.0,0,19,10000,10000,10000000,0.15
0,55,0,0.0,1,13281.004314046717,20000.0,0,19,10000,10000,10000000,0.15
0,56,0,0.0,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,57,0,804885.8462450552,0,17484.731848031202,20000.0,0,19,10000,10000,10000000,0.15
0,58,0,508329.06167808874,2,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,59,0,366792.0837470204,1,17794.66436673933,20000.0,0,19,10000,10000,10000000,0.15
0,60,0,0.0,0,17832.479460266488,20000.0,0,19,10000,10000,10000000,0.15
0,61,0,0.0,1,16469.290890293007,20000.0,0,19,10000,10000,10000000,0.15
0,62,0,641860.2828092291,0,16976.20308523663,20000.0,0,19,10000,10000,10000000,0.15
0,63,0,278486.385702759,1,17135.599021475766,20000.0,0,19,10000,10000,10000000,0.15
0,64,0,201087.96559081698,1,17540.015057163924,20000.0,0,19,10000,10000,10000000,0.15
0,65,0,0.0,2,13951.389989782474,20000.0,0,19,10000,10000,10000000,0.15
0,66,0,0.0,3,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,67,0,0.0,1,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,68,0,2315724.445854338,2,17896.929936941473,20000.0,0,19,10000,10000,10000000,0.15
0,69,0,13868385.437426304,0,18933.458812894525,20000.0,0,19,10000,10000,10000000,0.15
0,70,0,250177.41449189375,1,14220.392855942157,20000.0,0,19,10000,10000,10000000,0.15
0,71,0,589958.7484272816,1,18196.44903163566,20000.0,0,19,10000,10000,10000000,0.15
0,72,0,419884.18064287846,0,12515.071669278384,20000.0,0,19,10000,10000,10000000,0.15
0,73,0,1657139.7866758888,0,17158.44220333453,20000.0,0,19,10000,10000,10000000,0.15
0,74,0,1205780.345259846,1,18627.577333766934,20000.0,0,19,10000,10000,10000000,0.15
0,75,0,684154.8125432741,0,18584.701973092084,20000.0,0,19,10000,10000,10000000,0.15
0,76,0,0.0,1,7153.002325741049,20000.0,0,19,10000,10000,10000000,0.15
0,77,0,1614003.4675765776,0,17269.477087341093,20000.0,0,19,10000,10000,10000000,0.15
0,78,0,1348726.0144133717,1,18309.051921500628,20000.0,0,19,10000,10000,10000000,0.15
0,79,0,36294494.75733316,0,17890.14997588564,20000.0,0,19,10000,10000,10000000,0.15
0,80,0,1466849.6436264103,0,18134.8283110972,20000.0,0,19,10000,10000,10000000,0.15
0,81,0,693818.3998244284,0,17908.89435593873,20000.0,0,19,10000,10000,10000000,0.15
0,82,0,0.0,1,16110.23226400149,20000.0,0,19,10000,10000,10000000,0.15
0,83,0,1235016.056307578,1,18396.65245209481,20000.0,0,19,10000,10000,10000000,0.15
0,84,0,0.0,1,17957.061111841063,20000.0,0,19,10000,10000,10000000,0.15
0,85,0,614710.2319286066,0,17760.643468328526,20000.0,0,19,10000,10000,10000000,0.15
0,86,0,117464.90666629458,0,16728.56221668862,20000.0,0,19,10000,10000,10000000,0.15
0,87,0,310108.3497015737,1,17813.391102203197,20000.0,0,19,10000,10000,10000000,0.15
0,88,0,1083499.0227058127,0,18362.427627700414,20000.0,0,19,10000,10000,10000000,0.15
0,89,0,1676448.2445690702,0,17233.27482763447,20000.0,0,19,10000,10000,10000000,0.15
0,90,0,283140.3856223719,2,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,91,0,58604.16858064485,3,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,92,0,0.0,0,16891.62953137005,20000.0,0,19,10000,10000,10000000,0.15
0,93,0,149861.6567494236,0,17863.09926753344,20000.0,0,19,10000,10000,10000000,0.15
0,94,0,977451.8738804351,0,18204.28648715426,20000.0,0,19,10000,10000,10000000,0.15
0,95,0,1413540.650215094,1,17453.79780313513,20000.0,0,19,10000,10000,10000000,0.15
0,96,0,0.0,1,15420.651788858102,20000.0,0,19,10000,10000,10000000,0.15
0,97,0,64116.26486572214,3,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,98,0,0.0,2,15932.039246484328,20000.0,0,19,10000,10000,10000000,0.15
0,99,0,852525.0774472482,0,18164.968997464523,20000.0,0,19,10000,10000,10000000,0.15
0,100,0,0.0,0,15975.411522633309,20000.0,0,19,10000,10000,10000000,0.15
