,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,23,0,0.0,2,17329.159206331784,14503.239979802047,3668,19,10000,50000,1000000,0.25
0,24,1,0.0,2,19130.214224189956,12992.97238551418,3668,19,10000,50000,1000000,0.25
0,25,0,0.0,0,17075.75299314776,4191.841159533207,3668,19,10000,50000,1000000,0.25
0,26,0,0.0,0,17785.409127020783,6573.883234164641,3668,19,10000,50000,1000000,0.25
0,27,0,0.0,1,15150.64710627031,11167.166514564131,3668,19,10000,50000,1000000,0.25
0,28,0,0.0,0,17230.992003434003,19278.420707580473,3668,19,10000,50000,1000000,0.25
0,29,0,0.0,0,17444.33436376301,3335.32760043135,3668,19,10000,50000,1000000,0.25
0,30,0,0.0,0,16611.306934657823,18638.94414867283,3668,19,10000,50000,1000000,0.25
0,31,0,1290600.945965649,1,17891.1909804056,18029.883748717377,3668,19,10000,50000,1000000,0.25
0,32,0,0.0,0,0.0,15165.765867062019,3668,19,10000,50000,1000000,0.25
0,33,1,11224085.07410396,1,18563.87569895505,18985.768034313558,3668,19,10000,50000,1000000,0.25
0,34,0,0.0,2,17647.40738212764,16321.121885524539,3668,19,10000,50000,1000000,0.25
0,35,0,0.0,1,18352.634161844646,8265.480372464,3668,19,10000,50000,1000000,0.25
0,36,0,0.0,0,16729.70224266897,19501.744802378616,3668,19,10000,50000,1000000,0.25
0,37,0,0.0,1,17241.544598329434,18080.15701871641,3668,19,10000,50000,1000000,0.25
0,38,0,0.0,0,17296.355981426295,7028.789096910322,3668,19,10000,50000,1000000,0.25
0,39,0,0.0,2,16925.485911266827,7705.301804186229,3668,19,10000,50000,1000000,0.25
0,40,0,0.0,0,16128.41160732792,13477.839274430187,3668,19,10000,50000,1000000,0.25
0,41,0,0.0,0,17006.852993028257,4903.788980085637,3668,19,10000,50000,1000000,0.25
0,42,0,0.0,2,18006.395236691347,7942.111442800692,3668,19,10000,50000,1000000,0.25
0,43,0,0.0,0,13687.157834700314,12132.442988012996,3668,19,10000,50000,1000000,0.25
0,44,0,0.0,1,17411.252626800277,16643.026787509676,3668,19,10000,50000,1000000,0.25
0,45,0,0.0,1,15316.446759745877,10747.645450072307,3668,19,10000,50000,1000000,0.25
0,46,0,0.0,1,16947.783021832864,10246.532579942694,3668,19,10000,50000,1000000,0.25
0,47,0,0.0,0,16570.64939307959,15867.844227627726,3668,19,10000,50000,1000000,0.25
0,48,0,0.0,0,16400.705228472416,8047.886356568856,3668,19,10000,50000,1000000,0.25
0,49,0,0.0,0,17842.240466370316,11860.470550338474,3668,19,10000,50000,1000000,0.25
0,50,0,0.0,0,15948.702464709066,1824.8754538084056,3668,19,10000,50000,1000000,0.25
0,51,0,0.0,1,17030.466283962825,12738.509396569667,3668,19,10000,50000,1000000,0.25
0,52,0,0.0,0,16998.575374175325,16589.05107126217,3668,19,10000,50000,1000000,0.25
0,53,0,0.0,2,18410.159548236774,10320.781532313771,3668,19,10000,50000,1000000,0.25
0,54,0,0.0,1,15380.611631587175,8304.551298641787,3668,19,10000,50000,1000000,0.25
0,55,0,0.0,1,17231.32510954961,5589.111222086935,3668,19,10000,50000,1000000,0.25
0,56,1,5267472.366011406,1,18809.31016714221,5443.21581451698,3668,19,10000,50000,1000000,0.25
0,57,0,0.0,1,17376.593175859332,5596.550385801815,3668,19,10000,50000,1000000,0.25
0,58,0,0.0,1,18225.3320007156,18376.558532962576,3668,19,10000,50000,1000000,0.25
0,59,0,0.0,2,17450.43998824369,12835.88745861583,3668,19,10000,50000,1000000,0.25
0,60,0,0.0,1,15925.820136035794,10116.906148531922,3668,19,10000,50000,1000000,0.25
0,61,0,0.0,0,16723.014661756744,164.79768635806025,3668,19,10000,50000,1000000,0.25
0,62,0,0.0,3,18237.359428703105,6661.514104449251,3668,19,10000,50000,1000000,0.25
0,63,0,0.0,1,16554.122592555526,6585.634921441461,3668,19,10000,50000,1000000,0.25
0,64,1,15239455.862599675,1,18161.85412398448,12308.817445704984,3668,19,10000,50000,1000000,0.25
0,65,0,0.0,2,17920.93185486623,8057.48708185275,3668,19,10000,50000,1000000,0.25
0,66,0,0.0,0,18295.83182238764,2505.275589743561,3668,19,10000,50000,1000000,0.25
0,67,0,0.0,1,17443.974181184785,10660.414008672435,3668,19,10000,50000,1000000,0.25
0,68,0,0.0,1,18402.326795651774,3543.7363099420404,3668,19,10000,50000,1000000,0.25
0,69,0,0.0,1,18677.496095146656,5842.712876675609,3668,19,10000,50000,1000000,0.25
0,70,0,46485.845107531466,0,17060.594538693123,17407.12216015841,3668,19,10000,50000,1000000,0.25
0,71,1,31436988.490729347,1,19082.519534551127,16077.728683510293,3668,19,10000,50000,1000000,0.25
0,72,1,13894142.936432477,1,18635.37287242286,14516.741934902067,3668,19,10000,50000,1000000,0.25
0,73,0,0.0,2,13439.496462039386,11613.109409510216,3668,19,10000,50000,1000000,0.25
0,74,0,0.0,2,18243.13928419115,11247.883650481916,3668,19,10000,50000,1000000,0.25
0,75,0,0.0,0,16516.67484311778,15524.88801310091,3668,19,10000,50000,1000000,0.25
0,76,0,0.0,0,16963.61534605916,3837.1544139716375,3668,19,10000,50000,1000000,0.25
0,77,0,0.0,0,17736.12266803954,1878.0223861135892,3668,19,10000,50000,1000000,0.25
0,78,0,0.0,1,17957.695381187477,988.5371105708996,3668,19,10000,50000,1000000,0.25
0,79,0,0.0,2,17786.38198829102,19319.720128743913,3668,19,10000,50000,1000000,0.25
0,80,0,0.0,1,16590.724825322777,14806.483800677053,3668,19,10000,50000,1000000,0.25
0,81,0,0.0,0,16139.18716899479,2123.3879983623315,3668,19,10000,50000,1000000,0.25
0,82,1,15496924.82045742,1,18163.056004230995,4647.078828034734,3668,19,10000,50000,1000000,0.25
0,83,0,0.0,2,17036.641071758404,8264.540991389254,3668,19,10000,50000,1000000,0.25
0,84,0,0.0,1,17052.31148216459,12511.914942836313,3668,19,10000,50000,1000000,0.25
0,85,0,852022.1740608083,2,17322.743462395927,2183.727204040542,3668,19,10000,50000,1000000,0.25
0,86,1,5372268.938963194,3,18713.186892245565,18669.858103315455,3668,19,10000,50000,1000000,0.25
0,87,1,384933.41357330076,1,18083.533189466652,15934.323921209061,3668,19,10000,50000,1000000,0.25
0,88,0,367185.5902251785,0,16592.45497929894,7817.5286580498905,3668,19,10000,50000,1000000,0.25
0,89,0,0.0,0,16697.22119266376,15087.215243884079,3668,19,10000,50000,1000000,0.25
0,90,0,38923702.334629305,0,17767.80279471817,4680.852033445662,3668,19,10000,50000,1000000,0.25
