,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,27,0,534458.7002154073,0,16607.573444621685,20000.0,0,19,10000,10000,10000000,0
0,28,0,866941.0771121253,0,16979.56853022893,20000.0,0,19,10000,10000,10000000,0
0,29,0,762841.4150510088,0,18471.384465611212,20000.0,0,19,10000,10000,10000000,0
0,30,0,1195249.18748779,0,18328.652422869767,20000.0,0,19,10000,10000,10000000,0
0,31,0,23851791.45409811,0,18998.27221423764,20000.0,0,19,10000,10000,10000000,0
0,32,0,0.0,0,10382.725253195293,20000.0,0,19,10000,10000,10000000,0
0,33,0,1629138.6909656948,0,17690.30530335525,20000.0,0,19,10000,10000,10000000,0
0,34,0,943665.8557915426,0,14849.774400832477,20000.0,0,19,10000,10000,10000000,0
0,35,0,1402264.6942787678,0,16944.134386672755,20000.0,0,19,10000,10000,10000000,0
0,36,0,18309.002124925042,0,17951.33250172425,20000.0,0,19,10000,10000,10000000,0
0,37,0,1662841.4997226233,0,18236.45526931243,20000.0,0,19,10000,10000,10000000,0
0,38,0,1132834.29591351,0,16967.74740352288,20000.0,0,19,10000,10000,10000000,0
0,39,0,1389018.9396218501,0,15945.97814195999,20000.0,0,19,10000,10000,10000000,0
0,40,0,2198303.4318566932,0,17550.079940570446,20000.0,0,19,10000,10000,10000000,0
0,41,0,21167011.97847942,0,18133.486217105892,20000.0,0,19,10000,10000,10000000,0
0,42,0,847600.8789058833,0,16983.428059998416,20000.0,0,19,10000,10000,10000000,0
0,43,0,3141591.804482878,0,17638.212711965913,20000.0,0,19,10000,10000,10000000,0
0,44,0,1110800.6822436678,0,17580.509718505884,20000.0,0,19,10000,10000,10000000,0
0,45,0,41299.086219414196,0,16825.451476070422,20000.0,0,19,10000,10000,10000000,0
0,46,0,2414343.6524587325,0,18444.86000214453,20000.0,0,19,10000,10000,10000000,0
0,47,0,0.0,0,16097.762131518164,20000.0,0,19,10000,10000,10000000,0
0,48,0,0.0,0,18205.375098536817,20000.0,0,19,10000,10000,10000000,0
0,49,0,1507708.0136136226,0,17888.81730726477,20000.0,0,19,10000,10000,10000000,0
0,50,0,2065437.2433736422,0,17495.77641132495,20000.0,0,19,10000,10000,10000000,0
0,51,0,1526200.845765015,0,16501.429294134716,20000.0,0,19,10000,10000,10000000,0
0,52,0,1000522.55465848,0,16343.195134856696,20000.0,0,19,10000,10000,10000000,0
0,53,0,35100.91925187339,0,16832.658473742136,20000.0,0,19,10000,10000,10000000,0
0,54,0,979892.2259626973,0,17331.659922163617,20000.0,0,19,10000,10000,10000000,0
0,55,0,0.0,0,16796.976935852774,20000.0,0,19,10000,10000,10000000,0
0,56,0,210262.24595797996,0,16810.109510020517,20000.0,0,19,10000,10000,10000000,0
0,57,0,351688.8008552857,0,16859.834247469596,20000.0,0,19,10000,10000,10000000,0
0,58,0,887590.1396883613,0,17372.77507394504,20000.0,0,19,10000,10000,10000000,0
0,59,0,798588.9164109707,0,17561.149120263242,20000.0,0,19,10000,10000,10000000,0
0,60,0,35206571.431411766,0,18585.84314844626,20000.0,0,19,10000,10000,10000000,0
0,61,0,25594.15557636929,0,14320.520567607338,20000.0,0,19,10000,10000,10000000,0
0,62,0,2319270.518119821,0,17910.16747151437,20000.0,0,19,10000,10000,10000000,0
0,63,0,2805610.294409416,0,17717.795421229202,20000.0,0,19,10000,10000,10000000,0
0,64,0,1558107.704642339,0,17574.577616653576,20000.0,0,19,10000,10000,10000000,0
0,65,0,577669.7691349395,0,17039.470005998235,20000.0,0,19,10000,10000,10000000,0
0,66,0,1701395.8150420913,0,17150.603445814057,20000.0,0,19,10000,10000,10000000,0
0,67,0,34616783.65089821,0,17515.174836651087,20000.0,0,19,10000,10000,10000000,0
0,68,0,476087.41602995875,0,18118.793815530666,20000.0,0,19,10000,10000,10000000,0
0,69,0,641049.3288332415,0,17515.000493716998,20000.0,0,19,10000,10000,10000000,0
0,70,0,30771.395490606737,0,18036.125157790062,20000.0,0,19,10000,10000,10000000,0
0,71,0,2708309.734051396,0,17537.99491335696,20000.0,0,19,10000,10000,10000000,0
0,72,0,668899.6179614507,0,18518.206873979638,20000.0,0,19,10000,10000,10000000,0
0,73,0,1990336.216441852,0,17581.46458610997,20000.0,0,19,10000,10000,10000000,0
0,74,0,775224.2376071435,0,15041.241471757918,20000.0,0,19,10000,10000,10000000,0
0,75,0,590539.0878036568,0,18003.84260792444,20000.0,0,19,10000,10000,10000000,0
0,76,0,2648156.552777575,0,18065.592336888447,20000.0,0,19,10000,10000,10000000,0
0,77,0,0.0,0,15600.339361975146,20000.0,0,19,10000,10000,10000000,0
0,78,0,25923362.514074586,0,18620.905302649728,20000.0,0,19,10000,10000,10000000,0
0,79,0,1716954.8610416164,0,17782.89162968857,20000.0,0,19,10000,10000,10000000,0
0,80,0,20590685.253745925,0,18778.5375074516,20000.0,0,19,10000,10000,10000000,0
0,81,0,63358.217024106976,0,15491.218163190062,20000.0,0,19,10000,10000,10000000,0
0,82,0,754178.1522119318,0,18789.110641052437,20000.0,0,19,10000,10000,10000000,0
0,83,0,0.0,0,14663.900880201323,20000.0,0,19,10000,10000,10000000,0
0,84,0,471693.41371279384,0,17442.944005413385,20000.0,0,19,10000,10000,10000000,0
0,85,0,1102388.093742521,0,16597.38766479831,20000.0,0,19,10000,10000,10000000,0
0,86,0,1948297.0398392242,0,18524.75286971102,20000.0,0,19,10000,10000,10000000,0
0,87,0,743160.829384538,0,17456.179038092538,20000.0,0,19,10000,10000,10000000,0
0,88,0,43883951.46421898,0,18504.028358066513,20000.0,0,19,10000,10000,10000000,0
0,89,0,1077350.620677142,0,18178.24681077389,20000.0,0,19,10000,10000,10000000,0
0,90,0,2599988.4204875557,0,17584.744881940605,20000.0,0,19,10000,10000,10000000,0
0,91,0,1251974.0169379972,0,16103.551859369456,20000.0,0,19,10000,10000,10000000,0
0,92,0,447374.653753364,0,16622.978969251522,20000.0,0,19,10000,10000,10000000,0
0,93,0,1708415.0360141788,0,18083.672682460063,20000.0,0,19,10000,10000,10000000,0
0,94,0,1024645.1416564737,0,17780.116192874713,20000.0,0,19,10000,10000,10000000,0
0,95,0,1544530.254198022,0,16395.585297427777,20000.0,0,19,10000,10000,10000000,0
0,96,0,694158.2542752575,0,16943.05904313404,20000.0,0,19,10000,10000,10000000,0
0,97,0,712640.2069629006,0,14590.523177033867,20000.0,0,19,10000,10000,10000000,0
0,98,0,2443152.970690269,0,18790.909486910332,20000.0,0,19,10000,10000,10000000,0
0,99,0,0.0,0,17454.87566254546,20000.0,0,19,10000,10000,10000000,0
0,100,0,3310116.9922191324,0,18758.708611464055,20000.0,0,19,10000,10000,10000000,0
0,1,0,1207122.1626727553,0,18383.96639176055,20000.0,0,19,10000,10000,10000000,0
0,2,0,1888519.888349358,0,18131.7017159889,20000.0,0,19,10000,10000,10000000,0
0,3,0,0.0,0,17365.49697338098,20000.0,0,19,10000,10000,10000000,0
0,4,0,2784788.926898409,0,17567.28745958699,20000.0,0,19,10000,10000,10000000,0
0,5,0,91656.6966989126,0,16935.776929944313,20000.0,0,19,10000,10000,10000000,0
0,6,0,529726.2758627632,0,16514.277471256963,20000.0,0,19,10000,10000,10000000,0
0,7,0,627706.7096612841,0,17940.43490983838,20000.0,0,19,10000,10000,10000000,0
0,8,0,317146.57280465344,0,16713.97971284783,20000.0,0,19,10000,10000,10000000,0
0,9,0,881.3781711958582,0,15019.62683230429,20000.0,0,19,10000,10000,10000000,0
0,10,0,19133449.677488614,0,18445.179675256633,20000.0,0,19,10000,10000,10000000,0
0,11,0,1322267.33799259,0,17740.544631939894,20000.0,0,19,10000,10000,10000000,0
