,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,53,0,0.0,0,17761.96940738439,13971.928540548259,3551,19,10000,50000,1000000,0.05
0,54,0,0.0,0,14028.065112138758,14155.78034938737,3551,19,10000,50000,1000000,0.05
0,55,0,0.0,0,16257.085555061558,15032.61477113914,3551,19,10000,50000,1000000,0.05
0,56,0,0.0,0,16165.126357461479,19110.46491743534,3551,19,10000,50000,1000000,0.05
0,57,0,35816493.170386106,0,18933.996608681016,9590.248388108153,3551,19,10000,50000,1000000,0.05
0,58,0,915824.7403533919,0,15928.552527150125,4878.420619430996,3551,19,10000,50000,1000000,0.05
0,59,0,0.0,1,18265.7425417404,18917.304489937644,3551,19,10000,50000,1000000,0.05
0,60,0,0.0,1,17718.520011025565,6117.410630998763,3551,19,10000,50000,1000000,0.05
0,61,0,45660.58469218075,0,16255.268627290392,3671.4463772371687,3551,19,10000,50000,1000000,0.05
0,62,0,0.0,0,17788.2152179117,2213.094654829253,3551,19,10000,50000,1000000,0.05
0,63,0,4144074.4972045654,0,18898.533288594404,1723.2953007606943,3551,19,10000,50000,1000000,0.05
0,64,0,0.0,0,18059.72021855005,18305.91285748721,3551,19,10000,50000,1000000,0.05
0,65,0,634758.6024575499,0,16829.115180145272,3652.4964862112165,3551,19,10000,50000,1000000,0.05
0,66,0,9106798.968123745,0,18267.93794928017,9059.816355356947,3551,19,10000,50000,1000000,0.05
0,67,0,0.0,2,17848.404447447654,7140.318013060291,3551,19,10000,50000,1000000,0.05
0,68,0,0.0,1,17772.032633287003,19792.150409718583,3551,19,10000,50000,1000000,0.05
0,69,0,8897295.861464629,0,18620.684325471982,10006.02084909767,3551,19,10000,50000,1000000,0.05
0,70,0,47185022.51967086,0,18643.986858745895,8484.933322865627,3551,19,10000,50000,1000000,0.05
0,71,0,0.0,0,17174.661260619552,7820.9122745153145,3551,19,10000,50000,1000000,0.05
0,72,0,7609850.946629473,0,18503.696523707138,5415.157791908316,3551,19,10000,50000,1000000,0.05
0,73,0,319924.1319618302,0,17310.288194837623,8419.252775458275,3551,19,10000,50000,1000000,0.05
0,74,0,12648.890375262024,0,15779.916376560022,1193.2533360398857,3551,19,10000,50000,1000000,0.05
0,75,0,0.0,0,17132.906625106734,11301.851440666414,3551,19,10000,50000,1000000,0.05
0,76,0,0.0,0,17521.05308301086,10254.052133872394,3551,19,10000,50000,1000000,0.05
0,77,1,247883.02280336217,0,17893.303059136946,14294.915565433666,3551,19,10000,50000,1000000,0.05
0,78,1,545083.7162299443,0,18200.915261180693,3038.479739629394,3551,19,10000,50000,1000000,0.05
0,79,0,0.0,1,17147.83507079711,3116.1262237831934,3551,19,10000,50000,1000000,0.05
0,80,0,0.0,0,18378.243883635714,3600.269415734516,3551,19,10000,50000,1000000,0.05
0,81,0,0.0,0,13388.483264529594,8877.674424494064,3551,19,10000,50000,1000000,0.05
0,82,0,239194.63458227497,0,17670.58654731185,12977.069449127055,3551,19,10000,50000,1000000,0.05
0,83,0,25672488.096461058,0,18924.76720545586,14474.40220199102,3551,19,10000,50000,1000000,0.05
0,84,0,958999.1701405194,0,18232.819998808503,12855.194233781915,3551,19,10000,50000,1000000,0.05
0,85,0,773764.3514141645,0,16902.69157260448,13751.596644005753,3551,19,10000,50000,1000000,0.05
0,86,1,1654294.8562096618,0,17290.74468935407,16520.748902269792,3551,19,10000,50000,1000000,0.05
0,87,0,355227.9529603748,1,16666.051372019527,3533.1396947281537,3551,19,10000,50000,1000000,0.05
0,88,0,17649958.32754429,0,18445.325327156115,4506.714565298964,3551,19,10000,50000,1000000,0.05
0,89,0,0.0,0,14473.910617036934,3906.035555277978,3551,19,10000,50000,1000000,0.05
0,90,0,256332.06195166637,0,18022.87267497306,18152.078008920755,3551,19,10000,50000,1000000,0.05
0,91,0,0.0,0,14730.749723834,645.3374477169649,3551,19,10000,50000,1000000,0.05
0,92,2,652711.9974131647,0,17105.27464050607,4305.5815989506455,3551,19,10000,50000,1000000,0.05
0,93,0,849597.0067279602,0,15132.778338823104,5779.090239805753,3551,19,10000,50000,1000000,0.05
0,94,0,233552.0657253525,0,16686.576416406395,8905.36252020584,3551,19,10000,50000,1000000,0.05
0,95,0,579493.2950577112,0,17288.38170288963,872.2962294461189,3551,19,10000,50000,1000000,0.05
0,96,1,1454021.6166624469,0,16802.97766291738,7059.350130213828,3551,19,10000,50000,1000000,0.05
0,97,2,236614.3050729283,0,17415.780942351295,4408.363589785154,3551,19,10000,50000,1000000,0.05
0,98,0,0.0,0,16486.112191049706,4924.04020242658,3551,19,10000,50000,1000000,0.05
0,99,2,603230.9682084855,0,17446.24541356443,1087.0870039970782,3551,19,10000,50000,1000000,0.05
0,100,0,0.0,0,19017.778583861404,7346.664540385115,3551,19,10000,50000,1000000,0.05
0,1,0,780661.7986896114,0,18160.941640694367,15638.278324826675,3643,19,10000,50000,1000000,0.05
0,2,0,0.0,0,18414.96837032383,18083.57083254722,3643,19,10000,50000,1000000,0.05
0,3,0,0.0,1,18700.880891385747,5144.06720824087,3643,19,10000,50000,1000000,0.05
0,4,0,0.0,0,17600.68754526856,15366.250759025424,3643,19,10000,50000,1000000,0.05
0,5,0,0.0,0,17291.0091037829,19264.467908976636,3643,19,10000,50000,1000000,0.05
0,6,0,0.0,0,15210.24787832175,1437.5378505340652,3643,19,10000,50000,1000000,0.05
0,7,0,0.0,0,15941.916916395752,15417.70658861669,3643,19,10000,50000,1000000,0.05
0,8,0,0.0,0,17802.448286422143,10138.590132868203,3643,19,10000,50000,1000000,0.05
0,9,0,0.0,0,18052.992779298384,10711.209721475301,3643,19,10000,50000,1000000,0.05
0,10,0,0.0,0,17454.926170192328,4580.737163597572,3643,19,10000,50000,1000000,0.05
0,11,0,0.0,0,17367.848254007953,18267.205572664192,3643,19,10000,50000,1000000,0.05
0,12,0,0.0,0,16452.690993379034,17276.12923449405,3643,19,10000,50000,1000000,0.05
0,13,0,0.0,0,17689.477564721125,19110.34571279234,3643,19,10000,50000,1000000,0.05
0,14,0,0.0,0,17356.26573409566,15485.809834080414,3643,19,10000,50000,1000000,0.05
0,15,0,1142168.8737015803,0,17956.13130071838,9148.617160022195,3643,19,10000,50000,1000000,0.05
0,16,0,0.0,1,16707.199365096767,5325.484031473718,3643,19,10000,50000,1000000,0.05
0,17,0,0.0,0,17690.33528495082,15375.941014170898,3643,19,10000,50000,1000000,0.05
0,18,0,0.0,0,17603.903845377925,6612.33819111968,3643,19,10000,50000,1000000,0.05
0,19,0,0.0,0,15352.732773916094,19874.37174219549,3643,19,10000,50000,1000000,0.05
0,20,0,0.0,0,17069.698668602978,5479.862987073933,3643,19,10000,50000,1000000,0.05
0,21,0,0.0,2,0.0,2408.390026805225,3643,19,10000,50000,1000000,0.05
0,22,0,0.0,0,17261.807692535072,12143.351289666287,3643,19,10000,50000,1000000,0.05
0,23,0,0.0,0,17650.5201669613,17979.7719168085,3643,19,10000,50000,1000000,0.05
0,24,0,0.0,1,16527.92435155264,17390.332085126014,3643,19,10000,50000,1000000,0.05
0,25,0,0.0,0,18830.197006054328,6646.787893164219,3643,19,10000,50000,1000000,0.05
0,26,0,0.0,0,18424.152205103306,9468.637805940176,3643,19,10000,50000,1000000,0.05
0,27,0,0.0,0,18428.430302803532,4930.617039188552,3643,19,10000,50000,1000000,0.05
0,28,0,0.0,0,17216.148981734015,18552.643816742962,3643,19,10000,50000,1000000,0.05
0,29,0,0.0,0,18098.399164860995,8027.780256647569,3643,19,10000,50000,1000000,0.05
0,30,0,9800638.339012587,0,17907.604278203635,4892.012965292664,3643,19,10000,50000,1000000,0.05
0,31,0,9635883.843458464,0,18463.98506031315,3265.169698185033,3643,19,10000,50000,1000000,0.05
0,32,0,0.0,0,16969.391965398725,10909.005965490414,3643,19,10000,50000,1000000,0.05
0,33,0,0.0,0,17933.642228454657,9709.419239289145,3643,19,10000,50000,1000000,0.05
0,34,0,0.0,0,17241.323793292326,2437.922941838302,3643,19,10000,50000,1000000,0.05
0,35,0,0.0,0,18155.589469548926,7094.572908713941,3643,19,10000,50000,1000000,0.05
0,36,0,0.0,0,13344.891720196645,5683.482514249083,3643,19,10000,50000,1000000,0.05
0,37,0,0.0,0,18610.968371653908,9251.808917093356,3643,19,10000,50000,1000000,0.05
0,38,0,0.0,1,0.0,17413.623447111302,3643,19,10000,50000,1000000,0.05
0,39,0,0.0,0,16982.063504462967,2506.4935120797127,3643,19,10000,50000,1000000,0.05
0,40,0,0.0,0,17266.382696235738,14962.311287163027,3643,19,10000,50000,1000000,0.05
0,41,0,0.0,0,15051.063065088025,14596.09814187992,3643,19,10000,50000,1000000,0.05
0,42,1,19210766.78281289,1,17737.706067264986,5952.712288697646,3643,19,10000,50000,1000000,0.05
0,43,0,0.0,0,18860.057787642214,373.19342302888583,3643,19,10000,50000,1000000,0.05
0,44,0,0.0,0,17236.179026969632,6698.758044004416,3643,19,10000,50000,1000000,0.05
0,45,0,0.0,1,17125.326810540344,7954.488025407327,3643,19,10000,50000,1000000,0.05
0,46,0,0.0,0,14464.562734105715,18583.37988649081,3643,19,10000,50000,1000000,0.05
0,47,0,0.0,0,18582.12132242592,4825.4086305032315,3643,19,10000,50000,1000000,0.05
0,48,0,0.0,1,16595.81537356174,18598.363559485144,3643,19,10000,50000,1000000,0.05
0,49,0,0.0,0,16525.952360405074,11819.780582371553,3643,19,10000,50000,1000000,0.05
0,50,0,0.0,1,17800.574366852157,12021.45497714904,3643,19,10000,50000,1000000,0.05
0,51,0,0.0,0,16916.323053569595,83.92322870168556,3643,19,10000,50000,1000000,0.05
0,52,0,6165861.528703892,0,18608.779476587933,12334.470368622826,3643,19,10000,50000,1000000,0.05
0,53,0,4460648.161494094,0,18531.455119910996,3063.887874969724,3643,19,10000,50000,1000000,0.05
0,54,0,0.0,0,14557.874487340694,17736.631495508813,3643,19,10000,50000,1000000,0.05
0,55,0,0.0,0,17168.869747936984,15286.287375060676,3643,19,10000,50000,1000000,0.05
0,56,1,8130518.887955247,1,18318.2928633528,16043.619032801362,3643,19,10000,50000,1000000,0.05
0,57,0,0.0,1,13093.214037997326,8627.868683968263,3643,19,10000,50000,1000000,0.05
0,58,0,0.0,1,17250.314691930504,17085.95332460842,3643,19,10000,50000,1000000,0.05
0,59,0,0.0,1,17236.27894306984,2807.971743346465,3643,19,10000,50000,1000000,0.05
0,60,0,0.0,1,0.0,3038.0374222592322,3643,19,10000,50000,1000000,0.05
0,61,0,0.0,0,16016.146203491895,10666.868277009286,3643,19,10000,50000,1000000,0.05
0,62,0,0.0,0,17547.198541401838,11318.695181235316,3643,19,10000,50000,1000000,0.05
0,63,0,0.0,1,17893.427444268844,18801.165738873508,3643,19,10000,50000,1000000,0.05
0,64,0,0.0,0,17434.887590790437,5904.013257631613,3643,19,10000,50000,1000000,0.05
0,65,0,460019.61507270904,0,16561.987893143578,7096.335279210655,3643,19,10000,50000,1000000,0.05
0,66,0,0.0,0,18867.99529728871,14413.79145385928,3643,19,10000,50000,1000000,0.05
0,67,0,0.0,0,16209.032971906501,13697.908512964008,3643,19,10000,50000,1000000,0.05
0,68,1,195334.45795378648,0,17511.341176765694,12293.39834036432,3643,19,10000,50000,1000000,0.05
0,69,0,142223.4333801953,0,16629.133165201718,16549.23419125441,3643,19,10000,50000,1000000,0.05
0,70,0,0.0,0,15851.165328067354,15356.602082755817,3643,19,10000,50000,1000000,0.05
0,71,0,275451.79638380796,0,17644.557388143818,8218.651065442686,3643,19,10000,50000,1000000,0.05
0,72,0,517995.95776477864,0,17363.66905255908,3914.238788502089,3643,19,10000,50000,1000000,0.05
0,73,0,310104.2210018412,1,16741.5884667157,19310.57010912445,3643,19,10000,50000,1000000,0.05
0,74,1,321138.92900057073,0,18471.723009775025,2572.010281181989,3643,19,10000,50000,1000000,0.05
0,75,0,0.0,2,18581.168977249603,11761.387166510624,3643,19,10000,50000,1000000,0.05
0,76,0,28678154.447133232,1,18272.332190700825,14363.137849456862,3643,19,10000,50000,1000000,0.05
0,77,1,680443.6786103945,0,17679.28051153632,11898.259641645656,3643,19,10000,50000,1000000,0.05
0,78,0,0.0,0,18442.9191910571,10638.551200370175,3643,19,10000,50000,1000000,0.05
0,79,0,305342.24125526694,0,18236.174319560203,7310.559831089023,3643,19,10000,50000,1000000,0.05
0,80,1,153955.52678291462,0,17807.425872221684,18638.643394211897,3643,19,10000,50000,1000000,0.05
0,81,0,0.0,0,17355.79549851712,14779.914973962883,3643,19,10000,50000,1000000,0.05
0,82,0,330865.15919999185,1,18342.76340873421,13086.418875075275,3643,19,10000,50000,1000000,0.05
0,83,0,106911.31740466204,0,17868.795044534763,2823.3168088490925,3643,19,10000,50000,1000000,0.05
0,84,0,67638.71255008737,0,17230.396199908442,11410.87516286302,3643,19,10000,50000,1000000,0.05
0,85,1,621129.0624166453,0,17041.120715564677,17842.598302240967,3643,19,10000,50000,1000000,0.05
0,86,0,0.0,0,17770.947268057662,1987.1167823516234,3643,19,10000,50000,1000000,0.05
0,87,1,202672.14486900758,0,17451.79386952358,13920.605630461907,3643,19,10000,50000,1000000,0.05
0,88,0,0.0,0,18729.01173099609,13951.265858695802,3643,19,10000,50000,1000000,0.05
0,89,1,803798.9835033487,0,17285.250985580475,5698.301411029875,3643,19,10000,50000,1000000,0.05
0,90,0,421326.8861877593,0,18186.06655856703,16411.967489368722,3643,19,10000,50000,1000000,0.05
0,91,0,0.0,0,17103.22004333174,2375.694220088638,3643,19,10000,50000,1000000,0.05
0,92,0,0.0,0,17740.151619415596,10995.18820549299,3643,19,10000,50000,1000000,0.05
0,93,0,0.0,0,16107.60911594576,395.4567799743924,3643,19,10000,50000,1000000,0.05
0,94,0,9111167.32870488,0,18385.28064950697,9363.219814566748,3643,19,10000,50000,1000000,0.05
0,95,1,277964.20705975796,0,17092.06932923717,3026.1824710351657,3643,19,10000,50000,1000000,0.05
0,96,0,971990.8579724004,0,17663.950437167245,18166.648694207375,3643,19,10000,50000,1000000,0.05
0,97,0,0.0,0,15600.80561172971,1081.1938154530787,3643,19,10000,50000,1000000,0.05
0,98,2,57271.08407731599,0,17889.394782751053,1983.7059860145635,3643,19,10000,50000,1000000,0.05
0,99,0,0.0,0,16466.545727476096,1028.9078312022348,3643,19,10000,50000,1000000,0.05
0,100,0,8783.742971175554,1,18206.18647360981,16197.880869001647,3643,19,10000,50000,1000000,0.05
0,1,0,0.0,0,15712.778744013816,7223.494913607485,4172,19,10000,50000,1000000,0.05
0,2,0,0.0,0,18719.26798486845,13769.731578995992,4172,19,10000,50000,1000000,0.05
0,3,0,0.0,0,16701.88992427297,172.36446298487306,4172,19,10000,50000,1000000,0.05
0,4,0,0.0,0,17783.617626215633,839.9515065336427,4172,19,10000,50000,1000000,0.05
0,5,0,0.0,0,17570.387538661926,1392.8783773597697,4172,19,10000,50000,1000000,0.05
0,6,0,0.0,0,17631.10623245924,862.7832224248966,4172,19,10000,50000,1000000,0.05
0,7,0,0.0,0,17957.66861083243,3345.180904781606,4172,19,10000,50000,1000000,0.05
0,8,0,0.0,0,16347.019060857172,12026.813547568074,4172,19,10000,50000,1000000,0.05
0,9,0,0.0,0,18622.38747135509,16600.053489012775,4172,19,10000,50000,1000000,0.05
0,10,0,0.0,0,16982.100548088096,10383.62998808102,4172,19,10000,50000,1000000,0.05
0,11,0,0.0,0,17354.424630238216,1029.764326933933,4172,19,10000,50000,1000000,0.05
0,12,0,0.0,0,17161.77697146638,15686.679935288748,4172,19,10000,50000,1000000,0.05
0,13,0,0.0,0,15060.893910772807,32.13904013492197,4172,19,10000,50000,1000000,0.05
0,14,0,0.0,0,17507.610349670063,12533.186308919814,4172,19,10000,50000,1000000,0.05
0,15,0,0.0,0,16867.42455068501,6576.147772736723,4172,19,10000,50000,1000000,0.05
0,16,0,0.0,0,16609.331080313343,9693.26088565678,4172,19,10000,50000,1000000,0.05
0,17,0,0.0,0,17089.8621976329,2337.89491893724,4172,19,10000,50000,1000000,0.05
0,18,0,0.0,0,18796.060240713392,11363.071069244179,4172,19,10000,50000,1000000,0.05
0,19,0,0.0,0,17372.97142779959,11982.975910234412,4172,19,10000,50000,1000000,0.05
0,20,0,0.0,0,18486.19027749492,17269.999267571053,4172,19,10000,50000,1000000,0.05
0,21,0,8784880.424430335,0,19034.88846519159,865.8852874837742,4172,19,10000,50000,1000000,0.05
0,22,0,0.0,0,16151.534916801515,7580.922854850858,4172,19,10000,50000,1000000,0.05
0,23,0,2174275.022730709,0,18313.814929503027,5907.215123220309,4172,19,10000,50000,1000000,0.05
0,24,0,0.0,0,17210.65330829693,9623.222263515228,4172,19,10000,50000,1000000,0.05
0,25,0,0.0,0,15110.936636784883,16471.15524108894,4172,19,10000,50000,1000000,0.05
0,26,0,0.0,0,18270.154999441198,566.8403137974365,4172,19,10000,50000,1000000,0.05
0,27,0,0.0,0,15902.663285210554,13353.829419215148,4172,19,10000,50000,1000000,0.05
0,28,0,0.0,0,17427.934115057324,2559.480364067188,4172,19,10000,50000,1000000,0.05
0,29,0,0.0,0,0.0,5695.220739996736,4172,19,10000,50000,1000000,0.05
0,30,0,0.0,0,15865.144044585397,6679.787546063516,4172,19,10000,50000,1000000,0.05
0,31,0,0.0,0,17526.33066098347,18131.88374547888,4172,19,10000,50000,1000000,0.05
0,32,0,0.0,0,15077.120094400869,12712.596257989268,4172,19,10000,50000,1000000,0.05
0,33,0,0.0,0,17588.468530181985,12249.149982138084,4172,19,10000,50000,1000000,0.05
0,34,0,0.0,0,17002.742981931813,3151.223721611254,4172,19,10000,50000,1000000,0.05
0,35,0,0.0,0,17333.387087787018,13327.63479784119,4172,19,10000,50000,1000000,0.05
0,36,0,0.0,0,18538.699855493265,19960.60896466119,4172,19,10000,50000,1000000,0.05
0,37,0,0.0,0,17095.947613523684,9414.40337629319,4172,19,10000,50000,1000000,0.05
0,38,0,0.0,0,15371.410738026147,822.4042427133171,4172,19,10000,50000,1000000,0.05
0,39,0,0.0,0,16259.253897241893,6544.645739416923,4172,19,10000,50000,1000000,0.05
0,40,0,0.0,0,18277.664358905407,19391.30774548306,4172,19,10000,50000,1000000,0.05
0,41,0,0.0,0,14256.098304374082,103.42526159785149,4172,19,10000,50000,1000000,0.05
0,42,0,0.0,0,17440.876618622286,7522.206285290563,4172,19,10000,50000,1000000,0.05
0,43,0,6204960.698459284,0,18915.854461106614,9725.922213562384,4172,19,10000,50000,1000000,0.05
0,44,0,12597305.557418179,0,17939.81894308967,7481.621489673406,4172,19,10000,50000,1000000,0.05
0,45,0,0.0,0,17654.124023518067,12805.230131058168,4172,19,10000,50000,1000000,0.05
0,46,0,0.0,0,17020.89675359068,7429.837816666795,4172,19,10000,50000,1000000,0.05
0,47,0,0.0,0,16864.733095438634,2033.2366267654845,4172,19,10000,50000,1000000,0.05
0,48,0,0.0,0,17793.33433099938,7014.037442438163,4172,19,10000,50000,1000000,0.05
0,49,0,0.0,0,18320.845714519124,17993.157435926852,4172,19,10000,50000,1000000,0.05
0,50,0,0.0,0,18464.87922216761,7978.646649402741,4172,19,10000,50000,1000000,0.05
0,51,0,0.0,0,18042.967194013614,7308.57640802437,4172,19,10000,50000,1000000,0.05
0,52,0,0.0,0,13845.056755296415,6448.466740261696,4172,19,10000,50000,1000000,0.05
0,53,0,0.0,0,17109.73443722965,16145.327061708034,4172,19,10000,50000,1000000,0.05
0,54,0,0.0,0,14935.79410369159,9923.729895212828,4172,19,10000,50000,1000000,0.05
0,55,0,0.0,0,17516.550692291596,14612.16427578442,4172,19,10000,50000,1000000,0.05
0,56,0,0.0,0,18225.64723534254,4795.392477255014,4172,19,10000,50000,1000000,0.05
0,57,0,5669104.8634693865,0,18261.002942254134,11371.984742558985,4172,19,10000,50000,1000000,0.05
0,58,0,0.0,0,17798.825753960864,18647.244105482176,4172,19,10000,50000,1000000,0.05
0,59,0,0.0,0,17043.93355984041,18755.80180153275,4172,19,10000,50000,1000000,0.05
0,60,0,0.0,0,18054.531133015946,17345.62634106808,4172,19,10000,50000,1000000,0.05
0,61,0,0.0,0,17122.357608409457,15794.163371055689,4172,19,10000,50000,1000000,0.05
0,62,0,0.0,0,18086.256554048323,16050.438746713762,4172,19,10000,50000,1000000,0.05
0,63,0,0.0,0,17951.71726461223,3646.9639436591006,4172,19,10000,50000,1000000,0.05
0,64,0,0.0,0,16806.811527522474,14081.301664685543,4172,19,10000,50000,1000000,0.05
0,65,0,0.0,0,17395.10761708571,15653.368221295837,4172,19,10000,50000,1000000,0.05
0,66,0,0.0,0,18514.454254921067,3674.3137227812326,4172,19,10000,50000,1000000,0.05
0,67,0,0.0,0,17041.963329479873,3104.1566537520325,4172,19,10000,50000,1000000,0.05
0,68,0,0.0,0,17394.25568794281,14410.457000958646,4172,19,10000,50000,1000000,0.05
0,69,0,0.0,0,19320.01192847981,2522.185636508032,4172,19,10000,50000,1000000,0.05
0,70,0,0.0,0,15008.268652688284,19051.9358047762,4172,19,10000,50000,1000000,0.05
0,71,0,393284.9657781515,0,16226.13110802037,15644.255290801666,4172,19,10000,50000,1000000,0.05
0,72,0,0.0,0,18481.70308979095,3884.0824873105694,4172,19,10000,50000,1000000,0.05
0,73,0,192752.2078146542,0,15980.378245604421,2922.6465910007946,4172,19,10000,50000,1000000,0.05
0,74,0,0.0,0,14649.318756380355,577.675490827767,4172,19,10000,50000,1000000,0.05
0,75,0,17993775.038693957,0,18487.137337335043,7169.311562551894,4172,19,10000,50000,1000000,0.05
0,76,0,0.0,0,15030.413888705792,16600.212890560753,4172,19,10000,50000,1000000,0.05
0,77,0,418625.47649229516,0,17329.082811812445,18178.983847357667,4172,19,10000,50000,1000000,0.05
0,78,0,504917.25010402245,0,16781.386535162,16000.351617647126,4172,19,10000,50000,1000000,0.05
0,79,0,0.0,0,18406.956012228104,13178.971196185343,4172,19,10000,50000,1000000,0.05
0,80,0,317696.9324328705,0,17053.947531089892,9355.439659017009,4172,19,10000,50000,1000000,0.05
0,81,0,360467.4837512399,0,18345.955897287997,15168.205505469146,4172,19,10000,50000,1000000,0.05
0,82,2,524244.4918116984,0,18166.63320291172,16079.494844325365,4172,19,10000,50000,1000000,0.05
0,83,0,0.0,0,17035.557474108173,2225.4472461187434,4172,19,10000,50000,1000000,0.05
0,84,0,25806466.293893956,0,17572.32507371619,1654.726929215824,4172,19,10000,50000,1000000,0.05
0,85,1,273158.3320627997,0,18082.1508372659,19987.42966021837,4172,19,10000,50000,1000000,0.05
0,86,0,674483.3593407932,0,15160.345046550297,17422.913669888974,4172,19,10000,50000,1000000,0.05
0,87,0,248157.358466984,0,15723.876509464273,10622.899413902951,4172,19,10000,50000,1000000,0.05
0,88,0,0.0,0,17886.60897561098,6453.092703919181,4172,19,10000,50000,1000000,0.05
