,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,41,0,400351.3376062842,1,18404.41483970204,20000.0,0,19,10000,10000,10000000,0.05
0,42,0,394801.88427059486,1,17825.445495150663,20000.0,0,19,10000,10000,10000000,0.05
0,43,0,92378.30619171834,1,17714.348086708178,20000.0,0,19,10000,10000,10000000,0.05
0,44,0,2175331.791308199,0,16959.685368232556,20000.0,0,19,10000,10000,10000000,0.05
0,45,0,58439.90669309345,1,17653.15385576498,20000.0,0,19,10000,10000,10000000,0.05
0,46,0,1749410.1188252578,1,17229.980828488915,20000.0,0,19,10000,10000,10000000,0.05
0,47,0,144514.07711726904,1,18233.298483952232,20000.0,0,19,10000,10000,10000000,0.05
0,48,0,13646.685161142086,1,16705.83564514276,20000.0,0,19,10000,10000,10000000,0.05
0,49,0,1141484.2481736855,0,17519.12150110125,20000.0,0,19,10000,10000,10000000,0.05
0,50,0,1666982.7934829895,0,16430.53687992441,20000.0,0,19,10000,10000,10000000,0.05
0,51,0,1284543.0437274643,0,17369.42500522819,20000.0,0,19,10000,10000,10000000,0.05
0,52,0,38810780.856584795,0,18708.343510901945,20000.0,0,19,10000,10000,10000000,0.05
0,53,0,1773739.2072208503,0,18103.76351067701,20000.0,0,19,10000,10000,10000000,0.05
0,54,0,930700.4173159912,2,16692.953739273777,20000.0,0,19,10000,10000,10000000,0.05
0,55,0,0.0,0,5845.101123201157,20000.0,0,19,10000,10000,10000000,0.05
0,56,0,79180.79377559118,0,15300.340782441412,20000.0,0,19,10000,10000,10000000,0.05
0,57,0,1866913.7496993467,0,18716.327778917548,20000.0,0,19,10000,10000,10000000,0.05
0,58,0,235064.92265485524,2,18555.23509985279,20000.0,0,19,10000,10000,10000000,0.05
0,59,0,9511190.215534152,2,18799.930857626383,20000.0,0,19,10000,10000,10000000,0.05
0,60,0,18505.08907709099,0,18292.823269256703,20000.0,0,19,10000,10000,10000000,0.05
0,61,0,428746.271486163,0,17220.462120848515,20000.0,0,19,10000,10000,10000000,0.05
0,62,0,1470201.6733867093,0,17359.089864480873,20000.0,0,19,10000,10000,10000000,0.05
0,63,0,1807736.5187927948,0,17790.38555548553,20000.0,0,19,10000,10000,10000000,0.05
0,64,0,517924.2670584114,0,16863.415431367095,20000.0,0,19,10000,10000,10000000,0.05
0,65,0,1476947.9214432605,0,17729.931206025536,20000.0,0,19,10000,10000,10000000,0.05
0,66,0,673146.9035590249,0,18856.644567904947,20000.0,0,19,10000,10000,10000000,0.05
0,67,0,2059137.9289930542,0,17583.64953506473,20000.0,0,19,10000,10000,10000000,0.05
0,68,0,2129391.8829488973,1,18389.703789946234,20000.0,0,19,10000,10000,10000000,0.05
0,69,0,836847.8825088512,1,17942.142464399843,20000.0,0,19,10000,10000,10000000,0.05
0,70,0,2461125.128088408,0,18109.14189827343,20000.0,0,19,10000,10000,10000000,0.05
0,71,0,917890.7122862225,1,17451.067181179253,20000.0,0,19,10000,10000,10000000,0.05
0,72,0,125579.40980698087,0,16931.90820106746,20000.0,0,19,10000,10000,10000000,0.05
0,73,0,1414049.4249542335,0,18022.370502834234,20000.0,0,19,10000,10000,10000000,0.05
0,74,0,251224.5475812989,4,17647.799093302627,20000.0,0,19,10000,10000,10000000,0.05
0,75,0,80398.073289919,1,18682.602247156952,20000.0,0,19,10000,10000,10000000,0.05
0,76,0,819932.7672613553,0,17344.49353633475,20000.0,0,19,10000,10000,10000000,0.05
0,77,0,1711828.580749727,0,18271.429582239172,20000.0,0,19,10000,10000,10000000,0.05
0,78,0,57079.68170779935,0,14676.422513397803,20000.0,0,19,10000,10000,10000000,0.05
0,79,0,143324.72525903396,0,16240.955578495588,20000.0,0,19,10000,10000,10000000,0.05
0,80,0,14789503.24866822,0,18900.51990923497,20000.0,0,19,10000,10000,10000000,0.05
0,81,0,1804096.9707450336,0,17442.68605596899,20000.0,0,19,10000,10000,10000000,0.05
0,82,0,1048535.9531649852,0,17539.148891142213,20000.0,0,19,10000,10000,10000000,0.05
0,83,0,1853311.9595646677,1,17504.748301547763,20000.0,0,19,10000,10000,10000000,0.05
0,84,0,5266.63753644457,0,17649.24385636201,20000.0,0,19,10000,10000,10000000,0.05
0,85,0,1789891.4028029598,0,18860.852269817304,20000.0,0,19,10000,10000,10000000,0.05
0,86,0,48177717.61545092,0,18987.377768006474,20000.0,0,19,10000,10000,10000000,0.05
0,87,0,935565.5152593373,0,15509.177305429845,20000.0,0,19,10000,10000,10000000,0.05
0,88,0,30260238.71548693,1,18316.36841409026,20000.0,0,19,10000,10000,10000000,0.05
0,89,0,1240902.2424370875,0,18410.539877918534,20000.0,0,19,10000,10000,10000000,0.05
0,90,0,465944.86242475815,1,17841.192114296908,20000.0,0,19,10000,10000,10000000,0.05
0,91,0,1304612.136296174,0,17058.915274595995,20000.0,0,19,10000,10000,10000000,0.05
0,92,0,1541732.27009901,1,17648.814924743372,20000.0,0,19,10000,10000,10000000,0.05
0,93,0,813161.2587323963,0,15446.027368521793,20000.0,0,19,10000,10000,10000000,0.05
0,94,0,1005429.8567214754,0,16431.48370969254,20000.0,0,19,10000,10000,10000000,0.05
0,95,0,1892194.8868913753,0,16551.382430889793,20000.0,0,19,10000,10000,10000000,0.05
0,96,0,1129783.6178326802,0,16932.931133897677,20000.0,0,19,10000,10000,10000000,0.05
0,97,0,938677.4850569033,0,14972.207976327763,20000.0,0,19,10000,10000,10000000,0.05
0,98,0,1106563.0883560472,1,15733.638604215083,20000.0,0,19,10000,10000,10000000,0.05
0,99,0,19990006.792989723,1,18032.39416436415,20000.0,0,19,10000,10000,10000000,0.05
0,100,0,45156.78533421281,0,16828.423083639373,20000.0,0,19,10000,10000,10000000,0.05
0,1,0,44786946.94067837,0,18009.154625026054,20000.0,0,19,10000,10000,10000000,0.05
0,2,0,19950554.38128074,0,18261.540130091307,20000.0,0,19,10000,10000,10000000,0.05
0,3,0,1177046.4580744759,0,17025.764240827895,20000.0,0,19,10000,10000,10000000,0.05
0,4,0,1708817.6412916246,0,18165.779631423306,20000.0,0,19,10000,10000,10000000,0.05
0,5,0,1758647.2760295558,0,17755.922292450046,20000.0,0,19,10000,10000,10000000,0.05
0,6,0,2383326.6805565264,0,17741.393078655194,20000.0,0,19,10000,10000,10000000,0.05
0,7,0,14624184.818064699,1,17758.269769837483,20000.0,0,19,10000,10000,10000000,0.05
0,8,0,2138737.928001629,0,18034.163053416924,20000.0,0,19,10000,10000,10000000,0.05
0,9,0,1874270.4728153097,1,17900.579988152273,20000.0,0,19,10000,10000,10000000,0.05
0,10,0,1815465.4528053107,0,16425.671399736635,20000.0,0,19,10000,10000,10000000,0.05
0,11,0,170296.61800648025,0,16326.327906937317,20000.0,0,19,10000,10000,10000000,0.05
0,12,0,2539822.591376972,0,18098.385172581467,20000.0,0,19,10000,10000,10000000,0.05
0,13,0,0.0,0,14716.129281229885,20000.0,0,19,10000,10000,10000000,0.05
0,14,0,2193488.147591932,0,18104.95986412411,20000.0,0,19,10000,10000,10000000,0.05
0,15,0,299688.0857130252,1,18174.817541754008,20000.0,0,19,10000,10000,10000000,0.05
0,16,0,25371.720271200247,1,16098.610859482811,20000.0,0,19,10000,10000,10000000,0.05
0,17,0,26702364.538796727,0,18822.44003782096,20000.0,0,19,10000,10000,10000000,0.05
0,18,0,364299.3364730582,1,18340.86757232922,20000.0,0,19,10000,10000,10000000,0.05
0,19,0,2408961.4410374686,0,18804.34039130896,20000.0,0,19,10000,10000,10000000,0.05
0,20,0,1548403.918212471,1,17780.507401063936,20000.0,0,19,10000,10000,10000000,0.05
0,21,0,386144.2554387073,0,15076.560648052437,20000.0,0,19,10000,10000,10000000,0.05
0,22,0,190559.82221254252,0,16980.86208663933,20000.0,0,19,10000,10000,10000000,0.05
0,23,0,20101203.94989063,0,18956.272123689636,20000.0,0,19,10000,10000,10000000,0.05
0,24,0,56208.269278758235,0,17257.46587393516,20000.0,0,19,10000,10000,10000000,0.05
0,25,0,2177774.5459528086,0,17209.95729631854,20000.0,0,19,10000,10000,10000000,0.05
0,26,0,18353373.961574003,0,18464.939925249946,20000.0,0,19,10000,10000,10000000,0.05
0,27,0,1403434.050728863,0,17509.160257123232,20000.0,0,19,10000,10000,10000000,0.05
0,28,0,2541025.5331403743,0,17782.29085765479,20000.0,0,19,10000,10000,10000000,0.05
0,29,0,17931.63375048126,0,13518.74127070428,20000.0,0,19,10000,10000,10000000,0.05
0,30,0,3576964.4706174186,0,18062.109808953155,20000.0,0,19,10000,10000,10000000,0.05
0,31,0,358928.17493931623,1,15913.01696268242,20000.0,0,19,10000,10000,10000000,0.05
0,32,0,1880015.5955852307,0,17146.42305735677,20000.0,0,19,10000,10000,10000000,0.05
0,33,0,1917340.681586079,0,18546.602073172096,20000.0,0,19,10000,10000,10000000,0.05
0,34,0,3082861.97631331,0,17856.485149959495,20000.0,0,19,10000,10000,10000000,0.05
0,35,0,1109.8951495563815,1,17189.416472734134,20000.0,0,19,10000,10000,10000000,0.05
0,36,0,899868.7343196806,0,18568.9327345016,20000.0,0,19,10000,10000,10000000,0.05
0,37,0,2548544.979833845,0,18661.137762446433,20000.0,0,19,10000,10000,10000000,0.05
0,38,0,3229243.5390204615,0,18908.009918028452,20000.0,0,19,10000,10000,10000000,0.05
0,39,0,1370439.0041358918,0,17504.776899936533,20000.0,0,19,10000,10000,10000000,0.05
0,40,0,287512.120549262,0,17816.480995059188,20000.0,0,19,10000,10000,10000000,0.05
0,41,0,0.0,0,16990.13100525794,20000.0,0,19,10000,10000,10000000,0.05
0,42,0,1268055.1010111026,0,18565.95905245909,20000.0,0,19,10000,10000,10000000,0.05
0,43,0,19135348.238657594,0,17577.867999015005,20000.0,0,19,10000,10000,10000000,0.05
0,44,0,251543.48145524447,1,16105.20372422095,20000.0,0,19,10000,10000,10000000,0.05
0,45,0,2093979.5342964588,0,16902.31094832992,20000.0,0,19,10000,10000,10000000,0.05
0,46,0,2021320.0725905038,0,18680.92978082974,20000.0,0,19,10000,10000,10000000,0.05
0,47,0,4624249.293490588,1,18281.432322990466,20000.0,0,19,10000,10000,10000000,0.05
0,48,0,44998.105457635305,0,18100.415457283005,20000.0,0,19,10000,10000,10000000,0.05
0,49,0,435410.27449195855,1,17226.457405635767,20000.0,0,19,10000,10000,10000000,0.05
0,50,0,231609.46858061152,0,17013.481656986918,20000.0,0,19,10000,10000,10000000,0.05
0,51,0,256065.24634900942,0,18384.27640163512,20000.0,0,19,10000,10000,10000000,0.05
0,52,0,1380410.6426721052,0,17469.113181209283,20000.0,0,19,10000,10000,10000000,0.05
0,53,0,244179.81983198697,1,17364.217224231565,20000.0,0,19,10000,10000,10000000,0.05
0,54,0,429628.2959897897,0,16710.642228377445,20000.0,0,19,10000,10000,10000000,0.05
0,55,0,2303075.1801452795,0,18060.667191289896,20000.0,0,19,10000,10000,10000000,0.05
0,56,0,1050129.4412820784,1,18371.13484649875,20000.0,0,19,10000,10000,10000000,0.05
0,57,0,0.0,0,16094.56353654307,20000.0,0,19,10000,10000,10000000,0.05
0,58,0,604506.2458187809,0,16366.580750563577,20000.0,0,19,10000,10000,10000000,0.05
0,59,0,0.0,0,16483.864337579416,20000.0,0,19,10000,10000,10000000,0.05
0,60,0,2108299.714069092,0,17727.474752548464,20000.0,0,19,10000,10000,10000000,0.05
0,61,0,2058072.3128286786,0,17825.36444333502,20000.0,0,19,10000,10000,10000000,0.05
0,62,0,2227231.8501597373,0,18537.228079383058,20000.0,0,19,10000,10000,10000000,0.05
0,63,0,2070919.7057529795,0,18403.472807830185,20000.0,0,19,10000,10000,10000000,0.05
0,64,0,282346.7220799312,0,18255.857166273097,20000.0,0,19,10000,10000,10000000,0.05
0,65,0,749240.9485282651,0,16070.992819423906,20000.0,0,19,10000,10000,10000000,0.05
0,66,0,2276944.8784009763,0,17367.3877135342,20000.0,0,19,10000,10000,10000000,0.05
0,67,0,322369.7827768167,0,14181.66401674915,20000.0,0,19,10000,10000,10000000,0.05
0,68,0,41633.73399585081,0,15746.969490210398,20000.0,0,19,10000,10000,10000000,0.05
0,69,0,1079255.0681264831,0,16868.811027168525,20000.0,0,19,10000,10000,10000000,0.05
0,70,0,0.0,0,8192.48552955326,20000.0,0,19,10000,10000,10000000,0.05
0,71,0,99356.15502990726,0,17232.500030306426,20000.0,0,19,10000,10000,10000000,0.05
0,72,0,3857415.4201782453,1,18458.245910104495,20000.0,0,19,10000,10000,10000000,0.05
0,73,0,1877461.0279515143,0,18350.00174881039,20000.0,0,19,10000,10000,10000000,0.05
0,74,0,1379212.640746259,0,16916.57058224525,20000.0,0,19,10000,10000,10000000,0.05
0,75,0,978868.3102769209,0,16867.5547531816,20000.0,0,19,10000,10000,10000000,0.05
0,76,0,1825590.0652332522,0,18367.964404984887,20000.0,0,19,10000,10000,10000000,0.05
0,77,0,1956778.6019946658,0,17106.69274983414,20000.0,0,19,10000,10000,10000000,0.05
0,78,0,888546.064186117,0,17982.205639027346,20000.0,0,19,10000,10000,10000000,0.05
0,79,0,455114.1585864795,0,16535.74656839246,20000.0,0,19,10000,10000,10000000,0.05
0,80,0,0.0,0,17576.51679908139,20000.0,0,19,10000,10000,10000000,0.05
0,81,0,36366.980267860636,1,15403.992920483992,20000.0,0,19,10000,10000,10000000,0.05
0,82,0,639625.4828383542,0,17773.077150650668,20000.0,0,19,10000,10000,10000000,0.05
0,83,0,608767.6565333253,0,17474.364187817868,20000.0,0,19,10000,10000,10000000,0.05
0,84,0,1348364.3031308344,0,18208.818743893284,20000.0,0,19,10000,10000,10000000,0.05
0,85,0,1426196.06904067,0,18325.888122599332,20000.0,0,19,10000,10000,10000000,0.05
0,86,0,0.0,1,15915.503275481406,20000.0,0,19,10000,10000,10000000,0.05
0,87,0,319205.40340871096,1,17556.389968773074,20000.0,0,19,10000,10000,10000000,0.05
0,88,0,9562.174152969674,1,16626.825968876965,20000.0,0,19,10000,10000,10000000,0.05
0,89,0,0.0,0,14086.15275267982,20000.0,0,19,10000,10000,10000000,0.05
0,90,0,684855.5644582352,0,15167.92637779521,20000.0,0,19,10000,10000,10000000,0.05
0,91,0,2475998.6720660226,0,16973.518413323665,20000.0,0,19,10000,10000,10000000,0.05
0,92,1,13378636.133654712,1,18582.639053386167,20000.0,0,19,10000,10000,10000000,0.05
0,93,0,120174.27302287833,0,16604.211224883853,20000.0,0,19,10000,10000,10000000,0.05
0,94,0,0.0,0,15848.066658319402,20000.0,0,19,10000,10000,10000000,0.05
0,95,0,0.0,0,17147.233118082266,20000.0,0,19,10000,10000,10000000,0.05
0,96,0,2197886.281239353,0,16902.040728072538,20000.0,0,19,10000,10000,10000000,0.05
0,97,0,7994.26573412522,0,15473.817244807653,20000.0,0,19,10000,10000,10000000,0.05
0,98,0,1976459.0232380074,0,16845.929270174154,20000.0,0,19,10000,10000,10000000,0.05
0,99,0,0.0,0,16247.469777484372,20000.0,0,19,10000,10000,10000000,0.05
0,100,0,1378934.5794553543,0,16782.962249743687,20000.0,0,19,10000,10000,10000000,0.05
0,1,0,585338.5311409198,2,17967.788005904924,20000.0,0,19,10000,10000,10000000,0.05
0,2,0,1724079.4006252885,0,16976.1257887047,20000.0,0,19,10000,10000,10000000,0.05
0,3,0,1746784.5207282067,0,16624.234329655374,20000.0,0,19,10000,10000,10000000,0.05
0,4,0,531083.6547528557,1,16738.54642817011,20000.0,0,19,10000,10000,10000000,0.05
0,5,0,969724.9063262343,0,16623.327926343954,20000.0,0,19,10000,10000,10000000,0.05
0,6,0,5087.445965716484,0,15537.18912558066,20000.0,0,19,10000,10000,10000000,0.05
0,7,0,2181428.717895535,0,18159.110267400996,20000.0,0,19,10000,10000,10000000,0.05
0,8,0,242766.1223004473,0,16176.76400835032,20000.0,0,19,10000,10000,10000000,0.05
0,9,0,153512.12498924579,2,18021.528768891116,20000.0,0,19,10000,10000,10000000,0.05
0,10,0,2566387.2138475394,0,16822.262895822296,20000.0,0,19,10000,10000,10000000,0.05
0,11,0,19766.85251414783,0,16148.464699510381,20000.0,0,19,10000,10000,10000000,0.05
0,12,0,1186837.122772579,0,16909.092781965,20000.0,0,19,10000,10000,10000000,0.05
0,13,0,0.0,0,16810.916455269857,20000.0,0,19,10000,10000,10000000,0.05
0,14,0,737302.4411198488,2,18668.391826006242,20000.0,0,19,10000,10000,10000000,0.05
0,15,0,1803959.0821498067,0,16636.48639309752,20000.0,0,19,10000,10000,10000000,0.05
0,16,0,34117097.53036976,0,18621.245923119728,20000.0,0,19,10000,10000,10000000,0.05
0,17,0,916738.6141977559,0,18091.334188473524,20000.0,0,19,10000,10000,10000000,0.05
0,18,0,0.0,1,15172.647614615336,20000.0,0,19,10000,10000,10000000,0.05
0,19,0,1356815.5046811674,0,17152.243556161884,20000.0,0,19,10000,10000,10000000,0.05
0,20,0,0.0,0,7575.694264679438,20000.0,0,19,10000,10000,10000000,0.05
0,21,0,1112282.1891204237,0,15831.387927033751,20000.0,0,19,10000,10000,10000000,0.05
0,22,0,0.0,0,17615.873567300467,20000.0,0,19,10000,10000,10000000,0.05
0,23,0,219906.34749955346,1,16876.871605228283,20000.0,0,19,10000,10000,10000000,0.05
0,24,0,0.0,0,17771.71014619386,20000.0,0,19,10000,10000,10000000,0.05
0,25,0,450245.63375565,1,18455.968479904233,20000.0,0,19,10000,10000,10000000,0.05
0,26,0,6725820.758727366,0,18902.50598872594,20000.0,0,19,10000,10000,10000000,0.05
0,27,0,2163819.094144606,0,17699.217788316266,20000.0,0,19,10000,10000,10000000,0.05
0,28,0,42896098.15579759,0,18696.323840836012,20000.0,0,19,10000,10000,10000000,0.05
0,29,0,1947512.1443980394,0,18240.798501127927,20000.0,0,19,10000,10000,10000000,0.05
0,30,0,1888213.4915188742,0,18146.250936813492,20000.0,0,19,10000,10000,10000000,0.05
0,31,0,2125201.7673925525,0,17564.578433002902,20000.0,0,19,10000,10000,10000000,0.05
0,32,0,1762389.9375246286,0,17890.806971715054,20000.0,0,19,10000,10000,10000000,0.05
0,33,0,15881470.178252684,0,18408.933592122543,20000.0,0,19,10000,10000,10000000,0.05
0,34,0,0.0,1,16065.723460976646,20000.0,0,19,10000,10000,10000000,0.05
0,35,0,598381.3447783457,2,17459.843419425095,20000.0,0,19,10000,10000,10000000,0.05
0,36,0,522264.80488108547,0,15905.12751943979,20000.0,0,19,10000,10000,10000000,0.05
0,37,0,0.0,0,14605.222444984762,20000.0,0,19,10000,10000,10000000,0.05
0,38,0,17933545.41652429,0,18431.771485690228,20000.0,0,19,10000,10000,10000000,0.05
0,39,0,43676.97695149548,0,17734.20543283293,20000.0,0,19,10000,10000,10000000,0.05
0,40,0,2188262.2716724295,0,17569.510320367917,20000.0,0,19,10000,10000,10000000,0.05
0,41,0,1950906.0536488125,1,17989.905424653432,20000.0,0,19,10000,10000,10000000,0.05
0,42,0,1278095.4861910064,0,17438.085136976617,20000.0,0,19,10000,10000,10000000,0.05
0,43,0,2741991.7396277064,0,17530.97095307639,20000.0,0,19,10000,10000,10000000,0.05
0,44,0,1297629.4361511837,0,16764.052598081442,20000.0,0,19,10000,10000,10000000,0.05
0,45,0,506635.4012033498,0,17521.626900529183,20000.0,0,19,10000,10000,10000000,0.05
0,46,0,812627.8138825104,0,16496.07653631648,20000.0,0,19,10000,10000,10000000,0.05
0,47,0,0.0,0,15731.850024846104,20000.0,0,19,10000,10000,10000000,0.05
0,48,0,35244506.783331886,0,18587.45710445123,20000.0,0,19,10000,10000,10000000,0.05
0,49,0,418902.5268892684,0,18657.743454068604,20000.0,0,19,10000,10000,10000000,0.05
0,50,0,1639274.0673987777,0,17861.48034270347,20000.0,0,19,10000,10000,10000000,0.05
0,51,0,2829834.4169157604,0,17651.729206617147,20000.0,0,19,10000,10000,10000000,0.05
0,52,0,2032712.9377735711,0,17302.715482850654,20000.0,0,19,10000,10000,10000000,0.05
0,53,0,954197.2294286676,1,17412.274113540312,20000.0,0,19,10000,10000,10000000,0.05
0,54,1,11350476.1084497,1,18838.918542454074,20000.0,0,19,10000,10000,10000000,0.05
0,55,1,3050062.517186985,1,18275.39510971089,20000.0,0,19,10000,10000,10000000,0.05
0,56,0,221226.04954042842,1,16419.611880103625,20000.0,0,19,10000,10000,10000000,0.05
0,57,0,0.0,0,15049.270903498074,20000.0,0,19,10000,10000,10000000,0.05
0,58,0,20775252.90736361,0,17951.10101289012,20000.0,0,19,10000,10000,10000000,0.05
0,59,0,19755.324446272964,0,16858.005020645523,20000.0,0,19,10000,10000,10000000,0.05
0,60,0,2145142.18778867,0,16797.986183631925,20000.0,0,19,10000,10000,10000000,0.05
0,61,0,30395477.66093467,0,18776.41129093813,20000.0,0,19,10000,10000,10000000,0.05
0,62,0,4720086.263391387,0,18196.691263232253,20000.0,0,19,10000,10000,10000000,0.05
0,63,0,204556.8064104523,1,16564.311772047706,20000.0,0,19,10000,10000,10000000,0.05
0,64,0,3124132.881536446,0,17624.107992959467,20000.0,0,19,10000,10000,10000000,0.05
0,65,0,235118.38308252156,0,16033.879663481408,20000.0,0,19,10000,10000,10000000,0.05
0,66,0,0.0,0,15399.790757033828,20000.0,0,19,10000,10000,10000000,0.05
0,67,0,846004.0428878553,2,17493.84712109141,20000.0,0,19,10000,10000,10000000,0.05
0,68,0,19162126.759766165,0,18842.037780659473,20000.0,0,19,10000,10000,10000000,0.05
0,69,0,3336.504336655882,0,17545.850569414477,20000.0,0,19,10000,10000,10000000,0.05
0,70,0,2554139.720840577,1,17468.13425909967,20000.0,0,19,10000,10000,10000000,0.05
0,71,0,85418.60567074185,3,17590.679914171364,20000.0,0,19,10000,10000,10000000,0.05
0,72,0,471525.10922411655,1,16522.9644589258,20000.0,0,19,10000,10000,10000000,0.05
0,73,0,26002.39928913006,1,15896.109438166028,20000.0,0,19,10000,10000,10000000,0.05
0,74,0,97493.14633992699,1,11618.244572304779,20000.0,0,19,10000,10000,10000000,0.05
0,75,0,449648.21455542435,1,15584.033180257375,20000.0,0,19,10000,10000,10000000,0.05
0,76,0,500417.58307792945,0,17821.08419193885,20000.0,0,19,10000,10000,10000000,0.05
0,77,0,2307839.6015026164,0,17968.731387608514,20000.0,0,19,10000,10000,10000000,0.05
0,78,0,1199449.7639953115,0,18533.567350830646,20000.0,0,19,10000,10000,10000000,0.05
0,79,0,1132867.2933024394,1,17541.488219505125,20000.0,0,19,10000,10000,10000000,0.05
0,80,0,61160.29784721059,0,17946.122355800817,20000.0,0,19,10000,10000,10000000,0.05
0,81,0,13333426.449614156,0,19081.230444021003,20000.0,0,19,10000,10000,10000000,0.05
0,82,0,1883508.4884073348,0,17674.690611541257,20000.0,0,19,10000,10000,10000000,0.05
0,83,0,0.0,0,17372.181345447112,20000.0,0,19,10000,10000,10000000,0.05
0,84,0,2376001.745312472,0,18233.787167434133,20000.0,0,19,10000,10000,10000000,0.05
0,85,0,236574.72066301282,1,15054.793966054254,20000.0,0,19,10000,10000,10000000,0.05
0,86,0,0.0,1,17029.17503135457,20000.0,0,19,10000,10000,10000000,0.05
0,87,0,801030.5045561267,0,17601.821727573024,20000.0,0,19,10000,10000,10000000,0.05
0,88,0,43603326.87444356,0,18990.762777417098,20000.0,0,19,10000,10000,10000000,0.05
0,89,0,913357.9150099242,0,17744.626225194792,20000.0,0,19,10000,10000,10000000,0.05
0,90,0,1478733.3208510987,0,15845.435324164693,20000.0,0,19,10000,10000,10000000,0.05
0,91,0,1763149.2102454754,0,16431.66439248884,20000.0,0,19,10000,10000,10000000,0.05
0,92,0,1091088.2706855473,0,17915.0616965168,20000.0,0,19,10000,10000,10000000,0.05
0,93,0,3296598.64354583,0,18157.141330227267,20000.0,0,19,10000,10000,10000000,0.05
0,94,0,1454272.3500572927,0,17552.359017851668,20000.0,0,19,10000,10000,10000000,0.05
0,95,0,1569797.6102680562,1,18457.085363799695,20000.0,0,19,10000,10000,10000000,0.05
