,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,93,0,10822005.028619751,1,17747.617200256886,20000.0,0,19,10000,10000,10000000,0.15
0,94,0,766930.8122981488,0,17737.242975979014,20000.0,0,19,10000,10000,10000000,0.15
0,95,0,257495.54007691104,2,16263.307983388691,20000.0,0,19,10000,10000,10000000,0.15
0,96,0,0.0,1,16816.294450989117,20000.0,0,19,10000,10000,10000000,0.15
0,97,0,5494481.917774919,1,17783.96597398941,20000.0,0,19,10000,10000,10000000,0.15
0,98,0,2341220.90489498,0,18032.85514137098,20000.0,0,19,10000,10000,10000000,0.15
0,99,0,416323.37212684343,2,17113.42468616249,20000.0,0,19,10000,10000,10000000,0.15
0,100,0,3027373.89635984,0,17856.08108770315,20000.0,0,19,10000,10000,10000000,0.15
0,1,0,2407741.294163771,0,17315.226853108972,20000.0,0,19,10000,10000,10000000,0.15
0,2,0,328259.72902430076,1,18325.040842998944,20000.0,0,19,10000,10000,10000000,0.15
0,3,0,532321.4948487198,1,16891.119203577946,20000.0,0,19,10000,10000,10000000,0.15
0,4,0,467919.5634841373,1,18287.020676377073,20000.0,0,19,10000,10000,10000000,0.15
0,5,0,1034781.8019094355,0,16750.93019213159,20000.0,0,19,10000,10000,10000000,0.15
0,6,0,1559466.6138200476,0,18027.47557335382,20000.0,0,19,10000,10000,10000000,0.15
0,7,0,1203626.598425306,1,17713.12994989141,20000.0,0,19,10000,10000,10000000,0.15
0,8,0,1917692.046948352,1,18451.098709292688,20000.0,0,19,10000,10000,10000000,0.15
0,9,0,2905685.012136898,0,17406.613836548528,20000.0,0,19,10000,10000,10000000,0.15
0,10,0,223598.78253391047,1,18161.251494796707,20000.0,0,19,10000,10000,10000000,0.15
0,11,0,1652354.3069906412,0,17692.14953769706,20000.0,0,19,10000,10000,10000000,0.15
0,12,0,1072742.719968266,0,17814.299736352696,20000.0,0,19,10000,10000,10000000,0.15
0,13,0,49584.726801045996,0,16850.6455938606,20000.0,0,19,10000,10000,10000000,0.15
0,14,0,0.0,0,16342.209498158229,20000.0,0,19,10000,10000,10000000,0.15
0,15,0,22552233.70716655,0,18222.51454549501,20000.0,0,19,10000,10000,10000000,0.15
0,16,0,25301.688837883878,2,17238.26251997562,20000.0,0,19,10000,10000,10000000,0.15
0,17,0,1652088.3860699332,1,16775.783205598644,20000.0,0,19,10000,10000,10000000,0.15
0,18,0,264597.16876435396,1,17621.733553826194,20000.0,0,19,10000,10000,10000000,0.15
0,19,0,812327.3871788197,0,17617.310917556973,20000.0,0,19,10000,10000,10000000,0.15
0,20,0,2289292.563236582,0,18414.427373110244,20000.0,0,19,10000,10000,10000000,0.15
0,21,0,434097.89485185884,1,16310.981778794381,20000.0,0,19,10000,10000,10000000,0.15
0,22,0,2379267.134461228,0,17412.322524686093,20000.0,0,19,10000,10000,10000000,0.15
0,23,0,2267631.410070511,1,17427.030452637708,20000.0,0,19,10000,10000,10000000,0.15
0,24,0,388414.836526391,2,17891.987760152042,20000.0,0,19,10000,10000,10000000,0.15
0,25,0,2187305.585952272,1,17101.543397836078,20000.0,0,19,10000,10000,10000000,0.15
0,26,0,184993.47395978446,1,14237.546936180564,20000.0,0,19,10000,10000,10000000,0.15
0,27,0,28700.21675630624,1,16565.2717367981,20000.0,0,19,10000,10000,10000000,0.15
0,28,0,20024401.09369586,0,17638.772052763477,20000.0,0,19,10000,10000,10000000,0.15
0,29,0,34240872.305882104,0,18780.712709925236,20000.0,0,19,10000,10000,10000000,0.15
0,30,0,31526.152587196295,1,16721.827506376565,20000.0,0,19,10000,10000,10000000,0.15
0,31,0,1087911.6274217058,1,18037.926839858213,20000.0,0,19,10000,10000,10000000,0.15
0,32,0,942842.1971076383,1,17457.82777938199,20000.0,0,19,10000,10000,10000000,0.15
0,33,0,1532961.53015629,0,16407.826541459992,20000.0,0,19,10000,10000,10000000,0.15
0,34,0,1816160.9929530122,0,16812.127385338972,20000.0,0,19,10000,10000,10000000,0.15
0,35,0,854565.9791603284,0,17754.38381714773,20000.0,0,19,10000,10000,10000000,0.15
0,36,0,8979998.350962505,1,17814.83561018806,20000.0,0,19,10000,10000,10000000,0.15
0,37,0,360517.6991902498,1,17787.40688694692,20000.0,0,19,10000,10000,10000000,0.15
0,38,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,39,0,525584.9577251486,0,16523.86970876625,20000.0,0,19,10000,10000,10000000,0.15
0,40,0,21240764.61072173,0,18989.924494378352,20000.0,0,19,10000,10000,10000000,0.15
0,41,0,41494.479853473735,0,16552.96227191378,20000.0,0,19,10000,10000,10000000,0.15
0,42,0,506078.9243097733,0,17220.27502645643,20000.0,0,19,10000,10000,10000000,0.15
0,43,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,44,0,1988071.936742311,2,17855.36955304996,20000.0,0,19,10000,10000,10000000,0.15
0,45,0,589944.6342732381,1,16896.6333294662,20000.0,0,19,10000,10000,10000000,0.15
0,46,0,246147.26403019854,1,15346.59581324707,20000.0,0,19,10000,10000,10000000,0.15
0,47,0,2029086.8154274519,0,17203.044444356725,20000.0,0,19,10000,10000,10000000,0.15
0,48,0,2731011.4573380104,0,17888.1529547466,20000.0,0,19,10000,10000,10000000,0.15
0,49,0,32432.03473515004,0,15475.832915255736,20000.0,0,19,10000,10000,10000000,0.15
0,50,0,746477.9431713311,0,16859.864469423257,20000.0,0,19,10000,10000,10000000,0.15
0,51,0,1646930.0933345163,0,16010.059738441969,20000.0,0,19,10000,10000,10000000,0.15
0,52,0,370335.1490239175,0,16013.831506997683,20000.0,0,19,10000,10000,10000000,0.15
0,53,0,2020644.2561505958,0,18040.935463195885,20000.0,0,19,10000,10000,10000000,0.15
0,54,0,879282.3099226383,1,17476.250343305852,20000.0,0,19,10000,10000,10000000,0.15
0,55,0,1451656.4709851404,1,17997.992949752515,20000.0,0,19,10000,10000,10000000,0.15
0,56,0,1260675.9375670357,0,18014.104176804467,20000.0,0,19,10000,10000,10000000,0.15
0,57,0,0.0,0,16535.816692261276,20000.0,0,19,10000,10000,10000000,0.15
0,58,0,896788.8526567775,2,18179.270827204484,20000.0,0,19,10000,10000,10000000,0.15
0,59,0,0.0,2,14849.134070897828,20000.0,0,19,10000,10000,10000000,0.15
0,60,0,1189624.4957626068,0,18284.730895053355,20000.0,0,19,10000,10000,10000000,0.15
0,61,0,5178.964137978663,0,18003.00149670926,20000.0,0,19,10000,10000,10000000,0.15
0,62,0,1297566.3520479612,0,17223.117928713204,20000.0,0,19,10000,10000,10000000,0.15
0,63,0,1847710.7178475761,2,18442.227029775622,20000.0,0,19,10000,10000,10000000,0.15
0,64,0,1923146.5041073442,0,17074.63660871045,20000.0,0,19,10000,10000,10000000,0.15
0,65,0,532533.8150794508,0,16384.825185147827,20000.0,0,19,10000,10000,10000000,0.15
0,66,0,80552.57915552224,0,15781.165400704927,20000.0,0,19,10000,10000,10000000,0.15
0,67,0,23509452.104186278,1,17502.355777659588,20000.0,0,19,10000,10000,10000000,0.15
0,68,0,1728561.8177635323,2,18652.24987063057,20000.0,0,19,10000,10000,10000000,0.15
0,69,0,1856543.044693966,0,17827.027575731456,20000.0,0,19,10000,10000,10000000,0.15
0,70,1,7987569.27739403,1,18697.68287867323,20000.0,0,19,10000,10000,10000000,0.15
0,71,0,78462.70920556765,1,15744.088542643836,20000.0,0,19,10000,10000,10000000,0.15
0,72,0,0.0,1,14308.417026222754,20000.0,0,19,10000,10000,10000000,0.15
0,73,0,1896537.1894148008,0,18478.539157065148,20000.0,0,19,10000,10000,10000000,0.15
0,74,0,17289318.714192238,1,18829.831472722766,20000.0,0,19,10000,10000,10000000,0.15
0,75,0,1898641.7141146353,0,17579.633708216203,20000.0,0,19,10000,10000,10000000,0.15
0,76,0,1510479.4536982982,0,16378.77384911913,20000.0,0,19,10000,10000,10000000,0.15
0,77,0,1100749.4095683016,1,18374.359607839233,20000.0,0,19,10000,10000,10000000,0.15
0,78,0,125741.90690577637,0,16341.043476515006,20000.0,0,19,10000,10000,10000000,0.15
0,79,0,714016.2804283266,0,18357.269377681936,20000.0,0,19,10000,10000,10000000,0.15
0,80,0,10408517.24575738,1,19047.143943000712,20000.0,0,19,10000,10000,10000000,0.15
0,81,0,0.0,1,17251.866922990623,20000.0,0,19,10000,10000,10000000,0.15
0,82,0,984454.8520136232,0,17397.00230370598,20000.0,0,19,10000,10000,10000000,0.15
0,83,0,13536890.892447282,0,18330.649837619065,20000.0,0,19,10000,10000,10000000,0.15
0,84,0,1275029.384406613,1,18686.15361699107,20000.0,0,19,10000,10000,10000000,0.15
0,85,0,698645.3875882366,1,17013.355885017012,20000.0,0,19,10000,10000,10000000,0.15
0,86,0,297716.965835375,0,18343.499428067335,20000.0,0,19,10000,10000,10000000,0.15
0,87,0,21936103.829317074,1,17511.982015860922,20000.0,0,19,10000,10000,10000000,0.15
0,88,0,198878.57690754748,2,15787.031342021253,20000.0,0,19,10000,10000,10000000,0.15
0,89,0,2339230.5421133917,0,16800.220766393963,20000.0,0,19,10000,10000,10000000,0.15
0,90,0,202077.01875840715,2,16897.013034466087,20000.0,0,19,10000,10000,10000000,0.15
0,91,0,338777.84223855496,1,17590.955577176923,20000.0,0,19,10000,10000,10000000,0.15
0,92,0,2019485.050481088,0,18454.814612702645,20000.0,0,19,10000,10000,10000000,0.15
0,93,0,470305.30792140856,1,17213.253356376135,20000.0,0,19,10000,10000,10000000,0.15
0,94,0,2288961.748947131,0,18768.018941290222,20000.0,0,19,10000,10000,10000000,0.15
0,95,0,18629470.22644509,2,18824.490562160314,20000.0,0,19,10000,10000,10000000,0.15
0,96,0,6934.079817543068,0,16417.505207670416,20000.0,0,19,10000,10000,10000000,0.15
0,97,0,2322823.5952355103,0,18199.747329617778,20000.0,0,19,10000,10000,10000000,0.15
0,98,0,1157534.4631453643,2,17992.30717039719,20000.0,0,19,10000,10000,10000000,0.15
0,99,0,865824.5237749175,1,17917.65722283282,20000.0,0,19,10000,10000,10000000,0.15
0,100,0,1172582.2239813702,0,18070.638983751687,20000.0,0,19,10000,10000,10000000,0.15
0,1,0,1613514.663057305,0,18678.58993376177,20000.0,0,19,10000,10000,10000000,0.15
0,2,0,298551.75165029033,0,18100.97004143762,20000.0,0,19,10000,10000,10000000,0.15
0,3,0,656629.3243713628,0,16929.30989093244,20000.0,0,19,10000,10000,10000000,0.15
0,4,0,1155824.9519041285,1,17819.02359599001,20000.0,0,19,10000,10000,10000000,0.15
0,5,0,3381552.1322085657,0,17372.956324803967,20000.0,0,19,10000,10000,10000000,0.15
0,6,0,0.0,1,16514.82907146064,20000.0,0,19,10000,10000,10000000,0.15
0,7,0,771590.9921485984,0,16399.353786082094,20000.0,0,19,10000,10000,10000000,0.15
0,8,0,799585.2261861791,1,18030.661868777206,20000.0,0,19,10000,10000,10000000,0.15
0,9,0,0.0,0,16011.561783143849,20000.0,0,19,10000,10000,10000000,0.15
0,10,0,1157860.729325777,1,16372.381799900268,20000.0,0,19,10000,10000,10000000,0.15
0,11,0,2774800.466280021,0,17295.662066025132,20000.0,0,19,10000,10000,10000000,0.15
0,12,0,24468813.644578513,1,18956.46264022256,20000.0,0,19,10000,10000,10000000,0.15
0,13,0,30674590.64760651,0,17705.262828506202,20000.0,0,19,10000,10000,10000000,0.15
0,14,0,2432096.221490043,0,17995.237586160943,20000.0,0,19,10000,10000,10000000,0.15
0,15,0,2136932.8792085727,1,18375.235803299613,20000.0,0,19,10000,10000,10000000,0.15
0,16,0,550472.7068872373,0,18499.100713029347,20000.0,0,19,10000,10000,10000000,0.15
0,17,0,1312139.594364885,0,16842.76477228266,20000.0,0,19,10000,10000,10000000,0.15
0,18,0,953785.8877950194,0,17881.68008167945,20000.0,0,19,10000,10000,10000000,0.15
0,19,0,1884765.0440736164,0,16874.302826610285,20000.0,0,19,10000,10000,10000000,0.15
0,20,0,0.0,0,14813.41702061368,20000.0,0,19,10000,10000,10000000,0.15
0,21,0,2511962.270154633,0,17441.730694200065,20000.0,0,19,10000,10000,10000000,0.15
0,22,0,336385.7136086259,0,15819.619154999886,20000.0,0,19,10000,10000,10000000,0.15
0,23,0,176215.5163446342,0,17221.192349931454,20000.0,0,19,10000,10000,10000000,0.15
0,24,0,2452103.6812639087,0,17113.88482003459,20000.0,0,19,10000,10000,10000000,0.15
0,25,0,1167006.454865117,1,16537.126916649435,20000.0,0,19,10000,10000,10000000,0.15
0,26,0,429533.5339224152,1,17969.128260384303,20000.0,0,19,10000,10000,10000000,0.15
0,27,0,1827986.067449041,0,17880.310211504566,20000.0,0,19,10000,10000,10000000,0.15
0,28,0,35309910.2884712,1,18718.529948409592,20000.0,0,19,10000,10000,10000000,0.15
0,29,0,1470136.4963967474,1,16777.307694575105,20000.0,0,19,10000,10000,10000000,0.15
0,30,0,460256.4960423574,0,17708.83345016973,20000.0,0,19,10000,10000,10000000,0.15
0,31,0,1895459.1920946708,0,17029.173978279727,20000.0,0,19,10000,10000,10000000,0.15
0,32,0,0.0,0,15819.34944482494,20000.0,0,19,10000,10000,10000000,0.15
0,33,0,3012096.925290405,0,17764.211917008855,20000.0,0,19,10000,10000,10000000,0.15
0,34,0,503923.6762978004,0,18636.64983461572,20000.0,0,19,10000,10000,10000000,0.15
0,35,0,191401.18594668785,0,17476.915084277018,20000.0,0,19,10000,10000,10000000,0.15
0,36,0,28495811.96841686,0,17885.284020224182,20000.0,0,19,10000,10000,10000000,0.15
0,37,0,1237096.680761841,0,17090.672944219972,20000.0,0,19,10000,10000,10000000,0.15
0,38,0,1151658.1549980547,0,18648.927691160105,20000.0,0,19,10000,10000,10000000,0.15
0,39,0,50626.21891640982,0,16765.955468342443,20000.0,0,19,10000,10000,10000000,0.15
0,40,0,59786.539109092075,0,15995.947944740341,20000.0,0,19,10000,10000,10000000,0.15
0,41,0,1240967.9102241332,0,18325.43854113199,20000.0,0,19,10000,10000,10000000,0.15
0,42,0,0.0,0,16407.828872302387,20000.0,0,19,10000,10000,10000000,0.15
0,43,0,410655.2918785665,0,16386.533733215238,20000.0,0,19,10000,10000,10000000,0.15
0,44,0,439035.27148921136,0,16937.870957159565,20000.0,0,19,10000,10000,10000000,0.15
0,45,0,0.0,1,13773.310142800028,20000.0,0,19,10000,10000,10000000,0.15
0,46,0,1256365.2300019497,0,17731.475356894396,20000.0,0,19,10000,10000,10000000,0.15
0,47,0,670629.8747997829,0,18074.149252177067,20000.0,0,19,10000,10000,10000000,0.15
0,48,0,2356.765807129428,0,17415.68933695115,20000.0,0,19,10000,10000,10000000,0.15
0,49,0,884962.4283055068,1,18438.184239725804,20000.0,0,19,10000,10000,10000000,0.15
0,50,0,0.0,1,11094.394257686932,20000.0,0,19,10000,10000,10000000,0.15
0,51,0,1756631.040349018,0,18077.577744052942,20000.0,0,19,10000,10000,10000000,0.15
0,52,0,331679.4835277624,0,16917.184941178075,20000.0,0,19,10000,10000,10000000,0.15
0,53,0,0.0,0,14565.608849535707,20000.0,0,19,10000,10000,10000000,0.15
0,54,0,1155848.0751739424,0,18626.84196788075,20000.0,0,19,10000,10000,10000000,0.15
0,55,0,676963.4851644374,0,18403.338290585576,20000.0,0,19,10000,10000,10000000,0.15
0,56,0,1104110.479366724,0,17311.821842535457,20000.0,0,19,10000,10000,10000000,0.15
0,57,0,8989806.789420292,1,17737.968442502166,20000.0,0,19,10000,10000,10000000,0.15
0,58,0,1812311.3551001786,1,17768.295577327877,20000.0,0,19,10000,10000,10000000,0.15
0,59,0,32050.587078965764,1,17120.762232033183,20000.0,0,19,10000,10000,10000000,0.15
0,60,0,0.0,0,14422.16413089238,20000.0,0,19,10000,10000,10000000,0.15
0,61,0,1448336.68869671,0,17296.720999991656,20000.0,0,19,10000,10000,10000000,0.15
0,62,0,17492.237928003553,0,17886.011445059048,20000.0,0,19,10000,10000,10000000,0.15
0,63,0,0.0,0,15156.423090459557,20000.0,0,19,10000,10000,10000000,0.15
0,64,0,2294946.1740479423,0,18234.02352093683,20000.0,0,19,10000,10000,10000000,0.15
0,65,0,2926396.1552689755,0,18915.22843157066,20000.0,0,19,10000,10000,10000000,0.15
0,66,0,1745890.5662239317,1,17420.980710571526,20000.0,0,19,10000,10000,10000000,0.15
0,67,0,27119.79253170079,0,17520.011281278137,20000.0,0,19,10000,10000,10000000,0.15
0,68,0,0.0,0,11263.067950243641,20000.0,0,19,10000,10000,10000000,0.15
0,69,0,705883.5797069488,1,17104.159754928663,20000.0,0,19,10000,10000,10000000,0.15
0,70,0,2288707.6904378757,0,17935.805813590283,20000.0,0,19,10000,10000,10000000,0.15
0,71,0,21494669.31052114,0,17727.85506596781,20000.0,0,19,10000,10000,10000000,0.15
0,72,0,26556815.369281173,0,19270.410316416932,20000.0,0,19,10000,10000,10000000,0.15
0,73,0,0.0,0,17705.30667115967,20000.0,0,19,10000,10000,10000000,0.15
0,74,0,79819.89293763225,1,18369.03624398246,20000.0,0,19,10000,10000,10000000,0.15
0,75,0,9813.161590866337,0,16269.151938079234,20000.0,0,19,10000,10000,10000000,0.15
0,76,0,1689225.2294035365,0,17600.792525364217,20000.0,0,19,10000,10000,10000000,0.15
0,77,0,1079879.821899221,1,17629.974306124208,20000.0,0,19,10000,10000,10000000,0.15
0,78,0,1874446.2154386675,1,17861.2429967821,20000.0,0,19,10000,10000,10000000,0.15
0,79,0,15987.283511360467,0,16419.149913242592,20000.0,0,19,10000,10000,10000000,0.15
0,80,0,1711077.0263155776,1,16800.579660128835,20000.0,0,19,10000,10000,10000000,0.15
0,81,0,13029931.815224472,0,18425.36457815252,20000.0,0,19,10000,10000,10000000,0.15
0,82,0,0.0,1,15261.8512540131,20000.0,0,19,10000,10000,10000000,0.15
0,83,0,201193.78073723253,0,16939.752574864,20000.0,0,19,10000,10000,10000000,0.15
0,84,0,1021312.9401034007,0,17534.97946335256,20000.0,0,19,10000,10000,10000000,0.15
0,85,0,1424444.980682652,1,17770.984927971454,20000.0,0,19,10000,10000,10000000,0.15
0,86,0,2538581.944622578,1,18622.687959115294,20000.0,0,19,10000,10000,10000000,0.15
0,87,0,18499827.9227733,0,18031.47566991206,20000.0,0,19,10000,10000,10000000,0.15
0,88,0,1212488.0718245707,2,18283.04196506735,20000.0,0,19,10000,10000,10000000,0.15
0,89,0,416162.9789531177,0,17312.431161291825,20000.0,0,19,10000,10000,10000000,0.15
0,90,0,0.0,1,14496.960518077734,20000.0,0,19,10000,10000,10000000,0.15
0,91,0,1753431.4209952517,0,17904.27364715329,20000.0,0,19,10000,10000,10000000,0.15
0,92,0,209969.96307454843,0,14246.053120236511,20000.0,0,19,10000,10000,10000000,0.15
0,93,0,22050328.869435,0,18972.39902062614,20000.0,0,19,10000,10000,10000000,0.15
0,94,0,47554.141050826,1,17621.69401174801,20000.0,0,19,10000,10000,10000000,0.15
0,95,0,0.0,0,14437.720682248593,20000.0,0,19,10000,10000,10000000,0.15
0,96,0,2211721.363271696,0,18709.43150552219,20000.0,0,19,10000,10000,10000000,0.15
0,97,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.15
0,98,0,2193805.5070804893,1,17579.813978193968,20000.0,0,19,10000,10000,10000000,0.15
