,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,49,0,0.0,0,17186.839527030523,1436.7773561955398,3954,19,10000,50000,1000000,0.15
0,50,0,0.0,1,16654.743220453405,3270.8904426251074,3954,19,10000,50000,1000000,0.15
0,51,0,0.0,0,17861.367158795896,1013.080702698006,3954,19,10000,50000,1000000,0.15
0,52,0,0.0,0,17226.089811132188,13110.565325791653,3954,19,10000,50000,1000000,0.15
0,53,0,0.0,2,17696.307010904988,5476.881939716926,3954,19,10000,50000,1000000,0.15
0,54,0,0.0,0,18395.141241840287,1982.2384036246187,3954,19,10000,50000,1000000,0.15
0,55,0,17146782.131095875,0,18890.314618873654,19409.746345499647,3954,19,10000,50000,1000000,0.15
0,56,0,0.0,0,12636.000285134052,17833.207012354727,3954,19,10000,50000,1000000,0.15
0,57,0,0.0,0,16725.83287752541,17487.34582751023,3954,19,10000,50000,1000000,0.15
0,58,0,0.0,0,9868.497709129579,17881.08503309486,3954,19,10000,50000,1000000,0.15
0,59,0,0.0,1,17568.34295838607,3397.3133261064945,3954,19,10000,50000,1000000,0.15
0,60,0,0.0,1,17060.08509473275,14113.058569114892,3954,19,10000,50000,1000000,0.15
0,61,0,0.0,0,0.0,672.0271626457608,3954,19,10000,50000,1000000,0.15
0,62,0,0.0,0,17171.909520885547,13154.086915481463,3954,19,10000,50000,1000000,0.15
0,63,0,110351.61214665553,0,16865.245666366616,2598.2732113482743,3954,19,10000,50000,1000000,0.15
0,64,0,0.0,0,15897.999003794648,19042.857134724876,3954,19,10000,50000,1000000,0.15
0,65,0,0.0,0,16699.349230659667,15402.09288903416,3954,19,10000,50000,1000000,0.15
0,66,0,0.0,1,16755.10779175294,11490.25390767714,3954,19,10000,50000,1000000,0.15
0,67,0,0.0,0,17368.556653137057,10214.43597522949,3954,19,10000,50000,1000000,0.15
0,68,0,0.0,0,17558.44230908896,1050.6654164814931,3954,19,10000,50000,1000000,0.15
0,69,0,252246.08962221164,0,17685.72562466436,19961.973974109165,3954,19,10000,50000,1000000,0.15
0,70,0,0.0,0,17919.731737155027,2532.286854186563,3954,19,10000,50000,1000000,0.15
0,71,0,0.0,0,15180.131654243874,13602.400067494278,3954,19,10000,50000,1000000,0.15
0,72,0,2566074.897629709,1,18641.706201494955,14707.256445123568,3954,19,10000,50000,1000000,0.15
0,73,1,12654184.21881398,1,17980.454903640682,4627.20116928986,3954,19,10000,50000,1000000,0.15
0,74,0,0.0,0,16568.192710667467,10983.474537726277,3954,19,10000,50000,1000000,0.15
0,75,0,773663.8582142082,0,17357.25441553086,11807.09507766942,3954,19,10000,50000,1000000,0.15
0,76,0,43593.30555853943,1,17772.887455846783,15052.053311150303,3954,19,10000,50000,1000000,0.15
0,77,0,425063.264943538,0,17151.446059677073,15462.899765807677,3954,19,10000,50000,1000000,0.15
0,78,0,95843.46041351938,0,17719.865316594198,8845.738993057501,3954,19,10000,50000,1000000,0.15
0,79,0,381071.9278972542,0,15354.597846832776,15299.829581476795,3954,19,10000,50000,1000000,0.15
0,80,0,0.0,0,16554.216256178635,5934.633196341301,3954,19,10000,50000,1000000,0.15
0,81,0,106499.84058474234,2,17309.60123809936,8532.352104406236,3954,19,10000,50000,1000000,0.15
0,82,0,0.0,0,17795.538398809866,8781.245277026985,3954,19,10000,50000,1000000,0.15
0,83,0,25450954.626908224,0,17684.082929162414,10362.978436163845,3954,19,10000,50000,1000000,0.15
0,84,0,333097.38781926973,0,17457.569920556616,12300.15513271879,3954,19,10000,50000,1000000,0.15
0,85,1,686926.2681361163,1,17381.523610996435,17234.858941031285,3954,19,10000,50000,1000000,0.15
0,86,0,0.0,0,18254.980336145396,8264.405584748803,3954,19,10000,50000,1000000,0.15
0,87,0,0.0,1,15464.356987297242,14847.101335938754,3954,19,10000,50000,1000000,0.15
0,88,0,0.0,1,13058.102952820327,11286.074514633763,3954,19,10000,50000,1000000,0.15
0,89,0,5573607.004901317,0,18490.23561169129,5539.210774992893,3954,19,10000,50000,1000000,0.15
0,90,0,0.0,0,17985.103761645216,8537.063049563487,3954,19,10000,50000,1000000,0.15
0,91,0,995728.6805385526,1,15850.711596540194,1704.9564158095532,3954,19,10000,50000,1000000,0.15
0,92,1,1407622.6566979322,0,17507.967682626364,8351.405825345177,3954,19,10000,50000,1000000,0.15
0,93,0,94028.02720843969,1,17495.37867001312,17822.06976124681,3954,19,10000,50000,1000000,0.15
0,94,0,335789.0539987347,0,16127.211929585827,1895.412783500252,3954,19,10000,50000,1000000,0.15
0,95,1,235657.21074995797,0,17833.954210176347,5338.565741945429,3954,19,10000,50000,1000000,0.15
0,96,1,174186.4950856609,1,18065.48301270459,9881.75412236336,3954,19,10000,50000,1000000,0.15
0,97,0,829615.6972063732,1,16726.245506412048,17391.887170692324,3954,19,10000,50000,1000000,0.15
0,98,0,0.0,0,16401.92968638793,11446.452732368038,3954,19,10000,50000,1000000,0.15
0,99,0,26920125.95672369,0,17617.189842742013,4840.807585195017,3954,19,10000,50000,1000000,0.15
0,100,0,0.0,0,17395.102103613026,19948.320075635984,3954,19,10000,50000,1000000,0.15
0,1,0,0.0,1,18062.64857277514,11818.045313731818,4478,19,10000,50000,1000000,0.15
0,2,0,0.0,0,16424.72268813318,10280.065453542984,4478,19,10000,50000,1000000,0.15
0,3,0,0.0,1,18090.134533137247,7258.178044106636,4478,19,10000,50000,1000000,0.15
0,4,0,0.0,2,17954.878172916688,14346.164344939238,4478,19,10000,50000,1000000,0.15
0,5,0,0.0,0,17895.03775231306,10255.152990410119,4478,19,10000,50000,1000000,0.15
0,6,0,0.0,0,17589.21611428377,12617.81696928798,4478,19,10000,50000,1000000,0.15
0,7,0,0.0,0,17027.55517311634,167.2688322045035,4478,19,10000,50000,1000000,0.15
0,8,0,0.0,0,18152.36295348533,6531.294261165477,4478,19,10000,50000,1000000,0.15
0,9,0,0.0,0,17501.755987064436,15086.538120425208,4478,19,10000,50000,1000000,0.15
0,10,0,0.0,1,16416.03371433228,18238.312952472672,4478,19,10000,50000,1000000,0.15
0,11,0,0.0,1,16153.184795216885,2777.154898700904,4478,19,10000,50000,1000000,0.15
0,12,0,0.0,2,18800.571207382814,16333.384727912213,4478,19,10000,50000,1000000,0.15
0,13,0,0.0,0,16480.54515045671,8411.402064727848,4478,19,10000,50000,1000000,0.15
0,14,0,0.0,0,0.0,10383.96875582577,4478,19,10000,50000,1000000,0.15
0,15,0,0.0,0,16944.760428170797,10637.11599583735,4478,19,10000,50000,1000000,0.15
0,16,0,0.0,0,17149.49709402492,10451.716808277213,4478,19,10000,50000,1000000,0.15
0,17,0,0.0,0,17596.50431953806,17667.16449462037,4478,19,10000,50000,1000000,0.15
0,18,0,0.0,1,18138.367930230637,3262.615540032443,4478,19,10000,50000,1000000,0.15
0,19,0,0.0,0,16679.575953834137,1674.8963033346408,4478,19,10000,50000,1000000,0.15
0,20,0,0.0,0,18397.698421916582,14859.16970406554,4478,19,10000,50000,1000000,0.15
0,21,0,0.0,0,17306.962909825477,4879.578390196675,4478,19,10000,50000,1000000,0.15
0,22,0,0.0,0,16239.876001736255,2701.9844576413598,4478,19,10000,50000,1000000,0.15
0,23,0,0.0,1,17028.55621892772,12956.71373046737,4478,19,10000,50000,1000000,0.15
0,24,0,0.0,0,16208.305285087568,5087.465900298263,4478,19,10000,50000,1000000,0.15
0,25,0,0.0,1,17728.51347674003,2725.0920288973734,4478,19,10000,50000,1000000,0.15
0,26,0,0.0,0,18711.703789486994,3963.1421855686267,4478,19,10000,50000,1000000,0.15
0,27,0,0.0,0,17320.184786068872,15926.043922687497,4478,19,10000,50000,1000000,0.15
0,28,0,0.0,1,12128.779225328324,11000.037846134863,4478,19,10000,50000,1000000,0.15
0,29,0,0.0,0,17175.300091413224,980.409702110403,4478,19,10000,50000,1000000,0.15
0,30,0,0.0,1,16908.142926526998,17872.016940929985,4478,19,10000,50000,1000000,0.15
0,31,0,0.0,1,17896.21590188852,861.3797064471629,4478,19,10000,50000,1000000,0.15
0,32,0,28001900.183840364,0,18315.104707957165,9941.616584748705,4478,19,10000,50000,1000000,0.15
0,33,0,0.0,2,17433.044253035645,16301.95991008573,4478,19,10000,50000,1000000,0.15
0,34,0,0.0,0,19078.706971583208,5168.159767146157,4478,19,10000,50000,1000000,0.15
0,35,0,0.0,1,16392.281578959417,15082.062334157734,4478,19,10000,50000,1000000,0.15
0,36,0,0.0,0,16722.463437099843,12960.13911057664,4478,19,10000,50000,1000000,0.15
0,37,0,0.0,0,16832.405078977557,13983.821300737465,4478,19,10000,50000,1000000,0.15
0,38,0,0.0,2,16255.125876930733,3055.707971313557,4478,19,10000,50000,1000000,0.15
0,39,0,0.0,0,18448.934294999748,5174.554370657101,4478,19,10000,50000,1000000,0.15
0,40,0,0.0,1,17151.750630829923,2476.0996023063476,4478,19,10000,50000,1000000,0.15
0,41,0,0.0,0,17949.650572045342,5710.16220690989,4478,19,10000,50000,1000000,0.15
0,42,0,9647308.948539337,0,19073.324602103818,8156.5600774925915,4478,19,10000,50000,1000000,0.15
0,43,0,0.0,0,15790.854723713072,8226.807637049224,4478,19,10000,50000,1000000,0.15
0,44,0,0.0,0,18291.41511073459,18091.924140704286,4478,19,10000,50000,1000000,0.15
0,45,0,0.0,0,16900.71227229194,610.4075005039289,4478,19,10000,50000,1000000,0.15
0,46,1,11071508.364377081,1,17790.10445053215,6659.33268307626,4478,19,10000,50000,1000000,0.15
0,47,0,0.0,1,17040.02322677085,674.16150930393,4478,19,10000,50000,1000000,0.15
0,48,0,0.0,1,15310.589610289848,12829.02183675192,4478,19,10000,50000,1000000,0.15
0,49,0,0.0,0,18548.137908899094,11927.247689230231,4478,19,10000,50000,1000000,0.15
0,50,0,0.0,0,16094.535746400197,5034.152328281436,4478,19,10000,50000,1000000,0.15
0,51,0,0.0,1,15523.743802095518,14152.670311796626,4478,19,10000,50000,1000000,0.15
0,52,0,0.0,0,16198.749785767055,12011.123446801968,4478,19,10000,50000,1000000,0.15
0,53,0,0.0,1,17259.164465703925,6113.813336932734,4478,19,10000,50000,1000000,0.15
0,54,0,0.0,1,17587.929161734806,14240.543609821905,4478,19,10000,50000,1000000,0.15
0,55,0,0.0,0,18213.041270028134,17452.07490938588,4478,19,10000,50000,1000000,0.15
0,56,0,0.0,1,14129.25856488619,7662.294490101233,4478,19,10000,50000,1000000,0.15
0,57,0,0.0,2,13865.680228773173,4748.058924967629,4478,19,10000,50000,1000000,0.15
0,58,0,0.0,1,16492.476693958433,13684.026459131283,4478,19,10000,50000,1000000,0.15
0,59,0,0.0,1,17010.12640810517,5906.131598799482,4478,19,10000,50000,1000000,0.15
0,60,0,0.0,1,17844.419648701434,13172.021938702772,4478,19,10000,50000,1000000,0.15
0,61,0,171116.02436162758,0,16970.32778868548,13623.451210218713,4478,19,10000,50000,1000000,0.15
0,62,0,0.0,1,17745.895723283556,7427.53432520727,4478,19,10000,50000,1000000,0.15
0,63,0,0.0,0,18001.084068218377,13488.078523330345,4478,19,10000,50000,1000000,0.15
0,64,0,0.0,1,17391.08913766354,16097.716611049262,4478,19,10000,50000,1000000,0.15
0,65,0,0.0,1,15779.370146288844,3743.5694523203542,4478,19,10000,50000,1000000,0.15
0,66,0,0.0,0,18409.324145390237,507.78900715672705,4478,19,10000,50000,1000000,0.15
0,67,0,10976301.782868829,0,18408.183264267736,2625.1822926125246,4478,19,10000,50000,1000000,0.15
0,68,0,0.0,0,16888.237505100882,9844.193294361452,4478,19,10000,50000,1000000,0.15
0,69,0,0.0,0,18831.984837944998,7563.529357301087,4478,19,10000,50000,1000000,0.15
0,70,0,0.0,0,18406.202369402785,12405.603450894587,4478,19,10000,50000,1000000,0.15
0,71,1,14043798.57536299,1,18560.233742199725,15728.595224526916,4478,19,10000,50000,1000000,0.15
0,72,0,0.0,1,17813.251244758165,2019.4280267172117,4478,19,10000,50000,1000000,0.15
0,73,0,0.0,0,17811.18624689386,12976.890797471646,4478,19,10000,50000,1000000,0.15
0,74,0,0.0,0,17889.00793896139,1034.5047948522401,4478,19,10000,50000,1000000,0.15
0,75,0,0.0,0,18741.982613326763,3139.411629742532,4478,19,10000,50000,1000000,0.15
0,76,1,865569.808159125,0,16468.745588442904,14568.979102399844,4478,19,10000,50000,1000000,0.15
0,77,0,0.0,0,18022.121656707484,3980.589932288761,4478,19,10000,50000,1000000,0.15
0,78,0,0.0,1,17856.547622982707,12937.738321726618,4478,19,10000,50000,1000000,0.15
0,79,0,0.0,2,16758.964297066617,19686.909098693177,4478,19,10000,50000,1000000,0.15
0,80,0,0.0,1,17968.238498269606,16745.695554377795,4478,19,10000,50000,1000000,0.15
0,81,0,0.0,0,17655.82078247483,6236.637418763214,4478,19,10000,50000,1000000,0.15
0,82,0,0.0,1,16860.033621241524,10342.499679129542,4478,19,10000,50000,1000000,0.15
0,83,0,0.0,0,17610.10257154227,568.1521502062315,4478,19,10000,50000,1000000,0.15
0,84,0,0.0,1,17261.241657828687,10714.419931694916,4478,19,10000,50000,1000000,0.15
0,85,0,491035.79173017,0,15115.246486871327,9357.432925017409,4478,19,10000,50000,1000000,0.15
0,86,0,0.0,2,15922.111673852005,19078.677134600777,4478,19,10000,50000,1000000,0.15
0,87,0,43468997.86285613,0,18056.23643890764,13646.1754015946,4478,19,10000,50000,1000000,0.15
0,88,0,0.0,0,15154.309412669008,9519.38867403751,4478,19,10000,50000,1000000,0.15
0,89,0,0.0,2,17051.695730305913,14361.574749174555,4478,19,10000,50000,1000000,0.15
0,90,0,0.0,0,18481.168698351248,18264.433445495204,4478,19,10000,50000,1000000,0.15
0,91,0,0.0,0,18542.613836937875,15511.988443045899,4478,19,10000,50000,1000000,0.15
0,92,0,0.0,0,16674.56470571698,336.9949800197958,4478,19,10000,50000,1000000,0.15
0,93,0,0.0,1,18787.791721942074,2313.5555332390554,4478,19,10000,50000,1000000,0.15
0,94,0,0.0,0,14314.446915310456,759.942328983001,4478,19,10000,50000,1000000,0.15
0,95,0,0.0,1,9859.117781357494,4744.562258386264,4478,19,10000,50000,1000000,0.15
0,96,0,0.0,0,17284.09702996427,12178.895130690918,4478,19,10000,50000,1000000,0.15
0,97,0,0.0,0,18541.986474900095,3802.3970868023093,4478,19,10000,50000,1000000,0.15
0,98,0,0.0,0,18287.378708250522,6.812875123840545,4478,19,10000,50000,1000000,0.15
0,99,0,171723.70695271651,0,16715.888000025658,1841.1270092750697,4478,19,10000,50000,1000000,0.15
0,100,0,392827.3341475821,1,17804.829454209295,9768.400756805613,4478,19,10000,50000,1000000,0.15
0,1,0,0.0,1,18480.02356269871,8410.666037599978,4370,19,10000,50000,1000000,0.15
0,2,0,0.0,0,16569.388032192182,10761.13867162586,4370,19,10000,50000,1000000,0.15
0,3,0,0.0,0,15906.398688734118,2656.032513242812,4370,19,10000,50000,1000000,0.15
0,4,0,2259096.145729723,0,17716.70249304637,2407.860058229685,4370,19,10000,50000,1000000,0.15
0,5,0,0.0,0,18399.536738880113,8092.596926110654,4370,19,10000,50000,1000000,0.15
0,6,0,0.0,1,17381.531353400238,14536.74323787135,4370,19,10000,50000,1000000,0.15
0,7,0,0.0,0,15781.552508542574,9431.991111738607,4370,19,10000,50000,1000000,0.15
0,8,0,0.0,0,16773.59598679524,937.0850481421411,4370,19,10000,50000,1000000,0.15
0,9,0,0.0,1,16539.100354449474,19416.563917314612,4370,19,10000,50000,1000000,0.15
0,10,0,0.0,0,18406.232894758567,18282.101100860833,4370,19,10000,50000,1000000,0.15
0,11,0,0.0,1,18589.048053801453,12202.853824027385,4370,19,10000,50000,1000000,0.15
0,12,0,0.0,0,17945.895129168726,7796.166766696892,4370,19,10000,50000,1000000,0.15
0,13,0,0.0,0,18204.127989332712,10235.114316704361,4370,19,10000,50000,1000000,0.15
0,14,0,0.0,1,15281.503879483551,11699.324706433492,4370,19,10000,50000,1000000,0.15
0,15,0,0.0,0,16278.20033067097,11199.155655799988,4370,19,10000,50000,1000000,0.15
0,16,0,0.0,3,17872.712245750365,3971.7823102171114,4370,19,10000,50000,1000000,0.15
0,17,0,0.0,0,16790.369687759958,10202.582753907102,4370,19,10000,50000,1000000,0.15
0,18,0,0.0,0,16667.803834648894,14657.562130913058,4370,19,10000,50000,1000000,0.15
0,19,0,0.0,1,17754.09164577829,8533.959990877624,4370,19,10000,50000,1000000,0.15
0,20,0,0.0,1,17596.381452202095,17109.57614713558,4370,19,10000,50000,1000000,0.15
0,21,0,0.0,0,18516.613847086093,13696.103315765378,4370,19,10000,50000,1000000,0.15
0,22,0,0.0,1,17107.920921581663,17409.840391291153,4370,19,10000,50000,1000000,0.15
0,23,0,0.0,0,16977.061007031232,1401.483929341274,4370,19,10000,50000,1000000,0.15
0,24,0,0.0,1,18296.579052849604,1852.288966116622,4370,19,10000,50000,1000000,0.15
0,25,1,29126296.15057179,1,18212.33782454084,16265.438577713106,4370,19,10000,50000,1000000,0.15
0,26,0,0.0,0,18274.78348094164,6805.352570072842,4370,19,10000,50000,1000000,0.15
0,27,0,0.0,3,17898.014364907278,3395.535129254257,4370,19,10000,50000,1000000,0.15
0,28,0,0.0,0,17076.483109284927,13875.753154845434,4370,19,10000,50000,1000000,0.15
0,29,0,0.0,1,17335.698479033734,120.36256307821569,4370,19,10000,50000,1000000,0.15
0,30,0,0.0,2,17823.5233690974,7323.4924982753855,4370,19,10000,50000,1000000,0.15
0,31,0,0.0,2,18487.813929957636,9083.506726718455,4370,19,10000,50000,1000000,0.15
0,32,0,26444673.280978896,0,19155.717030511456,17249.469638149803,4370,19,10000,50000,1000000,0.15
0,33,0,0.0,2,16737.66136369407,19043.09078153748,4370,19,10000,50000,1000000,0.15
0,34,0,0.0,3,17048.49173711684,5310.874860952457,4370,19,10000,50000,1000000,0.15
0,35,0,0.0,0,17337.614216800383,1190.9082895180888,4370,19,10000,50000,1000000,0.15
0,36,0,0.0,2,17161.411627003694,19490.949516220724,4370,19,10000,50000,1000000,0.15
0,37,0,0.0,0,18290.676532638605,10687.538764503282,4370,19,10000,50000,1000000,0.15
0,38,1,4060619.984684398,1,17552.053931500595,3909.11033154284,4370,19,10000,50000,1000000,0.15
0,39,0,0.0,2,18024.014154272816,15954.022656251553,4370,19,10000,50000,1000000,0.15
0,40,0,0.0,0,18798.829149706027,3558.4372872558047,4370,19,10000,50000,1000000,0.15
0,41,0,0.0,0,17545.919785889433,15856.075910473328,4370,19,10000,50000,1000000,0.15
0,42,0,0.0,0,14676.387926417921,11895.133834321163,4370,19,10000,50000,1000000,0.15
0,43,0,0.0,0,17048.216954545038,10432.506476121704,4370,19,10000,50000,1000000,0.15
0,44,1,0.0,1,18663.58888302986,4669.879873800142,4370,19,10000,50000,1000000,0.15
0,45,0,0.0,1,16882.638502131766,4561.900265460421,4370,19,10000,50000,1000000,0.15
0,46,0,0.0,0,17398.40753437389,7818.479856210494,4370,19,10000,50000,1000000,0.15
0,47,0,0.0,2,16180.402550309156,17134.429801159047,4370,19,10000,50000,1000000,0.15
0,48,0,0.0,0,16844.379940984276,18182.51711770881,4370,19,10000,50000,1000000,0.15
0,49,0,702334.3292399045,2,18082.975049697372,18392.196063771826,4370,19,10000,50000,1000000,0.15
0,50,0,0.0,0,16879.181025119422,3144.275394380418,4370,19,10000,50000,1000000,0.15
0,51,0,0.0,0,18239.989722112015,5924.676034644452,4370,19,10000,50000,1000000,0.15
0,52,1,0.0,1,18184.312793017012,16567.864817168746,4370,19,10000,50000,1000000,0.15
0,53,0,0.0,2,17241.962134769095,12971.518190394205,4370,19,10000,50000,1000000,0.15
0,54,0,0.0,0,17200.999862981753,9782.44250521071,4370,19,10000,50000,1000000,0.15
0,55,0,0.0,0,16766.040157088573,15601.966375362217,4370,19,10000,50000,1000000,0.15
0,56,0,0.0,1,14164.138354752444,1453.3154882527888,4370,19,10000,50000,1000000,0.15
0,57,0,0.0,0,17792.293966974536,3835.1468277564595,4370,19,10000,50000,1000000,0.15
0,58,0,0.0,1,18135.785023180943,5615.4930204819075,4370,19,10000,50000,1000000,0.15
0,59,0,0.0,1,17650.792734447128,2769.069275079659,4370,19,10000,50000,1000000,0.15
0,60,0,0.0,2,16983.437134667347,19894.565647347525,4370,19,10000,50000,1000000,0.15
0,61,0,0.0,0,15939.519528009123,7670.154721242772,4370,19,10000,50000,1000000,0.15
0,62,0,0.0,3,16835.74525568531,11807.440596482968,4370,19,10000,50000,1000000,0.15
0,63,0,0.0,0,16261.264455624718,8535.967500538458,4370,19,10000,50000,1000000,0.15
0,64,0,0.0,0,17042.53955986882,2941.884838622739,4370,19,10000,50000,1000000,0.15
0,65,0,0.0,2,18071.01238436482,16496.535200789942,4370,19,10000,50000,1000000,0.15
0,66,1,9065258.504099939,1,18453.568880184008,15896.918134694743,4370,19,10000,50000,1000000,0.15
0,67,0,0.0,0,18291.21454839039,3099.1572432868543,4370,19,10000,50000,1000000,0.15
0,68,0,0.0,0,18904.999343679483,4795.940358954549,4370,19,10000,50000,1000000,0.15
0,69,0,0.0,1,16889.597975718923,15816.912560790948,4370,19,10000,50000,1000000,0.15
0,70,0,0.0,0,18669.302097542837,15439.917973391137,4370,19,10000,50000,1000000,0.15
0,71,0,0.0,1,9732.481834702487,8961.19266322294,4370,19,10000,50000,1000000,0.15
0,72,0,0.0,0,16305.39708238135,5421.108347041594,4370,19,10000,50000,1000000,0.15
0,73,0,0.0,2,17991.12871557683,14625.450191836431,4370,19,10000,50000,1000000,0.15
0,74,0,0.0,0,18386.75609432985,9599.620765382875,4370,19,10000,50000,1000000,0.15
0,75,1,21495841.088913493,1,18283.011105789334,17948.69008956273,4370,19,10000,50000,1000000,0.15
0,76,0,0.0,0,17449.422881220402,3175.2397276337297,4370,19,10000,50000,1000000,0.15
0,77,0,0.0,0,17727.13378913307,2534.7365762166805,4370,19,10000,50000,1000000,0.15
0,78,1,2963571.797857345,1,18285.75199852111,12881.189841120171,4370,19,10000,50000,1000000,0.15
0,79,1,224170.71444704186,0,17701.676687648433,13836.836553918021,4370,19,10000,50000,1000000,0.15
0,80,0,0.0,1,0.0,6693.492354206687,4370,19,10000,50000,1000000,0.15
0,81,0,0.0,1,18214.317071663478,14911.513164965076,4370,19,10000,50000,1000000,0.15
0,82,1,198520.51903456385,1,17623.19767564474,9411.301562376235,4370,19,10000,50000,1000000,0.15
0,83,0,0.0,1,16562.47464466602,13497.976820155289,4370,19,10000,50000,1000000,0.15
0,84,0,0.0,2,15704.090319556817,13748.563555263498,4370,19,10000,50000,1000000,0.15
0,85,1,5286204.197532511,1,19048.136911009133,8536.42275620379,4370,19,10000,50000,1000000,0.15
0,86,0,0.0,1,16449.05635660281,14382.993029593552,4370,19,10000,50000,1000000,0.15
0,87,0,0.0,1,16505.153975005436,15575.98969765483,4370,19,10000,50000,1000000,0.15
0,88,0,0.0,0,17578.902774792412,599.7599634612127,4370,19,10000,50000,1000000,0.15
0,89,0,14154.404403760884,1,17625.184206412592,2325.2636596674956,4370,19,10000,50000,1000000,0.15
0,90,0,0.0,0,17624.866747168107,7063.395265229411,4370,19,10000,50000,1000000,0.15
