,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,40,0,1620546.2783920555,0,16746.942449365553,20000.0,0,19,10000,10000,10000000,0
0,41,0,39784170.69664142,0,18012.312402700394,20000.0,0,19,10000,10000,10000000,0
0,42,0,1287786.496973103,0,17749.694524850056,20000.0,0,19,10000,10000,10000000,0
0,43,0,27470305.847722825,0,17746.79864872422,20000.0,0,19,10000,10000,10000000,0
0,44,0,1287419.4624463185,0,17800.50739503697,20000.0,0,19,10000,10000,10000000,0
0,45,0,2678315.1677391212,0,17148.259217374514,20000.0,0,19,10000,10000,10000000,0
0,46,0,1507106.7019940314,0,17394.23934637142,20000.0,0,19,10000,10000,10000000,0
0,47,0,156307.6790844787,0,15822.029388614837,20000.0,0,19,10000,10000,10000000,0
0,48,0,1842091.2456630429,0,17583.604157172456,20000.0,0,19,10000,10000,10000000,0
0,49,0,0.0,0,15569.353932309788,20000.0,0,19,10000,10000,10000000,0
0,50,0,26167648.04931174,0,17775.748484384556,20000.0,0,19,10000,10000,10000000,0
0,51,0,11339295.49513681,0,18320.460442738517,20000.0,0,19,10000,10000,10000000,0
0,52,0,2119229.2702097157,0,17981.53463503905,20000.0,0,19,10000,10000,10000000,0
0,53,0,1296018.0029378284,0,17068.544765242415,20000.0,0,19,10000,10000,10000000,0
0,54,0,1883871.1925138286,0,17031.62521604783,20000.0,0,19,10000,10000,10000000,0
0,55,0,1272214.5609682424,0,17054.909043260104,20000.0,0,19,10000,10000,10000000,0
0,56,0,48728659.66567028,0,18134.27023339294,20000.0,0,19,10000,10000,10000000,0
0,57,0,665726.2529494271,0,16598.916806148394,20000.0,0,19,10000,10000,10000000,0
0,58,0,59321.91834355623,0,16187.331517757819,20000.0,0,19,10000,10000,10000000,0
0,59,0,1853370.2350039654,0,18395.59026846842,20000.0,0,19,10000,10000,10000000,0
0,60,0,819902.3659200801,0,16297.008071551923,20000.0,0,19,10000,10000,10000000,0
0,61,0,2087934.7716700372,0,17658.666743320362,20000.0,0,19,10000,10000,10000000,0
0,62,0,19933528.28597107,0,17949.880606488918,20000.0,0,19,10000,10000,10000000,0
0,63,0,1062767.0365252823,0,16402.28914453471,20000.0,0,19,10000,10000,10000000,0
0,64,0,2254936.043076732,0,17728.035002278935,20000.0,0,19,10000,10000,10000000,0
0,65,0,1793805.533741336,0,18310.240219066047,20000.0,0,19,10000,10000,10000000,0
0,66,0,1801278.9906821547,0,18665.85659471579,20000.0,0,19,10000,10000,10000000,0
0,67,0,682493.5057784925,0,16489.871659143224,20000.0,0,19,10000,10000,10000000,0
0,68,0,837212.983278472,0,17509.21404181905,20000.0,0,19,10000,10000,10000000,0
0,69,0,568444.1208965936,0,15968.918967570435,20000.0,0,19,10000,10000,10000000,0
0,70,0,3225127.0184825077,0,18145.632361568274,20000.0,0,19,10000,10000,10000000,0
0,71,0,2199100.72118034,0,17308.184711868955,20000.0,0,19,10000,10000,10000000,0
0,72,0,2880332.0269454885,0,18414.09490110918,20000.0,0,19,10000,10000,10000000,0
0,73,0,1755232.7639134678,0,18862.05465236382,20000.0,0,19,10000,10000,10000000,0
0,74,0,921810.8470800098,0,16876.068507212065,20000.0,0,19,10000,10000,10000000,0
0,75,0,22227444.27463221,0,18904.258176703497,20000.0,0,19,10000,10000,10000000,0
0,76,0,136313.22346662026,0,17216.22639478402,20000.0,0,19,10000,10000,10000000,0
0,77,0,33241521.921329446,0,18376.141284028,20000.0,0,19,10000,10000,10000000,0
0,78,0,40149999.03239148,0,18331.821780100243,20000.0,0,19,10000,10000,10000000,0
0,79,0,576287.5667431488,0,16120.60434073943,20000.0,0,19,10000,10000,10000000,0
0,80,0,20279316.234226868,0,18368.2708882285,20000.0,0,19,10000,10000,10000000,0
0,81,0,1101388.0450884495,0,17888.688270120037,20000.0,0,19,10000,10000,10000000,0
0,82,0,18701976.167848386,0,17877.193459051643,20000.0,0,19,10000,10000,10000000,0
0,83,0,1873133.7317897778,0,18106.96771265298,20000.0,0,19,10000,10000,10000000,0
0,84,0,0.0,0,16323.660444491097,20000.0,0,19,10000,10000,10000000,0
0,85,0,1141583.0730775746,0,17636.748939928762,20000.0,0,19,10000,10000,10000000,0
0,86,0,32989614.686000187,0,18027.837978620406,20000.0,0,19,10000,10000,10000000,0
0,87,0,1229294.5467927859,0,16556.923387443625,20000.0,0,19,10000,10000,10000000,0
0,88,0,22088647.926379483,0,17867.502173053672,20000.0,0,19,10000,10000,10000000,0
0,89,0,0.0,0,15739.61889301234,20000.0,0,19,10000,10000,10000000,0
0,90,0,955115.1358755634,0,16664.1828869276,20000.0,0,19,10000,10000,10000000,0
0,91,0,1615357.736395795,0,18284.23741849406,20000.0,0,19,10000,10000,10000000,0
0,92,0,2450064.836384165,0,18077.747040049315,20000.0,0,19,10000,10000,10000000,0
0,93,0,1329258.5594381215,0,18331.427310356336,20000.0,0,19,10000,10000,10000000,0
0,94,0,1293837.0323307966,0,17319.44009904715,20000.0,0,19,10000,10000,10000000,0
0,95,0,10592527.134699626,0,19011.946605196306,20000.0,0,19,10000,10000,10000000,0
0,96,0,998722.0636459102,0,16852.13250353207,20000.0,0,19,10000,10000,10000000,0
0,97,0,2711774.79997163,0,17982.263013602813,20000.0,0,19,10000,10000,10000000,0
0,98,0,829497.1879512068,0,16753.821774504686,20000.0,0,19,10000,10000,10000000,0
0,99,0,2334473.5302489526,0,17778.792002415186,20000.0,0,19,10000,10000,10000000,0
0,100,0,1843294.3202540856,0,18724.727800017878,20000.0,0,19,10000,10000,10000000,0
0,1,0,19943187.373410307,0,17908.374720014643,20000.0,0,19,10000,10000,10000000,0
0,2,0,610952.3437783042,0,16342.48339996566,20000.0,0,19,10000,10000,10000000,0
0,3,0,849565.2591904317,0,17110.765581296208,20000.0,0,19,10000,10000,10000000,0
0,4,0,1025867.2562253957,0,16855.745025605578,20000.0,0,19,10000,10000,10000000,0
0,5,0,2206004.29822629,0,17628.730111804354,20000.0,0,19,10000,10000,10000000,0
0,6,0,21617595.168445457,0,19041.63145279867,20000.0,0,19,10000,10000,10000000,0
0,7,0,0.0,0,14335.448298233274,20000.0,0,19,10000,10000,10000000,0
0,8,0,1157556.0112247458,0,17075.72515840458,20000.0,0,19,10000,10000,10000000,0
0,9,0,11754060.405453099,0,17902.711941556943,20000.0,0,19,10000,10000,10000000,0
0,10,0,15779506.02868886,0,18361.247463011514,20000.0,0,19,10000,10000,10000000,0
0,11,0,29263530.456879154,0,18820.453902106197,20000.0,0,19,10000,10000,10000000,0
0,12,0,1889467.193626938,0,17240.239661338535,20000.0,0,19,10000,10000,10000000,0
0,13,0,2230082.9866079227,0,18640.149681629016,20000.0,0,19,10000,10000,10000000,0
0,14,0,2404758.120882491,0,17101.183889017124,20000.0,0,19,10000,10000,10000000,0
0,15,0,2349071.5435326425,0,18187.712427397193,20000.0,0,19,10000,10000,10000000,0
0,16,0,0.0,0,15577.873905964983,20000.0,0,19,10000,10000,10000000,0
0,17,0,1411552.6325961738,0,17666.16063846407,20000.0,0,19,10000,10000,10000000,0
0,18,0,2239931.794138744,0,18613.8680943786,20000.0,0,19,10000,10000,10000000,0
0,19,0,0.0,0,18070.801365161213,20000.0,0,19,10000,10000,10000000,0
0,20,0,2017388.3187247082,0,17995.61501557834,20000.0,0,19,10000,10000,10000000,0
0,21,0,2234154.456414099,0,16670.472448091714,20000.0,0,19,10000,10000,10000000,0
0,22,0,968555.3696075976,0,17917.11339939359,20000.0,0,19,10000,10000,10000000,0
0,23,0,0.0,0,16787.98567318041,20000.0,0,19,10000,10000,10000000,0
0,24,0,722410.7178345914,0,17379.061226458136,20000.0,0,19,10000,10000,10000000,0
0,25,0,0.0,0,7396.493590387072,20000.0,0,19,10000,10000,10000000,0
0,26,0,2748798.6036857963,0,18148.690163660183,20000.0,0,19,10000,10000,10000000,0
0,27,0,23051031.947716024,0,17864.045530281564,20000.0,0,19,10000,10000,10000000,0
0,28,0,218904.29810954735,0,15565.298281647456,20000.0,0,19,10000,10000,10000000,0
0,29,0,2967581.569866675,0,18594.877573983867,20000.0,0,19,10000,10000,10000000,0
0,30,0,3279060.3112217244,0,18832.689836546313,20000.0,0,19,10000,10000,10000000,0
0,31,0,0.0,0,15306.382506693737,20000.0,0,19,10000,10000,10000000,0
0,32,0,1119307.6643114397,0,17676.150998902343,20000.0,0,19,10000,10000,10000000,0
0,33,0,2432610.2359600486,0,17855.793858723555,20000.0,0,19,10000,10000,10000000,0
0,34,0,0.0,0,16381.736475419157,20000.0,0,19,10000,10000,10000000,0
0,35,0,1636958.2175670525,0,16344.604097071773,20000.0,0,19,10000,10000,10000000,0
0,36,0,2083812.7960446316,0,17182.79648861174,20000.0,0,19,10000,10000,10000000,0
0,37,0,741675.1405552477,0,16004.804885556843,20000.0,0,19,10000,10000,10000000,0
0,38,0,1976881.4841546214,0,18398.5846435034,20000.0,0,19,10000,10000,10000000,0
0,39,0,2741816.67734615,0,18371.366324398372,20000.0,0,19,10000,10000,10000000,0
0,40,0,2823646.0576790096,0,17256.93387163359,20000.0,0,19,10000,10000,10000000,0
0,41,0,22001395.322124265,0,17799.84012005443,20000.0,0,19,10000,10000,10000000,0
0,42,0,1367210.748749649,0,17655.197720313216,20000.0,0,19,10000,10000,10000000,0
0,43,0,391245.0000360805,0,15833.959870761842,20000.0,0,19,10000,10000,10000000,0
0,44,0,0.0,0,16480.880247731235,20000.0,0,19,10000,10000,10000000,0
0,45,0,10383698.351670163,0,19099.57603049412,20000.0,0,19,10000,10000,10000000,0
0,46,0,1679097.6084261518,0,16783.114561709328,20000.0,0,19,10000,10000,10000000,0
0,47,0,1977540.4709749517,0,17523.650248440732,20000.0,0,19,10000,10000,10000000,0
0,48,0,2772924.868521986,0,17819.63566529491,20000.0,0,19,10000,10000,10000000,0
0,49,0,0.0,0,11047.51352959191,20000.0,0,19,10000,10000,10000000,0
0,50,0,1847435.2489396767,0,17504.5447183286,20000.0,0,19,10000,10000,10000000,0
0,51,0,1864470.4323724208,0,17230.16776759285,20000.0,0,19,10000,10000,10000000,0
0,52,0,532205.0753955382,0,17009.042778115465,20000.0,0,19,10000,10000,10000000,0
0,53,0,858774.288025054,0,16251.824231932445,20000.0,0,19,10000,10000,10000000,0
0,54,0,1272418.1805794707,0,15266.01448520967,20000.0,0,19,10000,10000,10000000,0
0,55,0,1098901.35761772,0,18121.368240458094,20000.0,0,19,10000,10000,10000000,0
0,56,0,0.0,0,11188.673648681286,20000.0,0,19,10000,10000,10000000,0
0,57,0,1024622.6237209092,0,17022.557286933592,20000.0,0,19,10000,10000,10000000,0
0,58,0,1420387.3933082456,0,18256.14872715495,20000.0,0,19,10000,10000,10000000,0
0,59,0,43707598.798359066,0,17747.943937800694,20000.0,0,19,10000,10000,10000000,0
0,60,0,625272.2912379038,0,18109.354304708253,20000.0,0,19,10000,10000,10000000,0
0,61,0,23901800.699260868,0,18957.377166288854,20000.0,0,19,10000,10000,10000000,0
0,62,0,1625258.342619874,0,18264.78932710173,20000.0,0,19,10000,10000,10000000,0
0,63,0,1433236.4139251576,0,16929.805116765507,20000.0,0,19,10000,10000,10000000,0
0,64,0,2584153.336410913,0,17406.64284878793,20000.0,0,19,10000,10000,10000000,0
0,65,0,892805.2488553377,0,16757.808962244988,20000.0,0,19,10000,10000,10000000,0
0,66,0,2260612.028646645,0,16892.275959337145,20000.0,0,19,10000,10000,10000000,0
0,67,0,2785314.9478837876,0,18705.814283022686,20000.0,0,19,10000,10000,10000000,0
0,68,0,1503192.9907483004,0,17022.731140337983,20000.0,0,19,10000,10000,10000000,0
0,69,0,0.0,0,13230.15528138675,20000.0,0,19,10000,10000,10000000,0
0,70,0,1603312.114785029,0,17774.512741092396,20000.0,0,19,10000,10000,10000000,0
0,71,0,1066214.835155863,0,17825.431032572447,20000.0,0,19,10000,10000,10000000,0
0,72,0,1711468.2589063768,0,18654.44705920274,20000.0,0,19,10000,10000,10000000,0
0,73,0,370244.5506431524,0,16804.630781817832,20000.0,0,19,10000,10000,10000000,0
0,74,0,0.0,0,15055.077219932125,20000.0,0,19,10000,10000,10000000,0
0,75,0,1849432.2083045219,0,17482.209814581274,20000.0,0,19,10000,10000,10000000,0
0,76,0,1397402.4726652082,0,17848.17235301244,20000.0,0,19,10000,10000,10000000,0
0,77,0,852238.0204544282,0,17578.027501889926,20000.0,0,19,10000,10000,10000000,0
0,78,0,0.0,0,12252.178121579112,20000.0,0,19,10000,10000,10000000,0
0,79,0,1915390.1563578227,0,17888.587530682264,20000.0,0,19,10000,10000,10000000,0
0,80,0,155504.10139690328,0,15718.580929978833,20000.0,0,19,10000,10000,10000000,0
0,81,0,2388563.345379208,0,18692.69716543531,20000.0,0,19,10000,10000,10000000,0
0,82,0,346552.8010703855,0,16266.53259016779,20000.0,0,19,10000,10000,10000000,0
0,83,0,1665549.9020856824,0,18023.89516852605,20000.0,0,19,10000,10000,10000000,0
0,84,0,3112453.65290069,0,18501.243009891292,20000.0,0,19,10000,10000,10000000,0
0,85,0,280819.83828027215,0,15755.157396132645,20000.0,0,19,10000,10000,10000000,0
0,86,0,1346957.570549056,0,17252.38262932947,20000.0,0,19,10000,10000,10000000,0
0,87,0,0.0,0,16919.920159041703,20000.0,0,19,10000,10000,10000000,0
0,88,0,1639788.6645133754,0,15793.858222852314,20000.0,0,19,10000,10000,10000000,0
0,89,0,1858210.8034881854,0,17072.93110458861,20000.0,0,19,10000,10000,10000000,0
0,90,0,1920554.718205366,0,18369.583519201427,20000.0,0,19,10000,10000,10000000,0
0,91,0,1027561.8987893692,0,18658.2211497454,20000.0,0,19,10000,10000,10000000,0
0,92,0,3402444.972465399,0,17492.747678695796,20000.0,0,19,10000,10000,10000000,0
0,93,0,37116635.85591602,0,18087.382550257338,20000.0,0,19,10000,10000,10000000,0
0,94,0,2033276.9441457463,0,18009.784143032604,20000.0,0,19,10000,10000,10000000,0
0,95,0,3255214.19462153,0,17938.084356284315,20000.0,0,19,10000,10000,10000000,0
0,96,0,2987161.141764551,0,18910.395588976484,20000.0,0,19,10000,10000,10000000,0
0,97,0,39520723.83479682,0,18234.89427475262,20000.0,0,19,10000,10000,10000000,0
0,98,0,443429.5212463418,0,17509.25378577673,20000.0,0,19,10000,10000,10000000,0
0,99,0,0.0,0,14574.166531227698,20000.0,0,19,10000,10000,10000000,0
0,100,0,1289267.2760324548,0,17597.097083275297,20000.0,0,19,10000,10000,10000000,0
0,1,0,1699957.8862629265,0,18151.279410218307,20000.0,0,19,10000,10000,10000000,0
0,2,0,45160.87732989935,0,15860.647740830404,20000.0,0,19,10000,10000,10000000,0
0,3,0,229124.36605042015,0,18069.972994660795,20000.0,0,19,10000,10000,10000000,0
0,4,0,2129002.949164317,0,17779.36254851947,20000.0,0,19,10000,10000,10000000,0
0,5,0,24148708.99638007,0,18530.462316883484,20000.0,0,19,10000,10000,10000000,0
0,6,0,1938253.3117175095,0,16542.671469734505,20000.0,0,19,10000,10000,10000000,0
0,7,0,18878718.898836758,0,18580.046485044877,20000.0,0,19,10000,10000,10000000,0
0,8,0,33282740.55816371,0,17738.03274282747,20000.0,0,19,10000,10000,10000000,0
0,9,0,777339.8585381199,0,17796.14487044408,20000.0,0,19,10000,10000,10000000,0
0,10,0,2926843.7255000323,0,17720.451838563124,20000.0,0,19,10000,10000,10000000,0
0,11,0,2119046.6405278803,0,18303.49752989254,20000.0,0,19,10000,10000,10000000,0
0,12,0,994337.618190558,0,16268.344802576465,20000.0,0,19,10000,10000,10000000,0
0,13,0,1014.0575896352238,0,15455.955272132978,20000.0,0,19,10000,10000,10000000,0
0,14,0,0.0,0,16549.537165992246,20000.0,0,19,10000,10000,10000000,0
0,15,0,1390627.4499406961,0,17407.471852123017,20000.0,0,19,10000,10000,10000000,0
0,16,0,2013663.81053271,0,17820.487456277016,20000.0,0,19,10000,10000,10000000,0
0,17,0,0.0,0,15233.43149297163,20000.0,0,19,10000,10000,10000000,0
0,18,0,1800408.7196565177,0,18305.65196774207,20000.0,0,19,10000,10000,10000000,0
0,19,0,2648296.3447284536,0,17805.743118808186,20000.0,0,19,10000,10000,10000000,0
0,20,0,3256676.8123395843,0,18456.803783545023,20000.0,0,19,10000,10000,10000000,0
0,21,0,10685620.658754082,0,18102.41208760318,20000.0,0,19,10000,10000,10000000,0
0,22,0,1239621.9973459786,0,17661.12023191402,20000.0,0,19,10000,10000,10000000,0
0,23,0,12429276.57444506,0,17928.89740706836,20000.0,0,19,10000,10000,10000000,0
0,24,0,45469001.630496785,0,18002.81423688499,20000.0,0,19,10000,10000,10000000,0
0,25,0,1719836.3267221402,0,16567.792932376837,20000.0,0,19,10000,10000,10000000,0
0,26,0,19188042.308826085,0,18627.45524658439,20000.0,0,19,10000,10000,10000000,0
0,27,0,1648759.0132482653,0,16245.929299631362,20000.0,0,19,10000,10000,10000000,0
0,28,0,1876046.1162580545,0,16982.204603640173,20000.0,0,19,10000,10000,10000000,0
0,29,0,1437900.4842875595,0,17148.125856465747,20000.0,0,19,10000,10000,10000000,0
0,30,0,1999062.1045731406,0,16409.39421553965,20000.0,0,19,10000,10000,10000000,0
0,31,0,782316.1823185135,0,17679.090992415593,20000.0,0,19,10000,10000,10000000,0
0,32,0,0.0,0,14925.620588618234,20000.0,0,19,10000,10000,10000000,0
0,33,0,1482086.6727116418,0,16867.827233484433,20000.0,0,19,10000,10000,10000000,0
0,34,0,2617410.9078933606,0,18323.73363527214,20000.0,0,19,10000,10000,10000000,0
0,35,0,968350.3161125788,0,16940.13684809355,20000.0,0,19,10000,10000,10000000,0
0,36,0,2048687.8928671381,0,17434.044009180434,20000.0,0,19,10000,10000,10000000,0
0,37,0,1632759.1062869274,0,18293.75680449501,20000.0,0,19,10000,10000,10000000,0
0,38,0,1995613.074137933,0,17758.121553062283,20000.0,0,19,10000,10000,10000000,0
0,39,0,945370.586941933,0,18786.969007597814,20000.0,0,19,10000,10000,10000000,0
0,40,0,2340409.4722167165,0,18442.493950060496,20000.0,0,19,10000,10000,10000000,0
0,41,0,0.0,0,14885.800920650465,20000.0,0,19,10000,10000,10000000,0
0,42,0,1271622.2479179713,0,17104.351108644485,20000.0,0,19,10000,10000,10000000,0
0,43,0,721582.924780594,0,18215.74003263876,20000.0,0,19,10000,10000,10000000,0
0,44,0,2452278.387565033,0,16861.357863858295,20000.0,0,19,10000,10000,10000000,0
0,45,0,832006.136590593,0,18121.783944203617,20000.0,0,19,10000,10000,10000000,0
0,46,0,1096061.88418933,0,14643.990846687739,20000.0,0,19,10000,10000,10000000,0
0,47,0,2797112.9005113384,0,17744.173238397074,20000.0,0,19,10000,10000,10000000,0
0,48,0,745269.5841280359,0,18225.024122445928,20000.0,0,19,10000,10000,10000000,0
0,49,0,2524395.014300924,0,17176.378242157632,20000.0,0,19,10000,10000,10000000,0
0,50,0,1846690.3824242093,0,18295.745276784633,20000.0,0,19,10000,10000,10000000,0
0,51,0,1262363.190496466,0,16855.311118261583,20000.0,0,19,10000,10000,10000000,0
0,52,0,1340203.4149722885,0,16861.027161219932,20000.0,0,19,10000,10000,10000000,0
0,53,0,2298892.7030285005,0,16890.13909185288,20000.0,0,19,10000,10000,10000000,0
0,54,0,0.0,0,16927.863166825395,20000.0,0,19,10000,10000,10000000,0
0,55,0,1907076.6338587794,0,16268.802883846496,20000.0,0,19,10000,10000,10000000,0
0,56,0,2056709.7447898383,0,16875.12978103546,20000.0,0,19,10000,10000,10000000,0
0,57,0,2065129.2286469897,0,18548.074513840824,20000.0,0,19,10000,10000,10000000,0
0,58,0,2784077.441654047,0,18293.235372727057,20000.0,0,19,10000,10000,10000000,0
0,59,0,1062936.4376246075,0,17575.927054085678,20000.0,0,19,10000,10000,10000000,0
0,60,0,794185.416515717,0,16698.49036483872,20000.0,0,19,10000,10000,10000000,0
0,61,0,34540032.11839979,0,19047.2309063435,20000.0,0,19,10000,10000,10000000,0
0,62,0,0.0,0,13164.986151910893,20000.0,0,19,10000,10000,10000000,0
0,63,0,1861572.7221633813,0,17488.04855973669,20000.0,0,19,10000,10000,10000000,0
0,64,0,19247039.3114584,0,18839.965398972086,20000.0,0,19,10000,10000,10000000,0
0,65,0,809165.8220600487,0,16805.692033884818,20000.0,0,19,10000,10000,10000000,0
0,66,0,2165734.133488212,0,16460.907176222394,20000.0,0,19,10000,10000,10000000,0
0,67,0,1463581.316799255,0,15817.353313113013,20000.0,0,19,10000,10000,10000000,0
0,68,0,0.0,0,16425.500964605562,20000.0,0,19,10000,10000,10000000,0
0,69,0,257835.9306161729,0,14274.264536085262,20000.0,0,19,10000,10000,10000000,0
0,70,0,589466.2564201029,0,16478.054687444826,20000.0,0,19,10000,10000,10000000,0
0,71,0,1553359.9577354228,0,18181.823027505667,20000.0,0,19,10000,10000,10000000,0
0,72,0,578920.7515523011,0,17547.326518684575,20000.0,0,19,10000,10000,10000000,0
0,73,0,1165681.4960706627,0,17376.83557854627,20000.0,0,19,10000,10000,10000000,0
0,74,0,2148995.8760904903,0,16847.69815403917,20000.0,0,19,10000,10000,10000000,0
0,75,0,0.0,0,15843.591687778053,20000.0,0,19,10000,10000,10000000,0
0,76,0,2307032.5359259387,0,17354.986976689474,20000.0,0,19,10000,10000,10000000,0
0,77,0,2303067.3617490535,0,18312.178273944413,20000.0,0,19,10000,10000,10000000,0
0,78,0,2654493.718031908,0,17323.360306824172,20000.0,0,19,10000,10000,10000000,0
0,79,0,2707669.9571038163,0,18087.88448189088,20000.0,0,19,10000,10000,10000000,0
0,80,0,719936.8811070505,0,18466.524075539724,20000.0,0,19,10000,10000,10000000,0
0,81,0,144893.6147640864,0,17025.334274503515,20000.0,0,19,10000,10000,10000000,0
0,82,0,1598243.7260504018,0,16069.96287171826,20000.0,0,19,10000,10000,10000000,0
0,83,0,51891.84952873591,0,16503.433408560584,20000.0,0,19,10000,10000,10000000,0
0,84,0,0.0,0,14578.794258070435,20000.0,0,19,10000,10000,10000000,0
0,85,0,2409603.803763486,0,18628.910314626504,20000.0,0,19,10000,10000,10000000,0
0,86,0,1119140.5385955705,0,17904.089364236184,20000.0,0,19,10000,10000,10000000,0
0,87,0,1893798.1552019126,0,17931.38787478059,20000.0,0,19,10000,10000,10000000,0
0,88,0,1490479.5228667434,0,17615.156131369564,20000.0,0,19,10000,10000,10000000,0
0,89,0,2059841.8973879544,0,17870.801987387866,20000.0,0,19,10000,10000,10000000,0
0,90,0,1699904.3244358986,0,18628.201067945327,20000.0,0,19,10000,10000,10000000,0
0,91,0,499993.9934218613,0,15897.475702996886,20000.0,0,19,10000,10000,10000000,0
0,92,0,31025.37627664217,0,14304.795633206784,20000.0,0,19,10000,10000,10000000,0
0,93,0,0.0,0,14463.505292485044,20000.0,0,19,10000,10000,10000000,0
0,94,0,1609341.621762382,0,17711.512369621934,20000.0,0,19,10000,10000,10000000,0
0,95,0,251005.05350883803,0,18142.20369502176,20000.0,0,19,10000,10000,10000000,0
0,96,0,825206.6622557442,0,15098.373187659718,20000.0,0,19,10000,10000,10000000,0
0,97,0,1258540.0247229405,0,18269.98486460944,20000.0,0,19,10000,10000,10000000,0
0,98,0,1487065.4276705352,0,16787.088689544813,20000.0,0,19,10000,10000,10000000,0
0,99,0,1348099.53191085,0,17554.07460791504,20000.0,0,19,10000,10000,10000000,0
0,100,0,705870.6605330167,0,16695.124454793837,20000.0,0,19,10000,10000,10000000,0
0,1,0,442513.33123303385,0,17956.954250787643,20000.0,0,19,10000,10000,10000000,0
0,2,0,2648171.3562986404,0,17896.396446976836,20000.0,0,19,10000,10000,10000000,0
0,3,0,584971.6352678948,0,17260.235719476055,20000.0,0,19,10000,10000,10000000,0
0,4,0,1511666.6743718095,0,18589.45977434531,20000.0,0,19,10000,10000,10000000,0
0,5,0,666343.5352899611,0,14230.286059522721,20000.0,0,19,10000,10000,10000000,0
0,6,0,2263347.3751401794,0,17404.29276276499,20000.0,0,19,10000,10000,10000000,0
0,7,0,2997238.009312843,0,18766.17179996077,20000.0,0,19,10000,10000,10000000,0
0,8,0,440977.67464090826,0,15687.57086348716,20000.0,0,19,10000,10000,10000000,0
