,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,13,0,744229.7320797113,0,15306.349844698878,20000.0,0,19,10000,10000,1000000,0
0,14,1,1063671.3013477982,0,18248.78743807303,20000.0,0,19,10000,10000,1000000,0
0,15,2,150632.32140017638,0,17362.284686770872,20000.0,0,19,10000,10000,1000000,0
0,16,0,46941826.772325985,0,18610.867116248202,20000.0,0,19,10000,10000,1000000,0
0,17,0,1358278.3929200568,0,16896.947865666494,20000.0,0,19,10000,10000,1000000,0
0,18,0,1028633.7736663406,0,17128.331156477456,20000.0,0,19,10000,10000,1000000,0
0,19,0,1281142.153656191,0,14625.157626663615,20000.0,0,19,10000,10000,1000000,0
0,20,0,3166628.654492428,0,17733.173325604712,20000.0,0,19,10000,10000,1000000,0
0,21,1,1077825.2065213374,0,18237.389522602905,20000.0,0,19,10000,10000,1000000,0
0,22,1,598539.8732339495,0,17850.545684955672,20000.0,0,19,10000,10000,1000000,0
0,23,1,472575.2457675733,0,17903.818197141114,20000.0,0,19,10000,10000,1000000,0
0,24,1,816094.4651550507,0,18577.66679820348,20000.0,0,19,10000,10000,1000000,0
0,25,0,1114635.3765829129,0,15088.853467985142,20000.0,0,19,10000,10000,1000000,0
0,26,1,409979.7629959029,0,17810.34917608195,20000.0,0,19,10000,10000,1000000,0
0,27,1,761245.979832551,0,18306.145632582076,20000.0,0,19,10000,10000,1000000,0
0,28,1,567156.3515462663,0,16498.82963728278,20000.0,0,19,10000,10000,1000000,0
0,29,1,1060810.3926063012,0,17833.105945521656,20000.0,0,19,10000,10000,1000000,0
0,30,1,1567418.9732785774,0,18356.316228764048,20000.0,0,19,10000,10000,1000000,0
0,31,1,797617.8069715502,0,18416.447604124576,20000.0,0,19,10000,10000,1000000,0
0,32,0,938992.4883627435,0,16371.779566173887,20000.0,0,19,10000,10000,1000000,0
0,33,1,808375.5806177943,0,16407.55190402302,20000.0,0,19,10000,10000,1000000,0
0,34,0,1832824.8004128328,0,18605.00202220743,20000.0,0,19,10000,10000,1000000,0
0,35,1,1642050.092495733,0,16677.172006407636,20000.0,0,19,10000,10000,1000000,0
0,36,2,393842.27475783066,0,16547.448983248643,20000.0,0,19,10000,10000,1000000,0
0,37,1,261383.92537794783,0,16408.828981464303,20000.0,0,19,10000,10000,1000000,0
